status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,APP,498.73,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H,DBD,supply,498.97,479.87,498.97,479.87,498.97,0.0,multiple_tests,Multiple retests (6 tests),6,-0.93,Weak,0.71,1.27,Weak,3.64,"3H/2H demand @ 497.71 (RR 0.05, fresh, tests 0, quality 11.3)",0.05,0.05,11.29,497.71,,1:0.05–1:2.52,"T1: 3H/2H demand @ 497.71 (RR 0.05, fresh, tests 0, quality 11.3) | T2: 4H/3H/2H/90m/1H demand @ 480.35 (RR 0.96, fresh, tests 0, quality 15.9) | T3: 1D demand @ 455.00 (RR 2.29, multiple_tests, tests 13, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 450.97 (RR 2.50, fresh, tests 0, quality 13.6) | T5: 4H/3H/2H/90m/1H demand @ 450.54 (RR 2.52, fresh, tests 0, quality 15.8)","3H/2H demand @ 497.71 (RR 0.05, fresh, tests 0, quality 11.3)",0.05,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 480.35 (RR 0.96, fresh, tests 0, quality 15.9)",0.96,fresh,0.0,hard_target,"1D demand @ 455.00 (RR 2.29, multiple_tests, tests 13, quality -999.0, soft obstacle: 4plus_tests)",2.29,multiple_tests,13.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H supply 479.87-498.97 DBD,3H,492.56,497.71,3H/2H,below_price,0.2,479.87,498.97,3H,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.69,C,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:2.29,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,498.73,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H,DBD,supply,498.97,479.87,498.97,498.97,479.87,0.0,multiple_tests,Multiple retests (6 tests),6,-0.93,Weak,0.71,1.27,Weak,3.64,"1D/4H/3H/2H/90m/1H supply @ 511.95 (RR 0.69, fresh, tests 0, quality 17.7)",0.69,0.69,17.66,511.95,,1:0.69–1:5.91,"T1: 1D/4H/3H/2H/90m/1H supply @ 511.95 (RR 0.69, fresh, tests 0, quality 17.7) | T2: 1D/4H/3H/2H/90m/1H supply @ 558.59 (RR 3.13, fresh, tests 0, quality 17.7) | T3: 4H/3H/2H/90m supply @ 571.10 (RR 3.79, multiple_tests, tests 3, quality 8.0) | T4: 1D/3H/2H/90m/1H supply @ 600.33 (RR 5.32, fresh, tests 0, quality 17.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 611.62 (RR 5.91, fresh, tests 0, quality 16.2)","1D/4H/3H/2H/90m/1H supply @ 511.95 (RR 0.69, fresh, tests 0, quality 17.7)",0.69,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 558.59 (RR 3.13, fresh, tests 0, quality 17.7)",3.13,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 571.10 (RR 3.79, multiple_tests, tests 3, quality 8.0)",3.79,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H supply 479.87-498.97 DBD,3H,492.56,497.71,3H/2H,below_price,0.2,479.87,498.97,3H,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.074,C,Poor <1:1.5,rr-poor,T1 1:0.69 (Poor <1:1.5); range 1:0.69–1:3.79,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,151.66,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H,DBD,supply,152.55,149.43,152.55,149.43,152.55,0.0,multiple_tests,Multiple retests (2 tests),2,-0.23,Weak,0.84,2.79,Weak,3.57,"1H demand @ 150.73 (RR 0.30, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",0.3,0.3,4.41,150.73,,1:0.30–1:2.75,"T1: 1H demand @ 150.73 (RR 0.30, one_test, tests 1, quality 4.4, soft obstacle: low_quality) | T2: 4H/2H/90m/1H demand @ 148.56 (RR 0.99, fresh, tests 0, quality 13.6) | T3: 3H demand @ 144.69 (RR 2.23, fresh, tests 0, quality 10.5) | T4: 4H/3H/2H/90m/1H demand @ 143.07 (RR 2.75, fresh, tests 0, quality 18.5)","1H demand @ 150.73 (RR 0.30, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",0.3,one_test,1.0,soft_obstacle,"4H/2H/90m/1H demand @ 148.56 (RR 0.99, fresh, tests 0, quality 13.6)",0.99,fresh,0.0,hard_target,"3H demand @ 144.69 (RR 2.23, fresh, tests 0, quality 10.5)",2.23,fresh,0.0,hard_target,3,"1H demand @ 150.73 (RR 0.30, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,2,"3H,2H",3H supply 149.43-152.35 DBD; 2H supply 152.08-152.55 DBD,3H,149.86,150.73,1H,below_price,0.61,149.43,152.55,3H/2H,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,3.905,C,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:2.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,18.18,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,RBD,supply,18.43,17.96,18.43,17.96,18.43,0.0,multiple_tests,Multiple retests (7 tests),7,-0.81,Weak,1.1,1.69,Average,3.16,"2H/90m/1H demand @ 17.89 (RR 0.62, fresh, tests 0, quality 11.4)",0.62,0.62,11.36,17.89,,1:0.62–1:1.66,"T1: 2H/90m/1H demand @ 17.89 (RR 0.62, fresh, tests 0, quality 11.4) | T2: 1H demand @ 17.67 (RR 1.09, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T3: 1D/4H/3H/2H/90m/1H demand @ 17.50 (RR 1.45, fresh, tests 0, quality 15.8) | T4: 3H demand @ 17.41 (RR 1.64, multiple_tests, tests 3, quality 2.7, soft obstacle: low_quality) | T5: 1D demand @ 17.40 (RR 1.66, fresh, tests 0, quality 13.7)","2H/90m/1H demand @ 17.89 (RR 0.62, fresh, tests 0, quality 11.4)",0.62,fresh,0.0,hard_target,"1H demand @ 17.67 (RR 1.09, one_test, tests 1, quality 5.0, soft obstacle: low_quality)",1.09,one_test,1.0,soft_obstacle,"1D/4H/3H/2H/90m/1H demand @ 17.50 (RR 1.45, fresh, tests 0, quality 15.8)",1.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,90m,90m supply 17.96-18.43 RBD,90m,17.77,17.89,2H/90m/1H,below_price,1.6,17.74,18.23,1D,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.912,C,Poor <1:1.5,rr-poor,T1 1:0.62 (Poor <1:1.5); range 1:0.62–1:1.45,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,18.18,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,18.43,17.96,18.43,18.43,17.96,0.0,multiple_tests,Multiple retests (7 tests),7,-0.81,Weak,1.1,1.69,Average,3.16,"2H/90m supply @ 18.28 (RR 0.21, one_test, tests 1, quality 9.4)",0.21,0.21,9.41,18.28,,1:0.21–1:3.62,"T1: 2H/90m supply @ 18.28 (RR 0.21, one_test, tests 1, quality 9.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 0.38, fresh, tests 0, quality 19.7) | T3: 1D/3H/2H/90m/1H supply @ 19.00 (RR 1.74, one_test, tests 1, quality 14.2) | T4: 1D/4H/3H/2H/90m supply @ 19.26 (RR 2.30, fresh, tests 0, quality 17.4) | T5: 2H/90m/1H supply @ 19.88 (RR 3.62, fresh, tests 0, quality 11.8)","2H/90m supply @ 18.28 (RR 0.21, one_test, tests 1, quality 9.4)",0.21,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 0.38, fresh, tests 0, quality 19.7)",0.38,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 19.00 (RR 1.74, one_test, tests 1, quality 14.2)",1.74,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,90m,90m supply 17.96-18.43 RBD,90m,17.77,17.89,2H/90m/1H,below_price,1.6,17.74,18.23,1D,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.548,C,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:1.74,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,CRM,157.95,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,158.31,157.73,157.73,158.31,157.73,0.0,one_test,One successful retest (1 tests),1,0.13,Weak,0.72,2.08,Weak,2.85,"90m supply @ 158.31 (RR 0.62, fresh, tests 0, quality 8.8)",0.62,0.62,8.81,158.31,,1:0.62–1:21.81,"T1: 90m supply @ 158.31 (RR 0.62, fresh, tests 0, quality 8.8) | T2: 4H/3H/2H/90m/1H supply @ 159.80 (RR 3.19, fresh, tests 0, quality 15.0) | T3: 1D/4H/2H/90m/1H supply @ 161.71 (RR 6.48, fresh, tests 0, quality 16.4) | T4: 2H/90m/1H supply @ 167.23 (RR 16.00, fresh, tests 0, quality 11.7) | T5: 1D/3H/2H/1H supply @ 170.60 (RR 21.81, fresh, tests 0, quality 17.0)","90m supply @ 158.31 (RR 0.62, fresh, tests 0, quality 8.8)",0.62,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 159.80 (RR 3.19, fresh, tests 0, quality 15.0)",3.19,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 161.71 (RR 6.48, fresh, tests 0, quality 16.4)",6.48,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 157.73-158.31 DBR,1H,157.73,158.31,1H,containing_price,0.0,158.31,158.84,90m,above_price,0.23,inside_demand,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,4.796,C,Poor <1:1.5,rr-poor,T1 1:0.62 (Poor <1:1.5); range 1:0.62–1:6.48,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,97.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,99.2,97.52,99.2,97.52,99.2,0.0,multiple_tests,Multiple retests (2 tests),2,-0.27,Weak,0.58,2.9,Weak,2.6,"90m demand @ 97.58 (RR 0.21, fresh, tests 0, quality 8.6)",0.21,0.21,8.61,97.58,,1:0.21–1:7.40,"T1: 90m demand @ 97.58 (RR 0.21, fresh, tests 0, quality 8.6) | T2: 90m demand @ 94.06 (RR 2.30, fresh, tests 0, quality 10.0) | T3: 4H/3H/1H demand @ 92.38 (RR 3.30, fresh, tests 0, quality 15.0) | T4: 2H demand @ 85.49 (RR 7.40, fresh, tests 0, quality 12.4) | T5: 4H demand @ 85.49 (RR 7.40, fresh, tests 0, quality 13.3)","90m demand @ 97.58 (RR 0.21, fresh, tests 0, quality 8.6)",0.21,fresh,0.0,hard_target,"90m demand @ 94.06 (RR 2.30, fresh, tests 0, quality 10.0)",2.3,fresh,0.0,hard_target,"4H/3H/1H demand @ 92.38 (RR 3.30, fresh, tests 0, quality 15.0)",3.3,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"90m,1H",90m supply 98.31-99.20 DBD; 1H supply 97.52-98.80 RBD,90m,96.57,97.58,90m,below_price,0.36,97.52,99.2,90m/1H,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,4.448,C,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:3.30,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NET,243.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,249.75,246.63,249.75,246.63,249.75,1.16,fresh,Fresh / untested (0 tests),0,-0.71,Weak,0.4,12.36,Weak,7.61,"2H/90m demand @ 228.38 (RR 2.59, fresh, tests 0, quality 13.6)",2.59,2.59,13.62,228.38,,1:2.59–1:4.23,"T1: 2H/90m demand @ 228.38 (RR 2.59, fresh, tests 0, quality 13.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 227.29 (RR 2.77, fresh, tests 0, quality 17.7) | T3: 1D demand @ 226.65 (RR 2.88, fresh, tests 0, quality 14.3) | T4: 1D demand @ 222.07 (RR 3.64, multiple_tests, tests 3, quality 5.7, soft obstacle: low_quality) | T5: 4H/2H/1H demand @ 218.56 (RR 4.23, one_test, tests 1, quality 10.9)","2H/90m demand @ 228.38 (RR 2.59, fresh, tests 0, quality 13.6)",2.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 227.29 (RR 2.77, fresh, tests 0, quality 17.7)",2.77,fresh,0.0,hard_target,"1D demand @ 226.65 (RR 2.88, fresh, tests 0, quality 14.3)",2.88,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"4H,3H,2H,90m,1H",4H supply 247.77-249.75 DBD; 3H supply 247.14-248.71 RBD; 3H supply 247.77-249.75 DBD; 2H supply 247.66-248.71 RBD; 2H supply 247.77-249.75 DBD; 90m supply 247.14-248.66 DBD; 90m supply 247.77-248.63 DBD; 1H supply 247.14-248.50 RBD; 1H supply 246.63-248.61 RBD,4H,226.96,228.38,2H/90m,below_price,6.32,246.63,249.75,4H/3H/2H/90m/1H,above_price,1.16,between_nearest_demand_and_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.841,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.59 (Strong 1:2.5–1:3.99); range 1:2.59–1:2.88,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,PANW,331.96,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,328.85,326.9,326.9,326.9,328.85,1.52,fresh,Fresh / untested (0 tests),0,0.51,Weak,1.89,9.1,Excellent,7.4,"4H/3H/2H/90m/1H demand @ 299.04 (RR 16.88, fresh, tests 0, quality 15.4)",6.0,16.88,15.39,299.04,,1:16.88–1:30.83,"T1: 4H/3H/2H/90m/1H demand @ 299.04 (RR 16.88, fresh, tests 0, quality 15.4) | T2: 1D/2H/90m/1H demand @ 293.56 (RR 19.69, fresh, tests 0, quality 16.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 287.99 (RR 22.55, fresh, tests 0, quality 17.8) | T4: 4H/3H/2H/90m/1H demand @ 280.82 (RR 26.23, multiple_tests, tests 3, quality 7.4) | T5: 2H/1H demand @ 271.85 (RR 30.83, one_test, tests 1, quality 7.7)","4H/3H/2H/90m/1H demand @ 299.04 (RR 16.88, fresh, tests 0, quality 15.4)",16.88,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 293.56 (RR 19.69, fresh, tests 0, quality 16.7)",19.69,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 287.99 (RR 22.55, fresh, tests 0, quality 17.8)",22.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 327.44-328.85 RBR; 90m demand 326.90-328.64 RBR; 1H demand 327.99-328.85 RBR,2H,326.9,328.85,2H/90m/1H,below_price,0.94,,,,,,zone_context_mixed,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.048,A+,Excellent 1:4.0+,rr-excellent,T1 1:16.88 (Excellent 1:4.0+); range 1:16.88–1:22.55,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,CRM,157.95,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,156.93,155.0,155.0,155.0,156.93,1.87,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.81,2.69,Weak,7.73,"1D/3H/90m/1H demand @ 150.62 (RR 3.80, fresh, tests 0, quality 17.8)",3.8,3.8,17.83,150.62,,1:3.80,"T1: 1D/3H/90m/1H demand @ 150.62 (RR 3.80, fresh, tests 0, quality 17.8)","1D/3H/90m/1H demand @ 150.62 (RR 3.80, fresh, tests 0, quality 17.8)",3.8,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 155.00-156.85 RBR; 3H demand 155.00-156.69 RBR; 2H demand 156.29-156.85 RBR; 90m demand 156.25-156.68 DBR; 1H demand 156.25-156.93 RBR; 1H demand 155.00-156.28 RBR; 1H demand 156.29-156.72 DBR,4H,157.73,158.31,1H,containing_price,0.0,158.31,158.84,90m,above_price,0.23,inside_demand,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.246,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:3.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,HOOD,101.83,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,103.71,102.19,103.71,102.19,103.71,0.35,fresh,Fresh / untested (0 tests),0,-1.02,Moderate,0.67,6.1,Weak,8.66,"2H demand @ 101.48 (RR 0.19, fresh, tests 0, quality 8.8)",0.19,0.19,8.81,101.48,,1:0.19–1:4.60,"T1: 2H demand @ 101.48 (RR 0.19, fresh, tests 0, quality 8.8) | T2: 3H/90m/1H demand @ 100.93 (RR 0.48, fresh, tests 0, quality 11.9) | T3: 4H/2H/90m/1H demand @ 97.10 (RR 2.52, fresh, tests 0, quality 14.4) | T4: 4H/3H/2H/90m/1H demand @ 94.37 (RR 3.97, fresh, tests 0, quality 15.0) | T5: 1D demand @ 93.19 (RR 4.60, multiple_tests, tests 2, quality 7.4)","2H demand @ 101.48 (RR 0.19, fresh, tests 0, quality 8.8)",0.19,fresh,0.0,hard_target,"3H/90m/1H demand @ 100.93 (RR 0.48, fresh, tests 0, quality 11.9)",0.48,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 97.10 (RR 2.52, fresh, tests 0, quality 14.4)",2.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,2H,90m,1H",4H supply 103.18-103.71 DBD; 2H supply 103.18-103.71 DBD; 90m supply 102.19-102.68 RBD; 90m supply 102.59-103.41 DBD; 1H supply 103.18-103.40 DBD,4H,101.37,101.48,2H,below_price,0.34,101.64,105.99,1D,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.506,A,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:2.52,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,RKLB,97.93,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,97.58,96.57,96.57,97.58,96.57,0.36,fresh,Fresh / untested (0 tests),0,0.14,Weak,0.97,5.93,Average,4.86,"3H supply @ 103.96 (RR 4.43, fresh, tests 0, quality 12.0)",4.43,4.43,11.96,103.96,,1:4.43–1:7.33,"T1: 3H supply @ 103.96 (RR 4.43, fresh, tests 0, quality 12.0) | T2: 1H supply @ 106.33 (RR 6.18, fresh, tests 0, quality 14.2) | T3: 2H supply @ 107.90 (RR 7.33, one_test, tests 1, quality 6.8) | T4: 3H supply @ 107.90 (RR 7.33, one_test, tests 1, quality 7.5) | T5: 4H supply @ 107.90 (RR 7.33, one_test, tests 1, quality 8.5)","3H supply @ 103.96 (RR 4.43, fresh, tests 0, quality 12.0)",4.43,fresh,0.0,hard_target,"1H supply @ 106.33 (RR 6.18, fresh, tests 0, quality 14.2)",6.18,fresh,0.0,hard_target,"2H supply @ 107.90 (RR 7.33, one_test, tests 1, quality 6.8)",7.33,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 96.57-97.58 RBR,90m,96.57,97.58,90m,below_price,0.36,97.52,99.2,90m/1H,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.929,A,Excellent 1:4.0+,rr-excellent,T1 1:4.43 (Excellent 1:4.0+); range 1:4.43–1:7.33,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,101.83,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,RBR,demand,101.48,101.37,101.37,101.37,101.48,0.45,fresh,Fresh / untested (0 tests),0,0.12,Weak,0.69,8.49,Weak,4.81,"3H/90m/1H demand @ 100.93 (RR 8.18, fresh, tests 0, quality 11.9)",6.0,8.18,11.89,100.93,,1:8.18–1:82.27,"T1: 3H/90m/1H demand @ 100.93 (RR 8.18, fresh, tests 0, quality 11.9) | T2: 4H/2H/90m/1H demand @ 97.10 (RR 43.00, fresh, tests 0, quality 14.4) | T3: 4H/3H/2H/90m/1H demand @ 94.37 (RR 67.82, fresh, tests 0, quality 15.0) | T4: 1D demand @ 93.19 (RR 78.54, multiple_tests, tests 2, quality 7.4) | T5: 4H/3H/2H demand @ 92.78 (RR 82.27, one_test, tests 1, quality 10.7)","3H/90m/1H demand @ 100.93 (RR 8.18, fresh, tests 0, quality 11.9)",8.18,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 97.10 (RR 43.00, fresh, tests 0, quality 14.4)",43.0,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 94.37 (RR 67.82, fresh, tests 0, quality 15.0)",67.82,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,2H,2H demand 101.37-101.48 RBR,2H,101.37,101.48,2H,below_price,0.34,101.64,105.99,1D,containing_price,0.0,inside_supply,2026-06-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.907,A,Excellent 1:4.0+,rr-excellent,T1 1:8.18 (Excellent 1:4.0+); range 1:8.18–1:67.82,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
