status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,PANW,185.84,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,187.75,186.25,187.75,186.25,187.75,0.22,fresh,Fresh / untested (0 tests),0,-0.69,Weak,0.61,4.17,Weak,7.3,"1D demand @ 183.00 (RR 1.49, fresh, tests 0, quality 14.1)",1.49,1.49,14.08,183.0,,1:1.49–1:9.25,"T1: 1D demand @ 183.00 (RR 1.49, fresh, tests 0, quality 14.1) | T2: 1D demand @ 168.17 (RR 9.25, fresh, tests 0, quality 14.3)","1D demand @ 183.00 (RR 1.49, fresh, tests 0, quality 14.1)",1.49,fresh,0.0,hard_target,"1D demand @ 168.17 (RR 9.25, fresh, tests 0, quality 14.3)",9.25,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 186.25-187.75 DBD,1D,181.11,183.0,1D,below_price,1.53,186.25,187.75,1D,above_price,0.22,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.447,B+,Poor <1:1.5,rr-poor,T1 1:1.49 (Poor <1:1.5); range 1:1.49–1:9.25,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,115.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,116.29,112.83,116.29,112.83,116.29,0.0,one_test,One successful retest (1 tests),1,0.35,Weak,1.5,2.24,Excellent,6.35,"1D demand @ 110.67 (RR 1.39, fresh, tests 0, quality 14.9)",1.39,1.39,14.93,110.67,,1:1.39,"T1: 1D demand @ 110.67 (RR 1.39, fresh, tests 0, quality 14.9)","1D demand @ 110.67 (RR 1.39, fresh, tests 0, quality 14.9)",1.39,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 112.83-116.29 RBD,1D,109.29,110.67,1D,below_price,4.16,112.83,116.29,1D,containing_price,0.0,inside_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.371,B,Poor <1:1.5,rr-poor,T1 1:1.39 (Poor <1:1.5); range 1:1.39–1:1.39,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,50.76,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,51.88,49.82,51.88,51.88,49.82,0.0,multiple_tests,Multiple retests (2 tests),2,-1.05,Moderate,1.11,2.03,Average,5.66,"1D supply @ 53.80 (RR 1.48, multiple_tests, tests 2, quality 6.6)",1.48,1.48,6.61,53.8,,1:1.48–1:5.84,"T1: 1D supply @ 53.80 (RR 1.48, multiple_tests, tests 2, quality 6.6) | T2: 1D supply @ 54.42 (RR 1.78, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 58.40 (RR 3.71, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality) | T4: 1D supply @ 61.00 (RR 4.97, fresh, tests 0, quality 13.3) | T5: 1D supply @ 62.80 (RR 5.84, one_test, tests 1, quality 10.6)","1D supply @ 53.80 (RR 1.48, multiple_tests, tests 2, quality 6.6)",1.48,multiple_tests,2.0,hard_target,"1D supply @ 54.42 (RR 1.78, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.78,multiple_tests,5.0,soft_obstacle,"1D supply @ 58.40 (RR 3.71, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality)",3.71,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 49.82-51.88 DBD,1D,38.0,42.56,1D,below_price,16.15,49.82,51.88,1D,containing_price,0.0,inside_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.275,B,Poor <1:1.5,rr-poor,T1 1:1.48 (Poor <1:1.5); range 1:1.48–1:3.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,QQQ,623.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD/RBD,supply,628.92,623.82,628.92,623.82,628.92,0.06,multiple_tests,Multiple retests (3 tests),3,-1.19,Moderate,1.24,4.81,Strong,6.43,"1D demand @ 619.32 (RR 0.76, fresh, tests 0, quality 13.7)",0.76,0.76,13.72,619.32,,1:0.76–1:10.85,"T1: 1D demand @ 619.32 (RR 0.76, fresh, tests 0, quality 13.7) | T2: 1D demand @ 609.80 (RR 2.51, fresh, tests 0, quality 13.9) | T3: 1D demand @ 586.66 (RR 6.75, multiple_tests, tests 3, quality 6.3) | T4: 1D demand @ 570.07 (RR 9.80, fresh, tests 0, quality 13.9) | T5: 1D demand @ 564.35 (RR 10.85, one_test, tests 1, quality 11.3)","1D demand @ 619.32 (RR 0.76, fresh, tests 0, quality 13.7)",0.76,fresh,0.0,hard_target,"1D demand @ 609.80 (RR 2.51, fresh, tests 0, quality 13.9)",2.51,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 6.75, multiple_tests, tests 3, quality 6.3)",6.75,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,1D,1D supply 623.82-625.78 DBD; 1D supply 624.38-628.92 RBD,1D,616.72,619.32,1D,below_price,0.67,623.82,628.92,1D,above_price,0.06,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,6.057,B,Poor <1:1.5,rr-poor,T1 1:0.76 (Poor <1:1.5); range 1:0.76–1:6.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMD,214.23,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,215.81,213.03,213.03,213.03,215.81,0.0,one_test,One successful retest (1 tests),1,1.37,Moderate,1.38,2.76,Strong,7.75,"1D demand @ 208.81 (RR 1.95, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",1.95,1.95,-999.0,208.81,,1:1.95–1:22.46,"T1: 1D demand @ 208.81 (RR 1.95, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 203.81 (RR 3.75, fresh, tests 0, quality 14.9) | T3: 1D demand @ 161.79 (RR 18.86, fresh, tests 0, quality 13.3) | T4: 1D demand @ 159.28 (RR 19.77, multiple_tests, tests 2, quality 8.4) | T5: 1D demand @ 151.80 (RR 22.46, one_test, tests 1, quality 10.4)","1D demand @ 208.81 (RR 1.95, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",1.95,multiple_tests,7.0,soft_obstacle,"1D demand @ 203.81 (RR 3.75, fresh, tests 0, quality 14.9)",3.75,fresh,0.0,hard_target,"1D demand @ 161.79 (RR 18.86, fresh, tests 0, quality 13.3)",18.86,fresh,0.0,hard_target,4,"1D demand @ 208.81 (RR 1.95, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,1D,1D demand 213.80-215.81 DBR; 1D demand 213.03-215.43 DBR,1D,213.03,215.81,1D,containing_price,0.0,218.9,227.15,1D,above_price,2.18,inside_demand,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.443,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.95 (Watch only 1:1.5–1:1.99); range 1:1.95–1:18.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ASTS,97.57,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,99.82,95.69,99.82,99.82,95.69,0.0,one_test,One successful retest (1 tests),1,-0.96,Weak,0.99,2.0,Average,6.45,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1D,1D supply 95.69-99.82 RBD,1D,71.61,75.0,1D,below_price,23.13,95.69,99.82,1D,containing_price,0.0,inside_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.562,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,INTC,40.01,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,40.19,39.51,40.19,40.19,39.51,0.0,multiple_tests,Multiple retests (3 tests),3,-0.9,Weak,1.02,2.56,Average,5.42,"1D supply @ 41.16 (RR 1.69, multiple_tests, tests 2, quality 7.0)",1.69,1.69,6.98,41.16,,1:1.69–1:4.96,"T1: 1D supply @ 41.16 (RR 1.69, multiple_tests, tests 2, quality 7.0) | T2: 1D supply @ 43.38 (RR 4.96, fresh, tests 0, quality 15.2)","1D supply @ 41.16 (RR 1.69, multiple_tests, tests 2, quality 7.0)",1.69,multiple_tests,2.0,hard_target,"1D supply @ 43.38 (RR 4.96, fresh, tests 0, quality 15.2)",4.96,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 39.51-40.19 DBD,1D,35.85,36.35,1D,below_price,9.15,39.51,40.19,1D,containing_price,0.0,inside_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.965,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.69 (Watch only 1:1.5–1:1.99); range 1:1.69–1:4.96,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SMCI,30.54,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,31.14,30.07,31.14,30.07,31.14,0.0,multiple_tests,Multiple retests (3 tests),3,-0.34,Weak,1.06,71.0,Average,4.9,"1D demand @ 29.71 (RR 0.78, one_test, tests 1, quality 11.6)",0.78,0.78,11.64,29.71,,1:0.78,"T1: 1D demand @ 29.71 (RR 0.78, one_test, tests 1, quality 11.6)","1D demand @ 29.71 (RR 0.78, one_test, tests 1, quality 11.6)",0.78,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 30.07-31.14 DBD,1D,29.02,29.71,1D,below_price,2.72,30.07,31.14,1D,containing_price,0.0,inside_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.893,C,Poor <1:1.5,rr-poor,T1 1:0.78 (Poor <1:1.5); range 1:0.78–1:0.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SMCI,30.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,31.14,30.07,31.14,31.14,30.07,0.0,multiple_tests,Multiple retests (3 tests),3,-0.34,Weak,1.06,71.0,Average,4.9,"1D supply @ 31.30 (RR 0.71, multiple_tests, tests 3, quality 6.8)",0.71,0.71,6.83,31.3,,1:0.71–1:15.76,"T1: 1D supply @ 31.30 (RR 0.71, multiple_tests, tests 3, quality 6.8) | T2: 1D supply @ 34.02 (RR 3.25, fresh, tests 0, quality 13.9) | T3: 1D supply @ 35.15 (RR 4.31, fresh, tests 0, quality 12.9) | T4: 1D supply @ 39.76 (RR 8.62, one_test, tests 1, quality 9.8) | T5: 1D supply @ 47.40 (RR 15.76, fresh, tests 0, quality 16.1)","1D supply @ 31.30 (RR 0.71, multiple_tests, tests 3, quality 6.8)",0.71,multiple_tests,3.0,hard_target,"1D supply @ 34.02 (RR 3.25, fresh, tests 0, quality 13.9)",3.25,fresh,0.0,hard_target,"1D supply @ 35.15 (RR 4.31, fresh, tests 0, quality 12.9)",4.31,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 30.07-31.14 DBD,1D,29.02,29.71,1D,below_price,2.72,30.07,31.14,1D,containing_price,0.0,inside_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.217,C,Poor <1:1.5,rr-poor,T1 1:0.71 (Poor <1:1.5); range 1:0.71–1:4.31,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,CRM,262.66,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,266.1,264.91,266.1,264.91,266.1,0.86,fresh,Fresh / untested (0 tests),0,-1.99,Strong,1.16,29.95,Average,9.15,"1D demand @ 238.72 (RR 6.96, fresh, tests 0, quality 16.2)",6.0,6.96,16.2,238.72,,1:6.96–1:10.27,"T1: 1D demand @ 238.72 (RR 6.96, fresh, tests 0, quality 16.2) | T2: 1D demand @ 230.54 (RR 9.34, fresh, tests 0, quality 13.2) | T3: 1D demand @ 227.34 (RR 10.27, one_test, tests 1, quality 11.3)","1D demand @ 238.72 (RR 6.96, fresh, tests 0, quality 16.2)",6.96,fresh,0.0,hard_target,"1D demand @ 230.54 (RR 9.34, fresh, tests 0, quality 13.2)",9.34,fresh,0.0,hard_target,"1D demand @ 227.34 (RR 10.27, one_test, tests 1, quality 11.3)",10.27,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,1,1D,1D supply 264.91-266.10 DBD,1D,233.16,238.72,1D,below_price,9.11,264.91,266.1,1D,above_price,0.86,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.951,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.96 (Excellent 1:4.0+); range 1:6.96–1:10.27,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COST,889.24,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,905.89,894.68,905.89,894.68,905.89,0.61,fresh,Fresh / untested (0 tests),0,-0.49,Weak,0.99,2.33,Average,7.48,"1D demand @ 861.14 (RR 1.69, fresh, tests 0, quality 14.5)",1.69,1.69,14.53,861.14,,1:1.69,"T1: 1D demand @ 861.14 (RR 1.69, fresh, tests 0, quality 14.5)","1D demand @ 861.14 (RR 1.69, fresh, tests 0, quality 14.5)",1.69,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 894.68-905.89 DBD,1D,852.5,861.14,1D,below_price,3.16,894.68,905.89,1D,above_price,0.61,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.573,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.69 (Watch only 1:1.5–1:1.99); range 1:1.69–1:1.69,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,MSFT,478.51,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,475.0,468.02,468.02,475.0,468.02,0.73,fresh,Fresh / untested (0 tests),0,0.88,Weak,1.03,3.91,Average,8.41,"1D supply @ 485.93 (RR 0.71, fresh, tests 0, quality 14.2)",0.71,0.71,14.25,485.93,,1:0.71–1:6.01,"T1: 1D supply @ 485.93 (RR 0.71, fresh, tests 0, quality 14.2) | T2: 1D supply @ 507.49 (RR 2.76, fresh, tests 0, quality 15.8) | T3: 1D supply @ 541.55 (RR 6.01, fresh, tests 0, quality 16.2)","1D supply @ 485.93 (RR 0.71, fresh, tests 0, quality 14.2)",0.71,fresh,0.0,hard_target,"1D supply @ 507.49 (RR 2.76, fresh, tests 0, quality 15.8)",2.76,fresh,0.0,hard_target,"1D supply @ 541.55 (RR 6.01, fresh, tests 0, quality 16.2)",6.01,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D demand 469.50-474.06 DBR; 1D demand 468.02-475.00 DBR,1D,468.02,475.0,1D,below_price,0.73,485.93,493.5,1D,above_price,1.55,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.505,A,Poor <1:1.5,rr-poor,T1 1:0.71 (Poor <1:1.5); range 1:0.71–1:6.01,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PANW,185.84,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,187.75,186.25,187.75,187.75,186.25,1.03,fresh,Fresh / untested (0 tests),0,-0.69,Weak,0.61,4.17,Weak,7.3,"1D supply @ 191.06 (RR 3.48, fresh, tests 0, quality 14.1)",3.48,3.48,14.11,191.06,,1:3.48–1:23.56,"T1: 1D supply @ 191.06 (RR 3.48, fresh, tests 0, quality 14.1) | T2: 1D supply @ 195.00 (RR 6.11, fresh, tests 0, quality 13.1) | T3: 1D supply @ 199.36 (RR 9.01, multiple_tests, tests 2, quality 11.3) | T4: 1D supply @ 216.94 (RR 20.73, fresh, tests 0, quality 16.8) | T5: 1D supply @ 221.18 (RR 23.56, one_test, tests 1, quality 10.6)","1D supply @ 191.06 (RR 3.48, fresh, tests 0, quality 14.1)",3.48,fresh,0.0,hard_target,"1D supply @ 195.00 (RR 6.11, fresh, tests 0, quality 13.1)",6.11,fresh,0.0,hard_target,"1D supply @ 199.36 (RR 9.01, multiple_tests, tests 2, quality 11.3)",9.01,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 186.25-187.75 DBD,1D,181.11,183.0,1D,below_price,1.53,186.25,187.75,1D,above_price,0.22,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.472,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.48 (Strong 1:2.5–1:3.99); range 1:3.48–1:9.01,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,QQQ,623.47,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,619.32,616.72,616.72,616.72,619.32,1.08,fresh,Fresh / untested (0 tests),0,0.84,Weak,0.88,3.15,Weak,7.72,"1D demand @ 609.80 (RR 5.26, fresh, tests 0, quality 13.9)",5.26,5.26,13.89,609.8,,1:5.26–1:22.74,"T1: 1D demand @ 609.80 (RR 5.26, fresh, tests 0, quality 13.9) | T2: 1D demand @ 586.66 (RR 14.16, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 20.54, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 22.74, one_test, tests 1, quality 11.3)","1D demand @ 609.80 (RR 5.26, fresh, tests 0, quality 13.9)",5.26,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 14.16, multiple_tests, tests 3, quality 6.3)",14.16,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 20.54, fresh, tests 0, quality 13.9)",20.54,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 616.72-619.32 RBR,1D,616.72,619.32,1D,below_price,0.67,623.82,628.92,1D,above_price,0.06,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.572,A,Excellent 1:4.0+,rr-excellent,T1 1:5.26 (Excellent 1:4.0+); range 1:5.26–1:20.54,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,ANET,132.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,131.84,130.45,130.45,130.45,131.84,1.61,one_test,One successful retest (1 tests),1,0.54,Weak,1.07,3.57,Average,6.11,"1D demand @ 125.00 (RR 5.46, fresh, tests 0, quality 15.1)",5.46,5.46,15.06,125.0,,1:5.46–1:10.62,"T1: 1D demand @ 125.00 (RR 5.46, fresh, tests 0, quality 15.1) | T2: 1D demand @ 118.42 (RR 10.19, fresh, tests 0, quality 14.1) | T3: 1D demand @ 117.83 (RR 10.62, multiple_tests, tests 2, quality 7.2)","1D demand @ 125.00 (RR 5.46, fresh, tests 0, quality 15.1)",5.46,fresh,0.0,hard_target,"1D demand @ 118.42 (RR 10.19, fresh, tests 0, quality 14.1)",10.19,fresh,0.0,hard_target,"1D demand @ 117.83 (RR 10.62, multiple_tests, tests 2, quality 7.2)",10.62,multiple_tests,2.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 130.45-131.84 RBR,1D,130.45,131.84,1D,below_price,0.57,133.6,136.09,1D,above_price,0.76,between_nearest_demand_and_supply,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.816,A,Excellent 1:4.0+,rr-excellent,T1 1:5.46 (Excellent 1:4.0+); range 1:5.46–1:10.62,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SPY,691.8,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,687.72,680.59,680.59,680.59,687.72,1.62,fresh,Fresh / untested (0 tests),0,0.79,Weak,0.88,3.29,Weak,8.17,"1D demand @ 677.60 (RR 1.99, fresh, tests 0, quality 13.8)",1.99,1.99,13.76,677.6,,1:1.99–1:7.62,"T1: 1D demand @ 677.60 (RR 1.99, fresh, tests 0, quality 13.8) | T2: 1D demand @ 653.62 (RR 5.35, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 648.83 (RR 6.03, fresh, tests 0, quality 13.3) | T4: 1D demand @ 643.74 (RR 6.74, one_test, tests 1, quality 10.9) | T5: 1D demand @ 637.46 (RR 7.62, one_test, tests 1, quality 12.9)","1D demand @ 677.60 (RR 1.99, fresh, tests 0, quality 13.8)",1.99,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 5.35, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",5.35,multiple_tests,4.0,soft_obstacle,"1D demand @ 648.83 (RR 6.03, fresh, tests 0, quality 13.3)",6.03,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D demand 686.38-687.72 RBR; 1D demand 680.59-684.83 RBR,1D,680.59,687.72,1D,below_price,0.59,,,,,,zone_context_mixed,2026-01-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.124,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.99 (Watch only 1:1.5–1:1.99); range 1:1.99–1:6.03,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
