status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AMZN,267.25,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,267.98,262.3,262.3,262.3,267.98,0.0,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.84,6.4,Weak,9.73,"1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 1.14, fresh, tests 0, quality 17.2)",1.14,1.14,17.2,260.75,,1:1.14–1:6.21,"T1: 1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 1.14, fresh, tests 0, quality 17.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 2.04, fresh, tests 0, quality 19.1) | T3: 2H/90m/1H demand @ 247.16 (RR 3.54, fresh, tests 0, quality 10.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 4.82, fresh, tests 0, quality 18.9) | T5: 2H/90m/1H demand @ 231.99 (RR 6.21, fresh, tests 0, quality 12.3)","1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 1.14, fresh, tests 0, quality 17.2)",1.14,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 2.04, fresh, tests 0, quality 19.1)",2.04,fresh,0.0,hard_target,"2H/90m/1H demand @ 247.16 (RR 3.54, fresh, tests 0, quality 10.8)",3.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,3H,2H,90m,1H",1D demand 262.63-266.71 DBR; 4H demand 263.20-265.49 RBR; 4H demand 262.30-265.03 RBR; 4H demand 262.63-264.82 DBR; 3H demand 263.20-265.49 RBR; 3H demand 262.63-264.82 DBR; 2H demand 263.20-265.49 RBR; 2H demand 262.30-265.03 RBR; 90m demand 263.48-265.03 RBR; 90m demand 263.61-264.31 RBR; 1H demand 263.61-264.43 RBR; 1H demand 267.10-267.98 RBR; 1H demand 267.03-267.70 DBR,1D,262.3,267.98,1D/4H/3H/2H/90m/1H,containing_price,0.0,267.7,270.72,4H/3H/2H/90m/1H,above_price,0.17,inside_demand,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.117,A,Poor <1:1.5,rr-poor,T1 1:1.14 (Poor <1:1.5); range 1:1.14–1:3.54,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,618.43,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,RBD,supply,624.98,614.72,624.98,624.98,614.72,0.0,fresh,Fresh / untested (0 tests),0,-0.49,Weak,0.85,2.67,Weak,7.05,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 4.92, fresh, tests 0, quality 22.1)",4.92,4.92,22.14,668.91,,1:4.92–1:11.38,"T1: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 4.92, fresh, tests 0, quality 22.1) | T2: 1D/4H/3H/2H/90m supply @ 678.60 (RR 5.86, fresh, tests 0, quality 17.1) | T3: 90m/1H supply @ 697.07 (RR 7.66, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 8.57, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 11.38, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 4.92, fresh, tests 0, quality 22.1)",4.92,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 5.86, fresh, tests 0, quality 17.1)",5.86,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 7.66, fresh, tests 0, quality 9.8)",7.66,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,2H,90m,1H",1D supply 614.72-624.98 RBD; 2H supply 620.88-623.73 RBD; 2H supply 619.86-624.95 RBD; 90m supply 621.50-622.88 RBD; 90m supply 620.83-624.95 RBD; 1H supply 622.02-622.85 RBD; 1H supply 620.83-624.95 RBD,1D,614.66,617.87,4H/3H/2H/90m/1H,below_price,0.09,614.72,624.98,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.762,A,Excellent 1:4.0+,rr-excellent,T1 1:4.92 (Excellent 1:4.0+); range 1:4.92–1:7.66,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,CRWD,579.84,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,582.8,579.51,582.8,579.51,582.8,0.0,fresh,Fresh / untested (0 tests),0,-0.1,Weak,0.93,3.13,Average,5.03,"4H/2H/90m/1H demand @ 564.33 (RR 4.71, fresh, tests 0, quality 14.1)",4.71,4.71,14.13,564.33,,1:4.71–1:18.72,"T1: 4H/2H/90m/1H demand @ 564.33 (RR 4.71, fresh, tests 0, quality 14.1) | T2: 4H/3H/2H/90m/1H demand @ 554.84 (RR 7.60, fresh, tests 0, quality 15.2) | T3: 1D/3H/90m/1H demand @ 548.26 (RR 9.60, fresh, tests 0, quality 17.5) | T4: 4H/3H/2H/1H demand @ 527.76 (RR 15.83, fresh, tests 0, quality 15.6) | T5: 1H demand @ 518.25 (RR 18.72, fresh, tests 0, quality 8.1)","4H/2H/90m/1H demand @ 564.33 (RR 4.71, fresh, tests 0, quality 14.1)",4.71,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 554.84 (RR 7.60, fresh, tests 0, quality 15.2)",7.6,fresh,0.0,hard_target,"1D/3H/90m/1H demand @ 548.26 (RR 9.60, fresh, tests 0, quality 17.5)",9.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 580.66-582.80 RBD; 1H supply 579.51-581.64 RBD,1H,560.13,564.33,4H/2H/90m/1H,below_price,2.67,579.51,582.8,1H,containing_price,0.0,inside_supply,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.808,A,Excellent 1:4.0+,rr-excellent,T1 1:4.71 (Excellent 1:4.0+); range 1:4.71–1:9.60,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,UBER,74.7,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBD/RBD,supply,75.43,74.72,75.43,74.72,75.43,0.03,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.56,2.5,Weak,6.93,"1D/2H demand @ 74.25 (RR 0.62, fresh, tests 0, quality 15.5)",0.62,0.62,15.54,74.25,,1:0.62–1:5.41,"T1: 1D/2H demand @ 74.25 (RR 0.62, fresh, tests 0, quality 15.5) | T2: 1D/4H/3H/2H/1H demand @ 73.17 (RR 2.10, fresh, tests 0, quality 16.5) | T3: 4H/3H/90m/1H demand @ 71.60 (RR 4.25, fresh, tests 0, quality 14.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 5.41, fresh, tests 0, quality 15.7)","1D/2H demand @ 74.25 (RR 0.62, fresh, tests 0, quality 15.5)",0.62,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 73.17 (RR 2.10, fresh, tests 0, quality 16.5)",2.1,fresh,0.0,hard_target,"4H/3H/90m/1H demand @ 71.60 (RR 4.25, fresh, tests 0, quality 14.8)",4.25,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,1H",4H supply 74.72-75.43 DBD; 4H supply 75.02-75.30 DBD; 3H supply 74.72-75.43 DBD; 2H supply 74.72-75.43 DBD; 1H supply 75.12-75.25 RBD,4H,72.67,74.25,1D/2H,below_price,0.6,74.72,75.43,4H/3H/2H/1H,above_price,0.03,between_nearest_demand_and_supply,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.601,A,Poor <1:1.5,rr-poor,T1 1:0.62 (Poor <1:1.5); range 1:0.62–1:4.25,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,485.45,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,RBD,supply,492.55,485.67,492.55,485.67,492.55,0.05,fresh,Fresh / untested (0 tests),0,-2.23,Excellent,0.84,8.01,Weak,8.87,"1H demand @ 480.08 (RR 0.76, fresh, tests 0, quality 8.3)",0.76,0.76,8.26,480.08,,1:0.76–1:4.29,"T1: 1H demand @ 480.08 (RR 0.76, fresh, tests 0, quality 8.3) | T2: 1D demand @ 479.00 (RR 0.91, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 3H demand @ 462.17 (RR 3.28, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D/4H/3H/2H/90m/1H demand @ 460.00 (RR 3.58, fresh, tests 0, quality 16.4) | T5: 1D demand @ 455.00 (RR 4.29, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests)","1H demand @ 480.08 (RR 0.76, fresh, tests 0, quality 8.3)",0.76,fresh,0.0,hard_target,"1D demand @ 479.00 (RR 0.91, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.91,multiple_tests,5.0,soft_obstacle,"3H demand @ 462.17 (RR 3.28, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.28,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,2H,90m,1H",4H supply 486.23-492.10 RBD; 2H supply 486.23-492.10 RBD; 90m supply 488.25-492.10 RBD; 90m supply 485.67-492.55 RBD; 1H supply 486.25-492.55 RBD,4H,476.0,480.08,1H,below_price,1.11,485.67,492.55,4H/2H/90m/1H,above_price,0.05,between_nearest_demand_and_supply,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.821,A,Poor <1:1.5,rr-poor,T1 1:0.76 (Poor <1:1.5); range 1:0.76–1:3.28,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AAPL,298.18,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,299.54,298.41,299.54,298.41,299.54,0.08,fresh,Fresh / untested (0 tests),0,-0.19,Weak,0.7,2.32,Weak,5.64,"1D/4H/3H/2H/90m/1H demand @ 294.88 (RR 2.43, fresh, tests 0, quality 16.8)",2.43,2.43,16.8,294.88,,1:2.43–1:22.46,"T1: 1D/4H/3H/2H/90m/1H demand @ 294.88 (RR 2.43, fresh, tests 0, quality 16.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 289.27 (RR 6.55, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 12.34, fresh, tests 0, quality 17.9) | T4: 4H/3H/2H/90m/1H demand @ 271.92 (RR 19.31, fresh, tests 0, quality 16.1) | T5: 1D/4H/3H/2H/90m/1H demand @ 267.64 (RR 22.46, fresh, tests 0, quality 18.9)","1D/4H/3H/2H/90m/1H demand @ 294.88 (RR 2.43, fresh, tests 0, quality 16.8)",2.43,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 289.27 (RR 6.55, fresh, tests 0, quality 18.2)",6.55,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 12.34, fresh, tests 0, quality 17.9)",12.34,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m supply 298.41-298.78 RBD; 90m supply 298.88-299.54 DBD; 1H supply 298.88-299.48 DBD,90m,297.55,298.41,1H,containing_price,0.0,298.41,299.54,90m/1H,above_price,0.08,inside_demand,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.21,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.43 (Acceptable 1:2.0–1:2.49); range 1:2.43–1:12.34,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSFT,409.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m/1H,DBR/RBR,demand,409.18,406.9,406.9,409.18,406.9,0.09,fresh,Fresh / untested (0 tests),0,0.09,Weak,0.76,2.28,Weak,6.35,"4H/2H supply @ 415.83 (RR 2.38, fresh, tests 0, quality 11.9)",2.38,2.38,11.91,415.83,,1:2.38–1:28.94,"T1: 4H/2H supply @ 415.83 (RR 2.38, fresh, tests 0, quality 11.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 420.11 (RR 4.00, fresh, tests 0, quality 18.1) | T3: 4H/3H/2H/90m/1H supply @ 430.78 (RR 8.05, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m supply @ 478.86 (RR 26.26, fresh, tests 0, quality 22.5) | T5: 1D supply @ 485.93 (RR 28.94, one_test, tests 1, quality 11.3)","4H/2H supply @ 415.83 (RR 2.38, fresh, tests 0, quality 11.9)",2.38,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 420.11 (RR 4.00, fresh, tests 0, quality 18.1)",4.0,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 430.78 (RR 8.05, fresh, tests 0, quality 18.8)",8.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H demand 406.90-409.08 RBR; 90m demand 408.25-409.05 DBR; 1H demand 408.50-409.18 DBR,3H,406.9,409.18,3H/90m/1H,below_price,0.09,407.85,412.69,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.357,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.38 (Acceptable 1:2.0–1:2.49); range 1:2.38–1:8.05,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,618.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,617.87,614.66,614.66,617.87,614.66,0.09,one_test,One successful retest (1 tests),1,0.69,Weak,0.66,4.55,Weak,5.83,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 13.39, fresh, tests 0, quality 22.1)",6.0,13.39,22.14,668.91,,1:13.39–1:30.97,"T1: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 13.39, fresh, tests 0, quality 22.1) | T2: 1D/4H/3H/2H/90m supply @ 678.60 (RR 15.96, fresh, tests 0, quality 17.1) | T3: 90m/1H supply @ 697.07 (RR 20.86, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 23.33, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 30.97, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 13.39, fresh, tests 0, quality 22.1)",13.39,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 15.96, fresh, tests 0, quality 17.1)",15.96,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 20.86, fresh, tests 0, quality 9.8)",20.86,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 615.32-617.87 RBR; 3H demand 614.66-616.63 RBR; 2H demand 615.32-617.87 RBR; 90m demand 615.32-617.14 DBR; 1H demand 615.32-616.63 RBR,4H,614.66,617.87,4H/3H/2H/90m/1H,below_price,0.09,614.72,624.98,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.648,A,Excellent 1:4.0+,rr-excellent,T1 1:13.39 (Excellent 1:4.0+); range 1:13.39–1:20.86,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,267.25,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,270.72,267.7,270.72,267.7,270.72,0.17,fresh,Fresh / untested (0 tests),0,-0.78,Weak,0.58,8.8,Weak,7.89,"1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 1.87, fresh, tests 0, quality 17.2)",1.87,1.87,17.2,260.75,,1:1.87–1:10.16,"T1: 1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 1.87, fresh, tests 0, quality 17.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 3.33, fresh, tests 0, quality 19.1) | T3: 2H/90m/1H demand @ 247.16 (RR 5.79, fresh, tests 0, quality 10.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 7.88, fresh, tests 0, quality 18.9) | T5: 2H/90m/1H demand @ 231.99 (RR 10.16, fresh, tests 0, quality 12.3)","1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 1.87, fresh, tests 0, quality 17.2)",1.87,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 3.33, fresh, tests 0, quality 19.1)",3.33,fresh,0.0,hard_target,"2H/90m/1H demand @ 247.16 (RR 5.79, fresh, tests 0, quality 10.8)",5.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"4H,3H,2H,90m,1H",4H supply 270.11-270.72 RBD; 4H supply 267.70-269.18 DBD; 3H supply 269.54-270.72 RBD; 2H supply 270.11-270.72 DBD; 2H supply 267.79-269.18 DBD; 90m supply 269.39-270.72 RBD; 90m supply 268.36-268.89 RBD; 1H supply 270.11-270.72 DBD; 1H supply 267.78-268.23 DBD,4H,262.3,267.98,1D/4H/3H/2H/90m/1H,containing_price,0.0,267.7,270.72,4H/3H/2H/90m/1H,above_price,0.17,inside_demand,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.578,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.87 (Watch only 1:1.5–1:1.99); range 1:1.87–1:5.79,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMZN,267.25,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,267.98,262.3,262.3,267.98,262.3,0.0,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.84,6.4,Weak,9.73,"4H/3H/2H/90m/1H supply @ 267.70 (RR 0.08, fresh, tests 0, quality 14.9)",0.08,0.08,14.89,267.7,,1:0.08–1:1.47,"T1: 4H/3H/2H/90m/1H supply @ 267.70 (RR 0.08, fresh, tests 0, quality 14.9) | T2: 2H/90m/1H supply @ 271.96 (RR 0.83, fresh, tests 0, quality 13.0) | T3: 4H/3H/2H/90m/1H supply @ 275.62 (RR 1.47, one_test, tests 1, quality 10.7)","4H/3H/2H/90m/1H supply @ 267.70 (RR 0.08, fresh, tests 0, quality 14.9)",0.08,fresh,0.0,hard_target,"2H/90m/1H supply @ 271.96 (RR 0.83, fresh, tests 0, quality 13.0)",0.83,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 1.47, one_test, tests 1, quality 10.7)",1.47,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,13,"1D,4H,3H,2H,90m,1H",1D demand 262.63-266.71 DBR; 4H demand 263.20-265.49 RBR; 4H demand 262.30-265.03 RBR; 4H demand 262.63-264.82 DBR; 3H demand 263.20-265.49 RBR; 3H demand 262.63-264.82 DBR; 2H demand 263.20-265.49 RBR; 2H demand 262.30-265.03 RBR; 90m demand 263.48-265.03 RBR; 90m demand 263.61-264.31 RBR; 1H demand 263.61-264.43 RBR; 1H demand 267.10-267.98 RBR; 1H demand 267.03-267.70 DBR,1D,262.3,267.98,1D/4H/3H/2H/90m/1H,containing_price,0.0,267.7,270.72,4H/3H/2H/90m/1H,above_price,0.17,inside_demand,2026-05-14T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.481,B+,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:1.47,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
