status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,HIMS,23.85,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,23.94,23.7,23.94,23.7,23.94,0.0,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.65,3.47,Weak,4.84,"4H/2H/90m demand @ 23.73 (RR 0.50, multiple_tests, tests 2, quality 6.6)",0.5,0.5,6.57,23.73,,1:0.50–1:7.21,"T1: 4H/2H/90m demand @ 23.73 (RR 0.50, multiple_tests, tests 2, quality 6.6) | T2: 4H/3H/2H/90m/1H demand @ 23.07 (RR 3.25, fresh, tests 0, quality 15.8) | T3: 1D demand @ 22.44 (RR 5.87, fresh, tests 0, quality 12.9) | T4: 4H/2H/90m/1H demand @ 22.26 (RR 6.62, fresh, tests 0, quality 15.0) | T5: 4H/3H demand @ 22.12 (RR 7.21, one_test, tests 1, quality 9.2)","4H/2H/90m demand @ 23.73 (RR 0.50, multiple_tests, tests 2, quality 6.6)",0.5,multiple_tests,2.0,hard_target,"4H/3H/2H/90m/1H demand @ 23.07 (RR 3.25, fresh, tests 0, quality 15.8)",3.25,fresh,0.0,hard_target,"1D demand @ 22.44 (RR 5.87, fresh, tests 0, quality 12.9)",5.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 23.70-23.93 DBD; 1H supply 23.91-23.94 DBD,90m,23.3,23.73,4H/2H/90m,below_price,0.5,23.7,23.94,90m/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.374,B,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:5.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,HIMS,23.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,23.94,23.7,23.94,23.94,23.7,0.0,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.65,3.47,Weak,4.84,"4H/2H/90m supply @ 24.09 (RR 1.00, multiple_tests, tests 2, quality 6.9)",1.0,1.0,6.91,24.09,,1:1.00–1:5.58,"T1: 4H/2H/90m supply @ 24.09 (RR 1.00, multiple_tests, tests 2, quality 6.9) | T2: 4H/3H/2H/90m/1H supply @ 24.81 (RR 4.00, fresh, tests 0, quality 16.4) | T3: 3H supply @ 25.02 (RR 4.87, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality) | T4: 1D supply @ 25.03 (RR 4.92, one_test, tests 1, quality 9.9) | T5: 90m supply @ 25.19 (RR 5.58, one_test, tests 1, quality 5.5, soft obstacle: low_quality)","4H/2H/90m supply @ 24.09 (RR 1.00, multiple_tests, tests 2, quality 6.9)",1.0,multiple_tests,2.0,hard_target,"4H/3H/2H/90m/1H supply @ 24.81 (RR 4.00, fresh, tests 0, quality 16.4)",4.0,fresh,0.0,hard_target,"3H supply @ 25.02 (RR 4.87, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",4.87,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 23.70-23.93 DBD; 1H supply 23.91-23.94 DBD,90m,23.3,23.73,4H/2H/90m,below_price,0.5,23.7,23.94,90m/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.742,B,Poor <1:1.5,rr-poor,T1 1:1.00 (Poor <1:1.5); range 1:1.00–1:4.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,ARM,321.53,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,321.8,318.4,321.8,318.4,321.8,0.0,multiple_tests,Multiple retests (2 tests),2,-0.4,Weak,0.42,2.26,Weak,1.82,"4H demand @ 305.86 (RR 4.61, one_test, tests 1, quality 7.2)",4.61,4.61,7.24,305.86,,1:4.61–1:30.13,"T1: 4H demand @ 305.86 (RR 4.61, one_test, tests 1, quality 7.2) | T2: 2H/90m/1H demand @ 291.77 (RR 8.75, one_test, tests 1, quality 9.1) | T3: 4H/2H/90m/1H demand @ 256.59 (RR 19.10, fresh, tests 0, quality 18.0) | T4: 4H/3H/2H/90m/1H demand @ 224.50 (RR 28.54, fresh, tests 0, quality 20.3) | T5: 1H demand @ 219.09 (RR 30.13, fresh, tests 0, quality 8.8)","4H demand @ 305.86 (RR 4.61, one_test, tests 1, quality 7.2)",4.61,one_test,1.0,hard_target,"2H/90m/1H demand @ 291.77 (RR 8.75, one_test, tests 1, quality 9.1)",8.75,one_test,1.0,hard_target,"4H/2H/90m/1H demand @ 256.59 (RR 19.10, fresh, tests 0, quality 18.0)",19.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 318.40-321.80 RBD,1H,305.25,305.86,4H,below_price,4.87,318.4,321.8,1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality,5.553,B,Excellent 1:4.0+,rr-excellent,T1 1:4.61 (Excellent 1:4.0+); range 1:4.61–1:19.10,False,Zone Map / Research,Future scenario,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,104.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBD/RBD,supply,106.1,104.29,106.1,106.1,104.29,0.0,fresh,Fresh / untested (0 tests),0,-0.96,Weak,1.6,8.98,Excellent,9.06,"4H supply @ 105.81 (RR 0.51, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.51,0.51,-999.0,105.81,,1:0.51–1:14.98,"T1: 4H supply @ 105.81 (RR 0.51, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 110.41 (RR 3.06, fresh, tests 0, quality 15.2) | T3: 1D/4H/90m supply @ 126.65 (RR 12.03, fresh, tests 0, quality 20.7) | T4: 1D/4H/3H/2H/90m/1H supply @ 131.88 (RR 14.92, fresh, tests 0, quality 20.0) | T5: 1D supply @ 132.00 (RR 14.98, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)","4H supply @ 105.81 (RR 0.51, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.51,multiple_tests,4.0,soft_obstacle,"1D supply @ 110.41 (RR 3.06, fresh, tests 0, quality 15.2)",3.06,fresh,0.0,hard_target,"1D/4H/90m supply @ 126.65 (RR 12.03, fresh, tests 0, quality 20.7)",12.03,fresh,0.0,hard_target,4,"4H supply @ 105.81 (RR 0.51, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,6,"4H,3H,2H,1H",4H supply 105.11-105.84 RBD; 3H supply 105.11-105.78 RBD; 2H supply 104.96-105.84 RBD; 2H supply 104.29-104.94 RBD; 2H supply 105.03-106.10 DBD; 1H supply 105.38-105.84 DBD,4H,103.61,104.33,4H/3H/2H/90m/1H,below_price,0.52,104.29,106.1,4H/3H/2H/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.229,C,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:12.03,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,UBER,70.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,70.75,68.79,68.79,68.79,70.75,0.0,fresh,Fresh / untested (0 tests),0,0.94,Weak,0.9,6.1,Average,7.66,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,9,"1D,4H,3H,2H,90m,1H",1D demand 68.84-69.91 RBR; 4H demand 69.18-69.40 RBR; 3H demand 70.02-70.69 DBR; 2H demand 68.84-69.71 RBR; 2H demand 70.02-70.75 DBR; 90m demand 69.36-69.62 DBR; 90m demand 68.79-69.04 DBR; 90m demand 69.18-69.91 RBR; 1H demand 69.18-69.39 DBR,1D,68.79,70.75,1D/4H/3H/2H/90m/1H,containing_price,0.0,70.45,70.92,3H/2H/1H,above_price,0.43,inside_demand,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.915,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SOFI,15.98,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/1H,DBD/RBD,supply,16.33,15.9,16.33,16.33,15.9,0.0,fresh,Fresh / untested (0 tests),0,-0.83,Weak,0.86,2.35,Weak,6.78,"1D/4H/3H/2H/90m/1H supply @ 16.14 (RR 0.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.37,0.37,-999.0,16.14,,1:0.37–1:7.63,"T1: 1D/4H/3H/2H/90m/1H supply @ 16.14 (RR 0.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/3H/2H supply @ 16.47 (RR 1.14, multiple_tests, tests 2, quality 6.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 5.53, fresh, tests 0, quality 22.2) | T4: 1D/3H/2H/90m/1H supply @ 19.00 (RR 7.02, one_test, tests 1, quality 14.2) | T5: 1D/4H/3H/2H/90m supply @ 19.26 (RR 7.63, fresh, tests 0, quality 17.4)","1D/4H/3H/2H/90m/1H supply @ 16.14 (RR 0.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.37,multiple_tests,4.0,soft_obstacle,"4H/3H/2H supply @ 16.47 (RR 1.14, multiple_tests, tests 2, quality 6.8)",1.14,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 5.53, fresh, tests 0, quality 22.2)",5.53,fresh,0.0,hard_target,4,"1D/4H/3H/2H/90m/1H supply @ 16.14 (RR 0.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,7,"1D,4H,3H,2H,1H",1D supply 15.90-16.33 DBD; 4H supply 16.08-16.33 DBD; 4H supply 16.13-16.31 DBD; 3H supply 16.08-16.33 DBD; 3H supply 16.12-16.31 DBD; 2H supply 16.08-16.33 DBD; 1H supply 16.12-16.16 RBD,1D,15.36,15.44,90m/1H,below_price,3.38,15.9,16.33,1D/4H/3H/2H/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.883,C,Poor <1:1.5,rr-poor,T1 1:0.37 (Poor <1:1.5); range 1:0.37–1:5.53,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SNOW,177.62,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,184.6,172.5,184.6,172.5,184.6,0.0,multiple_tests,Multiple retests (18 tests),18,-1.48,Moderate,1.6,2.32,Excellent,6.58,"4H/3H/2H/90m/1H demand @ 172.73 (RR 0.40, fresh, tests 0, quality 17.2)",0.4,0.4,17.22,172.73,,1:0.40–1:1.53,"T1: 4H/3H/2H/90m/1H demand @ 172.73 (RR 0.40, fresh, tests 0, quality 17.2) | T2: 1D/4H/2H/90m demand @ 166.97 (RR 0.88, fresh, tests 0, quality 15.7) | T3: 1D/2H/90m/1H demand @ 165.54 (RR 1.00, fresh, tests 0, quality 16.6) | T4: 2H demand @ 162.41 (RR 1.26, multiple_tests, tests 2, quality 3.2, soft obstacle: low_quality) | T5: 4H/3H/2H/90m demand @ 159.10 (RR 1.53, fresh, tests 0, quality 16.0)","4H/3H/2H/90m/1H demand @ 172.73 (RR 0.40, fresh, tests 0, quality 17.2)",0.4,fresh,0.0,hard_target,"1D/4H/2H/90m demand @ 166.97 (RR 0.88, fresh, tests 0, quality 15.7)",0.88,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 165.54 (RR 1.00, fresh, tests 0, quality 16.6)",1.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 172.50-184.60 DBD,1D,171.33,172.73,4H/3H/2H/90m/1H,below_price,2.75,177.41,181.93,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.635,C,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:1.00,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SNOW,177.62,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,184.6,172.5,184.6,184.6,172.5,0.0,multiple_tests,Multiple retests (18 tests),18,-1.48,Moderate,1.6,2.32,Excellent,6.58,"4H/3H/2H/90m/1H supply @ 180.49 (RR 0.24, multiple_tests, tests 2, quality 10.0)",0.24,0.24,9.98,180.49,,1:0.24–1:1.80,"T1: 4H/3H/2H/90m/1H supply @ 180.49 (RR 0.24, multiple_tests, tests 2, quality 10.0) | T2: 1D/4H/2H/90m supply @ 182.58 (RR 0.41, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H/3H/2H/90m/1H supply @ 190.70 (RR 1.08, fresh, tests 0, quality 20.5) | T4: 2H/90m/1H supply @ 197.42 (RR 1.64, fresh, tests 0, quality 12.6) | T5: 1D supply @ 199.37 (RR 1.80, fresh, tests 0, quality 14.2)","4H/3H/2H/90m/1H supply @ 180.49 (RR 0.24, multiple_tests, tests 2, quality 10.0)",0.24,multiple_tests,2.0,hard_target,"1D/4H/2H/90m supply @ 182.58 (RR 0.41, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",0.41,multiple_tests,7.0,soft_obstacle,"4H/3H/2H/90m/1H supply @ 190.70 (RR 1.08, fresh, tests 0, quality 20.5)",1.08,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 172.50-184.60 DBD,1D,171.33,172.73,4H/3H/2H/90m/1H,below_price,2.75,177.41,181.93,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.535,C,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:1.08,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,180.03,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H,RBR,demand,184.41,179.89,179.89,184.41,179.89,0.0,multiple_tests,Multiple retests (3 tests),3,1.12,Moderate,1.09,2.34,Average,6.21,"1H supply @ 181.86 (RR 0.40, fresh, tests 0, quality 8.5)",0.4,0.4,8.49,181.86,,1:0.40–1:3.41,"T1: 1H supply @ 181.86 (RR 0.40, fresh, tests 0, quality 8.5) | T2: 4H/3H/2H/90m/1H supply @ 184.76 (RR 1.05, fresh, tests 0, quality 15.5) | T3: 1D supply @ 189.81 (RR 2.16, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/90m/1H supply @ 193.28 (RR 2.93, fresh, tests 0, quality 16.1) | T5: 3H supply @ 195.43 (RR 3.41, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)","1H supply @ 181.86 (RR 0.40, fresh, tests 0, quality 8.5)",0.4,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 184.76 (RR 1.05, fresh, tests 0, quality 15.5)",1.05,fresh,0.0,hard_target,"1D supply @ 189.81 (RR 2.16, fresh, tests 0, quality 13.6)",2.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"1D,4H",1D demand 180.00-184.41 RBR; 4H demand 179.89-183.81 RBR,1D,177.62,181.72,4H/90m,containing_price,0.0,181.86,183.0,1H,above_price,1.02,inside_demand,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.991,C,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:2.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSTR,160.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,165.45,159.0,159.0,165.45,159.0,0.0,multiple_tests,Multiple retests (6 tests),6,1.39,Moderate,1.15,3.18,Average,6.04,"1H supply @ 163.52 (RR 0.55, fresh, tests 0, quality 8.2)",0.55,0.55,8.15,163.52,,1:0.55–1:4.13,"T1: 1H supply @ 163.52 (RR 0.55, fresh, tests 0, quality 8.2) | T2: 1D/4H/2H/90m/1H supply @ 164.28 (RR 0.66, one_test, tests 1, quality 13.7) | T3: 4H/3H/2H/90m/1H supply @ 175.50 (RR 2.40, fresh, tests 0, quality 17.6) | T4: 1D supply @ 177.42 (RR 2.70, fresh, tests 0, quality 14.2) | T5: 90m/1H supply @ 186.63 (RR 4.13, fresh, tests 0, quality 14.2)","1H supply @ 163.52 (RR 0.55, fresh, tests 0, quality 8.2)",0.55,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 164.28 (RR 0.66, one_test, tests 1, quality 13.7)",0.66,one_test,1.0,hard_target,"4H/3H/2H/90m/1H supply @ 175.50 (RR 2.40, fresh, tests 0, quality 17.6)",2.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 159.00-165.45 RBR,1D,159.24,161.21,90m/1H,containing_price,0.0,163.52,164.39,1H,above_price,2.2,inside_demand,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.22,C,Poor <1:1.5,rr-poor,T1 1:0.55 (Poor <1:1.5); range 1:0.55–1:2.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSTR,160.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,165.45,159.0,159.0,159.0,165.45,0.0,multiple_tests,Multiple retests (6 tests),6,1.39,Moderate,1.15,3.18,Average,6.04,"2H/90m/1H demand @ 158.32 (RR 0.26, fresh, tests 0, quality 12.7)",0.26,0.26,12.72,158.32,,1:0.26–1:3.13,"T1: 2H/90m/1H demand @ 158.32 (RR 0.26, fresh, tests 0, quality 12.7) | T2: 2H/90m/1H demand @ 144.75 (RR 2.36, fresh, tests 0, quality 13.0) | T3: 1D demand @ 143.54 (RR 2.55, fresh, tests 0, quality 13.8) | T4: 4H/2H demand @ 143.21 (RR 2.60, fresh, tests 0, quality 13.3) | T5: 1D/4H/3H/2H/90m/1H demand @ 139.80 (RR 3.13, fresh, tests 0, quality 17.2)","2H/90m/1H demand @ 158.32 (RR 0.26, fresh, tests 0, quality 12.7)",0.26,fresh,0.0,hard_target,"2H/90m/1H demand @ 144.75 (RR 2.36, fresh, tests 0, quality 13.0)",2.36,fresh,0.0,hard_target,"1D demand @ 143.54 (RR 2.55, fresh, tests 0, quality 13.8)",2.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 159.00-165.45 RBR,1D,159.24,161.21,90m/1H,containing_price,0.0,163.52,164.39,1H,above_price,2.2,inside_demand,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.416,C,Poor <1:1.5,rr-poor,T1 1:0.26 (Poor <1:1.5); range 1:0.26–1:2.55,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,CRWD,671.7,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/1H,DBD/RBD,supply,677.5,665.9,677.5,677.5,665.9,0.0,fresh,Fresh / untested (0 tests),0,-0.27,Weak,0.73,3.36,Weak,5.52,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,3,"3H,1H",3H supply 665.90-674.84 RBD; 1H supply 674.23-675.90 DBD; 1H supply 675.00-677.50 RBD,3H,660.88,664.23,4H/2H/90m/1H,below_price,1.11,665.9,677.5,3H/1H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.23,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,63.66,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,65.5,62.8,65.5,62.8,65.5,0.0,multiple_tests,Multiple retests (3 tests),3,-0.9,Weak,0.99,28.25,Average,5.39,"2H demand @ 63.58 (RR 0.03, fresh, tests 0, quality 8.6)",0.03,0.03,8.56,63.58,,1:0.03–1:4.94,"T1: 2H demand @ 63.58 (RR 0.03, fresh, tests 0, quality 8.6) | T2: 90m demand @ 61.82 (RR 0.68, fresh, tests 0, quality 9.0) | T3: 4H/3H/2H/1H demand @ 58.89 (RR 1.77, fresh, tests 0, quality 17.9) | T4: 4H/3H/2H/90m/1H demand @ 52.61 (RR 4.09, fresh, tests 0, quality 18.9) | T5: 4H demand @ 50.32 (RR 4.94, fresh, tests 0, quality 12.3)","2H demand @ 63.58 (RR 0.03, fresh, tests 0, quality 8.6)",0.03,fresh,0.0,hard_target,"90m demand @ 61.82 (RR 0.68, fresh, tests 0, quality 9.0)",0.68,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 58.89 (RR 1.77, fresh, tests 0, quality 17.9)",1.77,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 62.80-65.50 RBD,1D,63.38,63.58,2H,below_price,0.13,63.33,65.0,4H/3H/2H,containing_price,0.0,inside_supply,2026-05-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.277,C,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:1.77,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
