status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,INTC,107.87,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m,DBR/RBR,demand,109.43,106.3,106.3,106.3,109.43,0.0,fresh,Fresh / untested (0 tests),0,-0.16,Weak,0.75,4.8,Weak,7.91,"1D demand @ 95.60 (RR 3.92, one_test, tests 1, quality 11.2)",3.92,3.92,11.24,95.6,,1:3.92–1:12.85,"T1: 1D demand @ 95.60 (RR 3.92, one_test, tests 1, quality 11.2) | T2: 4H/3H/2H/90m demand @ 94.57 (RR 4.25, fresh, tests 0, quality 15.6) | T3: 4H/2H/90m demand @ 84.54 (RR 7.45, fresh, tests 0, quality 16.1) | T4: 3H/2H/90m/1H demand @ 82.81 (RR 8.01, fresh, tests 0, quality 14.3) | T5: 4H/3H/2H demand @ 67.64 (RR 12.85, fresh, tests 0, quality 18.9)","1D demand @ 95.60 (RR 3.92, one_test, tests 1, quality 11.2)",3.92,one_test,1.0,hard_target,"4H/3H/2H/90m demand @ 94.57 (RR 4.25, fresh, tests 0, quality 15.6)",4.25,fresh,0.0,hard_target,"4H/2H/90m demand @ 84.54 (RR 7.45, fresh, tests 0, quality 16.1)",7.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,2H,90m",1D demand 106.33-109.43 DBR; 2H demand 106.30-107.70 RBR; 90m demand 106.30-107.13 DBR,1D,106.3,109.43,1D/2H/90m,containing_price,0.0,109.3,110.34,4H/2H/90m,above_price,1.33,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.828,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.92 (Strong 1:2.5–1:3.99); range 1:3.92–1:7.45,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,597.64,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR/RBR,demand,603.23,591.83,591.83,591.83,603.23,0.0,one_test,One successful retest (1 tests),1,1.51,Strong,1.42,3.59,Strong,9.47,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 1.98, fresh, tests 0, quality 19.8)",1.98,1.98,19.81,575.05,,1:1.98–1:6.41,"T1: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 1.98, fresh, tests 0, quality 19.8) | T2: 2H/90m/1H demand @ 560.06 (RR 3.30, fresh, tests 0, quality 12.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.28, fresh, tests 0, quality 19.9) | T4: 90m/1H demand @ 524.55 (RR 6.41, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 1.98, fresh, tests 0, quality 19.8)",1.98,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 3.30, fresh, tests 0, quality 12.6)",3.3,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 5.28, fresh, tests 0, quality 19.9)",5.28,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m",4H demand 594.81-599.99 DBR; 4H demand 596.68-603.23 DBR; 3H demand 594.81-599.99 DBR; 3H demand 596.68-603.23 DBR; 2H demand 596.68-603.23 DBR; 2H demand 596.53-600.42 RBR; 90m demand 591.83-596.75 RBR; 90m demand 596.68-603.23 RBR,4H,591.83,603.23,4H/3H/2H/90m,containing_price,0.0,603.15,616.8,4H/3H/2H/90m/1H,above_price,0.92,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.255,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.98 (Watch only 1:1.5–1:1.99); range 1:1.98–1:5.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COIN,173.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,174.5,170.82,170.82,170.82,174.5,0.0,fresh,Fresh / untested (0 tests),0,0.21,Weak,0.65,5.13,Weak,7.36,"1D demand @ 169.35 (RR 1.26, one_test, tests 1, quality 10.1)",1.26,1.26,10.06,169.35,,1:1.26–1:3.25,"T1: 1D demand @ 169.35 (RR 1.26, one_test, tests 1, quality 10.1) | T2: 4H/3H/2H/90m/1H demand @ 169.26 (RR 1.28, fresh, tests 0, quality 15.8) | T3: 4H/3H/2H/90m demand @ 167.66 (RR 1.72, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 164.53 (RR 2.57, multiple_tests, tests 3, quality 6.8) | T5: 1D demand @ 162.03 (RR 3.25, multiple_tests, tests 2, quality 8.9)","1D demand @ 169.35 (RR 1.26, one_test, tests 1, quality 10.1)",1.26,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 169.26 (RR 1.28, fresh, tests 0, quality 15.8)",1.28,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 167.66 (RR 1.72, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",1.72,multiple_tests,8.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 171.67-172.84 DBR; 3H demand 171.48-174.50 RBR; 3H demand 170.82-173.39 RBR; 2H demand 171.48-173.06 DBR; 90m demand 171.67-173.12 DBR; 1H demand 172.50-172.96 DBR; 1H demand 172.44-172.69 DBR,4H,170.82,174.5,4H/3H/2H/90m/1H,containing_price,0.0,174.98,175.94,1H,above_price,0.57,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.596,A,Poor <1:1.5,rr-poor,T1 1:1.26 (Poor <1:1.5); range 1:1.26–1:1.72,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HIMS,27.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,28.22,27.49,28.22,28.22,27.49,0.0,one_test,One successful retest (1 tests),1,-0.27,Weak,0.82,14.67,Weak,6.09,"1D supply @ 29.09 (RR 2.18, fresh, tests 0, quality 15.4)",2.18,2.18,15.44,29.09,,1:2.18–1:3.10,"T1: 1D supply @ 29.09 (RR 2.18, fresh, tests 0, quality 15.4) | T2: 3H supply @ 29.43 (RR 2.64, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T3: 2H supply @ 29.48 (RR 2.71, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H supply @ 29.48 (RR 2.71, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T5: 90m supply @ 29.76 (RR 3.10, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 29.09 (RR 2.18, fresh, tests 0, quality 15.4)",2.18,fresh,0.0,hard_target,"3H supply @ 29.43 (RR 2.64, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",2.64,multiple_tests,11.0,soft_obstacle,"2H supply @ 29.48 (RR 2.71, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests)",2.71,multiple_tests,14.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H supply 27.76-28.22 RBD; 3H supply 27.76-28.22 RBD; 2H supply 27.76-28.22 RBD; 2H supply 27.49-27.80 RBD; 90m supply 27.76-27.95 DBD; 90m supply 27.49-27.80 RBD; 1H supply 27.76-27.94 DBD,4H,27.05,27.31,90m/1H,below_price,0.69,27.49,28.22,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.53,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.18 (Acceptable 1:2.0–1:2.49); range 1:2.18–1:2.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RBLX,45.02,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,45.24,44.91,45.24,45.24,44.91,0.0,one_test,One successful retest (1 tests),1,-0.4,Weak,0.67,27.0,Weak,5.07,"4H/3H/2H/90m/1H supply @ 46.36 (RR 4.05, fresh, tests 0, quality 16.8)",4.05,4.05,16.78,46.36,,1:4.05–1:36.47,"T1: 4H/3H/2H/90m/1H supply @ 46.36 (RR 4.05, fresh, tests 0, quality 16.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 47.00 (RR 5.98, fresh, tests 0, quality 17.5) | T3: 4H/2H/90m/1H supply @ 55.85 (RR 32.80, fresh, tests 0, quality 16.2) | T4: 90m/1H supply @ 56.76 (RR 35.56, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality) | T5: 3H supply @ 57.06 (RR 36.47, fresh, tests 0, quality 10.1)","4H/3H/2H/90m/1H supply @ 46.36 (RR 4.05, fresh, tests 0, quality 16.8)",4.05,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 47.00 (RR 5.98, fresh, tests 0, quality 17.5)",5.98,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 55.85 (RR 32.80, fresh, tests 0, quality 16.2)",32.8,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 45.02-45.24 DBD; 90m supply 44.91-45.13 DBD; 90m supply 45.03-45.24 DBD; 1H supply 44.91-45.06 DBD,2H,43.88,44.85,3H/2H/90m/1H,below_price,0.38,44.91,45.24,2H/90m/1H,containing_price,0.0,inside_supply,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.968,A,Excellent 1:4.0+,rr-excellent,T1 1:4.05 (Excellent 1:4.0+); range 1:4.05–1:32.80,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,ANET,175.32,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBR/RBR,demand,174.9,173.59,173.59,174.9,173.59,0.24,fresh,Fresh / untested (0 tests),0,0.2,Weak,0.74,76.0,Weak,7.44,"3H/2H/90m/1H supply @ 176.89 (RR 0.91, one_test, tests 1, quality 10.0)",0.91,0.91,9.98,176.89,,1:0.91,"T1: 3H/2H/90m/1H supply @ 176.89 (RR 0.91, one_test, tests 1, quality 10.0)","3H/2H/90m/1H supply @ 176.89 (RR 0.91, one_test, tests 1, quality 10.0)",0.91,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,1H",4H demand 173.59-174.62 RBR; 3H demand 173.59-174.62 RBR; 2H demand 173.59-174.90 DBR; 1H demand 174.07-174.56 DBR,4H,173.59,174.9,4H/3H/2H/1H,below_price,0.24,172.7,177.18,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.878,A,Poor <1:1.5,rr-poor,T1 1:0.91 (Poor <1:1.5); range 1:0.91–1:0.91,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,597.64,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m,DBR/RBR,demand,603.23,591.83,591.83,603.23,591.83,0.0,one_test,One successful retest (1 tests),1,1.51,Strong,1.42,3.59,Strong,9.47,"4H/3H/2H/90m/1H supply @ 603.15 (RR 0.48, fresh, tests 0, quality 16.6)",0.48,0.48,16.64,603.15,,1:0.48–1:8.72,"T1: 4H/3H/2H/90m/1H supply @ 603.15 (RR 0.48, fresh, tests 0, quality 16.6) | T2: 1D/4H/2H/1H supply @ 627.48 (RR 2.62, fresh, tests 0, quality 19.9) | T3: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 6.25, fresh, tests 0, quality 22.1) | T4: 1D/4H/3H/2H/90m supply @ 678.60 (RR 7.10, fresh, tests 0, quality 17.1) | T5: 90m/1H supply @ 697.07 (RR 8.72, fresh, tests 0, quality 9.8)","4H/3H/2H/90m/1H supply @ 603.15 (RR 0.48, fresh, tests 0, quality 16.6)",0.48,fresh,0.0,hard_target,"1D/4H/2H/1H supply @ 627.48 (RR 2.62, fresh, tests 0, quality 19.9)",2.62,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 6.25, fresh, tests 0, quality 22.1)",6.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,8,"4H,3H,2H,90m",4H demand 594.81-599.99 DBR; 4H demand 596.68-603.23 DBR; 3H demand 594.81-599.99 DBR; 3H demand 596.68-603.23 DBR; 2H demand 596.68-603.23 DBR; 2H demand 596.53-600.42 RBR; 90m demand 591.83-596.75 RBR; 90m demand 596.68-603.23 RBR,4H,591.83,603.23,4H/3H/2H/90m,containing_price,0.0,603.15,616.8,4H/3H/2H/90m/1H,above_price,0.92,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.356,B+,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:6.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,256.49,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,262.04,254.37,254.37,262.04,254.37,0.0,one_test,One successful retest (1 tests),1,0.87,Weak,0.77,2.1,Weak,8.57,"4H/3H/2H/90m/1H supply @ 257.62 (RR 0.15, fresh, tests 0, quality 15.5)",0.15,0.15,15.5,257.62,,1:0.15–1:2.49,"T1: 4H/3H/2H/90m/1H supply @ 257.62 (RR 0.15, fresh, tests 0, quality 15.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 269.83 (RR 1.74, fresh, tests 0, quality 19.1) | T3: 4H/3H/2H/90m/1H supply @ 275.62 (RR 2.49, one_test, tests 1, quality 10.7)","4H/3H/2H/90m/1H supply @ 257.62 (RR 0.15, fresh, tests 0, quality 15.5)",0.15,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 269.83 (RR 1.74, fresh, tests 0, quality 19.1)",1.74,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 2.49, one_test, tests 1, quality 10.7)",2.49,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,11,"1D,4H,3H,2H,90m,1H",1D demand 255.19-262.04 DBR; 4H demand 254.49-255.32 DBR; 3H demand 256.16-259.88 DBR; 2H demand 254.49-255.32 DBR; 2H demand 256.16-259.13 DBR; 2H demand 255.19-257.10 DBR; 2H demand 254.37-257.78 DBR; 90m demand 254.49-255.12 RBR; 90m demand 255.19-257.10 DBR; 1H demand 254.49-255.67 DBR; 1H demand 255.19-256.24 DBR,1D,254.37,262.04,1D/4H/3H/2H/90m/1H,containing_price,0.0,257.62,264.95,4H/3H/2H/90m/1H,above_price,0.44,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.933,B+,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:2.49,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,256.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,262.04,254.37,254.37,254.37,262.04,0.0,one_test,One successful retest (1 tests),1,0.87,Weak,0.77,2.1,Weak,8.57,"1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 0.10, fresh, tests 0, quality 16.1)",0.1,0.1,16.06,255.69,,1:0.10–1:4.08,"T1: 1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 0.10, fresh, tests 0, quality 16.1) | T2: 2H/90m/1H demand @ 247.16 (RR 1.22, fresh, tests 0, quality 10.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 2.16, fresh, tests 0, quality 18.9) | T4: 2H/90m/1H demand @ 231.99 (RR 3.19, fresh, tests 0, quality 12.3) | T5: 4H/3H/2H demand @ 225.23 (RR 4.08, fresh, tests 0, quality 17.2)","1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 0.10, fresh, tests 0, quality 16.1)",0.1,fresh,0.0,hard_target,"2H/90m/1H demand @ 247.16 (RR 1.22, fresh, tests 0, quality 10.8)",1.22,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 2.16, fresh, tests 0, quality 18.9)",2.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,11,"1D,4H,3H,2H,90m,1H",1D demand 255.19-262.04 DBR; 4H demand 254.49-255.32 DBR; 3H demand 256.16-259.88 DBR; 2H demand 254.49-255.32 DBR; 2H demand 256.16-259.13 DBR; 2H demand 255.19-257.10 DBR; 2H demand 254.37-257.78 DBR; 90m demand 254.49-255.12 RBR; 90m demand 255.19-257.10 DBR; 1H demand 254.49-255.67 DBR; 1H demand 255.19-256.24 DBR,1D,254.37,262.04,1D/4H/3H/2H/90m/1H,containing_price,0.0,257.62,264.95,4H/3H/2H/90m/1H,above_price,0.44,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.902,B+,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:2.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,INTC,107.87,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m,DBR/RBR,demand,109.43,106.3,106.3,109.43,106.3,0.0,fresh,Fresh / untested (0 tests),0,-0.16,Weak,0.75,4.8,Weak,7.91,"4H/2H/90m supply @ 109.30 (RR 0.46, fresh, tests 0, quality 13.9)",0.46,0.46,13.87,109.3,,1:0.46–1:4.10,"T1: 4H/2H/90m supply @ 109.30 (RR 0.46, fresh, tests 0, quality 13.9) | T2: 4H supply @ 109.78 (RR 0.61, fresh, tests 0, quality 10.9) | T3: 2H/90m/1H supply @ 109.95 (RR 0.66, fresh, tests 0, quality 11.0) | T4: 2H/90m supply @ 117.83 (RR 3.18, fresh, tests 0, quality 11.3) | T5: 1D/4H/3H/2H/90m/1H supply @ 120.70 (RR 4.10, fresh, tests 0, quality 17.6)","4H/2H/90m supply @ 109.30 (RR 0.46, fresh, tests 0, quality 13.9)",0.46,fresh,0.0,hard_target,"4H supply @ 109.78 (RR 0.61, fresh, tests 0, quality 10.9)",0.61,fresh,0.0,hard_target,"2H/90m/1H supply @ 109.95 (RR 0.66, fresh, tests 0, quality 11.0)",0.66,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,2H,90m",1D demand 106.33-109.43 DBR; 2H demand 106.30-107.70 RBR; 90m demand 106.30-107.13 DBR,1D,106.3,109.43,1D/2H/90m,containing_price,0.0,109.3,110.34,4H/2H/90m,above_price,1.33,inside_demand,2026-06-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.103,B+,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:0.66,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
