status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SMCI,27.08,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,27.64,27.0,27.64,27.0,27.64,0.0,multiple_tests,Multiple retests (2 tests),2,-0.68,Weak,0.84,2.83,Weak,5.02,"4H/3H/2H/90m demand @ 26.91 (RR 0.27, one_test, tests 1, quality 11.5)",0.27,0.27,11.46,26.91,,1:0.27–1:5.64,"T1: 4H/3H/2H/90m demand @ 26.91 (RR 0.27, one_test, tests 1, quality 11.5) | T2: 1D demand @ 26.75 (RR 0.52, multiple_tests, tests 3, quality 7.5) | T3: 3H/2H/90m/1H demand @ 26.20 (RR 1.37, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/90m/1H demand @ 25.13 (RR 3.05, fresh, tests 0, quality 16.0) | T5: 1D/4H/3H/2H/90m/1H demand @ 23.47 (RR 5.64, fresh, tests 0, quality 18.3)","4H/3H/2H/90m demand @ 26.91 (RR 0.27, one_test, tests 1, quality 11.5)",0.27,one_test,1.0,hard_target,"1D demand @ 26.75 (RR 0.52, multiple_tests, tests 3, quality 7.5)",0.52,multiple_tests,3.0,hard_target,"3H/2H/90m/1H demand @ 26.20 (RR 1.37, fresh, tests 0, quality 13.6)",1.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 27.00-27.64 DBD,1D,26.36,26.91,4H/3H/2H/90m,below_price,0.63,27.0,27.64,1D,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.067,B,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:1.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SMCI,27.08,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,27.64,27.0,27.64,27.64,27.0,0.0,multiple_tests,Multiple retests (2 tests),2,-0.68,Weak,0.84,2.83,Weak,5.02,"4H/3H/2H/90m/1H supply @ 27.70 (RR 0.97, fresh, tests 0, quality 14.9)",0.97,0.97,14.91,27.7,,1:0.97–1:5.42,"T1: 4H/3H/2H/90m/1H supply @ 27.70 (RR 0.97, fresh, tests 0, quality 14.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 28.70 (RR 2.53, fresh, tests 0, quality 16.5) | T3: 1H supply @ 29.30 (RR 3.47, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 30.00 (RR 4.56, fresh, tests 0, quality 19.0) | T5: 4H/2H/90m/1H supply @ 30.55 (RR 5.42, fresh, tests 0, quality 19.0)","4H/3H/2H/90m/1H supply @ 27.70 (RR 0.97, fresh, tests 0, quality 14.9)",0.97,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 28.70 (RR 2.53, fresh, tests 0, quality 16.5)",2.53,fresh,0.0,hard_target,"1H supply @ 29.30 (RR 3.47, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",3.47,multiple_tests,8.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 27.00-27.64 DBD,1D,26.36,26.91,4H/3H/2H/90m,below_price,0.63,27.0,27.64,1D,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.487,B,Poor <1:1.5,rr-poor,T1 1:0.97 (Poor <1:1.5); range 1:0.97–1:3.47,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,INTC,99.67,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,RBD,supply,100.45,99.3,100.45,99.3,100.45,0.0,one_test,One successful retest (1 tests),1,-0.18,Weak,0.62,22.3,Weak,4.3,"90m/1H demand @ 98.83 (RR 0.73, fresh, tests 0, quality 9.4)",0.73,0.73,9.42,98.83,,1:0.73–1:14.66,"T1: 90m/1H demand @ 98.83 (RR 0.73, fresh, tests 0, quality 9.4) | T2: 1D demand @ 95.60 (RR 3.54, fresh, tests 0, quality 14.5) | T3: 4H/3H/2H/90m demand @ 94.57 (RR 4.43, fresh, tests 0, quality 15.6) | T4: 4H/2H/90m demand @ 84.54 (RR 13.16, fresh, tests 0, quality 16.1) | T5: 3H/2H/90m/1H demand @ 82.81 (RR 14.66, fresh, tests 0, quality 14.3)","90m/1H demand @ 98.83 (RR 0.73, fresh, tests 0, quality 9.4)",0.73,fresh,0.0,hard_target,"1D demand @ 95.60 (RR 3.54, fresh, tests 0, quality 14.5)",3.54,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 94.57 (RR 4.43, fresh, tests 0, quality 15.6)",4.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"2H,90m,1H",2H supply 99.30-100.45 RBD; 90m supply 99.33-100.45 RBD; 1H supply 99.33-100.45 RBD,2H,98.11,98.83,90m/1H,below_price,0.84,99.3,100.45,2H/90m/1H,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.947,B,Poor <1:1.5,rr-poor,T1 1:0.73 (Poor <1:1.5); range 1:0.73–1:4.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,46.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,46.31,45.8,46.31,45.8,46.31,0.0,one_test,One successful retest (1 tests),1,-0.54,Weak,0.52,2.38,Weak,3.81,"2H demand @ 45.93 (RR 0.53, fresh, tests 0, quality 8.9)",0.53,0.53,8.89,45.93,,1:0.53–1:7.88,"T1: 2H demand @ 45.93 (RR 0.53, fresh, tests 0, quality 8.9) | T2: 4H/3H/2H/90m/1H demand @ 44.85 (RR 2.65, fresh, tests 0, quality 15.7) | T3: 1D demand @ 42.63 (RR 7.00, fresh, tests 0, quality 13.7) | T4: 3H demand @ 42.41 (RR 7.43, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T5: 4H/90m/1H demand @ 42.18 (RR 7.88, fresh, tests 0, quality 13.9)","2H demand @ 45.93 (RR 0.53, fresh, tests 0, quality 8.9)",0.53,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 44.85 (RR 2.65, fresh, tests 0, quality 15.7)",2.65,fresh,0.0,hard_target,"1D demand @ 42.63 (RR 7.00, fresh, tests 0, quality 13.7)",7.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 45.80-46.31 RBD; 1H supply 45.93-46.24 DBD,90m,45.65,45.93,2H,below_price,0.58,45.8,46.31,90m/1H,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.299,B,Poor <1:1.5,rr-poor,T1 1:0.53 (Poor <1:1.5); range 1:0.53–1:7.00,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,46.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,46.31,45.8,46.31,46.31,45.8,0.0,one_test,One successful retest (1 tests),1,-0.54,Weak,0.52,2.38,Weak,3.81,"4H/3H/2H/90m supply @ 46.72 (RR 1.02, fresh, tests 0, quality 14.9)",1.02,1.02,14.89,46.72,,1:1.02–1:5.31,"T1: 4H/3H/2H/90m supply @ 46.72 (RR 1.02, fresh, tests 0, quality 14.9) | T2: 1D supply @ 47.26 (RR 2.08, fresh, tests 0, quality 14.5) | T3: 4H/1H supply @ 47.30 (RR 2.16, fresh, tests 0, quality 13.9) | T4: 4H/3H/2H/90m supply @ 47.68 (RR 2.90, fresh, tests 0, quality 13.7) | T5: 1D/3H/90m/1H supply @ 48.91 (RR 5.31, one_test, tests 1, quality 13.0)","4H/3H/2H/90m supply @ 46.72 (RR 1.02, fresh, tests 0, quality 14.9)",1.02,fresh,0.0,hard_target,"1D supply @ 47.26 (RR 2.08, fresh, tests 0, quality 14.5)",2.08,fresh,0.0,hard_target,"4H/1H supply @ 47.30 (RR 2.16, fresh, tests 0, quality 13.9)",2.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 45.80-46.31 RBD; 1H supply 45.93-46.24 DBD,90m,45.65,45.93,2H,below_price,0.58,45.8,46.31,90m/1H,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.814,B,Poor <1:1.5,rr-poor,T1 1:1.02 (Poor <1:1.5); range 1:1.02–1:2.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NOW,91.12,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,DBD/RBD,supply,92.16,90.64,92.16,92.16,90.64,0.0,multiple_tests,Multiple retests (3 tests),3,-0.48,Weak,0.7,2.84,Weak,3.68,"1D supply @ 100.55 (RR 6.20, multiple_tests, tests 3, quality 6.5)",6.0,6.2,6.53,100.55,,1:6.20–1:8.48,"T1: 1D supply @ 100.55 (RR 6.20, multiple_tests, tests 3, quality 6.5) | T2: 1D supply @ 101.50 (RR 6.83, fresh, tests 0, quality 20.6) | T3: 1D supply @ 102.42 (RR 7.43, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/3H/2H/90m/1H supply @ 102.59 (RR 7.54, fresh, tests 0, quality 20.5) | T5: 4H/3H/2H/90m/1H supply @ 104.02 (RR 8.48, one_test, tests 1, quality 11.5)","1D supply @ 100.55 (RR 6.20, multiple_tests, tests 3, quality 6.5)",6.2,multiple_tests,3.0,hard_target,"1D supply @ 101.50 (RR 6.83, fresh, tests 0, quality 20.6)",6.83,fresh,0.0,hard_target,"1D supply @ 102.42 (RR 7.43, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)",7.43,multiple_tests,9.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,3,"2H,90m",2H supply 91.64-92.16 DBD; 2H supply 90.64-91.58 DBD; 90m supply 91.10-91.43 RBD,2H,90.21,90.78,1H,below_price,0.37,90.64,92.16,2H/90m,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,6.026,B,Excellent 1:4.0+,rr-excellent,T1 1:6.20 (Excellent 1:4.0+); range 1:6.20–1:7.43,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,TSLA,390.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,395.48,390.63,390.63,390.63,395.48,0.0,multiple_tests,Multiple retests (2 tests),2,0.27,Weak,0.93,4.51,Average,2.2,"4H/3H/2H/90m demand @ 382.34 (RR 1.73, fresh, tests 0, quality 14.5)",1.73,1.73,14.54,382.34,,1:1.73–1:7.49,"T1: 4H/3H/2H/90m demand @ 382.34 (RR 1.73, fresh, tests 0, quality 14.5) | T2: 1D/90m/1H demand @ 378.53 (RR 2.52, fresh, tests 0, quality 16.2) | T3: 4H/3H/2H/90m/1H demand @ 372.65 (RR 3.73, fresh, tests 0, quality 16.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 5.26, one_test, tests 1, quality 16.3) | T5: 1D/4H/3H/2H/90m/1H demand @ 354.42 (RR 7.49, fresh, tests 0, quality 18.3)","4H/3H/2H/90m demand @ 382.34 (RR 1.73, fresh, tests 0, quality 14.5)",1.73,fresh,0.0,hard_target,"1D/90m/1H demand @ 378.53 (RR 2.52, fresh, tests 0, quality 16.2)",2.52,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 372.65 (RR 3.73, fresh, tests 0, quality 16.4)",3.73,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 390.63-395.48 RBR,1H,390.63,395.48,1H,containing_price,0.0,387.51,393.01,1D,containing_price,0.0,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.238,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.73 (Watch only 1:1.5–1:1.99); range 1:1.73–1:3.73,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,PLTR,144.08,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,144.12,143.44,143.44,143.44,144.12,0.0,multiple_tests,Multiple retests (2 tests),2,0.55,Weak,0.57,12.81,Weak,2.12,"4H/3H/2H/90m demand @ 139.61 (RR 6.57, fresh, tests 0, quality 16.5)",6.0,6.57,16.5,139.61,,1:6.57–1:22.18,"T1: 4H/3H/2H/90m demand @ 139.61 (RR 6.57, fresh, tests 0, quality 16.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 9.25, one_test, tests 1, quality 14.2) | T3: 4H/2H/90m/1H demand @ 132.55 (RR 16.96, fresh, tests 0, quality 15.2) | T4: 1D/3H/90m/1H demand @ 129.00 (RR 22.18, fresh, tests 0, quality 15.9)","4H/3H/2H/90m demand @ 139.61 (RR 6.57, fresh, tests 0, quality 16.5)",6.57,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 9.25, one_test, tests 1, quality 14.2)",9.25,one_test,1.0,hard_target,"4H/2H/90m/1H demand @ 132.55 (RR 16.96, fresh, tests 0, quality 15.2)",16.96,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 143.44-144.12 RBR,1H,143.44,144.12,1H,containing_price,0.0,144.31,146.76,90m,above_price,0.16,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality,6.18,B,Excellent 1:4.0+,rr-excellent,T1 1:6.57 (Excellent 1:4.0+); range 1:6.57–1:16.96,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,CRM,183.76,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,184.26,183.96,184.26,183.96,184.26,0.11,fresh,Fresh / untested (0 tests),0,-0.1,Weak,1.23,15.44,Strong,4.83,"90m demand @ 183.54 (RR 0.44, fresh, tests 0, quality 9.6)",0.44,0.44,9.61,183.54,,1:0.44–1:36.50,"T1: 90m demand @ 183.54 (RR 0.44, fresh, tests 0, quality 9.6) | T2: 1D demand @ 178.30 (RR 10.92, fresh, tests 0, quality 14.0) | T3: 4H/3H/2H/90m/1H demand @ 176.53 (RR 14.46, fresh, tests 0, quality 14.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 175.21 (RR 17.10, one_test, tests 1, quality 13.5) | T5: 4H/3H/2H/90m/1H demand @ 165.51 (RR 36.50, fresh, tests 0, quality 16.3)","90m demand @ 183.54 (RR 0.44, fresh, tests 0, quality 9.6)",0.44,fresh,0.0,hard_target,"1D demand @ 178.30 (RR 10.92, fresh, tests 0, quality 14.0)",10.92,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 176.53 (RR 14.46, fresh, tests 0, quality 14.9)",14.46,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 183.96-184.26 RBD,1H,183.11,183.54,90m,below_price,0.12,183.96,184.26,1H,above_price,0.11,between_nearest_demand_and_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.133,B,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:14.46,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,183.76,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,183.54,183.11,183.11,183.54,183.11,0.12,fresh,Fresh / untested (0 tests),0,0.09,Weak,2.02,12.0,Excellent,5.86,"1H supply @ 183.96 (RR 0.31, fresh, tests 0, quality 8.1)",0.31,0.31,8.08,183.96,,1:0.31–1:41.23,"T1: 1H supply @ 183.96 (RR 0.31, fresh, tests 0, quality 8.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 6.83, fresh, tests 0, quality 20.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 15.40, fresh, tests 0, quality 19.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 197.81 (RR 21.62, one_test, tests 1, quality 13.0) | T5: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 41.23, fresh, tests 0, quality 21.1)","1H supply @ 183.96 (RR 0.31, fresh, tests 0, quality 8.1)",0.31,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 6.83, fresh, tests 0, quality 20.5)",6.83,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 15.40, fresh, tests 0, quality 19.8)",15.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m demand 183.11-183.54 RBR,90m,183.11,183.54,90m,below_price,0.12,183.96,184.26,1H,above_price,0.11,between_nearest_demand_and_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.005,B,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:15.40,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,GOOGL,385.69,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H,DBR/RBR,demand,385.12,380.57,380.57,385.12,380.57,0.15,fresh,Fresh / untested (0 tests),0,0.13,Weak,0.64,3.6,Weak,7.27,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,4,"4H,3H,2H",4H demand 380.83-385.12 DBR; 4H demand 380.57-385.10 RBR; 3H demand 380.57-385.10 RBR; 2H demand 380.57-385.10 RBR,4H,380.57,385.12,4H/3H/2H,below_price,0.15,,,,,,zone_context_mixed,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.303,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,144.08,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD,supply,146.76,144.31,146.76,144.31,146.76,0.16,multiple_tests,Multiple retests (7 tests),7,-1.22,Moderate,1.34,45.38,Strong,3.81,"4H/3H/2H/90m demand @ 139.61 (RR 1.67, fresh, tests 0, quality 16.5)",1.67,1.67,16.5,139.61,,1:1.67–1:5.63,"T1: 4H/3H/2H/90m demand @ 139.61 (RR 1.67, fresh, tests 0, quality 16.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 2.35, one_test, tests 1, quality 14.2) | T3: 4H/2H/90m/1H demand @ 132.55 (RR 4.30, fresh, tests 0, quality 15.2) | T4: 1D/3H/90m/1H demand @ 129.00 (RR 5.63, fresh, tests 0, quality 15.9)","4H/3H/2H/90m demand @ 139.61 (RR 1.67, fresh, tests 0, quality 16.5)",1.67,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 2.35, one_test, tests 1, quality 14.2)",2.35,one_test,1.0,hard_target,"4H/2H/90m/1H demand @ 132.55 (RR 4.30, fresh, tests 0, quality 15.2)",4.3,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m supply 144.31-146.76 DBD,90m,143.44,144.12,1H,containing_price,0.0,144.31,146.76,90m,above_price,0.16,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.189,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.67 (Watch only 1:1.5–1:1.99); range 1:1.67–1:4.30,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NET,217.51,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,225.97,218.0,225.97,218.0,225.97,0.23,multiple_tests,Multiple retests (2 tests),2,-0.81,Weak,1.12,587.0,Average,5.43,"1H demand @ 215.43 (RR 0.25, fresh, tests 0, quality 8.2)",0.25,0.25,8.16,215.43,,1:0.25–1:1.95,"T1: 1H demand @ 215.43 (RR 0.25, fresh, tests 0, quality 8.2) | T2: 1D demand @ 211.33 (RR 0.73, fresh, tests 0, quality 13.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 207.07 (RR 1.23, fresh, tests 0, quality 17.6) | T4: 4H/1H demand @ 202.32 (RR 1.80, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 200.99 (RR 1.95, multiple_tests, tests 2, quality 6.1)","1H demand @ 215.43 (RR 0.25, fresh, tests 0, quality 8.2)",0.25,fresh,0.0,hard_target,"1D demand @ 211.33 (RR 0.73, fresh, tests 0, quality 13.7)",0.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 207.07 (RR 1.23, fresh, tests 0, quality 17.6)",1.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 218.00-225.97 RBD,1D,214.64,215.43,1H,below_price,0.96,214.28,219.98,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.267,B,Poor <1:1.5,rr-poor,T1 1:0.25 (Poor <1:1.5); range 1:0.25–1:1.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
