status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AVGO,333.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,333.57,324.69,324.69,324.69,333.57,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,7.91,"4H demand @ 317.32 (RR 1.81, one_test, tests 1, quality 10.6)",1.81,1.81,10.57,317.32,,1:1.81–1:3.74,"T1: 4H demand @ 317.32 (RR 1.81, one_test, tests 1, quality 10.6) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 2.59, fresh, tests 0, quality 16.5) | T3: 3H/2H/90m/1H demand @ 308.75 (RR 2.78, multiple_tests, tests 2, quality 9.5) | T4: 1D/90m demand @ 302.39 (RR 3.50, fresh, tests 0, quality 13.6) | T5: 1D/1H demand @ 300.25 (RR 3.74, fresh, tests 0, quality 13.3)","4H demand @ 317.32 (RR 1.81, one_test, tests 1, quality 10.6)",1.81,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 2.59, fresh, tests 0, quality 16.5)",2.59,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 308.75 (RR 2.78, multiple_tests, tests 2, quality 9.5)",2.78,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"1D,4H,3H,2H,90m,1H",1D demand 324.69-329.85 DBR; 4H demand 331.72-332.64 RBR; 3H demand 331.83-333.57 DBR; 2H demand 324.69-326.19 DBR; 2H demand 331.83-333.57 DBR; 90m demand 324.69-326.19 DBR; 90m demand 331.83-333.57 DBR; 1H demand 324.69-326.19 DBR; 1H demand 331.83-333.57 DBR; 1H demand 328.90-332.00 RBR,1D,324.69,333.57,1D/4H/3H/2H/90m/1H,containing_price,0.0,335.21,337.12,2H/90m/1H,above_price,0.53,inside_demand,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.063,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.81 (Watch only 1:1.5–1:1.99); range 1:1.81–1:2.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,127.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,130.9,127.18,130.9,130.9,127.18,0.0,fresh,Fresh / untested (0 tests),0,-0.31,Weak,0.31,11.42,Weak,7.54,"1D supply @ 136.14 (RR 2.39, fresh, tests 0, quality 14.2)",2.39,2.39,14.23,136.14,,1:2.39–1:11.14,"T1: 1D supply @ 136.14 (RR 2.39, fresh, tests 0, quality 14.2) | T2: 1D supply @ 139.57 (RR 3.31, fresh, tests 0, quality 15.3) | T3: 1D supply @ 148.75 (RR 5.78, fresh, tests 0, quality 14.8) | T4: 1D supply @ 158.74 (RR 8.46, one_test, tests 1, quality 10.3) | T5: 1D supply @ 168.68 (RR 11.14, fresh, tests 0, quality 13.7)","1D supply @ 136.14 (RR 2.39, fresh, tests 0, quality 14.2)",2.39,fresh,0.0,hard_target,"1D supply @ 139.57 (RR 3.31, fresh, tests 0, quality 15.3)",3.31,fresh,0.0,hard_target,"1D supply @ 148.75 (RR 5.78, fresh, tests 0, quality 14.8)",5.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H supply 128.60-130.40 RBD; 3H supply 128.60-130.40 RBD; 3H supply 127.18-129.54 RBD; 2H supply 128.73-129.90 RBD; 2H supply 127.41-129.54 RBD; 90m supply 128.84-129.45 DBD; 90m supply 129.93-130.90 RBD; 1H supply 128.07-128.91 DBD; 1H supply 129.13-129.90 DBD; 1H supply 129.93-130.78 RBD,4H,125.68,126.92,90m/1H,below_price,0.26,127.18,130.9,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.319,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.39 (Acceptable 1:2.0–1:2.49); range 1:2.39–1:5.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,164.03,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR/RBR,demand,166.1,163.45,163.45,163.45,166.1,0.0,one_test,One successful retest (1 tests),1,0.6,Weak,1.37,84.87,Strong,6.97,"4H/3H/2H/90m/1H demand @ 141.29 (RR 8.58, fresh, tests 0, quality 20.0)",6.0,8.58,20.0,141.29,,1:8.58,"T1: 4H/3H/2H/90m/1H demand @ 141.29 (RR 8.58, fresh, tests 0, quality 20.0)","4H/3H/2H/90m/1H demand @ 141.29 (RR 8.58, fresh, tests 0, quality 20.0)",8.58,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H demand 163.45-164.47 RBR; 3H demand 163.45-166.10 DBR; 2H demand 163.45-166.10 DBR; 90m demand 163.45-166.10 DBR,4H,163.45,166.1,4H/3H/2H/90m,containing_price,0.0,162.51,167.92,1D,containing_price,0.0,inside_demand,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.442,A,Excellent 1:4.0+,rr-excellent,T1 1:8.58 (Excellent 1:4.0+); range 1:8.58–1:8.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AAPL,264.24,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,264.31,262.5,262.5,262.5,264.31,0.0,one_test,One successful retest (1 tests),1,0.34,Weak,0.7,5.67,Weak,6.04,"1D/4H/3H/2H/90m/1H demand @ 260.26 (RR 2.20, fresh, tests 0, quality 17.4)",2.2,2.2,17.35,260.26,,1:2.20–1:24.43,"T1: 1D/4H/3H/2H/90m/1H demand @ 260.26 (RR 2.20, fresh, tests 0, quality 17.4) | T2: 1D/4H/2H/90m/1H demand @ 248.39 (RR 8.76, fresh, tests 0, quality 19.2) | T3: 1D demand @ 239.97 (RR 13.41, fresh, tests 0, quality 17.9) | T4: 1D demand @ 227.92 (RR 20.07, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 220.03 (RR 24.43, fresh, tests 0, quality 16.4)","1D/4H/3H/2H/90m/1H demand @ 260.26 (RR 2.20, fresh, tests 0, quality 17.4)",2.2,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 248.39 (RR 8.76, fresh, tests 0, quality 19.2)",8.76,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 13.41, fresh, tests 0, quality 17.9)",13.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 262.50-263.75 RBR; 3H demand 262.50-264.31 RBR; 2H demand 262.50-264.31 DBR; 90m demand 262.50-264.31 DBR; 1H demand 262.50-264.31 DBR,4H,262.5,264.31,4H/3H/2H/90m/1H,containing_price,0.0,264.59,267.04,2H/1H,above_price,0.13,inside_demand,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.53,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.20 (Acceptable 1:2.0–1:2.49); range 1:2.20–1:13.41,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SPY,686.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,689.15,686.98,689.15,686.98,689.15,0.1,fresh,Fresh / untested (0 tests),0,-0.9,Weak,0.95,8.67,Average,7.35,"1D/4H/3H/2H/90m/1H demand @ 683.20 (RR 1.06, fresh, tests 0, quality 16.5)",1.06,1.06,16.46,683.2,,1:1.06–1:16.89,"T1: 1D/4H/3H/2H/90m/1H demand @ 683.20 (RR 1.06, fresh, tests 0, quality 16.5) | T2: 1D demand @ 653.62 (RR 11.29, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 648.83 (RR 12.95, one_test, tests 1, quality 10.1) | T4: 1D demand @ 643.74 (RR 14.71, multiple_tests, tests 2, quality 7.4) | T5: 1D demand @ 637.46 (RR 16.89, multiple_tests, tests 2, quality 9.4)","1D/4H/3H/2H/90m/1H demand @ 683.20 (RR 1.06, fresh, tests 0, quality 16.5)",1.06,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 11.29, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",11.29,multiple_tests,5.0,soft_obstacle,"1D demand @ 648.83 (RR 12.95, one_test, tests 1, quality 10.1)",12.95,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"2H,90m,1H",2H supply 687.80-689.15 RBD; 90m supply 688.20-688.96 RBD; 90m supply 686.98-689.15 DBD; 1H supply 687.80-689.15 DBD; 1H supply 688.20-688.89 DBD,2H,674.9,683.2,1D/4H/3H/2H/90m/1H,below_price,0.45,686.98,689.15,2H/90m/1H,above_price,0.1,between_nearest_demand_and_supply,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.964,A,Poor <1:1.5,rr-poor,T1 1:1.06 (Poor <1:1.5); range 1:1.06–1:12.95,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,187.76,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,187.47,186.83,186.83,187.47,186.83,0.15,fresh,Fresh / untested (0 tests),0,0.16,Weak,0.5,59.0,Weak,5.71,"4H/3H/2H/90m/1H supply @ 189.00 (RR 1.33, fresh, tests 0, quality 16.4)",1.33,1.33,16.37,189.0,,1:1.33–1:24.52,"T1: 4H/3H/2H/90m/1H supply @ 189.00 (RR 1.33, fresh, tests 0, quality 16.4) | T2: 1D supply @ 191.90 (RR 4.45, multiple_tests, tests 2, quality 7.5) | T3: 4H/2H/90m/1H supply @ 193.40 (RR 6.06, fresh, tests 0, quality 16.5) | T4: 4H/3H/2H/90m/1H supply @ 195.61 (RR 8.44, fresh, tests 0, quality 16.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 24.52, fresh, tests 0, quality 21.1)","4H/3H/2H/90m/1H supply @ 189.00 (RR 1.33, fresh, tests 0, quality 16.4)",1.33,fresh,0.0,hard_target,"1D supply @ 191.90 (RR 4.45, multiple_tests, tests 2, quality 7.5)",4.45,multiple_tests,2.0,hard_target,"4H/2H/90m/1H supply @ 193.40 (RR 6.06, fresh, tests 0, quality 16.5)",6.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 186.83-187.19 RBR; 90m demand 186.91-187.28 DBR; 1H demand 186.91-187.47 DBR,2H,186.83,187.47,2H/90m/1H,below_price,0.15,186.44,193.45,1D,containing_price,0.0,inside_supply,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.561,A,Poor <1:1.5,rr-poor,T1 1:1.33 (Poor <1:1.5); range 1:1.33–1:6.06,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NFLX,77.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR/RBR,demand,77.86,77.34,77.34,77.86,77.34,0.17,fresh,Fresh / untested (0 tests),0,0.3,Weak,1.16,2.3,Average,5.46,"3H/2H/90m/1H supply @ 79.61 (RR 2.49, fresh, tests 0, quality 18.8)",2.49,2.49,18.75,79.61,,1:2.49–1:15.40,"T1: 3H/2H/90m/1H supply @ 79.61 (RR 2.49, fresh, tests 0, quality 18.8) | T2: 1D/4H/2H/90m/1H supply @ 82.20 (RR 6.48, fresh, tests 0, quality 17.6) | T3: 1D/2H/90m supply @ 82.76 (RR 7.34, multiple_tests, tests 2, quality 9.4) | T4: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 10.22, fresh, tests 0, quality 16.7) | T5: 1D/3H/2H/90m/1H supply @ 88.00 (RR 15.40, fresh, tests 0, quality 18.8)","3H/2H/90m/1H supply @ 79.61 (RR 2.49, fresh, tests 0, quality 18.8)",2.49,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 82.20 (RR 6.48, fresh, tests 0, quality 17.6)",6.48,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 7.34, multiple_tests, tests 2, quality 9.4)",7.34,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H demand 77.38-77.86 DBR; 1H demand 77.34-77.70 RBR,1H,77.34,77.86,1H,below_price,0.17,77.93,78.3,90m/1H,containing_price,0.0,inside_supply,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.892,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.49 (Acceptable 1:2.0–1:2.49); range 1:2.49–1:7.34,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AVGO,333.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,333.57,324.69,324.69,333.57,324.69,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,7.91,"2H/90m/1H supply @ 335.21 (RR 0.20, fresh, tests 0, quality 11.0)",0.2,0.2,11.04,335.21,,1:0.20–1:8.04,"T1: 2H/90m/1H supply @ 335.21 (RR 0.20, fresh, tests 0, quality 11.0) | T2: 1D/4H/2H/90m/1H supply @ 340.41 (RR 0.79, fresh, tests 0, quality 17.1) | T3: 1D/3H/2H/90m/1H supply @ 346.25 (RR 1.44, one_test, tests 1, quality 15.9) | T4: 1D/2H/90m/1H supply @ 352.88 (RR 2.19, fresh, tests 0, quality 19.9) | T5: 1D supply @ 404.82 (RR 8.04, fresh, tests 0, quality 18.0)","2H/90m/1H supply @ 335.21 (RR 0.20, fresh, tests 0, quality 11.0)",0.2,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 340.41 (RR 0.79, fresh, tests 0, quality 17.1)",0.79,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.25 (RR 1.44, one_test, tests 1, quality 15.9)",1.44,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,10,"1D,4H,3H,2H,90m,1H",1D demand 324.69-329.85 DBR; 4H demand 331.72-332.64 RBR; 3H demand 331.83-333.57 DBR; 2H demand 324.69-326.19 DBR; 2H demand 331.83-333.57 DBR; 90m demand 324.69-326.19 DBR; 90m demand 331.83-333.57 DBR; 1H demand 324.69-326.19 DBR; 1H demand 331.83-333.57 DBR; 1H demand 328.90-332.00 RBR,1D,324.69,333.57,1D/4H/3H/2H/90m/1H,containing_price,0.0,335.21,337.12,2H/90m/1H,above_price,0.53,inside_demand,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.098,B+,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:1.44,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSFT,399.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,401.14,392.92,392.92,401.14,392.92,0.0,fresh,Fresh / untested (0 tests),0,1.14,Moderate,1.09,4.43,Average,7.75,"4H/3H/2H/90m/1H supply @ 400.72 (RR 0.15, fresh, tests 0, quality 14.3)",0.15,0.15,14.32,400.72,,1:0.15–1:9.65,"T1: 4H/3H/2H/90m/1H supply @ 400.72 (RR 0.15, fresh, tests 0, quality 14.3) | T2: 1D/4H/90m/1H supply @ 411.00 (RR 1.40, fresh, tests 0, quality 17.9) | T3: 4H/90m/1H supply @ 423.31 (RR 2.90, fresh, tests 0, quality 15.1) | T4: 4H/2H/90m/1H supply @ 430.36 (RR 3.75, fresh, tests 0, quality 14.7) | T5: 1D/4H/3H/2H/90m supply @ 478.86 (RR 9.65, fresh, tests 0, quality 22.5)","4H/3H/2H/90m/1H supply @ 400.72 (RR 0.15, fresh, tests 0, quality 14.3)",0.15,fresh,0.0,hard_target,"1D/4H/90m/1H supply @ 411.00 (RR 1.40, fresh, tests 0, quality 17.9)",1.4,fresh,0.0,hard_target,"4H/90m/1H supply @ 423.31 (RR 2.90, fresh, tests 0, quality 15.1)",2.9,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,8,"1D,4H,2H,90m,1H",1D demand 392.92-401.14 DBR; 4H demand 396.00-396.92 DBR; 4H demand 392.92-399.48 RBR; 2H demand 396.00-396.71 RBR; 90m demand 396.00-396.71 RBR; 1H demand 396.00-396.71 RBR; 1H demand 396.37-396.51 DBR; 1H demand 395.51-397.95 RBR,1D,392.92,401.14,1D/4H/2H/90m/1H,containing_price,0.0,400.72,406.2,4H/3H/2H/90m/1H,above_price,0.31,inside_demand,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.027,B+,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:2.90,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NVDA,187.84,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/90m/1H,DBD/RBD,supply,190.37,185.61,190.37,185.61,190.37,0.0,fresh,Fresh / untested (0 tests),0,-1.16,Moderate,1.23,3.71,Strong,7.6,"4H/3H/2H/90m/1H demand @ 185.41 (RR 0.51, fresh, tests 0, quality 16.1)",0.51,0.51,16.15,185.41,,1:0.51–1:3.59,"T1: 4H/3H/2H/90m/1H demand @ 185.41 (RR 0.51, fresh, tests 0, quality 16.1) | T2: 1D demand @ 174.93 (RR 2.71, fresh, tests 0, quality 17.1) | T3: 1D/3H/2H/90m/1H demand @ 172.64 (RR 3.19, fresh, tests 0, quality 19.9) | T4: 1D demand @ 170.76 (RR 3.59, fresh, tests 0, quality 14.3)","4H/3H/2H/90m/1H demand @ 185.41 (RR 0.51, fresh, tests 0, quality 16.1)",0.51,fresh,0.0,hard_target,"1D demand @ 174.93 (RR 2.71, fresh, tests 0, quality 17.1)",2.71,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 172.64 (RR 3.19, fresh, tests 0, quality 19.9)",3.19,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,4H,3H,90m,1H",1D supply 185.61-190.30 DBD; 4H supply 188.74-190.37 RBD; 3H supply 188.74-190.37 RBD; 90m supply 188.80-189.69 DBD; 1H supply 188.56-189.13 DBD,1D,181.59,185.41,4H/3H/2H/90m/1H,below_price,1.29,185.61,190.37,1D/4H/3H/90m/1H,containing_price,0.0,inside_supply,2026-02-18T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.206,B+,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:3.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
