status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,GOOGL,387.65,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,388.43,379.79,379.79,379.79,388.43,0.0,fresh,Fresh / untested (0 tests),0,1.93,Strong,1.01,1702.5,Average,7.94,"3H/2H/90m/1H demand @ 349.83 (RR 4.38, fresh, tests 0, quality 13.4)",4.38,4.38,13.39,349.83,,1:4.38–1:7.68,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 4.38, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 5.00, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 5.38, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 6.33, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 7.68, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 4.38, fresh, tests 0, quality 13.4)",4.38,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 5.00, one_test, tests 1, quality 14.6)",5.0,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 5.38, fresh, tests 0, quality 17.2)",5.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,28,"1D,4H,3H,2H,90m,1H",1D demand 382.77-387.35 DBR; 1D demand 384.02-388.43 RBR; 4H demand 383.02-386.27 DBR; 4H demand 384.45-387.48 RBR; 4H demand 382.09-383.96 DBR; 4H demand 380.57-385.10 RBR; 4H demand 382.77-386.35 DBR; 4H demand 380.83-385.12 DBR; 3H demand 383.90-385.19 DBR; 3H demand 383.02-386.27 DBR; 3H demand 382.09-384.01 DBR; 3H demand 380.57-385.10 RBR; 2H demand 384.45-387.48 RBR; 2H demand 383.02-386.27 DBR; 2H demand 383.90-385.10 DBR; 2H demand 382.09-383.96 DBR; 2H demand 379.79-382.42 DBR; 2H demand 382.77-385.94 RBR; 2H demand 380.57-385.10 RBR; 90m demand 383.02-386.27 DBR; 90m demand 382.09-383.24 RBR; 90m demand 384.01-385.01 DBR; 90m demand 383.92-386.22 DBR; 1H demand 379.79-381.74 DBR; 1H demand 382.50-383.24 RBR; 1H demand 383.02-386.27 DBR; 1H demand 383.92-385.19 RBR; 1H demand 380.91-382.42 RBR,1D,379.79,388.43,1D/4H/3H/2H/90m/1H,containing_price,0.0,389.5,392.5,90m/1H,above_price,0.48,inside_demand,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.985,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.38 (Excellent 1:4.0+); range 1:4.38–1:5.38,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,UBER,73.63,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/1H,DBR,demand,74.69,72.67,72.67,74.69,72.67,0.0,fresh,Fresh / untested (0 tests),0,2.69,Excellent,2.4,4.78,Excellent,10.09,"1D/4H/3H/2H/90m/1H supply @ 73.87 (RR 0.12, fresh, tests 0, quality 15.4)",0.12,0.12,15.43,73.87,,1:0.12–1:4.13,"T1: 1D/4H/3H/2H/90m/1H supply @ 73.87 (RR 0.12, fresh, tests 0, quality 15.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 76.20 (RR 1.27, fresh, tests 0, quality 17.0) | T3: 4H/2H/90m/1H supply @ 79.08 (RR 2.70, fresh, tests 0, quality 14.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 3.05, fresh, tests 0, quality 18.4) | T5: 4H/3H/2H/90m/1H supply @ 81.98 (RR 4.13, fresh, tests 0, quality 15.2)","1D/4H/3H/2H/90m/1H supply @ 73.87 (RR 0.12, fresh, tests 0, quality 15.4)",0.12,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 76.20 (RR 1.27, fresh, tests 0, quality 17.0)",1.27,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 79.08 (RR 2.70, fresh, tests 0, quality 14.9)",2.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,1H",1D demand 72.67-74.25 DBR; 1D demand 72.88-74.69 DBR; 2H demand 72.90-73.22 DBR; 1H demand 73.01-73.18 DBR,1D,72.67,74.69,1D/2H/1H,containing_price,0.0,73.87,75.97,1D/4H/3H/2H/90m/1H,above_price,0.33,inside_demand,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.572,A,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:2.70,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,73.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/1H,DBR,demand,74.69,72.67,72.67,72.67,74.69,0.0,fresh,Fresh / untested (0 tests),0,2.69,Excellent,2.4,4.78,Excellent,10.09,"1D/4H/3H/2H/1H demand @ 73.17 (RR 0.23, one_test, tests 1, quality 14.7)",0.23,0.23,14.73,73.17,,1:0.23–1:1.43,"T1: 1D/4H/3H/2H/1H demand @ 73.17 (RR 0.23, one_test, tests 1, quality 14.7) | T2: 4H/3H/90m/1H demand @ 71.60 (RR 1.00, fresh, tests 0, quality 14.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 1.43, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/1H demand @ 73.17 (RR 0.23, one_test, tests 1, quality 14.7)",0.23,one_test,1.0,hard_target,"4H/3H/90m/1H demand @ 71.60 (RR 1.00, fresh, tests 0, quality 14.8)",1.0,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 1.43, fresh, tests 0, quality 15.7)",1.43,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,1H",1D demand 72.67-74.25 DBR; 1D demand 72.88-74.69 DBR; 2H demand 72.90-73.22 DBR; 1H demand 73.01-73.18 DBR,1D,72.67,74.69,1D/2H/1H,containing_price,0.0,73.87,75.97,1D/4H/3H/2H/90m/1H,above_price,0.33,inside_demand,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.638,A,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:1.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSFT,419.1,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,429.92,419.32,429.92,419.32,429.92,0.05,fresh,Fresh / untested (0 tests),0,-1.82,Strong,2.19,26.35,Excellent,9.01,"3H/2H/1H demand @ 418.95 (RR 0.01, fresh, tests 0, quality 13.0)",0.01,0.01,13.04,418.95,,1:0.01–1:3.21,"T1: 3H/2H/1H demand @ 418.95 (RR 0.01, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H demand @ 414.17 (RR 0.46, fresh, tests 0, quality 15.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 409.54 (RR 0.88, fresh, tests 0, quality 18.3) | T4: 1D/4H/3H/2H/1H demand @ 394.16 (RR 2.30, fresh, tests 0, quality 19.8) | T5: 2H/90m/1H demand @ 384.37 (RR 3.21, fresh, tests 0, quality 15.2)","3H/2H/1H demand @ 418.95 (RR 0.01, fresh, tests 0, quality 13.0)",0.01,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 414.17 (RR 0.46, fresh, tests 0, quality 15.8)",0.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 409.54 (RR 0.88, fresh, tests 0, quality 18.3)",0.88,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,21,"1D,4H,3H,2H,90m,1H",1D supply 424.46-426.82 DBD; 1D supply 420.11-427.98 RBD; 4H supply 420.45-422.10 RBD; 4H supply 423.67-424.15 RBD; 4H supply 423.19-426.55 RBD; 3H supply 419.32-422.10 RBD; 3H supply 424.39-426.82 DBD; 3H supply 422.94-425.12 RBD; 2H supply 420.45-422.10 RBD; 2H supply 425.90-428.17 RBD; 2H supply 423.67-424.15 RBD; 2H supply 424.39-426.82 DBD; 2H supply 424.25-426.55 RBD; 90m supply 427.62-429.92 RBD; 90m supply 424.70-428.17 RBD; 90m supply 419.88-422.10 RBD; 90m supply 424.25-426.55 RBD; 1H supply 420.48-422.10 RBD; 1H supply 424.52-426.55 RBD; 1H supply 425.90-428.17 DBD; 1H supply 425.96-426.36 RBD,1D,416.02,418.95,3H/2H/1H,below_price,0.04,419.32,429.92,1D/4H/3H/2H/90m/1H,above_price,0.05,between_nearest_demand_and_supply,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.753,A,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:0.88,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COST,1050.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m,DBR/RBR,demand,1049.36,1039.22,1039.22,1049.36,1039.22,0.1,one_test,One successful retest (1 tests),1,1.51,Strong,1.33,64.56,Strong,8.84,"4H/3H/90m/1H supply @ 1074.01 (RR 2.10, fresh, tests 0, quality 18.3)",2.1,2.1,18.3,1074.01,,1:2.10,"T1: 4H/3H/90m/1H supply @ 1074.01 (RR 2.10, fresh, tests 0, quality 18.3)","4H/3H/90m/1H supply @ 1074.01 (RR 2.10, fresh, tests 0, quality 18.3)",2.1,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,2H,90m",1D demand 1039.22-1049.36 RBR; 4H demand 1045.70-1049.33 RBR; 3H demand 1043.65-1049.33 RBR; 2H demand 1045.70-1049.33 RBR; 2H demand 1041.10-1047.04 DBR; 90m demand 1041.10-1047.04 DBR,1D,1039.22,1049.36,1D/4H/3H/2H/90m,below_price,0.1,1074.01,1095.59,4H/3H/90m/1H,above_price,2.24,between_nearest_demand_and_supply,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.66,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.10 (Acceptable 1:2.0–1:2.49); range 1:2.10–1:2.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NOW,99.66,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD,supply,100.99,99.76,100.99,99.76,100.99,0.1,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.65,2.44,Weak,6.07,"4H/2H/90m/1H demand @ 95.65 (RR 3.02, fresh, tests 0, quality 19.1)",3.02,3.02,19.05,95.65,,1:3.02–1:9.45,"T1: 4H/2H/90m/1H demand @ 95.65 (RR 3.02, fresh, tests 0, quality 19.1) | T2: 1D demand @ 95.07 (RR 3.45, fresh, tests 0, quality 15.8) | T3: 4H/3H/2H/90m/1H demand @ 91.01 (RR 6.50, fresh, tests 0, quality 17.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 8.33, fresh, tests 0, quality 17.3) | T5: 4H/3H/2H demand @ 87.09 (RR 9.45, fresh, tests 0, quality 14.3)","4H/2H/90m/1H demand @ 95.65 (RR 3.02, fresh, tests 0, quality 19.1)",3.02,fresh,0.0,hard_target,"1D demand @ 95.07 (RR 3.45, fresh, tests 0, quality 15.8)",3.45,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 91.01 (RR 6.50, fresh, tests 0, quality 17.8)",6.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 100.54-100.99 DBD; 90m supply 100.54-100.99 DBD; 1H supply 99.76-100.42 DBD,2H,93.72,95.65,4H/2H/90m/1H,below_price,4.02,99.76,100.99,2H/90m/1H,above_price,0.1,between_nearest_demand_and_supply,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.67,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.02 (Strong 1:2.5–1:3.99); range 1:3.02–1:6.50,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,META,607.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,624.98,608.82,624.98,608.82,624.98,0.19,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.74,3.0,Weak,7.37,"4H/3H/2H/90m/1H demand @ 602.13 (RR 0.32, fresh, tests 0, quality 16.3)",0.32,0.32,16.27,602.13,,1:0.32–1:4.80,"T1: 4H/3H/2H/90m/1H demand @ 602.13 (RR 0.32, fresh, tests 0, quality 16.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 1.88, fresh, tests 0, quality 19.8) | T3: 2H/90m/1H demand @ 560.06 (RR 2.75, fresh, tests 0, quality 12.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 4.05, fresh, tests 0, quality 19.9) | T5: 90m/1H demand @ 524.55 (RR 4.80, fresh, tests 0, quality 9.7)","4H/3H/2H/90m/1H demand @ 602.13 (RR 0.32, fresh, tests 0, quality 16.3)",0.32,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 1.88, fresh, tests 0, quality 19.8)",1.88,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 2.75, fresh, tests 0, quality 12.6)",2.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D supply 609.11-615.59 DBD; 1D supply 614.72-624.98 RBD; 4H supply 608.82-613.93 DBD; 3H supply 608.82-613.93 DBD; 3H supply 618.43-619.90 DBD; 2H supply 615.39-621.20 RBD; 2H supply 620.88-623.73 RBD; 2H supply 619.86-624.95 RBD; 90m supply 616.86-621.20 RBD; 90m supply 621.50-622.88 RBD; 90m supply 620.83-624.95 RBD; 1H supply 618.05-621.20 RBD; 1H supply 622.02-622.85 RBD; 1H supply 620.83-624.95 RBD,1D,591.83,602.13,4H/3H/2H/90m/1H,below_price,0.91,608.82,624.98,1D/4H/3H/2H/90m/1H,above_price,0.19,between_nearest_demand_and_supply,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.516,A,Poor <1:1.5,rr-poor,T1 1:0.32 (Poor <1:1.5); range 1:0.32–1:2.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,GOOGL,387.65,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,388.43,379.79,379.79,388.43,379.79,0.0,fresh,Fresh / untested (0 tests),0,1.93,Strong,1.01,1702.5,Average,7.94,"90m/1H supply @ 389.50 (RR 0.21, fresh, tests 0, quality 10.3)",0.21,0.21,10.33,389.5,,1:0.21–1:1.07,"T1: 90m/1H supply @ 389.50 (RR 0.21, fresh, tests 0, quality 10.3) | T2: 4H/3H/2H/90m/1H supply @ 396.87 (RR 1.07, fresh, tests 0, quality 17.0)","90m/1H supply @ 389.50 (RR 0.21, fresh, tests 0, quality 10.3)",0.21,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 396.87 (RR 1.07, fresh, tests 0, quality 17.0)",1.07,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,28,"1D,4H,3H,2H,90m,1H",1D demand 382.77-387.35 DBR; 1D demand 384.02-388.43 RBR; 4H demand 383.02-386.27 DBR; 4H demand 384.45-387.48 RBR; 4H demand 382.09-383.96 DBR; 4H demand 380.57-385.10 RBR; 4H demand 382.77-386.35 DBR; 4H demand 380.83-385.12 DBR; 3H demand 383.90-385.19 DBR; 3H demand 383.02-386.27 DBR; 3H demand 382.09-384.01 DBR; 3H demand 380.57-385.10 RBR; 2H demand 384.45-387.48 RBR; 2H demand 383.02-386.27 DBR; 2H demand 383.90-385.10 DBR; 2H demand 382.09-383.96 DBR; 2H demand 379.79-382.42 DBR; 2H demand 382.77-385.94 RBR; 2H demand 380.57-385.10 RBR; 90m demand 383.02-386.27 DBR; 90m demand 382.09-383.24 RBR; 90m demand 384.01-385.01 DBR; 90m demand 383.92-386.22 DBR; 1H demand 379.79-381.74 DBR; 1H demand 382.50-383.24 RBR; 1H demand 383.02-386.27 DBR; 1H demand 383.92-385.19 RBR; 1H demand 380.91-382.42 RBR,1D,379.79,388.43,1D/4H/3H/2H/90m/1H,containing_price,0.0,389.5,392.5,90m/1H,above_price,0.48,inside_demand,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.111,B+,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:1.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,268.44,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,270.72,263.87,270.72,263.87,270.72,0.0,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.89,2.71,Weak,7.89,"90m demand @ 267.37 (RR 0.16, fresh, tests 0, quality 8.7)",0.16,0.16,8.66,267.37,,1:0.16–1:3.11,"T1: 90m demand @ 267.37 (RR 0.16, fresh, tests 0, quality 8.7) | T2: 4H/3H/2H/90m/1H demand @ 265.09 (RR 0.49, fresh, tests 0, quality 16.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 262.04 (RR 0.94, fresh, tests 0, quality 16.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 256.24 (RR 1.78, fresh, tests 0, quality 17.9) | T5: 2H/90m/1H demand @ 247.16 (RR 3.11, fresh, tests 0, quality 10.8)","90m demand @ 267.37 (RR 0.16, fresh, tests 0, quality 8.7)",0.16,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 265.09 (RR 0.49, fresh, tests 0, quality 16.8)",0.49,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 262.04 (RR 0.94, fresh, tests 0, quality 16.1)",0.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,10,"1D,4H,3H,2H,90m,1H",1D supply 263.87-268.85 DBD; 4H supply 270.11-270.72 RBD; 4H supply 267.70-269.18 DBD; 3H supply 269.54-270.72 RBD; 3H supply 267.25-269.18 DBD; 2H supply 270.11-270.72 DBD; 2H supply 267.79-269.18 DBD; 90m supply 269.39-270.72 RBD; 90m supply 268.36-268.89 RBD; 1H supply 270.11-270.72 DBD,1D,266.95,267.37,90m,below_price,0.4,263.87,270.72,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.801,B+,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:0.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMZN,268.44,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,270.72,263.87,270.72,270.72,263.87,0.0,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.89,2.71,Weak,7.89,"2H/90m/1H supply @ 271.96 (RR 0.51, fresh, tests 0, quality 13.0)",0.51,0.51,13.03,271.96,,1:0.51–1:1.05,"T1: 2H/90m/1H supply @ 271.96 (RR 0.51, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H supply @ 275.62 (RR 1.05, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 271.96 (RR 0.51, fresh, tests 0, quality 13.0)",0.51,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 1.05, one_test, tests 1, quality 10.7)",1.05,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,10,"1D,4H,3H,2H,90m,1H",1D supply 263.87-268.85 DBD; 4H supply 270.11-270.72 RBD; 4H supply 267.70-269.18 DBD; 3H supply 269.54-270.72 RBD; 3H supply 267.25-269.18 DBD; 2H supply 270.11-270.72 DBD; 2H supply 267.79-269.18 DBD; 90m supply 269.39-270.72 RBD; 90m supply 268.36-268.89 RBD; 1H supply 270.11-270.72 DBD,1D,266.95,267.37,90m,below_price,0.4,263.87,270.72,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-21T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.279,B+,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:1.05,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
