status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,NVDA,192.81,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H,DBD/RBD,supply,194.49,188.85,194.49,188.85,194.49,0.0,multiple_tests,Multiple retests (4 tests),4,-1.22,Moderate,1.01,19.87,Average,7.23,"1D/4H/3H/90m/1H demand @ 192.16 (RR 0.11, fresh, tests 0, quality 16.8)",0.11,0.11,16.75,192.16,,1:0.11–1:3.58,"T1: 1D/4H/3H/90m/1H demand @ 192.16 (RR 0.11, fresh, tests 0, quality 16.8) | T2: 1D/3H/2H/90m/1H demand @ 189.81 (RR 0.53, one_test, tests 1, quality 13.7) | T3: 4H/3H/2H/90m/1H demand @ 185.41 (RR 1.31, fresh, tests 0, quality 16.1) | T4: 1D demand @ 174.93 (RR 3.17, fresh, tests 0, quality 17.1) | T5: 1D/3H/2H/90m/1H demand @ 172.64 (RR 3.58, fresh, tests 0, quality 19.9)","1D/4H/3H/90m/1H demand @ 192.16 (RR 0.11, fresh, tests 0, quality 16.8)",0.11,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 189.81 (RR 0.53, one_test, tests 1, quality 13.7)",0.53,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 185.41 (RR 1.31, fresh, tests 0, quality 16.1)",1.31,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,4,"1D,3H",1D supply 191.13-194.49 DBD; 1D supply 190.05-193.26 RBD; 1D supply 188.85-192.93 RBD; 3H supply 191.99-193.26 RBD,1D,189.57,192.16,1D/4H/3H/90m/1H,below_price,0.34,188.85,194.49,1D/3H,containing_price,0.0,inside_supply,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.373,B,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:1.31,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TEM,58.02,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,59.26,57.88,59.26,57.88,59.26,0.0,one_test,One successful retest (1 tests),1,-0.86,Weak,1.11,3.8,Average,6.97,"2H demand @ 57.72 (RR 0.22, fresh, tests 0, quality 8.9)",0.22,0.22,8.87,57.72,,1:0.22–1:3.83,"T1: 2H demand @ 57.72 (RR 0.22, fresh, tests 0, quality 8.9) | T2: 1D/3H/90m/1H demand @ 57.53 (RR 0.36, fresh, tests 0, quality 16.1) | T3: 4H demand @ 56.53 (RR 1.08, multiple_tests, tests 3, quality 5.7, soft obstacle: low_quality) | T4: 1D demand @ 56.16 (RR 1.35, one_test, tests 1, quality 11.4) | T5: 1D demand @ 52.74 (RR 3.83, fresh, tests 0, quality 14.3)","2H demand @ 57.72 (RR 0.22, fresh, tests 0, quality 8.9)",0.22,fresh,0.0,hard_target,"1D/3H/90m/1H demand @ 57.53 (RR 0.36, fresh, tests 0, quality 16.1)",0.36,fresh,0.0,hard_target,"4H demand @ 56.53 (RR 1.08, multiple_tests, tests 3, quality 5.7, soft obstacle: low_quality)",1.08,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,90m,1H",4H supply 58.08-59.26 DBD; 3H supply 57.88-58.65 RBD; 2H supply 57.88-58.65 RBD; 90m supply 57.88-58.65 DBD; 90m supply 58.32-59.23 DBD; 1H supply 57.88-58.65 RBD,4H,57.66,57.72,2H,below_price,0.52,57.88,59.26,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.348,B,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:1.08,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TEM,58.02,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,59.26,57.88,59.26,59.26,57.88,0.0,one_test,One successful retest (1 tests),1,-0.86,Weak,1.11,3.8,Average,6.97,"1D supply @ 58.55 (RR 0.38, multiple_tests, tests 3, quality 6.2)",0.38,0.38,6.25,58.55,,1:0.38–1:6.20,"T1: 1D supply @ 58.55 (RR 0.38, multiple_tests, tests 3, quality 6.2) | T2: 90m/1H supply @ 60.41 (RR 1.73, one_test, tests 1, quality 8.1) | T3: 1D/4H/3H/2H/1H supply @ 63.36 (RR 3.87, fresh, tests 0, quality 17.5) | T4: 90m/1H supply @ 64.56 (RR 4.74, fresh, tests 0, quality 13.0) | T5: 4H/2H/90m/1H supply @ 66.57 (RR 6.20, fresh, tests 0, quality 15.5)","1D supply @ 58.55 (RR 0.38, multiple_tests, tests 3, quality 6.2)",0.38,multiple_tests,3.0,hard_target,"90m/1H supply @ 60.41 (RR 1.73, one_test, tests 1, quality 8.1)",1.73,one_test,1.0,hard_target,"1D/4H/3H/2H/1H supply @ 63.36 (RR 3.87, fresh, tests 0, quality 17.5)",3.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,90m,1H",4H supply 58.08-59.26 DBD; 3H supply 57.88-58.65 RBD; 2H supply 57.88-58.65 RBD; 90m supply 57.88-58.65 DBD; 90m supply 58.32-59.23 DBD; 1H supply 57.88-58.65 RBD,4H,57.66,57.72,2H,below_price,0.52,57.88,59.26,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.92,B,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:3.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,HIMS,15.46,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/90m,DBR/RBR,demand,15.55,15.23,15.23,15.23,15.55,0.0,one_test,One successful retest (1 tests),1,0.12,Weak,2.27,12.61,Excellent,6.39,"90m/1H demand @ 15.27 (RR 0.58, fresh, tests 0, quality 11.2)",0.58,0.58,11.23,15.27,,1:0.58,"T1: 90m/1H demand @ 15.27 (RR 0.58, fresh, tests 0, quality 11.2)","90m/1H demand @ 15.27 (RR 0.58, fresh, tests 0, quality 11.2)",0.58,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,"4H,90m",4H demand 15.27-15.55 RBR; 90m demand 15.23-15.35 DBR,4H,15.23,15.55,4H/90m,containing_price,0.0,15.61,15.76,3H/2H,above_price,0.97,inside_demand,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.196,B,Poor <1:1.5,rr-poor,T1 1:0.58 (Poor <1:1.5); range 1:0.58–1:0.58,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,639.05,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,644.78,628.8,628.8,644.78,628.8,0.0,fresh,Fresh / untested (0 tests),0,0.53,Weak,0.77,2.57,Weak,6.3,"90m supply @ 639.89 (RR 0.05, one_test, tests 1, quality 5.2, soft obstacle: low_quality)",0.05,0.05,5.23,639.89,,1:0.05–1:3.30,"T1: 90m supply @ 639.89 (RR 0.05, one_test, tests 1, quality 5.2, soft obstacle: low_quality) | T2: 2H/90m/1H supply @ 643.08 (RR 0.25, fresh, tests 0, quality 11.4) | T3: 4H/2H/1H supply @ 655.26 (RR 1.01, fresh, tests 0, quality 13.6) | T4: 1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 1.76, fresh, tests 0, quality 17.6) | T5: 4H supply @ 691.75 (RR 3.30, fresh, tests 0, quality 12.6)","90m supply @ 639.89 (RR 0.05, one_test, tests 1, quality 5.2, soft obstacle: low_quality)",0.05,one_test,1.0,soft_obstacle,"2H/90m/1H supply @ 643.08 (RR 0.25, fresh, tests 0, quality 11.4)",0.25,fresh,0.0,hard_target,"4H/2H/1H supply @ 655.26 (RR 1.01, fresh, tests 0, quality 13.6)",1.01,fresh,0.0,hard_target,4,"90m supply @ 639.89 (RR 0.05, one_test, tests 1, quality 5.2, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,10,"1D,4H,3H,2H,90m,1H",1D demand 636.72-644.78 RBR; 1D demand 628.80-639.50 DBR; 4H demand 636.20-643.26 RBR; 3H demand 628.80-639.50 DBR; 3H demand 636.20-639.30 DBR; 2H demand 636.15-637.44 DBR; 90m demand 636.15-637.44 DBR; 90m demand 636.20-640.01 DBR; 1H demand 637.88-638.18 DBR; 1H demand 636.15-637.44 DBR,1D,628.8,644.78,1D/4H/3H/2H/90m/1H,containing_price,0.0,639.89,641.11,90m,above_price,0.13,inside_demand,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.651,B,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:1.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,607.8,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/1H,DBD/RBD,supply,609.9,606.17,609.9,606.17,609.9,0.0,one_test,One successful retest (1 tests),1,-0.94,Weak,1.31,2.42,Strong,6.25,"1H demand @ 607.43 (RR 0.10, fresh, tests 0, quality 8.5)",0.1,0.1,8.49,607.43,,1:0.10–1:11.65,"T1: 1H demand @ 607.43 (RR 0.10, fresh, tests 0, quality 8.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 603.47 (RR 1.16, fresh, tests 0, quality 16.6) | T3: 1D demand @ 586.66 (RR 5.67, multiple_tests, tests 3, quality 6.3) | T4: 1D demand @ 570.07 (RR 10.12, fresh, tests 0, quality 13.9) | T5: 1D demand @ 564.35 (RR 11.65, one_test, tests 1, quality 11.3)","1H demand @ 607.43 (RR 0.10, fresh, tests 0, quality 8.5)",0.1,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 603.47 (RR 1.16, fresh, tests 0, quality 16.6)",1.16,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 5.67, multiple_tests, tests 3, quality 6.3)",5.67,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,5,"4H,2H,1H",4H supply 606.17-609.90 RBD; 2H supply 608.22-609.77 RBD; 2H supply 607.42-608.99 RBD; 1H supply 608.22-609.76 DBD; 1H supply 608.86-609.77 DBD,4H,606.31,607.43,1H,below_price,0.06,606.17,609.9,4H/2H/1H,containing_price,0.0,inside_supply,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.021,B,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:5.67,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,325.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/1H,DBR/RBR,demand,329.85,322.02,322.02,322.02,329.85,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,5.86,"4H demand @ 317.32 (RR 1.04, multiple_tests, tests 2, quality 7.1)",1.04,1.04,7.07,317.32,,1:1.04–1:3.22,"T1: 4H demand @ 317.32 (RR 1.04, multiple_tests, tests 2, quality 7.1) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 1.93, fresh, tests 0, quality 16.5) | T3: 3H/2H/90m/1H demand @ 308.75 (RR 2.14, multiple_tests, tests 2, quality 9.5) | T4: 1D/90m demand @ 302.39 (RR 2.95, fresh, tests 0, quality 13.6) | T5: 1D/1H demand @ 300.25 (RR 3.22, fresh, tests 0, quality 13.3)","4H demand @ 317.32 (RR 1.04, multiple_tests, tests 2, quality 7.1)",1.04,multiple_tests,2.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 1.93, fresh, tests 0, quality 16.5)",1.93,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 308.75 (RR 2.14, multiple_tests, tests 2, quality 9.5)",2.14,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"1D,2H,1H",1D demand 324.69-329.85 DBR; 2H demand 322.02-323.82 RBR; 1H demand 322.02-324.02 DBR,1D,322.02,329.85,1D/2H/1H,containing_price,0.0,330.31,340.11,1D/4H/3H/2H/90m/1H,above_price,1.48,inside_demand,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.353,B,Poor <1:1.5,rr-poor,T1 1:1.04 (Poor <1:1.5); range 1:1.04–1:2.14,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,INTC,46.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBD/RBD,supply,47.3,45.91,47.3,45.91,47.3,0.0,fresh,Fresh / untested (0 tests),0,-0.25,Weak,0.44,30.54,Weak,5.77,"1H demand @ 45.92 (RR 0.15, fresh, tests 0, quality 8.2)",0.15,0.15,8.15,45.92,,1:0.15–1:4.38,"T1: 1H demand @ 45.92 (RR 0.15, fresh, tests 0, quality 8.2) | T2: 1D/4H/90m/1H demand @ 44.09 (RR 1.46, fresh, tests 0, quality 17.8) | T3: 4H/1H demand @ 42.72 (RR 2.45, fresh, tests 0, quality 12.8) | T4: 1H demand @ 41.12 (RR 3.60, fresh, tests 0, quality 13.8) | T5: 1D demand @ 40.04 (RR 4.38, fresh, tests 0, quality 16.2)","1H demand @ 45.92 (RR 0.15, fresh, tests 0, quality 8.2)",0.15,fresh,0.0,hard_target,"1D/4H/90m/1H demand @ 44.09 (RR 1.46, fresh, tests 0, quality 17.8)",1.46,fresh,0.0,hard_target,"4H/1H demand @ 42.72 (RR 2.45, fresh, tests 0, quality 12.8)",2.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,1H",4H supply 45.91-46.77 DBD; 3H supply 46.38-46.83 DBD; 2H supply 46.51-47.30 DBD; 1H supply 47.02-47.24 DBD; 1H supply 46.73-46.94 RBD; 1H supply 46.51-46.65 RBD,4H,45.69,45.92,1H,below_price,0.43,45.91,47.3,4H/3H/2H/1H,containing_price,0.0,inside_supply,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.162,B,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:2.45,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SNOW,161.07,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR/RBR,demand,161.5,159.9,159.9,161.5,159.9,0.0,fresh,Fresh / untested (0 tests),0,0.3,Weak,1.14,2.13,Average,5.44,"2H/90m supply @ 161.30 (RR 0.14, fresh, tests 0, quality 10.0)",0.14,0.14,10.04,161.3,,1:0.14–1:13.24,"T1: 2H/90m supply @ 161.30 (RR 0.14, fresh, tests 0, quality 10.0) | T2: 1D supply @ 172.50 (RR 7.14, fresh, tests 0, quality 15.1) | T3: 4H/3H/2H/90m supply @ 172.57 (RR 7.19, fresh, tests 0, quality 18.8) | T4: 1H supply @ 178.07 (RR 10.63, fresh, tests 0, quality 9.9) | T5: 1D/4H/3H/2H/90m/1H supply @ 182.25 (RR 13.24, one_test, tests 1, quality 14.5)","2H/90m supply @ 161.30 (RR 0.14, fresh, tests 0, quality 10.0)",0.14,fresh,0.0,hard_target,"1D supply @ 172.50 (RR 7.14, fresh, tests 0, quality 15.1)",7.14,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 172.57 (RR 7.19, fresh, tests 0, quality 18.8)",7.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,1H,1H demand 160.01-160.56 DBR; 1H demand 159.90-161.50 RBR,1H,159.9,161.5,1H,containing_price,0.0,161.3,162.87,2H/90m,above_price,0.14,inside_demand,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.994,B,Poor <1:1.5,rr-poor,T1 1:0.14 (Poor <1:1.5); range 1:0.14–1:7.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,116.91,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/90m/1H,DBR/RBR,demand,117.33,115.88,115.88,117.33,115.88,0.0,one_test,One successful retest (1 tests),1,0.24,Weak,0.51,4.49,Weak,5.25,"2H/90m/1H supply @ 117.06 (RR 0.10, fresh, tests 0, quality 11.8)",0.1,0.1,11.75,117.06,,1:0.10–1:9.85,"T1: 2H/90m/1H supply @ 117.06 (RR 0.10, fresh, tests 0, quality 11.8) | T2: 1D supply @ 122.26 (RR 3.69, fresh, tests 0, quality 13.8) | T3: 4H/90m/1H supply @ 126.16 (RR 6.38, fresh, tests 0, quality 17.2) | T4: 1H supply @ 128.49 (RR 7.99, fresh, tests 0, quality 8.5) | T5: 3H/2H/90m/1H supply @ 131.19 (RR 9.85, one_test, tests 1, quality 15.6)","2H/90m/1H supply @ 117.06 (RR 0.10, fresh, tests 0, quality 11.8)",0.1,fresh,0.0,hard_target,"1D supply @ 122.26 (RR 3.69, fresh, tests 0, quality 13.8)",3.69,fresh,0.0,hard_target,"4H/90m/1H supply @ 126.16 (RR 6.38, fresh, tests 0, quality 17.2)",6.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"4H,90m,1H",4H demand 115.88-117.33 DBR; 90m demand 115.96-116.15 RBR; 1H demand 115.96-116.41 DBR,4H,115.88,117.33,4H/90m/1H,containing_price,0.0,117.06,120.1,2H/90m/1H,above_price,0.13,inside_demand,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.922,B,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:6.38,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,128.76,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H/90m,DBR/RBR,demand,129.14,128.03,128.03,129.14,128.03,0.0,multiple_tests,Multiple retests (2 tests),2,0.59,Weak,0.95,8.04,Average,5.04,"4H/2H/1H supply @ 129.00 (RR 0.22, fresh, tests 0, quality 12.5)",0.22,0.22,12.46,129.0,,1:0.22–1:10.86,"T1: 4H/2H/1H supply @ 129.00 (RR 0.22, fresh, tests 0, quality 12.5) | T2: 4H supply @ 132.85 (RR 3.68, fresh, tests 0, quality 12.6) | T3: 1D/2H/1H supply @ 135.68 (RR 6.23, fresh, tests 0, quality 13.8) | T4: 4H supply @ 139.49 (RR 9.67, one_test, tests 1, quality 8.7) | T5: 1H supply @ 140.81 (RR 10.86, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality)","4H/2H/1H supply @ 129.00 (RR 0.22, fresh, tests 0, quality 12.5)",0.22,fresh,0.0,hard_target,"4H supply @ 132.85 (RR 3.68, fresh, tests 0, quality 12.6)",3.68,fresh,0.0,hard_target,"1D/2H/1H supply @ 135.68 (RR 6.23, fresh, tests 0, quality 13.8)",6.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"4H,2H,90m",4H demand 128.14-129.14 DBR; 2H demand 128.14-128.70 RBR; 90m demand 128.03-128.52 DBR,4H,128.03,129.14,4H/2H/90m,containing_price,0.0,129.0,130.24,4H/2H/1H,above_price,0.19,inside_demand,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.642,B,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:6.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,IONQ,31.61,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,32.46,31.59,32.46,32.46,31.59,0.0,multiple_tests,Multiple retests (2 tests),2,-0.88,Weak,1.09,4.44,Average,4.47,"2H/1H supply @ 33.42 (RR 2.08, one_test, tests 1, quality 6.8)",2.08,2.08,6.79,33.42,,1:2.08–1:3.79,"T1: 2H/1H supply @ 33.42 (RR 2.08, one_test, tests 1, quality 6.8) | T2: 2H supply @ 33.84 (RR 2.56, fresh, tests 0, quality 10.6) | T3: 4H supply @ 34.42 (RR 3.23, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests) | T4: 90m supply @ 34.52 (RR 3.34, fresh, tests 0, quality 8.6) | T5: 90m/1H supply @ 34.91 (RR 3.79, fresh, tests 0, quality 12.5)","2H/1H supply @ 33.42 (RR 2.08, one_test, tests 1, quality 6.8)",2.08,one_test,1.0,hard_target,"2H supply @ 33.84 (RR 2.56, fresh, tests 0, quality 10.6)",2.56,fresh,0.0,hard_target,"4H supply @ 34.42 (RR 3.23, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests)",3.23,multiple_tests,10.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H supply 31.59-32.46 DBD,4H,29.99,31.44,4H,below_price,0.54,31.02,31.67,2H/90m,containing_price,0.0,inside_supply,2026-02-24T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.374,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.08 (Acceptable 1:2.0–1:2.49); range 1:2.08–1:3.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
