status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,NFLX,86.02,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,86.53,84.3,84.3,86.53,84.3,0.0,fresh,Fresh / untested (0 tests),0,0.94,Weak,0.98,2.06,Average,13.5,"4H/3H supply @ 86.80 (RR 0.35, fresh, tests 0, quality 14.2)",0.35,0.35,14.19,86.8,,1:0.35–1:2.25,"T1: 4H/3H supply @ 86.80 (RR 0.35, fresh, tests 0, quality 14.2) | T2: 90m supply @ 87.45 (RR 0.64, fresh, tests 0, quality 8.8) | T3: 4H/3H/2H/90m/1H supply @ 88.28 (RR 1.01, fresh, tests 0, quality 13.8) | T4: 1H supply @ 89.31 (RR 1.48, fresh, tests 0, quality 10.4) | T5: 4H/3H/2H/90m/1H supply @ 91.04 (RR 2.25, one_test, tests 1, quality 14.9)","4H/3H supply @ 86.80 (RR 0.35, fresh, tests 0, quality 14.2)",0.35,fresh,0.0,hard_target,"90m supply @ 87.45 (RR 0.64, fresh, tests 0, quality 8.8)",0.64,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 88.28 (RR 1.01, fresh, tests 0, quality 13.8)",1.01,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,12,"1D,4H,3H,2H,90m,1H",1D demand 85.10-86.53 DBR; 4H demand 84.39-84.74 RBR; 4H demand 85.10-85.47 DBR; 3H demand 84.39-85.17 DBR; 3H demand 85.10-85.47 DBR; 2H demand 85.10-85.47 DBR; 90m demand 85.10-85.47 RBR; 90m demand 85.92-86.08 DBR; 1H demand 85.10-85.47 RBR; 1H demand 84.30-84.80 RBR; 1H demand 85.12-85.31 DBR; 1H demand 85.92-86.06 DBR,1D,84.3,86.53,1D/4H/3H/2H/90m/1H,containing_price,0.0,86.01,86.49,3H/1H,containing_price,0.0,inside_demand,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.71,A,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:1.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NFLX,86.02,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,86.53,84.3,84.3,84.3,86.53,0.0,fresh,Fresh / untested (0 tests),0,0.94,Weak,0.98,2.06,Average,13.5,"4H/3H/2H/90m/1H demand @ 82.71 (RR 1.48, fresh, tests 0, quality 17.5)",1.48,1.48,17.47,82.71,,1:1.48–1:3.89,"T1: 4H/3H/2H/90m/1H demand @ 82.71 (RR 1.48, fresh, tests 0, quality 17.5) | T2: 1D demand @ 77.79 (RR 3.69, fresh, tests 0, quality 13.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 3.89, fresh, tests 0, quality 16.5)","4H/3H/2H/90m/1H demand @ 82.71 (RR 1.48, fresh, tests 0, quality 17.5)",1.48,fresh,0.0,hard_target,"1D demand @ 77.79 (RR 3.69, fresh, tests 0, quality 13.6)",3.69,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 3.89, fresh, tests 0, quality 16.5)",3.89,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,12,"1D,4H,3H,2H,90m,1H",1D demand 85.10-86.53 DBR; 4H demand 84.39-84.74 RBR; 4H demand 85.10-85.47 DBR; 3H demand 84.39-85.17 DBR; 3H demand 85.10-85.47 DBR; 2H demand 85.10-85.47 DBR; 90m demand 85.10-85.47 RBR; 90m demand 85.92-86.08 DBR; 1H demand 85.10-85.47 RBR; 1H demand 84.30-84.80 RBR; 1H demand 85.12-85.31 DBR; 1H demand 85.92-86.06 DBR,1D,84.3,86.53,1D/4H/3H/2H/90m/1H,containing_price,0.0,86.01,86.49,3H/1H,containing_price,0.0,inside_demand,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.388,A,Poor <1:1.5,rr-poor,T1 1:1.48 (Poor <1:1.5); range 1:1.48–1:3.89,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SPY,756.4,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,757.82,756.42,757.82,756.42,757.82,0.0,fresh,Fresh / untested (0 tests),0,-0.06,Weak,1.69,20.0,Excellent,7.75,"4H/2H/90m/1H demand @ 754.76 (RR 1.15, fresh, tests 0, quality 14.5)",1.15,1.15,14.53,754.76,,1:1.15–1:22.31,"T1: 4H/2H/90m/1H demand @ 754.76 (RR 1.15, fresh, tests 0, quality 14.5) | T2: 1D/4H/2H/90m/1H demand @ 750.88 (RR 3.89, fresh, tests 0, quality 17.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 746.24 (RR 7.15, fresh, tests 0, quality 17.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 739.30 (RR 12.04, fresh, tests 0, quality 17.8) | T5: 1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 22.31, fresh, tests 0, quality 18.2)","4H/2H/90m/1H demand @ 754.76 (RR 1.15, fresh, tests 0, quality 14.5)",1.15,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 750.88 (RR 3.89, fresh, tests 0, quality 17.1)",3.89,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 746.24 (RR 7.15, fresh, tests 0, quality 17.2)",7.15,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H supply 756.60-757.82 RBD; 2H supply 756.60-757.47 RBD; 90m supply 756.42-757.82 RBD; 1H supply 756.61-757.82 DBD; 1H supply 756.75-757.47 DBD,3H,754.07,754.76,4H/2H/90m/1H,below_price,0.22,756.42,757.82,3H/2H/90m/1H,above_price,0.0,between_nearest_demand_and_supply,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.627,A,Poor <1:1.5,rr-poor,T1 1:1.15 (Poor <1:1.5); range 1:1.15–1:7.15,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ANET,159.51,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m,DBD/RBD,supply,160.14,157.5,160.14,160.14,157.5,0.0,one_test,One successful retest (1 tests),1,-0.54,Weak,0.54,7.01,Weak,7.08,"1H supply @ 171.97 (RR 4.72, fresh, tests 0, quality 9.5)",4.72,4.72,9.51,171.97,,1:4.72–1:6.58,"T1: 1H supply @ 171.97 (RR 4.72, fresh, tests 0, quality 9.5) | T2: 1D supply @ 172.62 (RR 4.97, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 4.97, fresh, tests 0, quality 17.2) | T4: 3H/2H/90m/1H supply @ 176.89 (RR 6.58, one_test, tests 1, quality 10.0)","1H supply @ 171.97 (RR 4.72, fresh, tests 0, quality 9.5)",4.72,fresh,0.0,hard_target,"1D supply @ 172.62 (RR 4.97, fresh, tests 0, quality 14.5)",4.97,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 4.97, fresh, tests 0, quality 17.2)",4.97,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,4,"1D,3H,2H,90m",1D supply 157.50-160.14 RBD; 3H supply 158.01-160.14 DBD; 2H supply 159.59-159.88 RBD; 90m supply 159.16-160.14 RBD,1D,157.26,158.74,1H,below_price,0.48,157.5,160.14,1D/3H/2H/90m,containing_price,0.0,inside_supply,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.372,A,Excellent 1:4.0+,rr-excellent,T1 1:4.72 (Excellent 1:4.0+); range 1:4.72–1:4.97,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NFLX,86.02,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/1H,DBD/RBD,supply,86.49,86.01,86.49,86.01,86.49,0.0,fresh,Fresh / untested (0 tests),0,-0.04,Weak,1.38,4.5,Strong,6.42,"4H/3H/2H/90m/1H demand @ 82.71 (RR 6.90, fresh, tests 0, quality 17.5)",6.0,6.9,17.47,82.71,,1:6.90–1:18.08,"T1: 4H/3H/2H/90m/1H demand @ 82.71 (RR 6.90, fresh, tests 0, quality 17.5) | T2: 1D demand @ 77.79 (RR 17.15, fresh, tests 0, quality 13.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 18.08, fresh, tests 0, quality 16.5)","4H/3H/2H/90m/1H demand @ 82.71 (RR 6.90, fresh, tests 0, quality 17.5)",6.9,fresh,0.0,hard_target,"1D demand @ 77.79 (RR 17.15, fresh, tests 0, quality 13.6)",17.15,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 18.08, fresh, tests 0, quality 16.5)",18.08,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"3H,1H",3H supply 86.05-86.49 RBD; 1H supply 86.01-86.28 DBD,3H,84.3,86.53,1D/4H/3H/2H/90m/1H,containing_price,0.0,86.01,86.49,3H/1H,containing_price,0.0,inside_demand,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.155,A,Excellent 1:4.0+,rr-excellent,T1 1:6.90 (Excellent 1:4.0+); range 1:6.90–1:18.08,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,118.8,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,119.73,118.82,119.73,118.82,119.73,0.02,one_test,One successful retest (1 tests),1,-0.4,Weak,0.58,2.79,Weak,3.73,"1H demand @ 112.73 (RR 6.53, fresh, tests 0, quality 10.2)",6.0,6.53,10.2,112.73,,1:6.53–1:17.02,"T1: 1H demand @ 112.73 (RR 6.53, fresh, tests 0, quality 10.2) | T2: 2H/1H demand @ 110.59 (RR 8.83, fresh, tests 0, quality 12.2) | T3: 90m/1H demand @ 107.12 (RR 12.56, fresh, tests 0, quality 12.5) | T4: 1D/4H/3H/2H/90m/1H demand @ 106.60 (RR 13.12, fresh, tests 0, quality 18.2) | T5: 1D demand @ 102.97 (RR 17.02, multiple_tests, tests 2, quality 6.7)","1H demand @ 112.73 (RR 6.53, fresh, tests 0, quality 10.2)",6.53,fresh,0.0,hard_target,"2H/1H demand @ 110.59 (RR 8.83, fresh, tests 0, quality 12.2)",8.83,fresh,0.0,hard_target,"90m/1H demand @ 107.12 (RR 12.56, fresh, tests 0, quality 12.5)",12.56,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 118.82-119.73 RBD; 1H supply 118.82-119.11 DBD,90m,112.01,112.73,1H,below_price,5.11,118.82,119.73,90m/1H,above_price,0.02,between_nearest_demand_and_supply,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.681,A,Excellent 1:4.0+,rr-excellent,T1 1:6.53 (Excellent 1:4.0+); range 1:6.53–1:12.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,META,632.53,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/1H,DBD/RBD,supply,635.7,632.86,635.7,632.86,635.7,0.05,one_test,One successful retest (1 tests),1,-1.33,Moderate,0.76,3.6,Weak,6.59,"4H/3H/2H/90m demand @ 627.43 (RR 1.61, fresh, tests 0, quality 14.8)",1.61,1.61,14.78,627.43,,1:1.61–1:22.86,"T1: 4H/3H/2H/90m demand @ 627.43 (RR 1.61, fresh, tests 0, quality 14.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 615.01 (RR 5.53, fresh, tests 0, quality 20.2) | T3: 4H/3H/2H/90m/1H demand @ 602.13 (RR 9.59, fresh, tests 0, quality 16.3) | T4: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 18.13, fresh, tests 0, quality 19.8) | T5: 2H/90m/1H demand @ 560.06 (RR 22.86, fresh, tests 0, quality 12.6)","4H/3H/2H/90m demand @ 627.43 (RR 1.61, fresh, tests 0, quality 14.8)",1.61,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 615.01 (RR 5.53, fresh, tests 0, quality 20.2)",5.53,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 602.13 (RR 9.59, fresh, tests 0, quality 16.3)",9.59,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"4H,2H,1H",4H supply 632.86-635.70 DBD; 2H supply 632.86-635.70 RBD; 1H supply 633.86-635.70 RBD,4H,623.35,627.43,4H/3H/2H/90m,below_price,0.81,632.86,635.7,4H/2H/1H,above_price,0.05,between_nearest_demand_and_supply,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.659,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.61 (Watch only 1:1.5–1:1.99); range 1:1.61–1:9.59,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NVDA,211.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR,demand,210.69,208.78,208.78,210.69,208.78,0.22,fresh,Fresh / untested (0 tests),0,0.74,Weak,0.74,3.32,Weak,6.48,"4H/3H/2H/90m/1H supply @ 215.91 (RR 2.01, fresh, tests 0, quality 17.0)",2.01,2.01,16.97,215.91,,1:2.01–1:4.53,"T1: 4H/3H/2H/90m/1H supply @ 215.91 (RR 2.01, fresh, tests 0, quality 17.0) | T2: 4H/3H/2H/90m/1H supply @ 219.07 (RR 3.34, fresh, tests 0, quality 15.5) | T3: 1D supply @ 219.51 (RR 3.53, fresh, tests 0, quality 13.6) | T4: 1H supply @ 220.25 (RR 3.84, one_test, tests 1, quality 4.4, soft obstacle: low_quality) | T5: 1D/4H/3H/2H/90m/1H supply @ 221.88 (RR 4.53, fresh, tests 0, quality 17.7)","4H/3H/2H/90m/1H supply @ 215.91 (RR 2.01, fresh, tests 0, quality 17.0)",2.01,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 219.07 (RR 3.34, fresh, tests 0, quality 15.5)",3.34,fresh,0.0,hard_target,"1D supply @ 219.51 (RR 3.53, fresh, tests 0, quality 13.6)",3.53,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 208.78-210.69 DBR; 90m demand 208.78-209.93 DBR; 1H demand 208.78-209.93 DBR,2H,208.78,210.69,2H/90m/1H,below_price,0.22,215.91,218.49,4H/3H/2H/90m/1H,above_price,2.25,between_nearest_demand_and_supply,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.154,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.01 (Acceptable 1:2.0–1:2.49); range 1:2.01–1:3.53,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,70.47,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,70.75,68.79,68.79,70.75,68.79,0.0,fresh,Fresh / untested (0 tests),0,0.94,Weak,0.9,6.1,Average,7.66,"3H/2H/90m/1H supply @ 71.18 (RR 0.36, fresh, tests 0, quality 15.7)",0.36,0.36,15.68,71.18,,1:0.36–1:4.39,"T1: 3H/2H/90m/1H supply @ 71.18 (RR 0.36, fresh, tests 0, quality 15.7) | T2: 1D/4H/3H/2H/90m/1H supply @ 73.34 (RR 1.46, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H supply @ 74.89 (RR 2.26, one_test, tests 1, quality 12.0) | T4: 1D/4H/3H/2H/90m/1H supply @ 76.20 (RR 2.92, fresh, tests 0, quality 17.0) | T5: 4H/2H/90m/1H supply @ 79.08 (RR 4.39, fresh, tests 0, quality 14.9)","3H/2H/90m/1H supply @ 71.18 (RR 0.36, fresh, tests 0, quality 15.7)",0.36,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 73.34 (RR 1.46, fresh, tests 0, quality 18.2)",1.46,fresh,0.0,hard_target,"1D/4H/3H/2H supply @ 74.89 (RR 2.26, one_test, tests 1, quality 12.0)",2.26,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,19,"1D,4H,3H,2H,90m,1H",1D demand 68.84-69.91 RBR; 4H demand 69.18-69.40 RBR; 4H demand 69.58-70.17 DBR; 4H demand 70.00-70.25 DBR; 3H demand 69.58-70.17 DBR; 3H demand 70.02-70.69 DBR; 3H demand 70.00-70.44 DBR; 2H demand 69.67-70.10 DBR; 2H demand 68.84-69.71 RBR; 2H demand 70.00-70.25 DBR; 2H demand 70.02-70.75 DBR; 90m demand 68.79-69.04 DBR; 90m demand 69.18-69.91 RBR; 90m demand 70.00-70.27 DBR; 90m demand 69.67-70.19 DBR; 90m demand 69.36-69.62 DBR; 1H demand 69.18-69.39 DBR; 1H demand 70.01-70.10 RBR; 1H demand 69.67-70.06 DBR,1D,68.79,70.75,1D/4H/3H/2H/90m/1H,containing_price,0.0,71.18,72.24,3H/2H/90m/1H,above_price,1.01,inside_demand,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.131,B+,Poor <1:1.5,rr-poor,T1 1:0.36 (Poor <1:1.5); range 1:0.36–1:2.26,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,191.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,191.15,188.2,191.15,188.2,191.15,0.0,multiple_tests,Multiple retests (3 tests),3,-2.44,Excellent,1.7,2.66,Excellent,7.64,"4H/3H/2H/90m/1H demand @ 176.95 (RR 4.80, fresh, tests 0, quality 18.6)",4.8,4.8,18.55,176.95,,1:4.80–1:7.78,"T1: 4H/3H/2H/90m/1H demand @ 176.95 (RR 4.80, fresh, tests 0, quality 18.6) | T2: 1D/90m demand @ 173.70 (RR 5.91, multiple_tests, tests 3, quality 7.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 7.78, fresh, tests 0, quality 19.2)","4H/3H/2H/90m/1H demand @ 176.95 (RR 4.80, fresh, tests 0, quality 18.6)",4.8,fresh,0.0,hard_target,"1D/90m demand @ 173.70 (RR 5.91, multiple_tests, tests 3, quality 7.6)",5.91,multiple_tests,3.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 7.78, fresh, tests 0, quality 19.2)",7.78,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 188.20-191.15 RBD,1D,173.34,176.95,4H/3H/2H/90m/1H,below_price,7.41,188.2,191.15,1D,containing_price,0.0,inside_supply,2026-05-29T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,7.11,B+,Excellent 1:4.0+,rr-excellent,T1 1:4.80 (Excellent 1:4.0+); range 1:4.80–1:7.78,False,Zone Map / Research,Future scenario,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
