status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,HOOD,105.94,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,107.84,102.1,102.1,102.1,107.84,0.0,multiple_tests,Multiple retests (3 tests),3,0.95,Weak,1.04,9.36,Average,5.49,"2H/90m/1H demand @ 105.92 (RR 0.00, one_test, tests 1, quality 9.3)",0.0,0.0,9.32,105.92,,1:0.00–1:0.76,"T1: 2H/90m/1H demand @ 105.92 (RR 0.00, one_test, tests 1, quality 9.3) | T2: 1D demand @ 101.59 (RR 0.76, one_test, tests 1, quality 10.0)","2H/90m/1H demand @ 105.92 (RR 0.00, one_test, tests 1, quality 9.3)",0.0,one_test,1.0,hard_target,"1D demand @ 101.59 (RR 0.76, one_test, tests 1, quality 10.0)",0.76,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 102.10-107.84 DBR,1D,102.1,107.84,1D,containing_price,0.0,107.3,108.5,1H,above_price,1.28,inside_demand,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.436,C,Poor <1:1.5,rr-poor,T1 1:0.00 (Poor <1:1.5); range 1:0.00–1:0.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,113.87,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,116.29,112.83,116.29,112.83,116.29,0.0,multiple_tests,Multiple retests (5 tests),5,0.35,Weak,1.5,2.24,Excellent,5.35,"90m/1H demand @ 113.66 (RR 0.06, fresh, tests 0, quality 10.5)",0.06,0.06,10.53,113.66,,1:0.06–1:2.77,"T1: 90m/1H demand @ 113.66 (RR 0.06, fresh, tests 0, quality 10.5) | T2: 1D/3H/2H/90m/1H demand @ 107.21 (RR 1.92, fresh, tests 0, quality 20.5) | T3: 3H/2H/90m/1H demand @ 104.28 (RR 2.77, fresh, tests 0, quality 13.3)","90m/1H demand @ 113.66 (RR 0.06, fresh, tests 0, quality 10.5)",0.06,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 107.21 (RR 1.92, fresh, tests 0, quality 20.5)",1.92,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 104.28 (RR 2.77, fresh, tests 0, quality 13.3)",2.77,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 112.83-116.29 RBD,1D,111.8,113.66,90m/1H,below_price,0.18,112.83,116.29,1D,containing_price,0.0,inside_supply,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.123,C,Poor <1:1.5,rr-poor,T1 1:0.06 (Poor <1:1.5); range 1:0.06–1:2.77,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,113.87,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,116.29,112.83,116.29,116.29,112.83,0.0,multiple_tests,Multiple retests (5 tests),5,0.35,Weak,1.5,2.24,Excellent,5.35,"1D/1H supply @ 114.92 (RR 0.30, fresh, tests 0, quality 13.1)",0.3,0.3,13.05,114.92,,1:0.30–1:12.97,"T1: 1D/1H supply @ 114.92 (RR 0.30, fresh, tests 0, quality 13.1) | T2: 1D supply @ 136.14 (RR 6.44, fresh, tests 0, quality 14.2) | T3: 1D supply @ 139.57 (RR 7.43, fresh, tests 0, quality 15.3) | T4: 1D supply @ 148.75 (RR 10.08, fresh, tests 0, quality 14.8) | T5: 1D supply @ 158.74 (RR 12.97, one_test, tests 1, quality 10.3)","1D/1H supply @ 114.92 (RR 0.30, fresh, tests 0, quality 13.1)",0.3,fresh,0.0,hard_target,"1D supply @ 136.14 (RR 6.44, fresh, tests 0, quality 14.2)",6.44,fresh,0.0,hard_target,"1D supply @ 139.57 (RR 7.43, fresh, tests 0, quality 15.3)",7.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 112.83-116.29 RBD,1D,111.8,113.66,90m/1H,below_price,0.18,112.83,116.29,1D,containing_price,0.0,inside_supply,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.268,C,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:7.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RKLB,87.83,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,89.14,85.65,85.65,89.14,85.65,0.0,multiple_tests,Multiple retests (3 tests),3,0.86,Weak,0.97,2.13,Average,5.33,"4H supply @ 89.08 (RR 0.36, fresh, tests 0, quality 12.4)",0.36,0.36,12.37,89.08,,1:0.36–1:2.70,"T1: 4H supply @ 89.08 (RR 0.36, fresh, tests 0, quality 12.4) | T2: 1H supply @ 92.16 (RR 1.24, fresh, tests 0, quality 8.0) | T3: 1D supply @ 92.53 (RR 1.35, fresh, tests 0, quality 14.1) | T4: 2H supply @ 97.24 (RR 2.70, one_test, tests 1, quality 5.5, soft obstacle: low_quality)","4H supply @ 89.08 (RR 0.36, fresh, tests 0, quality 12.4)",0.36,fresh,0.0,hard_target,"1H supply @ 92.16 (RR 1.24, fresh, tests 0, quality 8.0)",1.24,fresh,0.0,hard_target,"1D supply @ 92.53 (RR 1.35, fresh, tests 0, quality 14.1)",1.35,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 85.65-89.14 DBR,1D,85.65,89.14,1D,containing_price,0.0,87.07,89.65,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.748,C,Poor <1:1.5,rr-poor,T1 1:0.36 (Poor <1:1.5); range 1:0.36–1:1.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AVGO,328.79,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,330.12,324.61,324.61,330.12,324.61,0.0,multiple_tests,Multiple retests (6 tests),6,0.31,Weak,0.69,24.98,Weak,4.5,"4H/3H/2H/90m/1H supply @ 330.91 (RR 0.38, one_test, tests 1, quality 13.3)",0.38,0.38,13.34,330.91,,1:0.38–1:13.80,"T1: 4H/3H/2H/90m/1H supply @ 330.91 (RR 0.38, one_test, tests 1, quality 13.3) | T2: 1D/3H/2H/90m/1H supply @ 346.26 (RR 3.17, fresh, tests 0, quality 18.9) | T3: 1D/2H/90m/1H supply @ 352.88 (RR 4.37, fresh, tests 0, quality 19.9) | T4: 1D supply @ 404.82 (RR 13.80, fresh, tests 0, quality 18.0)","4H/3H/2H/90m/1H supply @ 330.91 (RR 0.38, one_test, tests 1, quality 13.3)",0.38,one_test,1.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.26 (RR 3.17, fresh, tests 0, quality 18.9)",3.17,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 352.88 (RR 4.37, fresh, tests 0, quality 19.9)",4.37,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 324.61-330.12 DBR,1D,324.61,330.12,1D,containing_price,0.0,330.91,336.03,4H/3H/2H/90m/1H,above_price,0.64,inside_demand,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.103,C,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:4.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,247.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,248.72,247.31,248.72,248.72,247.31,0.0,multiple_tests,Multiple retests (3 tests),3,-0.82,Weak,0.79,5.73,Weak,2.61,"90m/1H supply @ 250.56 (RR 2.08, one_test, tests 1, quality 8.2)",2.08,2.08,8.18,250.56,,1:2.08–1:21.46,"T1: 90m/1H supply @ 250.56 (RR 2.08, one_test, tests 1, quality 8.2) | T2: 1D/3H/2H/90m/1H supply @ 255.48 (RR 5.57, fresh, tests 0, quality 19.5) | T3: 1D supply @ 272.81 (RR 17.86, one_test, tests 1, quality 9.7) | T4: 1D supply @ 277.89 (RR 21.46, fresh, tests 0, quality 14.9)","90m/1H supply @ 250.56 (RR 2.08, one_test, tests 1, quality 8.2)",2.08,one_test,1.0,hard_target,"1D/3H/2H/90m/1H supply @ 255.48 (RR 5.57, fresh, tests 0, quality 19.5)",5.57,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 17.86, one_test, tests 1, quality 9.7)",17.86,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 247.31-248.72 DBD,1H,245.13,248.25,1D/90m/1H,containing_price,0.0,247.31,248.72,1H,containing_price,0.0,inside_demand,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.737,C,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.08 (Acceptable 1:2.0–1:2.49); range 1:2.08–1:17.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,AVGO,328.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD,supply,336.03,330.91,336.03,330.91,336.03,0.64,one_test,One successful retest (1 tests),1,-0.67,Weak,1.65,11.55,Excellent,8.09,"1D demand @ 302.39 (RR 3.65, fresh, tests 0, quality 14.2)",3.65,3.65,14.16,302.39,,1:3.65–1:5.35,"T1: 1D demand @ 302.39 (RR 3.65, fresh, tests 0, quality 14.2) | T2: 1D demand @ 300.25 (RR 3.94, multiple_tests, tests 3, quality 7.4) | T3: 1D demand @ 290.06 (RR 5.35, one_test, tests 1, quality 10.2)","1D demand @ 302.39 (RR 3.65, fresh, tests 0, quality 14.2)",3.65,fresh,0.0,hard_target,"1D demand @ 300.25 (RR 3.94, multiple_tests, tests 3, quality 7.4)",3.94,multiple_tests,3.0,hard_target,"1D demand @ 290.06 (RR 5.35, one_test, tests 1, quality 10.2)",5.35,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 332.60-336.03 DBD; 3H supply 332.60-333.47 DBD; 2H supply 332.60-333.47 DBD; 2H supply 333.17-336.03 DBD; 90m supply 332.60-333.47 DBD; 1H supply 330.91-331.85 DBD; 1H supply 332.60-333.47 DBD,4H,324.61,330.12,1D,containing_price,0.0,330.91,336.03,4H/3H/2H/90m/1H,above_price,0.64,inside_demand,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.159,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.65 (Strong 1:2.5–1:3.99); range 1:3.65–1:5.35,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COST,982.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,978.93,972.52,972.52,972.52,978.93,1.06,fresh,Fresh / untested (0 tests),0,1.07,Moderate,1.58,2.19,Excellent,8.15,"1D/4H/3H/2H/90m/1H demand @ 967.19 (RR 2.46, fresh, tests 0, quality 18.2)",2.46,2.46,18.17,967.19,,1:2.46–1:19.01,"T1: 1D/4H/3H/2H/90m/1H demand @ 967.19 (RR 2.46, fresh, tests 0, quality 18.2) | T2: 1D/3H/2H/90m/1H demand @ 946.28 (RR 5.73, fresh, tests 0, quality 17.0) | T3: 1D/90m/1H demand @ 924.89 (RR 9.06, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 15.42, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 19.01, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 967.19 (RR 2.46, fresh, tests 0, quality 18.2)",2.46,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 946.28 (RR 5.73, fresh, tests 0, quality 17.0)",5.73,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 9.06, fresh, tests 0, quality 17.5)",9.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 973.41-978.93 RBR; 90m demand 972.52-975.38 RBR; 1H demand 973.73-978.93 RBR; 1H demand 973.41-975.41 DBR,2H,972.52,978.93,2H/90m/1H,below_price,0.41,,,,,,zone_context_mixed,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.908,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.46 (Acceptable 1:2.0–1:2.49); range 1:2.46–1:9.06,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,PANW,181.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD,supply,185.63,183.52,185.63,183.52,185.63,1.11,fresh,Fresh / untested (0 tests),0,-1.14,Moderate,1.14,4.92,Average,8.78,"1D demand @ 168.17 (RR 3.23, fresh, tests 0, quality 14.3)",3.23,3.23,14.35,168.17,,1:3.23,"T1: 1D demand @ 168.17 (RR 3.23, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 3.23, fresh, tests 0, quality 14.3)",3.23,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H supply 184.07-185.63 DBD; 3H supply 184.07-184.91 DBD; 2H supply 183.75-185.08 DBD; 2H supply 184.07-184.91 DBD; 90m supply 183.52-185.08 DBD; 90m supply 184.07-184.91 DBD; 1H supply 183.75-184.59 DBD; 1H supply 184.95-185.63 DBD,4H,181.11,183.0,1D,containing_price,0.0,183.52,185.63,4H/3H/2H/90m/1H,above_price,1.11,inside_demand,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.522,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.23 (Strong 1:2.5–1:3.99); range 1:3.23–1:3.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,QQQ,616.12,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,611.57,606.92,606.92,606.92,611.57,1.49,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,9.37,"1D demand @ 586.66 (RR 6.34, multiple_tests, tests 3, quality 6.3)",6.0,6.34,6.3,586.66,,1:6.34–1:11.13,"T1: 1D demand @ 586.66 (RR 6.34, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 9.90, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 11.13, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 6.34, multiple_tests, tests 3, quality 6.3)",6.34,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 9.90, fresh, tests 0, quality 13.9)",9.9,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 11.13, one_test, tests 1, quality 11.3)",11.13,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 606.92-609.80 RBR; 2H demand 607.05-608.04 DBR; 90m demand 607.05-608.04 DBR; 90m demand 608.41-611.57 DBR; 1H demand 607.05-608.04 RBR; 1H demand 608.41-610.45 DBR,1D,606.92,611.57,1D/2H/90m/1H,below_price,0.74,621.26,629.47,1D/3H/2H/90m/1H,above_price,0.83,between_nearest_demand_and_supply,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.953,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.34 (Excellent 1:4.0+); range 1:6.34–1:11.13,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SMCI,32.26,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,32.89,32.66,32.89,32.89,32.66,1.95,one_test,One successful retest (1 tests),1,-1.44,Moderate,2.05,5.47,Excellent,9.05,"1D supply @ 34.02 (RR 7.65, fresh, tests 0, quality 13.9)",6.0,7.65,13.91,34.02,,1:7.65–1:83.17,"T1: 1D supply @ 34.02 (RR 7.65, fresh, tests 0, quality 13.9) | T2: 1D supply @ 35.15 (RR 12.57, fresh, tests 0, quality 12.9) | T3: 1D supply @ 39.76 (RR 32.61, one_test, tests 1, quality 9.8) | T4: 1D supply @ 47.40 (RR 65.83, fresh, tests 0, quality 16.1) | T5: 1D supply @ 51.39 (RR 83.17, fresh, tests 0, quality 13.2)","1D supply @ 34.02 (RR 7.65, fresh, tests 0, quality 13.9)",7.65,fresh,0.0,hard_target,"1D supply @ 35.15 (RR 12.57, fresh, tests 0, quality 12.9)",12.57,fresh,0.0,hard_target,"1D supply @ 39.76 (RR 32.61, one_test, tests 1, quality 9.8)",32.61,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 32.66-32.89 RBD; 2H supply 32.66-32.89 RBD; 90m supply 32.66-32.89 RBD; 1H supply 32.66-32.89 RBD,3H,31.81,31.98,1H,below_price,0.87,32.66,32.89,3H/2H/90m/1H,above_price,1.24,between_nearest_demand_and_supply,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.268,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.65 (Excellent 1:4.0+); range 1:7.65–1:32.61,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,GOOGL,328.41,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBD/RBD,supply,336.52,329.67,336.52,329.67,336.52,0.38,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.99,6.24,Average,8.95,"90m/1H demand @ 327.07 (RR 0.17, fresh, tests 0, quality 10.1)",0.17,0.17,10.14,327.07,,1:0.17–1:6.27,"T1: 90m/1H demand @ 327.07 (RR 0.17, fresh, tests 0, quality 10.1) | T2: 1D/3H/2H/90m/1H demand @ 322.03 (RR 0.79, fresh, tests 0, quality 18.1) | T3: 1D demand @ 309.88 (RR 2.28, fresh, tests 0, quality 13.2) | T4: 1D demand @ 302.46 (RR 3.20, fresh, tests 0, quality 14.9) | T5: 1D demand @ 277.54 (RR 6.27, fresh, tests 0, quality 15.8)","90m/1H demand @ 327.07 (RR 0.17, fresh, tests 0, quality 10.1)",0.17,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 322.03 (RR 0.79, fresh, tests 0, quality 18.1)",0.79,fresh,0.0,hard_target,"1D demand @ 309.88 (RR 2.28, fresh, tests 0, quality 13.2)",2.28,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,15,"1D,3H,2H,90m,1H",1D supply 335.06-336.52 RBD; 1D supply 330.00-334.65 DBD; 3H supply 335.14-336.52 RBD; 3H supply 332.06-333.11 RBD; 3H supply 335.65-336.33 DBD; 2H supply 335.14-336.52 RBD; 2H supply 332.06-333.11 RBD; 2H supply 335.65-336.33 DBD; 90m supply 335.14-336.52 RBD; 90m supply 332.06-333.11 RBD; 90m supply 335.65-336.33 RBD; 90m supply 329.67-330.70 DBD; 1H supply 335.14-336.52 RBD; 1H supply 332.06-333.11 RBD; 1H supply 335.65-336.33 RBD,1D,325.75,327.07,90m/1H,below_price,0.41,329.67,336.52,1D/3H/2H/90m/1H,above_price,0.38,between_nearest_demand_and_supply,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.801,A,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:2.28,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SPY,685.33,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,680.99,674.9,674.9,680.99,674.9,0.63,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.2,3.54,Strong,9.84,"1D/3H/2H/90m/1H supply @ 690.36 (RR 0.48, fresh, tests 0, quality 20.2)",0.48,0.48,20.21,690.36,,1:0.48,"T1: 1D/3H/2H/90m/1H supply @ 690.36 (RR 0.48, fresh, tests 0, quality 20.2)","1D/3H/2H/90m/1H supply @ 690.36 (RR 0.48, fresh, tests 0, quality 20.2)",0.48,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,7,"1D,3H,2H,90m,1H",1D demand 674.90-677.60 RBR; 3H demand 676.57-677.61 DBR; 2H demand 676.57-677.61 DBR; 90m demand 676.57-677.61 DBR; 90m demand 678.63-680.99 DBR; 1H demand 676.57-677.61 RBR; 1H demand 678.63-680.57 DBR,1D,674.9,680.99,1D/3H/2H/90m/1H,below_price,0.63,690.36,695.74,1D/3H/2H/90m/1H,above_price,0.73,between_nearest_demand_and_supply,2026-01-21T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.185,A,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:0.48,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
