status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,QQQ,613.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,617.02,613.67,617.02,613.67,617.02,0.11,one_test,One successful retest (1 tests),1,-1.92,Strong,1.93,3.85,Excellent,7.85,"1D/4H/3H/2H/90m/1H demand @ 600.21 (RR 3.18, fresh, tests 0, quality 18.2)",3.18,3.18,18.24,600.21,,1:3.18–1:12.10,"T1: 1D/4H/3H/2H/90m/1H demand @ 600.21 (RR 3.18, fresh, tests 0, quality 18.2) | T2: 1D demand @ 586.66 (RR 6.55, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 10.68, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 12.10, one_test, tests 1, quality 11.3)","1D/4H/3H/2H/90m/1H demand @ 600.21 (RR 3.18, fresh, tests 0, quality 18.2)",3.18,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 6.55, multiple_tests, tests 3, quality 6.3)",6.55,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 10.68, fresh, tests 0, quality 13.9)",10.68,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H supply 613.67-616.77 DBD; 4H supply 614.33-616.46 RBD; 3H supply 615.09-617.02 RBD; 2H supply 614.69-617.02 RBD; 90m supply 615.09-615.89 DBD; 90m supply 615.27-617.02 RBD; 90m supply 614.93-616.46 DBD; 1H supply 614.65-615.53 RBD,4H,607.36,613.28,4H/3H/2H/90m/1H,containing_price,0.0,613.67,617.02,4H/3H/2H/90m/1H,above_price,0.11,inside_demand,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.059,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.18 (Strong 1:2.5–1:3.99); range 1:3.18–1:10.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRWD,415.76,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/1H,DBD/RBD,supply,422.5,411.94,422.5,422.5,411.94,0.0,one_test,One successful retest (1 tests),1,-2.31,Excellent,2.08,11.0,Excellent,9.39,"1D/4H/2H/90m/1H supply @ 437.84 (RR 2.09, fresh, tests 0, quality 19.2)",2.09,2.09,19.16,437.84,,1:2.09–1:8.43,"T1: 1D/4H/2H/90m/1H supply @ 437.84 (RR 2.09, fresh, tests 0, quality 19.2) | T2: 1D supply @ 469.19 (RR 5.06, fresh, tests 0, quality 15.7) | T3: 1D/4H/2H/90m/1H supply @ 476.00 (RR 5.70, fresh, tests 0, quality 17.0) | T4: 1D supply @ 486.48 (RR 6.70, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 504.78 (RR 8.43, fresh, tests 0, quality 13.8)","1D/4H/2H/90m/1H supply @ 437.84 (RR 2.09, fresh, tests 0, quality 19.2)",2.09,fresh,0.0,hard_target,"1D supply @ 469.19 (RR 5.06, fresh, tests 0, quality 15.7)",5.06,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 5.70, fresh, tests 0, quality 17.0)",5.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,4H,1H",1D supply 411.94-421.98 DBD; 4H supply 418.73-422.50 DBD; 4H supply 412.24-417.86 DBD; 4H supply 413.61-418.88 RBD; 1H supply 416.36-418.88 RBD,1D,404.4,410.0,4H/2H/90m/1H,below_price,1.39,411.94,422.5,1D/4H/1H,containing_price,0.0,inside_supply,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.302,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.09 (Acceptable 1:2.0–1:2.49); range 1:2.09–1:5.70,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PLTR,135.67,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,135.9,132.35,132.35,135.9,132.35,0.0,fresh,Fresh / untested (0 tests),0,0.95,Weak,1.14,11.11,Average,8.09,"4H/90m/1H supply @ 138.72 (RR 0.86, fresh, tests 0, quality 15.4)",0.86,0.86,15.38,138.72,,1:0.86–1:7.66,"T1: 4H/90m/1H supply @ 138.72 (RR 0.86, fresh, tests 0, quality 15.4) | T2: 1H supply @ 140.81 (RR 1.45, fresh, tests 0, quality 7.7) | T3: 4H/1H supply @ 142.91 (RR 2.04, fresh, tests 0, quality 14.5) | T4: 4H/90m/1H supply @ 157.59 (RR 6.17, fresh, tests 0, quality 19.9) | T5: 1H supply @ 162.85 (RR 7.66, one_test, tests 1, quality 7.5)","4H/90m/1H supply @ 138.72 (RR 0.86, fresh, tests 0, quality 15.4)",0.86,fresh,0.0,hard_target,"1H supply @ 140.81 (RR 1.45, fresh, tests 0, quality 7.7)",1.45,fresh,0.0,hard_target,"4H/1H supply @ 142.91 (RR 2.04, fresh, tests 0, quality 14.5)",2.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"1D,3H,2H,90m,1H",1D demand 132.35-135.90 DBR; 3H demand 133.28-134.74 DBR; 2H demand 133.27-134.47 DBR; 2H demand 133.94-134.74 RBR; 90m demand 134.27-134.74 RBR; 90m demand 133.28-134.60 DBR; 1H demand 133.28-134.60 DBR; 1H demand 132.35-135.42 RBR,1D,132.35,135.9,1D/3H/2H/90m/1H,containing_price,0.0,138.72,139.95,4H/90m/1H,above_price,2.25,inside_demand,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.538,A,Poor <1:1.5,rr-poor,T1 1:0.86 (Poor <1:1.5); range 1:0.86–1:2.04,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,135.67,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR/RBR,demand,135.9,132.35,132.35,132.35,135.9,0.0,fresh,Fresh / untested (0 tests),0,0.95,Weak,1.14,11.11,Average,8.09,"4H/3H/2H/90m/1H demand @ 132.02 (RR 1.03, fresh, tests 0, quality 15.8)",1.03,1.03,15.83,132.02,,1:1.03,"T1: 4H/3H/2H/90m/1H demand @ 132.02 (RR 1.03, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H demand @ 132.02 (RR 1.03, fresh, tests 0, quality 15.8)",1.03,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,8,"1D,3H,2H,90m,1H",1D demand 132.35-135.90 DBR; 3H demand 133.28-134.74 DBR; 2H demand 133.27-134.47 DBR; 2H demand 133.94-134.74 RBR; 90m demand 134.27-134.74 RBR; 90m demand 133.28-134.60 DBR; 1H demand 133.28-134.60 DBR; 1H demand 132.35-135.42 RBR,1D,132.35,135.9,1D/3H/2H/90m/1H,containing_price,0.0,138.72,139.95,4H/90m/1H,above_price,2.25,inside_demand,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.641,A,Poor <1:1.5,rr-poor,T1 1:1.03 (Poor <1:1.5); range 1:1.03–1:1.03,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,QQQ,613.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBR,demand,613.28,607.36,607.36,607.36,613.28,0.0,one_test,One successful retest (1 tests),1,0.67,Weak,1.16,4.74,Average,6.83,"1D/4H/3H/2H/90m/1H demand @ 600.21 (RR 2.16, fresh, tests 0, quality 18.2)",2.16,2.16,18.24,600.21,,1:2.16–1:8.22,"T1: 1D/4H/3H/2H/90m/1H demand @ 600.21 (RR 2.16, fresh, tests 0, quality 18.2) | T2: 1D demand @ 586.66 (RR 4.45, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 7.25, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 8.22, one_test, tests 1, quality 11.3)","1D/4H/3H/2H/90m/1H demand @ 600.21 (RR 2.16, fresh, tests 0, quality 18.2)",2.16,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 4.45, multiple_tests, tests 3, quality 6.3)",4.45,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 7.25, fresh, tests 0, quality 13.9)",7.25,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H demand 607.36-609.63 RBR; 3H demand 608.46-609.63 RBR; 2H demand 608.46-609.63 RBR; 90m demand 608.46-609.63 RBR; 1H demand 607.36-608.69 RBR; 1H demand 611.16-613.28 RBR,4H,607.36,613.28,4H/3H/2H/90m/1H,containing_price,0.0,613.67,617.02,4H/3H/2H/90m/1H,above_price,0.11,inside_demand,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.704,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.16 (Acceptable 1:2.0–1:2.49); range 1:2.16–1:7.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SPY,691.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,696.93,692.11,696.93,692.11,696.93,0.03,one_test,One successful retest (1 tests),1,-2.0,Excellent,1.58,16.14,Excellent,9.78,"4H/3H/2H/90m/1H demand @ 690.66 (RR 0.25, one_test, tests 1, quality 11.9)",0.25,0.25,11.93,690.66,,1:0.25–1:9.60,"T1: 4H/3H/2H/90m/1H demand @ 690.66 (RR 0.25, one_test, tests 1, quality 11.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 680.94 (RR 2.19, fresh, tests 0, quality 18.1) | T3: 1D demand @ 653.62 (RR 7.63, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 648.83 (RR 8.58, one_test, tests 1, quality 10.1) | T5: 1D demand @ 643.74 (RR 9.60, multiple_tests, tests 2, quality 7.4)","4H/3H/2H/90m/1H demand @ 690.66 (RR 0.25, one_test, tests 1, quality 11.9)",0.25,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 680.94 (RR 2.19, fresh, tests 0, quality 18.1)",2.19,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 7.63, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",7.63,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,25,"4H,3H,2H,90m,1H",4H supply 695.46-696.88 RBD; 4H supply 695.16-696.28 RBD; 4H supply 692.11-694.13 DBD; 4H supply 693.92-695.87 RBD; 4H supply 695.54-696.40 RBD; 3H supply 695.46-695.96 DBD; 3H supply 694.95-696.54 RBD; 3H supply 692.11-693.54 DBD; 3H supply 695.98-696.40 RBD; 2H supply 695.42-696.13 DBD; 2H supply 695.46-695.96 DBD; 2H supply 694.78-696.54 RBD; 2H supply 692.11-693.54 DBD; 2H supply 695.54-696.18 DBD; 2H supply 693.30-694.13 DBD; 2H supply 695.80-696.40 RBD; 90m supply 695.46-695.96 DBD; 90m supply 695.25-695.67 RBD; 90m supply 693.30-694.13 DBD; 90m supply 696.23-696.93 RBD; 90m supply 694.58-695.87 DBD; 1H supply 695.46-695.96 DBD; 1H supply 694.77-695.67 RBD; 1H supply 693.30-694.13 DBD; 1H supply 696.12-696.79 RBD,4H,688.74,690.66,4H/3H/2H/90m/1H,below_price,0.18,692.11,696.93,4H/3H/2H/90m/1H,above_price,0.03,between_nearest_demand_and_supply,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.792,A,Poor <1:1.5,rr-poor,T1 1:0.25 (Poor <1:1.5); range 1:0.25–1:7.63,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMD,213.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/1H,DBD/RBD,supply,219.39,213.57,219.39,213.57,219.39,0.03,fresh,Fresh / untested (0 tests),0,0.0,Weak,0.73,2.74,Weak,8.23,"90m/1H demand @ 211.33 (RR 0.37, fresh, tests 0, quality 9.6)",0.37,0.37,9.61,211.33,,1:0.37–1:9.21,"T1: 90m/1H demand @ 211.33 (RR 0.37, fresh, tests 0, quality 9.6) | T2: 4H/2H/90m/1H demand @ 208.25 (RR 0.89, fresh, tests 0, quality 15.3) | T3: 4H/90m demand @ 192.49 (RR 3.57, fresh, tests 0, quality 14.5) | T4: 1D demand @ 161.79 (RR 8.78, fresh, tests 0, quality 13.3) | T5: 1D demand @ 159.28 (RR 9.21, multiple_tests, tests 2, quality 8.4)","90m/1H demand @ 211.33 (RR 0.37, fresh, tests 0, quality 9.6)",0.37,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 208.25 (RR 0.89, fresh, tests 0, quality 15.3)",0.89,fresh,0.0,hard_target,"4H/90m demand @ 192.49 (RR 3.57, fresh, tests 0, quality 14.5)",3.57,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,4H,3H,1H",1D supply 213.57-219.39 RBD; 4H supply 214.86-219.39 DBD; 3H supply 215.14-219.39 DBD; 3H supply 216.05-217.60 RBD; 1H supply 213.60-214.10 DBD,1D,210.16,211.33,90m/1H,below_price,1.02,213.57,219.39,1D/4H/3H/1H,above_price,0.03,between_nearest_demand_and_supply,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.698,A,Poor <1:1.5,rr-poor,T1 1:0.37 (Poor <1:1.5); range 1:0.37–1:3.57,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSFT,404.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,404.06,402.32,402.32,404.06,402.32,0.03,fresh,Fresh / untested (0 tests),0,0.04,Weak,0.37,2.81,Weak,4.91,"1D/4H/90m/1H supply @ 411.00 (RR 3.62, fresh, tests 0, quality 17.9)",3.62,3.62,17.86,411.0,,1:3.62–1:43.47,"T1: 1D/4H/90m/1H supply @ 411.00 (RR 3.62, fresh, tests 0, quality 17.9) | T2: 4H/90m/1H supply @ 423.31 (RR 10.16, fresh, tests 0, quality 15.1) | T3: 4H/2H/90m/1H supply @ 430.36 (RR 13.91, fresh, tests 0, quality 14.7) | T4: 1D/4H/3H/2H/90m supply @ 478.86 (RR 39.71, fresh, tests 0, quality 22.5) | T5: 1D supply @ 485.93 (RR 43.47, one_test, tests 1, quality 11.3)","1D/4H/90m/1H supply @ 411.00 (RR 3.62, fresh, tests 0, quality 17.9)",3.62,fresh,0.0,hard_target,"4H/90m/1H supply @ 423.31 (RR 10.16, fresh, tests 0, quality 15.1)",10.16,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 430.36 (RR 13.91, fresh, tests 0, quality 14.7)",13.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 403.64-404.06 DBR; 1H demand 402.32-404.06 RBR,2H,402.32,404.06,2H/1H,below_price,0.03,411.0,420.78,1D/4H/90m/1H,above_price,1.68,between_nearest_demand_and_supply,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.274,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.62 (Strong 1:2.5–1:3.99); range 1:3.62–1:13.91,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,275.49,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBD/RBD,supply,280.9,275.63,280.9,275.63,280.9,0.05,fresh,Fresh / untested (0 tests),0,-0.62,Weak,0.78,3.28,Weak,9.21,"4H/90m/1H demand @ 274.08 (RR 0.26, fresh, tests 0, quality 15.3)",0.26,0.26,15.3,274.08,,1:0.26–1:3.18,"T1: 4H/90m/1H demand @ 274.08 (RR 0.26, fresh, tests 0, quality 15.3) | T2: 1H demand @ 272.04 (RR 0.64, fresh, tests 0, quality 8.0) | T3: 1D/4H/2H/90m/1H demand @ 269.49 (RR 1.11, fresh, tests 0, quality 18.6) | T4: 2H/90m/1H demand @ 265.16 (RR 1.91, fresh, tests 0, quality 13.8) | T5: 1D/4H/3H/2H/90m demand @ 258.28 (RR 3.18, fresh, tests 0, quality 17.6)","4H/90m/1H demand @ 274.08 (RR 0.26, fresh, tests 0, quality 15.3)",0.26,fresh,0.0,hard_target,"1H demand @ 272.04 (RR 0.64, fresh, tests 0, quality 8.0)",0.64,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 269.49 (RR 1.11, fresh, tests 0, quality 18.6)",1.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,2H,90m,1H",1D supply 277.12-280.90 RBD; 1D supply 277.90-279.22 RBD; 1D supply 277.89-279.67 DBD; 4H supply 277.80-279.01 RBD; 4H supply 275.63-278.95 RBD; 2H supply 278.19-280.18 RBD; 2H supply 277.65-279.01 RBD; 90m supply 278.89-280.15 DBD; 90m supply 279.75-280.18 RBD; 1H supply 278.94-279.67 RBD; 1H supply 279.12-279.95 RBD,1D,273.0,274.08,4H/90m/1H,below_price,0.51,275.63,280.9,1D/4H/2H/90m/1H,above_price,0.05,between_nearest_demand_and_supply,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.954,A,Poor <1:1.5,rr-poor,T1 1:0.26 (Poor <1:1.5); range 1:0.26–1:1.11,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRWD,415.76,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/1H,DBD/RBD,supply,422.5,411.94,422.5,411.94,422.5,0.0,one_test,One successful retest (1 tests),1,-2.31,Excellent,2.08,11.0,Excellent,9.39,"4H/2H/90m/1H demand @ 410.00 (RR 0.55, fresh, tests 0, quality 13.9)",0.55,0.55,13.91,410.0,,1:0.55–1:3.41,"T1: 4H/2H/90m/1H demand @ 410.00 (RR 0.55, fresh, tests 0, quality 13.9) | T2: 4H/3H/2H/90m/1H demand @ 395.53 (RR 1.92, fresh, tests 0, quality 15.2) | T3: 3H/2H/90m demand @ 379.77 (RR 3.41, fresh, tests 0, quality 14.8)","4H/2H/90m/1H demand @ 410.00 (RR 0.55, fresh, tests 0, quality 13.9)",0.55,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 395.53 (RR 1.92, fresh, tests 0, quality 15.2)",1.92,fresh,0.0,hard_target,"3H/2H/90m demand @ 379.77 (RR 3.41, fresh, tests 0, quality 14.8)",3.41,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,4H,1H",1D supply 411.94-421.98 DBD; 4H supply 418.73-422.50 DBD; 4H supply 412.24-417.86 DBD; 4H supply 413.61-418.88 RBD; 1H supply 416.36-418.88 RBD,1D,404.4,410.0,4H/2H/90m/1H,below_price,1.39,411.94,422.5,1D/4H/1H,containing_price,0.0,inside_supply,2026-02-11T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.378,B+,Poor <1:1.5,rr-poor,T1 1:0.55 (Poor <1:1.5); range 1:0.55–1:3.41,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
