status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,TSLA,416.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,414.8,414.53,414.53,414.53,414.8,0.56,fresh,Fresh / untested (0 tests),0,0.38,Weak,0.66,14.85,Weak,4.54,"4H/2H/90m/1H demand @ 413.37 (RR 12.89, fresh, tests 0, quality 14.8)",6.0,12.89,14.84,413.37,,1:12.89–1:245.56,"T1: 4H/2H/90m/1H demand @ 413.37 (RR 12.89, fresh, tests 0, quality 14.8) | T2: 1D demand @ 402.32 (RR 53.81, multiple_tests, tests 3, quality 6.9) | T3: 4H demand @ 399.61 (RR 63.85, fresh, tests 0, quality 12.9) | T4: 1D/2H/90m/1H demand @ 397.21 (RR 72.74, fresh, tests 0, quality 16.9) | T5: 1D demand @ 350.55 (RR 245.56, fresh, tests 0, quality 15.3)","4H/2H/90m/1H demand @ 413.37 (RR 12.89, fresh, tests 0, quality 14.8)",12.89,fresh,0.0,hard_target,"1D demand @ 402.32 (RR 53.81, multiple_tests, tests 3, quality 6.9)",53.81,multiple_tests,3.0,hard_target,"4H demand @ 399.61 (RR 63.85, fresh, tests 0, quality 12.9)",63.85,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 414.53-414.80 DBR,1H,414.53,414.8,1H,below_price,0.49,421.96,429.1,1D/4H/90m,above_price,1.23,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.829,A,Excellent 1:4.0+,rr-excellent,T1 1:12.89 (Excellent 1:4.0+); range 1:12.89–1:63.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AMD,205.9,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,209.28,207.24,209.28,207.24,209.28,0.65,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.63,5.46,Weak,5.33,"4H/90m demand @ 192.49 (RR 3.97, fresh, tests 0, quality 14.5)",3.97,3.97,14.52,192.49,,1:3.97–1:16.01,"T1: 4H/90m demand @ 192.49 (RR 3.97, fresh, tests 0, quality 14.5) | T2: 1D demand @ 161.79 (RR 13.05, fresh, tests 0, quality 13.3) | T3: 1D demand @ 159.28 (RR 13.79, multiple_tests, tests 2, quality 8.4) | T4: 1D demand @ 151.80 (RR 16.01, one_test, tests 1, quality 10.4)","4H/90m demand @ 192.49 (RR 3.97, fresh, tests 0, quality 14.5)",3.97,fresh,0.0,hard_target,"1D demand @ 161.79 (RR 13.05, fresh, tests 0, quality 13.3)",13.05,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 13.79, multiple_tests, tests 2, quality 8.4)",13.79,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 207.24-209.28 DBD; 1H supply 207.55-209.28 RBD,90m,190.72,192.49,4H/90m,below_price,6.51,207.24,209.28,90m/1H,above_price,0.65,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.318,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.97 (Strong 1:2.5–1:3.99); range 1:3.97–1:13.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Future,AAPL,261.54,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m,DBR/RBR,demand,258.28,254.08,254.08,254.08,258.28,2.85,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,9.64,"1D/4H/2H/90m/1H demand @ 248.39 (RR 3.13, fresh, tests 0, quality 19.2)",3.13,3.13,19.24,248.39,,1:3.13–1:13.84,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 3.13, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 5.14, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 8.00, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 9.88, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 13.84, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 3.13, fresh, tests 0, quality 19.2)",3.13,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 5.14, fresh, tests 0, quality 17.9)",5.14,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 8.00, multiple_tests, tests 3, quality 6.9)",8.0,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m",1D demand 254.41-258.28 RBR; 4H demand 254.32-255.42 RBR; 3H demand 254.75-255.73 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR,1D,254.08,258.28,1D/4H/3H/2H/90m,below_price,1.25,264.59,267.04,1H,above_price,1.17,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.503,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.13 (Strong 1:2.5–1:3.99); range 1:3.13–1:8.00,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,199.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/1H,DBD,supply,205.29,203.89,205.29,205.29,203.89,2.88,fresh,Fresh / untested (0 tests),0,-0.89,Weak,1.67,17.07,Excellent,8.56,"1D/4H/2H supply @ 206.96 (RR 5.30, fresh, tests 0, quality 15.5)",5.3,5.3,15.52,206.96,,1:5.30–1:31.00,"T1: 1D/4H/2H supply @ 206.96 (RR 5.30, fresh, tests 0, quality 15.5) | T2: 2H/90m/1H supply @ 223.15 (RR 16.86, fresh, tests 0, quality 11.0) | T3: 4H/3H/2H/90m/1H supply @ 232.99 (RR 23.89, fresh, tests 0, quality 19.0) | T4: 4H/1H supply @ 236.91 (RR 26.69, fresh, tests 0, quality 13.7) | T5: 4H/3H/2H/90m/1H supply @ 242.94 (RR 31.00, fresh, tests 0, quality 17.4)","1D/4H/2H supply @ 206.96 (RR 5.30, fresh, tests 0, quality 15.5)",5.3,fresh,0.0,hard_target,"2H/90m/1H supply @ 223.15 (RR 16.86, fresh, tests 0, quality 11.0)",16.86,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 232.99 (RR 23.89, fresh, tests 0, quality 19.0)",23.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,2H,1H",4H supply 204.01-205.29 DBD; 2H supply 204.28-204.56 DBD; 1H supply 203.89-204.63 DBD,4H,,,,,,199.12,200.09,90m/1H,containing_price,0.0,inside_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.202,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.30 (Excellent 1:4.0+); range 1:5.30–1:23.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,162.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,167.56,165.31,167.56,167.56,165.31,3.01,fresh,Fresh / untested (0 tests),0,-1.44,Moderate,0.94,14.39,Average,8.88,"1D/4H/2H/90m/1H supply @ 175.00 (RR 5.48, fresh, tests 0, quality 19.4)",5.48,5.48,19.42,175.0,,1:5.48–1:13.88,"T1: 1D/4H/2H/90m/1H supply @ 175.00 (RR 5.48, fresh, tests 0, quality 19.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 8.68, fresh, tests 0, quality 21.0) | T3: 1D/2H/90m supply @ 187.63 (RR 11.10, one_test, tests 1, quality 12.8) | T4: 1D/90m/1H supply @ 190.62 (RR 12.43, fresh, tests 0, quality 15.8) | T5: 1D/1H supply @ 193.89 (RR 13.88, one_test, tests 1, quality 10.9)","1D/4H/2H/90m/1H supply @ 175.00 (RR 5.48, fresh, tests 0, quality 19.4)",5.48,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 8.68, fresh, tests 0, quality 21.0)",8.68,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 11.10, one_test, tests 1, quality 12.8)",11.1,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,13,"4H,3H,2H,90m,1H",4H supply 165.35-166.97 DBD; 3H supply 165.31-166.41 RBD; 3H supply 166.42-167.56 RBD; 2H supply 165.31-166.41 RBD; 2H supply 166.42-167.56 RBD; 90m supply 165.31-166.41 RBD; 90m supply 166.42-167.56 RBD; 90m supply 166.50-167.10 RBD; 90m supply 167.01-167.54 RBD; 1H supply 166.42-167.56 RBD; 1H supply 165.31-166.41 DBD; 1H supply 166.30-167.54 RBD; 1H supply 166.38-167.30 DBD,4H,160.09,160.67,1H,below_price,1.22,165.31,167.56,4H/3H/2H/90m/1H,above_price,1.63,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.419,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.48 (Excellent 1:4.0+); range 1:5.48–1:11.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,185.07,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,191.85,188.34,191.85,191.85,188.34,3.66,fresh,Fresh / untested (0 tests),0,-0.86,Weak,1.61,10.52,Excellent,8.97,"4H/3H/2H/90m supply @ 205.94 (RR 5.95, fresh, tests 0, quality 18.2)",5.95,5.95,18.18,205.94,,1:5.95–1:14.21,"T1: 4H/3H/2H/90m supply @ 205.94 (RR 5.95, fresh, tests 0, quality 18.2) | T2: 1D supply @ 209.95 (RR 7.09, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 234.95 (RR 14.21, fresh, tests 0, quality 14.1)","4H/3H/2H/90m supply @ 205.94 (RR 5.95, fresh, tests 0, quality 18.2)",5.95,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 7.09, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",7.09,multiple_tests,4.0,soft_obstacle,"1D supply @ 234.95 (RR 14.21, fresh, tests 0, quality 14.1)",14.21,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 188.34-191.85 RBD; 3H supply 188.78-189.87 RBD; 2H supply 188.78-189.87 RBD; 90m supply 188.78-189.87 RBD; 1H supply 188.78-189.87 DBD,4H,181.47,184.01,3H/2H/90m,below_price,0.57,188.34,191.85,4H/3H/2H/90m/1H,above_price,1.77,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.377,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.95 (Excellent 1:4.0+); range 1:5.95–1:14.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,COST,999.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,979.83,961.69,961.69,961.69,979.83,3.75,fresh,Fresh / untested (0 tests),0,1.1,Moderate,1.19,4.14,Average,10.08,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.78, fresh, tests 0, quality 19.0)",2.78,2.78,18.98,948.83,,1:2.78–1:7.61,"T1: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.78, fresh, tests 0, quality 19.0) | T2: 1D/90m/1H demand @ 924.89 (RR 4.10, fresh, tests 0, quality 17.5) | T3: 1H demand @ 884.11 (RR 6.34, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 7.61, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.78, fresh, tests 0, quality 19.0)",2.78,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 4.10, fresh, tests 0, quality 17.5)",4.1,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 6.34, fresh, tests 0, quality 13.8)",6.34,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,15,"1D,4H,3H,2H,90m,1H",1D demand 967.12-978.14 DBR; 4H demand 962.05-968.39 RBR; 3H demand 977.56-979.83 DBR; 3H demand 965.87-968.45 RBR; 3H demand 969.00-975.19 DBR; 2H demand 977.56-979.83 DBR; 2H demand 965.87-968.45 RBR; 2H demand 969.00-975.19 DBR; 90m demand 977.56-979.83 DBR; 90m demand 965.87-968.45 RBR; 90m demand 969.00-975.19 DBR; 90m demand 961.69-964.30 RBR; 1H demand 977.56-979.83 DBR; 1H demand 965.87-968.45 RBR; 1H demand 961.69-963.56 RBR,1D,995.6,1002.16,2H,containing_price,0.0,997.59,1009.62,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.293,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.78 (Strong 1:2.5–1:3.99); range 1:2.78–1:6.34,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ANET,135.31,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,141.5,140.1,141.5,141.5,140.1,4.57,fresh,Fresh / untested (0 tests),0,-1.53,Strong,1.9,5.67,Excellent,11.69,"1D supply @ 140.66 (RR 3.82, fresh, tests 0, quality 14.8)",3.82,3.82,14.85,140.66,,1:3.82–1:12.54,"T1: 1D supply @ 140.66 (RR 3.82, fresh, tests 0, quality 14.8) | T2: 90m/1H supply @ 141.11 (RR 4.14, one_test, tests 1, quality 6.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 143.17 (RR 5.61, fresh, tests 0, quality 17.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 8.91, fresh, tests 0, quality 17.5) | T5: 1D supply @ 152.86 (RR 12.54, fresh, tests 0, quality 16.1)","1D supply @ 140.66 (RR 3.82, fresh, tests 0, quality 14.8)",3.82,fresh,0.0,hard_target,"90m/1H supply @ 141.11 (RR 4.14, one_test, tests 1, quality 6.5)",4.14,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 143.17 (RR 5.61, fresh, tests 0, quality 17.9)",5.61,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 140.10-141.50 DBD; 3H supply 140.54-141.13 RBD; 2H supply 140.54-141.13 RBD; 90m supply 140.54-141.13 RBD; 1H supply 140.54-141.13 RBD,4H,132.01,134.31,90m/1H,below_price,0.74,140.1,141.5,4H/3H/2H/90m/1H,above_price,3.54,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.543,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.82 (Strong 1:2.5–1:3.99); range 1:3.82–1:5.61,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRM,185.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD,supply,194.39,193.4,194.39,194.39,193.4,4.82,fresh,Fresh / untested (0 tests),0,-1.46,Moderate,1.51,17.63,Excellent,10.98,"1D supply @ 191.90 (RR 6.52, fresh, tests 0, quality 14.3)",6.0,6.52,14.28,191.9,,1:6.52–1:48.57,"T1: 1D supply @ 191.90 (RR 6.52, fresh, tests 0, quality 14.3) | T2: 4H/3H/2H/90m/1H supply @ 195.61 (RR 10.26, fresh, tests 0, quality 16.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 25.36, fresh, tests 0, quality 21.1) | T4: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 42.94, fresh, tests 0, quality 19.8) | T5: 1D/90m/1H supply @ 233.53 (RR 48.57, one_test, tests 1, quality 14.7)","1D supply @ 191.90 (RR 6.52, fresh, tests 0, quality 14.3)",6.52,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 195.61 (RR 10.26, fresh, tests 0, quality 16.5)",10.26,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 25.36, fresh, tests 0, quality 21.1)",25.36,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H supply 193.40-194.39 DBD; 2H supply 193.40-194.06 DBD; 2H supply 193.86-194.39 DBD; 90m supply 193.40-194.06 DBD; 90m supply 193.68-194.39 DBD; 1H supply 193.40-194.06 DBD,4H,180.24,181.9,2H/90m/1H,below_price,1.91,184.93,185.92,4H/1H,containing_price,0.0,inside_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.518,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.52 (Excellent 1:4.0+); range 1:6.52–1:25.36,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AAPL,261.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,267.04,264.59,267.04,267.04,264.59,2.1,fresh,Fresh / untested (0 tests),0,-1.04,Moderate,2.0,1.41,Excellent,6.54,"1D/4H/2H/90m/1H supply @ 274.69 (RR 5.37, fresh, tests 0, quality 19.3)",5.37,5.37,19.32,274.69,,1:5.37,"T1: 1D/4H/2H/90m/1H supply @ 274.69 (RR 5.37, fresh, tests 0, quality 19.3)","1D/4H/2H/90m/1H supply @ 274.69 (RR 5.37, fresh, tests 0, quality 19.3)",5.37,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 264.59-267.04 DBD,1H,254.08,258.28,1D/4H/3H/2H/90m,below_price,1.25,264.59,267.04,1H,above_price,1.17,between_nearest_demand_and_supply,2026-02-12T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.175,A,Excellent 1:4.0+,rr-excellent,T1 1:5.37 (Excellent 1:4.0+); range 1:5.37–1:5.37,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
