status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,QQQ,716.26,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,723.61,710.62,723.61,723.61,710.62,0.0,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.98,2.0,Average,8.9,"1D/4H/3H/2H/90m/1H supply @ 736.66 (RR 1.57, fresh, tests 0, quality 18.4)",1.57,1.57,18.45,736.66,,1:1.57,"T1: 1D/4H/3H/2H/90m/1H supply @ 736.66 (RR 1.57, fresh, tests 0, quality 18.4)","1D/4H/3H/2H/90m/1H supply @ 736.66 (RR 1.57, fresh, tests 0, quality 18.4)",1.57,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,9,"1D,3H,2H,90m,1H",1D supply 710.62-719.93 DBD; 1D supply 713.65-723.61 DBD; 3H supply 719.08-722.36 DBD; 3H supply 715.15-718.50 DBD; 2H supply 715.19-719.93 RBD; 90m supply 716.68-719.60 RBD; 90m supply 715.19-719.93 RBD; 90m supply 717.54-720.30 DBD; 1H supply 719.08-720.07 RBD,1D,712.3,716.59,1H,containing_price,0.0,710.62,723.61,1D/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.167,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.57 (Watch only 1:1.5–1:1.99); range 1:1.57–1:1.57,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SPY,733.26,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,739.95,732.16,739.95,739.95,732.16,0.0,fresh,Fresh / untested (0 tests),0,0.12,Weak,0.89,2.39,Weak,8.51,"1D/4H/3H/2H/90m/1H supply @ 744.39 (RR 1.43, fresh, tests 0, quality 18.7)",1.43,1.43,18.68,744.39,,1:1.43,"T1: 1D/4H/3H/2H/90m/1H supply @ 744.39 (RR 1.43, fresh, tests 0, quality 18.7)","1D/4H/3H/2H/90m/1H supply @ 744.39 (RR 1.43, fresh, tests 0, quality 18.7)",1.43,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,9,"1D,3H,2H,90m,1H",1D supply 733.24-739.95 DBD; 1D supply 733.58-739.63 DBD; 3H supply 737.53-739.11 DBD; 3H supply 735.14-737.70 RBD; 3H supply 732.16-734.66 DBD; 2H supply 736.46-739.95 RBD; 90m supply 736.46-739.95 RBD; 1H supply 733.27-736.06 RBD; 1H supply 734.19-736.27 DBD,1D,731.23,734.23,90m/1H,containing_price,0.0,732.16,739.95,1D/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.986,A,Poor <1:1.5,rr-poor,T1 1:1.43 (Poor <1:1.5); range 1:1.43–1:1.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,GOOGL,343.56,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,345.28,335.39,335.39,335.39,345.28,0.0,fresh,Fresh / untested (0 tests),0,0.78,Weak,1.0,2.48,Average,8.14,"4H/3H/2H/1H demand @ 332.93 (RR 1.07, fresh, tests 0, quality 15.8)",1.07,1.07,15.82,332.93,,1:1.07–1:4.81,"T1: 4H/3H/2H/1H demand @ 332.93 (RR 1.07, fresh, tests 0, quality 15.8) | T2: 2H/1H demand @ 321.26 (RR 2.25, fresh, tests 0, quality 16.0) | T3: 4H/3H/2H/90m/1H demand @ 317.81 (RR 2.60, fresh, tests 0, quality 14.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 3.85, fresh, tests 0, quality 18.6) | T5: 3H/2H/90m/1H demand @ 296.03 (RR 4.81, fresh, tests 0, quality 12.8)","4H/3H/2H/1H demand @ 332.93 (RR 1.07, fresh, tests 0, quality 15.8)",1.07,fresh,0.0,hard_target,"2H/1H demand @ 321.26 (RR 2.25, fresh, tests 0, quality 16.0)",2.25,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 317.81 (RR 2.60, fresh, tests 0, quality 14.4)",2.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"1D,4H,3H,2H,90m,1H",1D demand 336.18-341.18 RBR; 4H demand 341.93-345.28 DBR; 4H demand 336.25-338.25 RBR; 3H demand 339.33-341.11 DBR; 3H demand 335.39-338.60 DBR; 2H demand 339.33-340.76 DBR; 90m demand 340.04-341.26 DBR; 90m demand 336.25-337.29 DBR; 1H demand 340.04-341.11 RBR; 1H demand 336.25-336.81 DBR,1D,335.39,345.28,1D/4H/3H/2H/90m/1H,containing_price,0.0,343.06,346.05,90m,containing_price,0.0,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.677,A,Poor <1:1.5,rr-poor,T1 1:1.07 (Poor <1:1.5); range 1:1.07–1:2.60,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AVGO,379.32,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,379.38,370.74,370.74,370.74,379.38,0.0,fresh,Fresh / untested (0 tests),0,2.36,Excellent,1.15,3.08,Average,7.09,"1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 2.62, fresh, tests 0, quality 19.7)",2.62,2.62,19.69,356.66,,1:2.62–1:7.44,"T1: 1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 2.62, fresh, tests 0, quality 19.7) | T2: 1D/90m/1H demand @ 351.75 (RR 3.19, fresh, tests 0, quality 15.1) | T3: 1D demand @ 333.97 (RR 5.25, fresh, tests 0, quality 14.8) | T4: 4H/2H/90m/1H demand @ 333.85 (RR 5.26, fresh, tests 0, quality 16.6) | T5: 1D/3H/1H demand @ 315.06 (RR 7.44, fresh, tests 0, quality 18.5)","1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 2.62, fresh, tests 0, quality 19.7)",2.62,fresh,0.0,hard_target,"1D/90m/1H demand @ 351.75 (RR 3.19, fresh, tests 0, quality 15.1)",3.19,fresh,0.0,hard_target,"1D demand @ 333.97 (RR 5.25, fresh, tests 0, quality 14.8)",5.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"3H,2H,90m,1H",3H demand 376.46-379.38 DBR; 3H demand 371.18-371.61 RBR; 2H demand 372.50-377.69 RBR; 90m demand 371.17-373.19 DBR; 90m demand 370.74-371.87 DBR; 90m demand 372.50-377.69 RBR; 1H demand 371.56-372.11 DBR; 1H demand 370.74-371.45 DBR; 1H demand 371.85-374.64 RBR; 1H demand 375.58-377.64 RBR,3H,370.74,379.38,3H/2H/90m/1H,containing_price,0.0,380.33,382.87,4H/3H/1H,above_price,0.27,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.345,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.62 (Strong 1:2.5–1:3.99); range 1:2.62–1:5.25,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,226.7,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,RBD,supply,229.93,224.9,229.93,229.93,224.9,0.0,fresh,Fresh / untested (0 tests),0,-0.3,Weak,0.97,7.42,Average,6.91,"4H/3H/2H/90m/1H supply @ 233.25 (RR 1.30, fresh, tests 0, quality 15.3)",1.3,1.3,15.26,233.25,,1:1.30–1:9.12,"T1: 4H/3H/2H/90m/1H supply @ 233.25 (RR 1.30, fresh, tests 0, quality 15.3) | T2: 1H supply @ 238.00 (RR 2.25, one_test, tests 1, quality 4.6, soft obstacle: low_quality) | T3: 4H/3H/2H/90m/1H supply @ 246.63 (RR 3.96, fresh, tests 0, quality 14.4) | T4: 1D/4H/3H/90m/1H supply @ 247.79 (RR 4.19, fresh, tests 0, quality 17.6) | T5: 4H/3H/2H/90m/1H supply @ 272.55 (RR 9.12, fresh, tests 0, quality 14.3)","4H/3H/2H/90m/1H supply @ 233.25 (RR 1.30, fresh, tests 0, quality 15.3)",1.3,fresh,0.0,hard_target,"1H supply @ 238.00 (RR 2.25, one_test, tests 1, quality 4.6, soft obstacle: low_quality)",2.25,one_test,1.0,soft_obstacle,"4H/3H/2H/90m/1H supply @ 246.63 (RR 3.96, fresh, tests 0, quality 14.4)",3.96,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,90m,1H",4H supply 224.90-228.35 RBD; 90m supply 228.88-229.93 RBD; 90m supply 224.90-228.35 RBD; 1H supply 229.21-229.93 RBD,4H,220.91,225.19,1D/4H/3H/2H/90m/1H,below_price,0.67,224.9,229.93,4H/90m/1H,containing_price,0.0,inside_supply,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.508,A,Poor <1:1.5,rr-poor,T1 1:1.30 (Poor <1:1.5); range 1:1.30–1:3.96,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SNOW,227.12,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,227.99,224.26,224.26,224.26,227.99,0.0,one_test,One successful retest (1 tests),1,0.28,Weak,0.91,2.42,Average,6.54,"4H/3H/1H demand @ 175.58 (RR 13.82, fresh, tests 0, quality 18.9)",6.0,13.82,18.9,175.58,,1:13.82–1:17.35,"T1: 4H/3H/1H demand @ 175.58 (RR 13.82, fresh, tests 0, quality 18.9) | T2: 4H/3H/2H/90m/1H demand @ 172.73 (RR 14.58, fresh, tests 0, quality 17.2) | T3: 1D/4H/2H/90m demand @ 166.97 (RR 16.13, fresh, tests 0, quality 15.7) | T4: 1D/2H/90m/1H demand @ 165.54 (RR 16.51, fresh, tests 0, quality 16.6) | T5: 2H demand @ 162.41 (RR 17.35, multiple_tests, tests 2, quality 3.2, soft obstacle: low_quality)","4H/3H/1H demand @ 175.58 (RR 13.82, fresh, tests 0, quality 18.9)",13.82,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 172.73 (RR 14.58, fresh, tests 0, quality 17.2)",14.58,fresh,0.0,hard_target,"1D/4H/2H/90m demand @ 166.97 (RR 16.13, fresh, tests 0, quality 15.7)",16.13,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,2H,90m,1H",4H demand 224.26-227.70 DBR; 2H demand 224.51-227.99 DBR; 2H demand 224.26-227.70 DBR; 90m demand 224.26-225.80 DBR; 90m demand 225.88-227.00 RBR; 1H demand 224.91-225.80 DBR; 1H demand 225.88-227.00 RBR; 1H demand 225.19-226.55 RBR,4H,224.26,227.99,4H/2H/90m/1H,containing_price,0.0,230.66,237.26,1D/3H/2H/90m/1H,above_price,1.56,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.335,A,Excellent 1:4.0+,rr-excellent,T1 1:13.82 (Excellent 1:4.0+); range 1:13.82–1:16.13,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,APP,445.85,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBR/RBR,demand,446.12,438.07,438.07,446.12,438.07,0.0,one_test,One successful retest (1 tests),1,1.16,Moderate,0.72,24.21,Weak,5.88,"3H/90m/1H supply @ 464.50 (RR 2.32, fresh, tests 0, quality 14.1)",2.32,2.32,14.1,464.5,,1:2.32–1:6.87,"T1: 3H/90m/1H supply @ 464.50 (RR 2.32, fresh, tests 0, quality 14.1) | T2: 1H supply @ 479.87 (RR 4.23, one_test, tests 1, quality 6.7) | T3: 3H supply @ 479.87 (RR 4.23, one_test, tests 1, quality 7.4) | T4: 2H/90m/1H supply @ 491.79 (RR 5.71, fresh, tests 0, quality 11.7) | T5: 1H supply @ 501.14 (RR 6.87, fresh, tests 0, quality 8.0)","3H/90m/1H supply @ 464.50 (RR 2.32, fresh, tests 0, quality 14.1)",2.32,fresh,0.0,hard_target,"1H supply @ 479.87 (RR 4.23, one_test, tests 1, quality 6.7)",4.23,one_test,1.0,hard_target,"3H supply @ 479.87 (RR 4.23, one_test, tests 1, quality 7.4)",4.23,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,1H",4H demand 444.04-446.12 RBR; 3H demand 439.31-446.12 RBR; 2H demand 444.04-446.12 RBR; 2H demand 438.07-445.39 DBR; 1H demand 442.76-444.76 RBR,4H,438.07,446.12,4H/3H/2H/1H,containing_price,0.0,464.5,477.24,3H/90m/1H,above_price,4.18,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.562,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.32 (Acceptable 1:2.0–1:2.49); range 1:2.32–1:4.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RBLX,46.39,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/90m/1H,DBR/RBR,demand,46.33,44.99,44.99,46.33,44.99,0.13,fresh,Fresh / untested (0 tests),0,0.08,Weak,0.48,2.24,Weak,7.06,"4H/3H/90m supply @ 47.94 (RR 1.11, fresh, tests 0, quality 12.4)",1.11,1.11,12.39,47.94,,1:1.11–1:7.41,"T1: 4H/3H/90m supply @ 47.94 (RR 1.11, fresh, tests 0, quality 12.4) | T2: 4H/90m/1H supply @ 48.31 (RR 1.37, fresh, tests 0, quality 13.8) | T3: 4H/3H/2H/90m/1H supply @ 51.53 (RR 3.67, fresh, tests 0, quality 17.6) | T4: 4H/2H/90m/1H supply @ 55.85 (RR 6.76, fresh, tests 0, quality 16.2) | T5: 90m/1H supply @ 56.76 (RR 7.41, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality)","4H/3H/90m supply @ 47.94 (RR 1.11, fresh, tests 0, quality 12.4)",1.11,fresh,0.0,hard_target,"4H/90m/1H supply @ 48.31 (RR 1.37, fresh, tests 0, quality 13.8)",1.37,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 51.53 (RR 3.67, fresh, tests 0, quality 17.6)",3.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,90m,1H",4H demand 45.47-46.33 DBR; 90m demand 45.47-45.77 RBR; 1H demand 45.08-45.38 DBR; 1H demand 44.99-45.17 RBR,4H,46.28,47.11,1D,containing_price,0.0,47.94,48.95,4H/3H/90m,above_price,3.34,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.918,A,Poor <1:1.5,rr-poor,T1 1:1.11 (Poor <1:1.5); range 1:1.11–1:3.67,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,716.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBD/RBD,supply,723.61,710.62,723.61,710.62,723.61,0.0,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.98,2.0,Average,8.9,"90m/1H demand @ 709.81 (RR 0.50, one_test, tests 1, quality 7.1)",0.5,0.5,7.09,709.81,,1:0.50–1:3.20,"T1: 90m/1H demand @ 709.81 (RR 0.50, one_test, tests 1, quality 7.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 702.11 (RR 1.09, fresh, tests 0, quality 17.3) | T3: 4H/3H/2H demand @ 688.40 (RR 2.14, one_test, tests 1, quality 11.2) | T4: 4H/3H/2H/90m/1H demand @ 682.53 (RR 2.60, fresh, tests 0, quality 17.1) | T5: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 3.20, fresh, tests 0, quality 18.1)","90m/1H demand @ 709.81 (RR 0.50, one_test, tests 1, quality 7.1)",0.5,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 702.11 (RR 1.09, fresh, tests 0, quality 17.3)",1.09,fresh,0.0,hard_target,"4H/3H/2H demand @ 688.40 (RR 2.14, one_test, tests 1, quality 11.2)",2.14,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"1D,3H,2H,90m,1H",1D supply 710.62-719.93 DBD; 1D supply 713.65-723.61 DBD; 3H supply 719.08-722.36 DBD; 3H supply 715.15-718.50 DBD; 2H supply 715.19-719.93 RBD; 90m supply 716.68-719.60 RBD; 90m supply 715.19-719.93 RBD; 90m supply 717.54-720.30 DBD; 1H supply 719.08-720.07 RBD,1D,712.3,716.59,1H,containing_price,0.0,710.62,723.61,1D/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.943,B+,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:2.14,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SPY,733.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBD/RBD,supply,739.95,732.16,739.95,732.16,739.95,0.0,fresh,Fresh / untested (0 tests),0,0.12,Weak,0.89,2.39,Weak,8.51,"1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 0.57, fresh, tests 0, quality 17.6)",0.57,0.57,17.58,728.85,,1:0.57–1:7.30,"T1: 1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 0.57, fresh, tests 0, quality 17.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 2.75, fresh, tests 0, quality 17.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 4.06, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 6.41, fresh, tests 0, quality 16.9) | T5: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 7.30, fresh, tests 0, quality 16.7)","1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 0.57, fresh, tests 0, quality 17.6)",0.57,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 2.75, fresh, tests 0, quality 17.8)",2.75,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 4.06, fresh, tests 0, quality 18.8)",4.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"1D,3H,2H,90m,1H",1D supply 733.24-739.95 DBD; 1D supply 733.58-739.63 DBD; 3H supply 737.53-739.11 DBD; 3H supply 735.14-737.70 RBD; 3H supply 732.16-734.66 DBD; 2H supply 736.46-739.95 RBD; 90m supply 736.46-739.95 RBD; 1H supply 733.27-736.06 RBD; 1H supply 734.19-736.27 DBD,1D,731.23,734.23,90m/1H,containing_price,0.0,732.16,739.95,1D/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-06-25T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.469,B+,Poor <1:1.5,rr-poor,T1 1:0.57 (Poor <1:1.5); range 1:0.57–1:4.06,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
