status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AMD,192.45,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR,demand,192.49,188.22,188.22,188.22,192.49,0.0,fresh,Fresh / untested (0 tests),0,1.17,Moderate,0.96,19.51,Average,9.78,"1D demand @ 161.79 (RR 7.18, fresh, tests 0, quality 13.3)",6.0,7.18,13.34,161.79,,1:7.18–1:9.52,"T1: 1D demand @ 161.79 (RR 7.18, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 7.77, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 9.52, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 7.18, fresh, tests 0, quality 13.3)",7.18,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 7.77, multiple_tests, tests 2, quality 8.4)",7.77,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 9.52, one_test, tests 1, quality 10.4)",9.52,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,2H,90m,1H",1D demand 188.22-191.46 DBR; 4H demand 190.50-191.47 DBR; 4H demand 190.72-192.49 DBR; 2H demand 190.50-191.23 DBR; 90m demand 190.50-191.23 DBR; 1H demand 190.50-191.23 DBR,1D,188.22,192.49,1D/4H/2H/90m/1H,containing_price,0.0,195.27,200.24,4H/2H/90m/1H,above_price,1.47,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.445,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.18 (Excellent 1:4.0+); range 1:7.18–1:9.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,GOOGL,298.48,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,300.53,299.2,300.53,299.2,300.53,0.24,fresh,Fresh / untested (0 tests),0,-0.31,Weak,0.72,2.58,Weak,6.53,"1D demand @ 277.54 (RR 10.21, fresh, tests 0, quality 15.8)",6.0,10.21,15.75,277.54,,1:10.21–1:25.87,"T1: 1D demand @ 277.54 (RR 10.21, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 14.04, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 18.81, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 22.15, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 25.87, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 10.21, fresh, tests 0, quality 15.8)",10.21,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 14.04, fresh, tests 0, quality 14.8)",14.04,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 18.81, fresh, tests 0, quality 14.8)",18.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 299.29-300.17 DBD; 90m supply 299.20-300.04 RBD; 1H supply 299.21-299.80 DBD; 1H supply 299.65-300.53 DBD,2H,293.85,299.66,1D/2H/90m/1H,containing_price,0.0,299.2,300.53,2H/90m/1H,above_price,0.24,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.108,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.21 (Excellent 1:4.0+); range 1:10.21–1:18.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TSLA,396.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,397.21,387.53,387.53,397.21,387.53,0.0,fresh,Fresh / untested (0 tests),0,1.0,Moderate,1.01,52.51,Average,10.96,"3H/2H/90m supply @ 398.09 (RR 0.16, fresh, tests 0, quality 13.0)",0.16,0.16,12.97,398.09,,1:0.16–1:5.26,"T1: 3H/2H/90m supply @ 398.09 (RR 0.16, fresh, tests 0, quality 13.0) | T2: 2H/90m/1H supply @ 415.69 (RR 1.98, fresh, tests 0, quality 15.5) | T3: 1D/4H/90m/1H supply @ 420.48 (RR 2.47, fresh, tests 0, quality 16.6) | T4: 1D/4H/2H/90m/1H supply @ 427.95 (RR 3.24, fresh, tests 0, quality 17.3) | T5: 1D/2H/90m/1H supply @ 447.43 (RR 5.26, fresh, tests 0, quality 17.4)","3H/2H/90m supply @ 398.09 (RR 0.16, fresh, tests 0, quality 13.0)",0.16,fresh,0.0,hard_target,"2H/90m/1H supply @ 415.69 (RR 1.98, fresh, tests 0, quality 15.5)",1.98,fresh,0.0,hard_target,"1D/4H/90m/1H supply @ 420.48 (RR 2.47, fresh, tests 0, quality 16.6)",2.47,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,2H,90m,1H",1D demand 387.53-397.21 DBR; 4H demand 391.00-393.30 DBR; 2H demand 391.67-392.54 DBR; 90m demand 391.67-392.54 DBR; 1H demand 391.67-392.54 DBR; 1H demand 389.86-392.53 RBR,1D,387.53,397.21,1D/4H/2H/90m/1H,containing_price,0.0,398.09,407.12,3H/2H/90m,above_price,0.39,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.596,A,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:2.47,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,TSLA,396.56,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,397.21,387.53,387.53,387.53,397.21,0.0,fresh,Fresh / untested (0 tests),0,1.0,Moderate,1.01,52.51,Average,10.96,"1D demand @ 395.09 (RR 0.15, one_test, tests 1, quality 10.9)",0.15,0.15,10.9,395.09,,1:0.15–1:9.05,"T1: 1D demand @ 395.09 (RR 0.15, one_test, tests 1, quality 10.9) | T2: 1D demand @ 350.55 (RR 4.75, fresh, tests 0, quality 15.3) | T3: 1D demand @ 338.53 (RR 5.99, fresh, tests 0, quality 14.5) | T4: 1D demand @ 322.27 (RR 7.67, fresh, tests 0, quality 15.8) | T5: 1D demand @ 308.95 (RR 9.05, fresh, tests 0, quality 13.9)","1D demand @ 395.09 (RR 0.15, one_test, tests 1, quality 10.9)",0.15,one_test,1.0,hard_target,"1D demand @ 350.55 (RR 4.75, fresh, tests 0, quality 15.3)",4.75,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 5.99, fresh, tests 0, quality 14.5)",5.99,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,2H,90m,1H",1D demand 387.53-397.21 DBR; 4H demand 391.00-393.30 DBR; 2H demand 391.67-392.54 DBR; 90m demand 391.67-392.54 DBR; 1H demand 391.67-392.54 DBR; 1H demand 389.86-392.53 RBR,1D,387.53,397.21,1D/4H/2H/90m/1H,containing_price,0.0,398.09,407.12,3H/2H/90m,above_price,0.39,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.59,A,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:5.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MU,370.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,372.35,361.35,361.35,372.35,361.35,0.0,fresh,Fresh / untested (0 tests),0,2.09,Excellent,2.35,10.81,Excellent,10.0,"4H/2H/90m/1H supply @ 380.68 (RR 0.94, fresh, tests 0, quality 15.3)",0.94,0.94,15.33,380.68,,1:0.94–1:3.76,"T1: 4H/2H/90m/1H supply @ 380.68 (RR 0.94, fresh, tests 0, quality 15.3) | T2: 1D/4H/1H supply @ 397.05 (RR 2.43, fresh, tests 0, quality 16.2) | T3: 1D supply @ 401.47 (RR 2.83, multiple_tests, tests 2, quality 7.7) | T4: 2H/90m/1H supply @ 402.52 (RR 2.92, fresh, tests 0, quality 11.6) | T5: 4H/1H supply @ 411.76 (RR 3.76, fresh, tests 0, quality 14.8)","4H/2H/90m/1H supply @ 380.68 (RR 0.94, fresh, tests 0, quality 15.3)",0.94,fresh,0.0,hard_target,"1D/4H/1H supply @ 397.05 (RR 2.43, fresh, tests 0, quality 16.2)",2.43,fresh,0.0,hard_target,"1D supply @ 401.47 (RR 2.83, multiple_tests, tests 2, quality 7.7)",2.83,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 361.35-365.00 RBR; 3H demand 364.91-366.79 DBR; 2H demand 364.91-366.79 DBR; 90m demand 364.91-366.79 DBR; 90m demand 363.07-365.77 DBR; 1H demand 364.91-366.79 RBR; 1H demand 362.58-363.79 DBR; 1H demand 363.90-372.35 DBR,4H,361.35,372.35,4H/3H/2H/90m/1H,containing_price,0.0,380.68,391.18,4H/2H/90m/1H,above_price,2.78,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.064,A,Poor <1:1.5,rr-poor,T1 1:0.94 (Poor <1:1.5); range 1:0.94–1:2.83,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,370.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,372.35,361.35,361.35,361.35,372.35,0.0,fresh,Fresh / untested (0 tests),0,2.09,Excellent,2.35,10.81,Excellent,10.0,"2H/90m demand @ 355.71 (RR 1.33, fresh, tests 0, quality 10.9)",1.33,1.33,10.89,355.71,,1:1.33–1:12.74,"T1: 2H/90m demand @ 355.71 (RR 1.33, fresh, tests 0, quality 10.9) | T2: 1H demand @ 331.91 (RR 3.50, fresh, tests 0, quality 8.0) | T3: 1H demand @ 326.95 (RR 3.95, fresh, tests 0, quality 13.3) | T4: 1D demand @ 276.27 (RR 8.56, fresh, tests 0, quality 13.6) | T5: 1D demand @ 230.28 (RR 12.74, one_test, tests 1, quality 10.3)","2H/90m demand @ 355.71 (RR 1.33, fresh, tests 0, quality 10.9)",1.33,fresh,0.0,hard_target,"1H demand @ 331.91 (RR 3.50, fresh, tests 0, quality 8.0)",3.5,fresh,0.0,hard_target,"1H demand @ 326.95 (RR 3.95, fresh, tests 0, quality 13.3)",3.95,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 361.35-365.00 RBR; 3H demand 364.91-366.79 DBR; 2H demand 364.91-366.79 DBR; 90m demand 364.91-366.79 DBR; 90m demand 363.07-365.77 DBR; 1H demand 364.91-366.79 RBR; 1H demand 362.58-363.79 DBR; 1H demand 363.90-372.35 DBR,4H,361.35,372.35,4H/3H/2H/90m/1H,containing_price,0.0,380.68,391.18,4H/2H/90m/1H,above_price,2.78,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.298,A,Poor <1:1.5,rr-poor,T1 1:1.33 (Poor <1:1.5); range 1:1.33–1:3.95,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMD,192.45,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR,demand,192.49,188.22,188.22,192.49,188.22,0.0,fresh,Fresh / untested (0 tests),0,1.17,Moderate,0.96,19.51,Average,9.78,"4H/2H/90m/1H supply @ 195.27 (RR 0.66, fresh, tests 0, quality 15.4)",0.66,0.66,15.43,195.27,,1:0.66–1:11.10,"T1: 4H/2H/90m/1H supply @ 195.27 (RR 0.66, fresh, tests 0, quality 15.4) | T2: 4H/1H supply @ 200.67 (RR 1.93, fresh, tests 0, quality 13.4) | T3: 4H/3H/2H/90m/1H supply @ 210.86 (RR 4.31, fresh, tests 0, quality 16.8) | T4: 1D/4H/3H/90m supply @ 213.57 (RR 4.95, one_test, tests 1, quality 12.6) | T5: 4H/3H/2H/90m/1H supply @ 239.83 (RR 11.10, fresh, tests 0, quality 20.5)","4H/2H/90m/1H supply @ 195.27 (RR 0.66, fresh, tests 0, quality 15.4)",0.66,fresh,0.0,hard_target,"4H/1H supply @ 200.67 (RR 1.93, fresh, tests 0, quality 13.4)",1.93,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 210.86 (RR 4.31, fresh, tests 0, quality 16.8)",4.31,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,2H,90m,1H",1D demand 188.22-191.46 DBR; 4H demand 190.50-191.47 DBR; 4H demand 190.72-192.49 DBR; 2H demand 190.50-191.23 DBR; 90m demand 190.50-191.23 DBR; 1H demand 190.50-191.23 DBR,1D,188.22,192.49,1D/4H/2H/90m/1H,containing_price,0.0,195.27,200.24,4H/2H/90m/1H,above_price,1.47,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.841,A,Poor <1:1.5,rr-poor,T1 1:0.66 (Poor <1:1.5); range 1:0.66–1:4.31,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,GOOGL,298.48,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,299.66,293.85,293.85,293.85,299.66,0.0,multiple_tests,Multiple retests (4 tests),4,2.17,Excellent,2.06,2.3,Excellent,9.23,"1D demand @ 277.54 (RR 3.60, fresh, tests 0, quality 15.8)",3.6,3.6,15.75,277.54,,1:3.60–1:9.13,"T1: 1D demand @ 277.54 (RR 3.60, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 4.96, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 6.64, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 7.81, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 9.13, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 3.60, fresh, tests 0, quality 15.8)",3.6,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 4.96, fresh, tests 0, quality 14.8)",4.96,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 6.64, fresh, tests 0, quality 14.8)",6.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,90m,1H",1D demand 293.85-299.66 RBR; 2H demand 298.16-298.92 DBR; 90m demand 297.99-298.67 DBR; 1H demand 298.16-298.67 DBR,1D,293.85,299.66,1D/2H/90m/1H,containing_price,0.0,299.2,300.53,2H/90m/1H,above_price,0.24,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,7.808,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.60 (Strong 1:2.5–1:3.99); range 1:3.60–1:6.64,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,INTC,43.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,43.97,42.88,42.88,43.97,42.88,0.0,one_test,One successful retest (1 tests),1,1.97,Strong,1.52,54.5,Excellent,9.11,"4H/3H/2H/90m/1H supply @ 44.55 (RR 1.03, fresh, tests 0, quality 15.3)",1.03,1.03,15.28,44.55,,1:1.03–1:3.91,"T1: 4H/3H/2H/90m/1H supply @ 44.55 (RR 1.03, fresh, tests 0, quality 15.3) | T2: 1D supply @ 44.87 (RR 1.33, fresh, tests 0, quality 14.0) | T3: 3H/2H/90m/1H supply @ 45.68 (RR 2.07, one_test, tests 1, quality 10.2) | T4: 4H/2H/1H supply @ 46.51 (RR 2.83, fresh, tests 0, quality 16.0) | T5: 4H/90m/1H supply @ 47.69 (RR 3.91, one_test, tests 1, quality 10.6)","4H/3H/2H/90m/1H supply @ 44.55 (RR 1.03, fresh, tests 0, quality 15.3)",1.03,fresh,0.0,hard_target,"1D supply @ 44.87 (RR 1.33, fresh, tests 0, quality 14.0)",1.33,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 45.68 (RR 2.07, one_test, tests 1, quality 10.2)",2.07,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,2H,90m,1H",1D demand 43.10-43.97 DBR; 4H demand 43.01-43.33 DBR; 4H demand 42.88-43.89 DBR; 2H demand 43.01-43.35 DBR; 90m demand 43.01-43.35 DBR; 90m demand 43.12-43.31 RBR; 1H demand 43.01-43.35 DBR,1D,42.14,43.44,1D,containing_price,0.0,44.55,45.18,4H/3H/2H/90m/1H,above_price,2.6,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.596,A,Poor <1:1.5,rr-poor,T1 1:1.03 (Poor <1:1.5); range 1:1.03–1:2.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,75.11,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,75.36,74.19,74.19,74.19,75.36,0.0,fresh,Fresh / untested (0 tests),0,0.18,Weak,0.71,2.75,Weak,7.39,"1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 1.90, fresh, tests 0, quality 19.2)",1.9,1.9,19.17,72.89,,1:1.90–1:3.15,"T1: 1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 1.90, fresh, tests 0, quality 19.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 3.15, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 1.90, fresh, tests 0, quality 19.2)",1.9,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 3.15, fresh, tests 0, quality 16.5)",3.15,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,9,"4H,3H,2H,90m,1H",4H demand 74.19-74.83 DBR; 4H demand 74.53-75.36 RBR; 4H demand 74.70-75.21 RBR; 3H demand 74.19-74.85 DBR; 3H demand 74.53-75.36 RBR; 2H demand 74.63-75.00 DBR; 90m demand 74.63-74.86 DBR; 90m demand 74.53-75.36 RBR; 1H demand 74.63-74.86 DBR,4H,74.19,75.36,4H/3H/2H/90m/1H,containing_price,0.0,74.96,75.57,1H,containing_price,0.0,inside_demand,2026-03-06T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.988,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.90 (Watch only 1:1.5–1:1.99); range 1:1.90–1:3.15,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
