status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,NET,193.58,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,194.55,192.35,194.55,194.55,192.35,0.0,multiple_tests,Multiple retests (3 tests),3,-0.17,Weak,0.37,6.06,Weak,1.54,"3H/2H/90m/1H supply @ 195.75 (RR 0.99, fresh, tests 0, quality 13.8)",0.99,0.99,13.82,195.75,,1:0.99–1:18.80,"T1: 3H/2H/90m/1H supply @ 195.75 (RR 0.99, fresh, tests 0, quality 13.8) | T2: 4H/3H/2H/90m supply @ 205.94 (RR 5.62, fresh, tests 0, quality 18.2) | T3: 1D supply @ 209.95 (RR 7.44, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 234.95 (RR 18.80, fresh, tests 0, quality 14.1)","3H/2H/90m/1H supply @ 195.75 (RR 0.99, fresh, tests 0, quality 13.8)",0.99,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 205.94 (RR 5.62, fresh, tests 0, quality 18.2)",5.62,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 7.44, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",7.44,multiple_tests,4.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 192.35-194.55 DBD,1H,189.54,192.44,3H/2H,below_price,0.59,192.35,194.55,1H,containing_price,0.0,inside_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.179,C,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:7.44,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SPY,682.78,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,686.28,683.16,686.28,683.16,686.28,0.06,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.7,2.17,Weak,6.28,"1D demand @ 653.62 (RR 8.33, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",6.0,8.33,-999.0,653.62,,1:8.33–1:12.95,"T1: 1D demand @ 653.62 (RR 8.33, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 648.83 (RR 9.70, one_test, tests 1, quality 10.1) | T3: 1D demand @ 643.74 (RR 11.15, multiple_tests, tests 2, quality 7.4) | T4: 1D demand @ 637.46 (RR 12.95, multiple_tests, tests 2, quality 9.4)","1D demand @ 653.62 (RR 8.33, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",8.33,multiple_tests,5.0,soft_obstacle,"1D demand @ 648.83 (RR 9.70, one_test, tests 1, quality 10.1)",9.7,one_test,1.0,hard_target,"1D demand @ 643.74 (RR 11.15, multiple_tests, tests 2, quality 7.4)",11.15,multiple_tests,2.0,hard_target,3,"1D demand @ 653.62 (RR 8.33, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,8,"3H,2H,90m,1H",3H supply 683.22-685.97 DBD; 2H supply 683.81-686.28 RBD; 2H supply 683.16-685.97 RBD; 90m supply 684.66-686.28 RBD; 90m supply 684.10-685.58 DBD; 1H supply 685.38-686.28 RBD; 1H supply 683.22-685.97 DBD; 1H supply 684.34-686.06 DBD,3H,674.9,683.2,1D/4H/3H/2H/90m/1H,containing_price,0.0,683.16,686.28,3H/2H/90m/1H,above_price,0.06,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality,-192.736,C,Excellent 1:4.0+,rr-excellent,T1 1:8.33 (Excellent 1:4.0+); range 1:8.33–1:11.15,False,Zone Map / Research,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,376.41,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,RBR,demand,376.17,371.61,371.61,376.17,371.61,0.06,multiple_tests,Multiple retests (4 tests),4,0.57,Weak,1.04,2.36,Average,3.11,"1H supply @ 378.07 (RR 0.35, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality)",0.35,0.35,0.08,378.07,,1:0.35–1:17.79,"T1: 1H supply @ 378.07 (RR 0.35, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality) | T2: 3H/90m/1H supply @ 384.39 (RR 1.66, fresh, tests 0, quality 12.7) | T3: 4H/3H/2H/90m/1H supply @ 449.94 (RR 15.32, fresh, tests 0, quality 19.8) | T4: 1D supply @ 456.81 (RR 16.75, fresh, tests 0, quality 16.9) | T5: 1D supply @ 461.79 (RR 17.79, multiple_tests, tests 3, quality 9.1)","1H supply @ 378.07 (RR 0.35, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality)",0.35,multiple_tests,3.0,soft_obstacle,"3H/90m/1H supply @ 384.39 (RR 1.66, fresh, tests 0, quality 12.7)",1.66,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 449.94 (RR 15.32, fresh, tests 0, quality 19.8)",15.32,fresh,0.0,hard_target,4,"1H supply @ 378.07 (RR 0.35, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 371.61-376.17 RBR,2H,360.12,387.06,1D,containing_price,0.0,378.07,382.1,1H,above_price,0.44,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,2.248,C,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:15.32,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NOW,105.95,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,DBR,demand,105.85,105.47,105.47,105.85,105.47,0.09,fresh,Fresh / untested (0 tests),0,0.1,Weak,0.52,2.22,Weak,4.37,"1H supply @ 109.57 (RR 7.54, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",6.0,7.54,-999.0,109.57,,1:7.54–1:48.56,"T1: 1H supply @ 109.57 (RR 7.54, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 3H/2H/90m/1H supply @ 117.98 (RR 25.06, fresh, tests 0, quality 17.9) | T3: 1D supply @ 118.00 (RR 25.10, fresh, tests 0, quality 15.9) | T4: 1H supply @ 120.93 (RR 31.21, fresh, tests 0, quality 7.8) | T5: 4H/3H/2H/90m/1H supply @ 129.26 (RR 48.56, fresh, tests 0, quality 20.3)","1H supply @ 109.57 (RR 7.54, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",7.54,multiple_tests,5.0,soft_obstacle,"3H/2H/90m/1H supply @ 117.98 (RR 25.06, fresh, tests 0, quality 17.9)",25.06,fresh,0.0,hard_target,"1D supply @ 118.00 (RR 25.10, fresh, tests 0, quality 15.9)",25.1,fresh,0.0,hard_target,4,"1H supply @ 109.57 (RR 7.54, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,90m,90m demand 105.47-105.85 DBR,90m,105.47,105.85,90m,below_price,0.09,105.28,108.25,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality,-193.966,C,Excellent 1:4.0+,rr-excellent,T1 1:7.54 (Excellent 1:4.0+); range 1:7.54–1:25.10,False,Zone Map / Research,At zone: needs confirmation,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HIMS,16.28,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,16.43,16.3,16.43,16.3,16.43,0.12,one_test,One successful retest (1 tests),1,-0.79,Weak,1.27,38.0,Strong,4.83,"1H demand @ 16.18 (RR 0.67, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)",0.67,0.67,0.86,16.18,,1:0.67–1:2.60,"T1: 1H demand @ 16.18 (RR 0.67, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality) | T2: 4H/1H demand @ 15.89 (RR 2.60, one_test, tests 1, quality 9.4)","1H demand @ 16.18 (RR 0.67, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)",0.67,multiple_tests,2.0,soft_obstacle,"4H/1H demand @ 15.89 (RR 2.60, one_test, tests 1, quality 9.4)",2.6,one_test,1.0,hard_target,,,,,,1,"1H demand @ 16.18 (RR 0.67, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,3,"90m,1H",90m supply 16.30-16.43 DBD; 1H supply 16.30-16.43 DBD; 1H supply 16.31-16.41 RBD,90m,16.0,16.18,1H,below_price,0.61,16.3,16.43,90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.819,C,Poor <1:1.5,rr-poor,T1 1:0.67 (Poor <1:1.5); range 1:0.67–1:2.60,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMD,203.04,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H,DBR,demand,202.79,201.25,201.25,202.79,201.25,0.13,fresh,Fresh / untested (0 tests),0,0.1,Weak,0.25,2.14,Weak,4.85,"1H supply @ 203.40 (RR 0.20, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",0.2,0.2,4.44,203.4,,1:0.20–1:20.49,"T1: 1H supply @ 203.40 (RR 0.20, one_test, tests 1, quality 4.4, soft obstacle: low_quality) | T2: 90m/1H supply @ 207.03 (RR 2.22, fresh, tests 0, quality 17.0) | T3: 90m supply @ 212.55 (RR 5.30, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/1H supply @ 213.57 (RR 5.86, fresh, tests 0, quality 16.9) | T5: 4H/3H/2H/90m/1H supply @ 239.83 (RR 20.49, fresh, tests 0, quality 20.5)","1H supply @ 203.40 (RR 0.20, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",0.2,one_test,1.0,soft_obstacle,"90m/1H supply @ 207.03 (RR 2.22, fresh, tests 0, quality 17.0)",2.22,fresh,0.0,hard_target,"90m supply @ 212.55 (RR 5.30, fresh, tests 0, quality 9.8)",5.3,fresh,0.0,hard_target,4,"1H supply @ 203.40 (RR 0.20, one_test, tests 1, quality 4.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 201.25-202.79 DBR,3H,201.25,202.79,3H,below_price,0.12,203.4,204.34,1H,above_price,0.18,between_nearest_demand_and_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.958,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:5.30,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSFT,396.71,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD,supply,398.14,397.24,398.14,397.24,398.14,0.13,one_test,One successful retest (1 tests),1,-0.2,Weak,0.66,2.49,Weak,3.11,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,90m,90m supply 397.24-398.14 DBD,90m,392.92,401.14,1D/4H/1H,containing_price,0.0,397.24,398.14,90m,above_price,0.13,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,3.215,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,376.41,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/1H,DBR/RBR,demand,375.75,365.01,365.01,375.75,365.01,0.18,multiple_tests,Multiple retests (2 tests),2,0.85,Weak,1.45,3.23,Strong,5.3,"1H supply @ 378.07 (RR 0.15, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality)",0.15,0.15,0.08,378.07,,1:0.15–1:7.49,"T1: 1H supply @ 378.07 (RR 0.15, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality) | T2: 3H/90m/1H supply @ 384.39 (RR 0.70, fresh, tests 0, quality 12.7) | T3: 4H/3H/2H/90m/1H supply @ 449.94 (RR 6.45, fresh, tests 0, quality 19.8) | T4: 1D supply @ 456.81 (RR 7.05, fresh, tests 0, quality 16.9) | T5: 1D supply @ 461.79 (RR 7.49, multiple_tests, tests 3, quality 9.1)","1H supply @ 378.07 (RR 0.15, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality)",0.15,multiple_tests,3.0,soft_obstacle,"3H/90m/1H supply @ 384.39 (RR 0.70, fresh, tests 0, quality 12.7)",0.7,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 449.94 (RR 6.45, fresh, tests 0, quality 19.8)",6.45,fresh,0.0,hard_target,4,"1H supply @ 378.07 (RR 0.15, multiple_tests, tests 3, quality 0.1, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,3,"3H,1H",3H demand 365.01-371.56 DBR; 1H demand 365.01-371.56 DBR; 1H demand 367.00-375.75 RBR,3H,360.12,387.06,1D,containing_price,0.0,378.07,382.1,1H,above_price,0.44,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.163,C,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:6.45,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,QQQ,601.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,606.48,602.98,606.48,606.48,602.98,0.88,fresh,Fresh / untested (0 tests),0,-1.07,Moderate,0.9,1.83,Average,7.24,"1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 3.37, fresh, tests 0, quality 18.1)",3.37,3.37,18.11,612.98,,1:3.37–1:8.82,"T1: 1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 3.37, fresh, tests 0, quality 18.1) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 7.15, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 8.82, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 3.37, fresh, tests 0, quality 18.1)",3.37,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 7.15, fresh, tests 0, quality 18.2)",7.15,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 8.82, fresh, tests 0, quality 20.5)",8.82,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 602.98-606.43 RBD; 90m supply 605.16-606.48 RBD; 1H supply 604.76-606.48 DBD; 1H supply 605.38-606.43 RBD,2H,594.76,602.54,1D/4H/3H/2H/90m/1H,containing_price,0.0,602.98,606.48,2H/90m/1H,above_price,0.3,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.222,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.37 (Strong 1:2.5–1:3.99); range 1:3.37–1:8.82,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NET,193.58,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,196.26,195.75,196.26,196.26,195.75,1.38,fresh,Fresh / untested (0 tests),0,-0.6,Weak,1.37,16.53,Strong,7.97,"4H/3H/2H/90m supply @ 205.94 (RR 24.24, fresh, tests 0, quality 18.2)",6.0,24.24,18.18,205.94,,1:24.24–1:81.12,"T1: 4H/3H/2H/90m supply @ 205.94 (RR 24.24, fresh, tests 0, quality 18.2) | T2: 1D supply @ 209.95 (RR 32.10, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 234.95 (RR 81.12, fresh, tests 0, quality 14.1)","4H/3H/2H/90m supply @ 205.94 (RR 24.24, fresh, tests 0, quality 18.2)",24.24,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 32.10, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",32.1,multiple_tests,4.0,soft_obstacle,"1D supply @ 234.95 (RR 81.12, fresh, tests 0, quality 14.1)",81.12,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 195.75-196.26 RBD; 2H supply 195.75-196.26 RBD; 90m supply 195.75-196.26 RBD; 1H supply 195.75-196.26 RBD,3H,189.54,192.44,3H/2H,below_price,0.59,192.35,194.55,1H,containing_price,0.0,inside_supply,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.354,A+,Excellent 1:4.0+,rr-excellent,T1 1:24.24 (Excellent 1:4.0+); range 1:24.24–1:81.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,COST,1011.82,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H,RBR,demand,1002.16,995.6,995.6,995.6,1002.16,1.6,fresh,Fresh / untested (0 tests),0,1.37,Moderate,1.56,6.65,Excellent,8.43,"1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 4.88, fresh, tests 0, quality 18.1)",4.88,4.88,18.08,979.83,,1:4.88–1:22.97,"T1: 1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 4.88, fresh, tests 0, quality 18.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 9.60, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 13.25, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 19.47, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 22.97, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 4.88, fresh, tests 0, quality 18.1)",4.88,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 9.60, fresh, tests 0, quality 19.0)",9.6,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 13.25, fresh, tests 0, quality 17.5)",13.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,2H",4H demand 995.93-1002.15 RBR; 2H demand 995.60-1002.16 RBR,4H,1011.61,1014.32,1H,containing_price,0.0,1014.01,1022.88,4H/2H/90m/1H,above_price,0.22,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.997,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.88 (Excellent 1:4.0+); range 1:4.88–1:13.25,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,GOOGL,302.03,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,309.24,306.87,309.24,306.87,309.24,1.6,fresh,Fresh / untested (0 tests),0,-0.26,Weak,0.53,18.0,Weak,8.08,"1D demand @ 277.54 (RR 3.40, fresh, tests 0, quality 15.8)",3.4,3.4,15.75,277.54,,1:3.40–1:7.85,"T1: 1D demand @ 277.54 (RR 3.40, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 4.49, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 5.84, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 6.79, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 7.85, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 3.40, fresh, tests 0, quality 15.8)",3.4,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 4.49, fresh, tests 0, quality 14.8)",4.49,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 5.84, fresh, tests 0, quality 14.8)",5.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 307.62-308.63 DBD; 3H supply 306.87-308.63 DBD; 2H supply 308.14-309.24 DBD; 90m supply 308.14-309.24 DBD; 90m supply 306.89-307.90 RBD; 1H supply 307.56-307.88 DBD,4H,293.85,302.46,1D/3H,containing_price,0.0,302.07,303.08,1H,above_price,0.01,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.36,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.40 (Strong 1:2.5–1:3.99); range 1:3.40–1:5.84,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,HOOD,75.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,76.75,75.6,76.75,76.75,75.6,1.72,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.51,2.73,Weak,6.36,"1D supply @ 85.31 (RR 8.57, fresh, tests 0, quality 15.6)",6.0,8.57,15.62,85.31,,1:8.57–1:12.03,"T1: 1D supply @ 85.31 (RR 8.57, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 8.70, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 10.10, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 10.58, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 12.03, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 8.57, fresh, tests 0, quality 15.6)",8.57,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 8.70, fresh, tests 0, quality 19.2)",8.7,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 10.10, multiple_tests, tests 2, quality 9.2)",10.1,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"2H,90m,1H",2H supply 75.75-76.15 RBD; 2H supply 75.82-76.75 RBD; 90m supply 76.25-76.60 DBD; 1H supply 75.92-76.72 RBD; 1H supply 75.60-76.07 RBD,2H,75.38,75.97,4H,containing_price,0.0,75.6,76.75,2H/90m/1H,above_price,0.2,inside_demand,2026-02-17T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.918,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.57 (Excellent 1:4.0+); range 1:8.57–1:10.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
