status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,MU,750.79,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,756.82,741.12,741.12,756.82,741.12,0.0,one_test,One successful retest (1 tests),1,0.57,Weak,1.11,10.72,Average,6.68,"2H/90m/1H supply @ 762.86 (RR 0.77, fresh, tests 0, quality 11.4)",0.77,0.77,11.44,762.86,,1:0.77–1:2.85,"T1: 2H/90m/1H supply @ 762.86 (RR 0.77, fresh, tests 0, quality 11.4) | T2: 3H supply @ 775.91 (RR 1.60, one_test, tests 1, quality 8.0) | T3: 1D supply @ 776.01 (RR 1.61, one_test, tests 1, quality 11.2) | T4: 2H/90m/1H supply @ 785.26 (RR 2.20, fresh, tests 0, quality 10.9) | T5: 4H/3H/2H/90m/1H supply @ 795.51 (RR 2.85, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","2H/90m/1H supply @ 762.86 (RR 0.77, fresh, tests 0, quality 11.4)",0.77,fresh,0.0,hard_target,"3H supply @ 775.91 (RR 1.60, one_test, tests 1, quality 8.0)",1.6,one_test,1.0,hard_target,"1D supply @ 776.01 (RR 1.61, one_test, tests 1, quality 11.2)",1.61,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"4H,3H,2H,90m,1H",4H demand 747.20-756.82 DBR; 4H demand 741.12-755.43 RBR; 3H demand 747.20-756.82 DBR; 3H demand 741.12-753.35 RBR; 2H demand 747.20-756.82 DBR; 90m demand 747.20-756.82 RBR; 90m demand 744.50-752.71 DBR; 1H demand 747.20-756.82 DBR; 1H demand 744.50-755.20 DBR,4H,741.12,756.82,4H/3H/2H/90m/1H,containing_price,0.0,762.86,780.2,2H/90m/1H,above_price,1.61,inside_demand,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.832,B+,Poor <1:1.5,rr-poor,T1 1:0.77 (Poor <1:1.5); range 1:0.77–1:1.61,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,750.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,756.82,741.12,741.12,741.12,756.82,0.0,one_test,One successful retest (1 tests),1,0.57,Weak,1.11,10.72,Average,6.68,"1D demand @ 734.96 (RR 1.01, fresh, tests 0, quality 13.6)",1.01,1.01,13.55,734.96,,1:1.01–1:10.81,"T1: 1D demand @ 734.96 (RR 1.01, fresh, tests 0, quality 13.6) | T2: 90m/1H demand @ 732.01 (RR 1.20, fresh, tests 0, quality 12.1) | T3: 1H demand @ 719.60 (RR 1.99, fresh, tests 0, quality 7.6) | T4: 4H/3H/2H/90m/1H demand @ 646.76 (RR 6.63, fresh, tests 0, quality 17.4) | T5: 4H/3H/2H/90m/1H demand @ 581.06 (RR 10.81, fresh, tests 0, quality 19.1)","1D demand @ 734.96 (RR 1.01, fresh, tests 0, quality 13.6)",1.01,fresh,0.0,hard_target,"90m/1H demand @ 732.01 (RR 1.20, fresh, tests 0, quality 12.1)",1.2,fresh,0.0,hard_target,"1H demand @ 719.60 (RR 1.99, fresh, tests 0, quality 7.6)",1.99,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"4H,3H,2H,90m,1H",4H demand 747.20-756.82 DBR; 4H demand 741.12-755.43 RBR; 3H demand 747.20-756.82 DBR; 3H demand 741.12-753.35 RBR; 2H demand 747.20-756.82 DBR; 90m demand 747.20-756.82 RBR; 90m demand 744.50-752.71 DBR; 1H demand 747.20-756.82 DBR; 1H demand 744.50-755.20 DBR,4H,741.12,756.82,4H/3H/2H/90m/1H,containing_price,0.0,762.86,780.2,2H/90m/1H,above_price,1.61,inside_demand,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.976,B+,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:1.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,TSLA,425.95,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m,DBD/RBD,supply,431.51,424.63,431.51,424.63,431.51,0.0,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.51,4.25,Weak,6.53,"4H/3H/2H/90m/1H demand @ 424.62 (RR 0.19, fresh, tests 0, quality 15.5)",0.19,0.19,15.51,424.62,,1:0.19–1:6.34,"T1: 4H/3H/2H/90m/1H demand @ 424.62 (RR 0.19, fresh, tests 0, quality 15.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 413.93 (RR 1.75, fresh, tests 0, quality 16.2) | T3: 1D/2H/90m/1H demand @ 404.11 (RR 3.17, fresh, tests 0, quality 16.5) | T4: 1D/4H/3H/2H/90m/1H demand @ 395.19 (RR 4.47, fresh, tests 0, quality 15.5) | T5: 4H/3H/2H/90m demand @ 382.34 (RR 6.34, fresh, tests 0, quality 14.5)","4H/3H/2H/90m/1H demand @ 424.62 (RR 0.19, fresh, tests 0, quality 15.5)",0.19,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 413.93 (RR 1.75, fresh, tests 0, quality 16.2)",1.75,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 404.11 (RR 3.17, fresh, tests 0, quality 16.5)",3.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"4H,2H,90m",4H supply 425.68-429.37 DBD; 2H supply 427.55-431.51 RBD; 2H supply 424.63-429.37 RBD; 90m supply 429.35-431.51 DBD,4H,415.39,424.62,4H/3H/2H/90m/1H,below_price,0.31,424.63,431.51,4H/2H/90m,containing_price,0.0,inside_supply,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.747,B+,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:3.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SPY,745.59,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m,RBR,demand,746.24,744.48,744.48,746.24,744.48,0.0,one_test,One successful retest (1 tests),1,0.4,Weak,0.95,2.93,Average,6.35,"4H/2H/1H supply @ 747.31 (RR 0.98, fresh, tests 0, quality 13.5)",0.98,0.98,13.52,747.31,,1:0.98,"T1: 4H/2H/1H supply @ 747.31 (RR 0.98, fresh, tests 0, quality 13.5)","4H/2H/1H supply @ 747.31 (RR 0.98, fresh, tests 0, quality 13.5)",0.98,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,4,"4H,3H,2H,90m",4H demand 744.48-746.24 RBR; 3H demand 744.48-746.24 RBR; 2H demand 744.48-746.24 RBR; 90m demand 744.48-746.24 RBR,4H,744.48,746.24,4H/3H/2H/90m,containing_price,0.0,747.31,749.53,4H/2H/1H,above_price,0.23,inside_demand,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.875,B+,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:0.98,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,180.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD/RBD,supply,182.5,177.49,182.5,182.5,177.49,0.0,fresh,Fresh / untested (0 tests),0,-1.01,Moderate,0.8,2.59,Weak,5.81,"1D/4H/3H/2H/90m/1H supply @ 185.18 (RR 1.02, multiple_tests, tests 2, quality 12.8)",1.02,1.02,12.85,185.18,,1:1.02–1:6.09,"T1: 1D/4H/3H/2H/90m/1H supply @ 185.18 (RR 1.02, multiple_tests, tests 2, quality 12.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 1.62, multiple_tests, tests 2, quality 13.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 2.74, fresh, tests 0, quality 19.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 197.81 (RR 3.54, one_test, tests 1, quality 13.0) | T5: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 6.09, fresh, tests 0, quality 21.1)","1D/4H/3H/2H/90m/1H supply @ 185.18 (RR 1.02, multiple_tests, tests 2, quality 12.8)",1.02,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 1.62, multiple_tests, tests 2, quality 13.8)",1.62,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 2.74, fresh, tests 0, quality 19.8)",2.74,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"1D,1H",1D supply 177.49-182.50 DBD; 1H supply 180.86-181.35 RBD,1D,173.34,176.04,4H/3H/2H/90m/1H,below_price,2.23,177.49,182.5,1D/1H,containing_price,0.0,inside_supply,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.614,B+,Poor <1:1.5,rr-poor,T1 1:1.02 (Poor <1:1.5); range 1:1.02–1:2.74,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RBLX,48.18,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m,DBD/RBD,supply,48.43,47.61,48.43,48.43,47.61,0.0,multiple_tests,Multiple retests (2 tests),2,-0.93,Weak,0.46,2.74,Weak,3.89,"4H/2H/90m/1H supply @ 55.85 (RR 9.35, fresh, tests 0, quality 16.2)",6.0,9.35,16.17,55.85,,1:9.35–1:11.33,"T1: 4H/2H/90m/1H supply @ 55.85 (RR 9.35, fresh, tests 0, quality 16.2) | T2: 90m/1H supply @ 56.76 (RR 10.46, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality) | T3: 3H supply @ 57.06 (RR 10.83, fresh, tests 0, quality 10.1) | T4: 4H supply @ 57.06 (RR 10.83, fresh, tests 0, quality 11.5) | T5: 90m/1H supply @ 57.47 (RR 11.33, multiple_tests, tests 2, quality 2.5, soft obstacle: low_quality)","4H/2H/90m/1H supply @ 55.85 (RR 9.35, fresh, tests 0, quality 16.2)",9.35,fresh,0.0,hard_target,"90m/1H supply @ 56.76 (RR 10.46, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality)",10.46,multiple_tests,2.0,soft_obstacle,"3H supply @ 57.06 (RR 10.83, fresh, tests 0, quality 10.1)",10.83,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"3H,90m",3H supply 47.61-48.43 DBD; 90m supply 48.03-48.43 RBD,3H,47.58,47.69,90m,below_price,1.02,47.61,48.43,3H/90m,containing_price,0.0,inside_supply,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,6.923,B+,Excellent 1:4.0+,rr-excellent,T1 1:9.35 (Excellent 1:4.0+); range 1:9.35–1:10.83,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AMD,467.51,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,RBR,demand,467.95,466.02,466.02,466.02,467.95,0.0,one_test,One successful retest (1 tests),1,0.33,Weak,0.84,206.5,Weak,3.67,"4H/3H/2H/1H demand @ 449.56 (RR 9.30, fresh, tests 0, quality 15.4)",6.0,9.3,15.42,449.56,,1:9.30–1:58.16,"T1: 4H/3H/2H/1H demand @ 449.56 (RR 9.30, fresh, tests 0, quality 15.4) | T2: 4H/90m demand @ 443.82 (RR 12.27, fresh, tests 0, quality 11.7) | T3: 4H/2H/90m/1H demand @ 418.53 (RR 25.38, fresh, tests 0, quality 17.4) | T4: 4H/2H demand @ 357.31 (RR 57.10, fresh, tests 0, quality 17.7) | T5: 1D/4H/3H/2H/90m demand @ 355.26 (RR 58.16, fresh, tests 0, quality 21.4)","4H/3H/2H/1H demand @ 449.56 (RR 9.30, fresh, tests 0, quality 15.4)",9.3,fresh,0.0,hard_target,"4H/90m demand @ 443.82 (RR 12.27, fresh, tests 0, quality 11.7)",12.27,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 418.53 (RR 25.38, fresh, tests 0, quality 17.4)",25.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,2H,2H demand 466.02-467.95 RBR,2H,466.02,467.95,2H,containing_price,0.0,471.15,474.85,90m/1H,above_price,0.78,inside_demand,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,6.867,B+,Excellent 1:4.0+,rr-excellent,T1 1:9.30 (Excellent 1:4.0+); range 1:9.30–1:25.38,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,216.16,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,216.79,215.66,216.79,216.79,215.66,0.0,one_test,One successful retest (1 tests),1,-0.29,Weak,0.5,4.8,Weak,2.79,"1D/4H/2H/90m supply @ 252.00 (RR 31.72, fresh, tests 0, quality 21.9)",6.0,31.72,21.85,252.0,,1:31.72,"T1: 1D/4H/2H/90m supply @ 252.00 (RR 31.72, fresh, tests 0, quality 21.9)","1D/4H/2H/90m supply @ 252.00 (RR 31.72, fresh, tests 0, quality 21.9)",31.72,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 215.66-216.79 DBD,1H,214.47,215.18,1H,below_price,0.45,215.66,216.79,1H,containing_price,0.0,inside_supply,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,6.647,B+,Excellent 1:4.0+,rr-excellent,T1 1:31.72 (Excellent 1:4.0+); range 1:31.72–1:31.72,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COST,1028.18,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,1030.98,1028.56,1030.98,1028.56,1030.98,0.04,one_test,One successful retest (1 tests),1,-0.16,Weak,0.86,2.51,Weak,3.02,"1D/4H/3H/2H/90m/1H demand @ 999.39 (RR 10.28, fresh, tests 0, quality 17.6)",6.0,10.28,17.65,999.39,,1:10.28–1:51.43,"T1: 1D/4H/3H/2H/90m/1H demand @ 999.39 (RR 10.28, fresh, tests 0, quality 17.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 18.32, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 28.33, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 36.88, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 51.43, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m/1H demand @ 999.39 (RR 10.28, fresh, tests 0, quality 17.6)",10.28,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 18.32, fresh, tests 0, quality 17.4)",18.32,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 28.33, fresh, tests 0, quality 19.0)",28.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 1028.56-1030.98 RBD,1H,1017.2,1032.77,4H/3H/2H/90m/1H,containing_price,0.0,1028.56,1030.98,1H,above_price,0.04,inside_demand,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,7.201,B+,Excellent 1:4.0+,rr-excellent,T1 1:10.28 (Excellent 1:4.0+); range 1:10.28–1:28.33,False,Developing Scenario,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSFT,418.55,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,429.92,418.81,429.92,418.81,429.92,0.06,fresh,Fresh / untested (0 tests),0,-1.82,Strong,2.19,26.35,Excellent,9.01,"3H/2H/1H demand @ 417.43 (RR 0.10, multiple_tests, tests 3, quality 4.6, soft obstacle: low_quality)",0.1,0.1,4.59,417.43,,1:0.10–1:3.01,"T1: 3H/2H/1H demand @ 417.43 (RR 0.10, multiple_tests, tests 3, quality 4.6, soft obstacle: low_quality) | T2: 4H/3H/2H/90m/1H demand @ 414.17 (RR 0.39, fresh, tests 0, quality 15.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 409.54 (RR 0.79, fresh, tests 0, quality 18.3) | T4: 1D/4H/3H/2H/1H demand @ 394.16 (RR 2.15, fresh, tests 0, quality 19.8) | T5: 2H/90m/1H demand @ 384.37 (RR 3.01, fresh, tests 0, quality 15.2)","3H/2H/1H demand @ 417.43 (RR 0.10, multiple_tests, tests 3, quality 4.6, soft obstacle: low_quality)",0.1,multiple_tests,3.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 414.17 (RR 0.39, fresh, tests 0, quality 15.8)",0.39,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 409.54 (RR 0.79, fresh, tests 0, quality 18.3)",0.79,fresh,0.0,hard_target,4,"3H/2H/1H demand @ 417.43 (RR 0.10, multiple_tests, tests 3, quality 4.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,27,"1D,4H,3H,2H,90m,1H",1D supply 424.46-426.82 DBD; 1D supply 420.11-427.98 RBD; 4H supply 420.45-422.10 RBD; 4H supply 423.67-424.15 RBD; 4H supply 423.19-426.55 RBD; 4H supply 418.89-419.91 RBD; 3H supply 419.32-422.10 RBD; 3H supply 424.39-426.82 DBD; 3H supply 422.94-425.12 RBD; 2H supply 425.90-428.17 RBD; 2H supply 423.67-424.15 RBD; 2H supply 420.45-422.10 RBD; 2H supply 424.39-426.82 DBD; 2H supply 418.89-419.91 RBD; 2H supply 424.25-426.55 RBD; 90m supply 418.86-419.90 RBD; 90m supply 427.62-429.92 RBD; 90m supply 424.70-428.17 RBD; 90m supply 419.88-422.10 RBD; 90m supply 424.25-426.55 RBD; 1H supply 420.48-422.10 RBD; 1H supply 418.92-419.91 RBD; 1H supply 424.52-426.55 RBD; 1H supply 419.39-420.47 RBD; 1H supply 418.81-419.36 DBD; 1H supply 425.90-428.17 DBD; 1H supply 425.96-426.36 RBD,1D,416.02,417.43,3H/2H/1H,below_price,0.27,418.81,429.92,1D/4H/3H/2H/90m/1H,above_price,0.06,between_nearest_demand_and_supply,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.724,B+,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.79,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PLTR,136.8,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,136.59,136.15,136.15,136.59,136.15,0.15,fresh,Fresh / untested (0 tests),0,0.71,Weak,0.64,5.49,Weak,4.85,"2H/90m/1H supply @ 138.21 (RR 2.17, one_test, tests 1, quality 7.5)",2.17,2.17,7.46,138.21,,1:2.17–1:27.94,"T1: 2H/90m/1H supply @ 138.21 (RR 2.17, one_test, tests 1, quality 7.5) | T2: 1D supply @ 143.25 (RR 9.92, fresh, tests 0, quality 13.8) | T3: 1D/3H/2H/90m/1H supply @ 146.03 (RR 14.20, fresh, tests 0, quality 19.6) | T4: 3H/1H supply @ 152.08 (RR 23.51, fresh, tests 0, quality 15.9) | T5: 1D supply @ 154.96 (RR 27.94, one_test, tests 1, quality 10.8)","2H/90m/1H supply @ 138.21 (RR 2.17, one_test, tests 1, quality 7.5)",2.17,one_test,1.0,hard_target,"1D supply @ 143.25 (RR 9.92, fresh, tests 0, quality 13.8)",9.92,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 146.03 (RR 14.20, fresh, tests 0, quality 19.6)",14.2,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 136.15-136.59 RBR,1H,136.15,136.59,1H,below_price,0.15,136.0,138.55,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.741,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.17 (Acceptable 1:2.0–1:2.49); range 1:2.17–1:14.20,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COST,1028.18,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,1032.77,1017.2,1017.2,1032.77,1017.2,0.0,fresh,Fresh / untested (0 tests),0,0.89,Weak,0.95,4.46,Average,8.34,"1H supply @ 1028.56 (RR 0.02, one_test, tests 1, quality 4.5, soft obstacle: low_quality)",0.02,0.02,4.52,1028.56,,1:0.02–1:2.94,"T1: 1H supply @ 1028.56 (RR 0.02, one_test, tests 1, quality 4.5, soft obstacle: low_quality) | T2: 4H/3H/2H/90m/1H supply @ 1047.36 (RR 1.23, fresh, tests 0, quality 16.6) | T3: 4H/3H/90m/1H supply @ 1074.01 (RR 2.94, fresh, tests 0, quality 18.3)","1H supply @ 1028.56 (RR 0.02, one_test, tests 1, quality 4.5, soft obstacle: low_quality)",0.02,one_test,1.0,soft_obstacle,"4H/3H/2H/90m/1H supply @ 1047.36 (RR 1.23, fresh, tests 0, quality 16.6)",1.23,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 1074.01 (RR 2.94, fresh, tests 0, quality 18.3)",2.94,fresh,0.0,hard_target,2,"1H supply @ 1028.56 (RR 0.02, one_test, tests 1, quality 4.5, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,11,"4H,3H,2H,90m,1H",4H demand 1017.72-1021.75 RBR; 4H demand 1022.56-1030.50 RBR; 3H demand 1017.72-1021.75 RBR; 2H demand 1017.72-1021.75 RBR; 2H demand 1018.62-1020.03 DBR; 90m demand 1018.23-1021.75 DBR; 90m demand 1022.66-1027.28 DBR; 90m demand 1017.20-1021.72 RBR; 1H demand 1018.23-1021.75 RBR; 1H demand 1023.71-1025.10 DBR; 1H demand 1026.10-1032.77 DBR,4H,1017.2,1032.77,4H/3H/2H/90m/1H,containing_price,0.0,1028.56,1030.98,1H,above_price,0.04,inside_demand,2026-05-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.001,B,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:2.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
