status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SNOW,161.34,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,165.79,156.87,156.87,156.87,165.79,0.0,one_test,One successful retest (1 tests),1,0.22,Weak,0.43,3.1,Weak,5.15,"4H/3H/2H/90m/1H demand @ 157.65 (RR 0.41, one_test, tests 1, quality 12.8)",0.41,0.41,12.81,157.65,,1:0.41,"T1: 4H/3H/2H/90m/1H demand @ 157.65 (RR 0.41, one_test, tests 1, quality 12.8)","4H/3H/2H/90m/1H demand @ 157.65 (RR 0.41, one_test, tests 1, quality 12.8)",0.41,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 156.87-165.79 DBR,1D,159.97,161.67,4H,containing_price,0.0,162.47,163.92,90m,above_price,0.7,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.483,B,Poor <1:1.5,rr-poor,T1 1:0.41 (Poor <1:1.5); range 1:0.41–1:0.41,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,INTC,44.07,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/1H,DBD/RBD,supply,44.45,43.54,44.45,43.54,44.45,0.0,one_test,One successful retest (1 tests),1,-0.14,Weak,0.95,2.82,Average,4.59,"1D/4H/3H/2H/90m/1H demand @ 43.97 (RR 0.11, fresh, tests 0, quality 16.5)",0.11,0.11,16.49,43.97,,1:0.11–1:4.43,"T1: 1D/4H/3H/2H/90m/1H demand @ 43.97 (RR 0.11, fresh, tests 0, quality 16.5) | T2: 1D demand @ 43.44 (RR 0.69, multiple_tests, tests 3, quality 6.6) | T3: 4H demand @ 42.72 (RR 1.48, multiple_tests, tests 2, quality 5.0, soft obstacle: low_quality) | T4: 1H demand @ 41.12 (RR 3.24, fresh, tests 0, quality 13.8) | T5: 1D demand @ 40.04 (RR 4.43, fresh, tests 0, quality 16.2)","1D/4H/3H/2H/90m/1H demand @ 43.97 (RR 0.11, fresh, tests 0, quality 16.5)",0.11,fresh,0.0,hard_target,"1D demand @ 43.44 (RR 0.69, multiple_tests, tests 3, quality 6.6)",0.69,multiple_tests,3.0,hard_target,"4H demand @ 42.72 (RR 1.48, multiple_tests, tests 2, quality 5.0, soft obstacle: low_quality)",1.48,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,2,"3H,1H",3H supply 43.54-44.12 DBD; 1H supply 44.19-44.45 RBD,3H,42.88,43.97,1D/4H/3H/2H/90m/1H,below_price,0.23,43.54,44.45,3H/1H,containing_price,0.0,inside_supply,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.463,B,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:1.48,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,116.16,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,117.0,115.7,115.7,117.0,115.7,0.0,multiple_tests,Multiple retests (4 tests),4,0.38,Weak,0.55,33.64,Weak,4.43,"4H/3H/2H/1H supply @ 119.56 (RR 2.62, fresh, tests 0, quality 16.4)",2.62,2.62,16.4,119.56,,1:2.62–1:8.62,"T1: 4H/3H/2H/1H supply @ 119.56 (RR 2.62, fresh, tests 0, quality 16.4) | T2: 1D/4H/3H/90m supply @ 121.90 (RR 4.42, one_test, tests 1, quality 13.7) | T3: 2H/90m/1H supply @ 123.76 (RR 5.85, fresh, tests 0, quality 13.3) | T4: 4H/3H/2H supply @ 126.76 (RR 8.15, fresh, tests 0, quality 13.8) | T5: 1D supply @ 127.36 (RR 8.62, fresh, tests 0, quality 13.2)","4H/3H/2H/1H supply @ 119.56 (RR 2.62, fresh, tests 0, quality 16.4)",2.62,fresh,0.0,hard_target,"1D/4H/3H/90m supply @ 121.90 (RR 4.42, one_test, tests 1, quality 13.7)",4.42,one_test,1.0,hard_target,"2H/90m/1H supply @ 123.76 (RR 5.85, fresh, tests 0, quality 13.3)",5.85,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 115.70-117.00 DBR,1D,115.7,117.0,1D,containing_price,0.0,115.61,117.86,90m/1H,containing_price,0.0,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,5.429,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.62 (Strong 1:2.5–1:3.99); range 1:2.62–1:5.85,False,Zone Map / Research,Future scenario,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,116.16,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,117.0,115.7,115.7,115.7,117.0,0.0,multiple_tests,Multiple retests (4 tests),4,0.38,Weak,0.55,33.64,Weak,4.43,"1D/3H/2H/1H demand @ 113.55 (RR 2.01, one_test, tests 1, quality 13.6)",2.01,2.01,13.63,113.55,,1:2.01–1:5.55,"T1: 1D/3H/2H/1H demand @ 113.55 (RR 2.01, one_test, tests 1, quality 13.6) | T2: 1D/3H/90m demand @ 112.50 (RR 2.82, fresh, tests 0, quality 14.1) | T3: 90m demand @ 111.03 (RR 3.95, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T4: 2H demand @ 110.41 (RR 4.42, fresh, tests 0, quality 8.9) | T5: 1H demand @ 108.94 (RR 5.55, multiple_tests, tests 2, quality 0.9, soft obstacle: low_quality)","1D/3H/2H/1H demand @ 113.55 (RR 2.01, one_test, tests 1, quality 13.6)",2.01,one_test,1.0,hard_target,"1D/3H/90m demand @ 112.50 (RR 2.82, fresh, tests 0, quality 14.1)",2.82,fresh,0.0,hard_target,"90m demand @ 111.03 (RR 3.95, one_test, tests 1, quality 5.0, soft obstacle: low_quality)",3.95,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 115.70-117.00 DBR,1D,115.7,117.0,1D,containing_price,0.0,115.61,117.86,90m/1H,containing_price,0.0,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.063,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.01 (Acceptable 1:2.0–1:2.49); range 1:2.01–1:3.95,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,APP,435.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD/RBD,supply,442.08,435.53,442.08,435.53,442.08,0.0,one_test,One successful retest (1 tests),1,-0.48,Weak,0.88,3.09,Weak,4.36,"1D/2H/1H demand @ 434.77 (RR 0.16, fresh, tests 0, quality 13.1)",0.16,0.16,13.08,434.77,,1:0.16–1:7.91,"T1: 1D/2H/1H demand @ 434.77 (RR 0.16, fresh, tests 0, quality 13.1) | T2: 1D demand @ 393.22 (RR 6.50, fresh, tests 0, quality 13.6) | T3: 4H/3H/2H/1H demand @ 393.21 (RR 6.50, fresh, tests 0, quality 15.6) | T4: 1D demand @ 387.06 (RR 7.44, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 384.00 (RR 7.91, multiple_tests, tests 2, quality 6.8)","1D/2H/1H demand @ 434.77 (RR 0.16, fresh, tests 0, quality 13.1)",0.16,fresh,0.0,hard_target,"1D demand @ 393.22 (RR 6.50, fresh, tests 0, quality 13.6)",6.5,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 393.21 (RR 6.50, fresh, tests 0, quality 15.6)",6.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,1H",2H supply 435.53-442.08 DBD; 1H supply 437.46-438.35 RBD,2H,426.5,434.77,1D/2H/1H,below_price,0.23,435.53,442.08,2H/1H,containing_price,0.0,inside_supply,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.436,B,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:6.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,435.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,442.08,435.53,442.08,442.08,435.53,0.0,one_test,One successful retest (1 tests),1,-0.48,Weak,0.88,3.09,Weak,4.36,"1D supply @ 445.93 (RR 1.55, fresh, tests 0, quality 13.6)",1.55,1.55,13.61,445.93,,1:1.55–1:19.88,"T1: 1D supply @ 445.93 (RR 1.55, fresh, tests 0, quality 13.6) | T2: 4H/3H/2H/90m supply @ 455.62 (RR 3.03, fresh, tests 0, quality 15.1) | T3: 4H/3H/2H/90m/1H supply @ 474.96 (RR 5.98, fresh, tests 0, quality 14.2) | T4: 4H/2H/1H supply @ 509.55 (RR 11.26, fresh, tests 0, quality 14.2) | T5: 90m supply @ 566.01 (RR 19.88, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)","1D supply @ 445.93 (RR 1.55, fresh, tests 0, quality 13.6)",1.55,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 455.62 (RR 3.03, fresh, tests 0, quality 15.1)",3.03,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 474.96 (RR 5.98, fresh, tests 0, quality 14.2)",5.98,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,1H",2H supply 435.53-442.08 DBD; 1H supply 437.46-438.35 RBD,2H,426.5,434.77,1D/2H/1H,below_price,0.23,435.53,442.08,2H/1H,containing_price,0.0,inside_supply,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.27,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.55 (Watch only 1:1.5–1:1.99); range 1:1.55–1:5.98,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RBLX,55.01,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,DBR,demand,55.31,54.83,54.83,55.31,54.83,0.0,one_test,One successful retest (1 tests),1,0.42,Weak,0.68,2.4,Weak,3.35,"4H/2H supply @ 55.38 (RR 0.77, fresh, tests 0, quality 11.9)",0.77,0.77,11.92,55.38,,1:0.77–1:9.25,"T1: 4H/2H supply @ 55.38 (RR 0.77, fresh, tests 0, quality 11.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 56.84 (RR 3.81, fresh, tests 0, quality 16.9) | T3: 1H supply @ 57.66 (RR 5.52, multiple_tests, tests 3, quality 0.8, soft obstacle: low_quality) | T4: 4H/3H/2H/90m/1H supply @ 58.80 (RR 7.90, one_test, tests 1, quality 12.0) | T5: 1D/90m supply @ 59.45 (RR 9.25, one_test, tests 1, quality 11.7)","4H/2H supply @ 55.38 (RR 0.77, fresh, tests 0, quality 11.9)",0.77,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 56.84 (RR 3.81, fresh, tests 0, quality 16.9)",3.81,fresh,0.0,hard_target,"1H supply @ 57.66 (RR 5.52, multiple_tests, tests 3, quality 0.8, soft obstacle: low_quality)",5.52,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m demand 54.83-55.31 DBR,90m,54.83,55.31,90m,containing_price,0.0,55.38,56.65,4H/2H,above_price,0.67,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.249,B,Poor <1:1.5,rr-poor,T1 1:0.77 (Poor <1:1.5); range 1:0.77–1:5.52,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,69.07,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,69.69,68.58,68.58,69.69,68.58,0.0,multiple_tests,Multiple retests (4 tests),4,0.9,Weak,1.14,3.27,Average,3.04,"1D/3H supply @ 71.85 (RR 2.50, fresh, tests 0, quality 15.0)",2.5,2.5,14.98,71.85,,1:2.50–1:5.23,"T1: 1D/3H supply @ 71.85 (RR 2.50, fresh, tests 0, quality 15.0) | T2: 1D supply @ 72.28 (RR 2.89, one_test, tests 1, quality 10.9) | T3: 4H/2H/1H supply @ 72.45 (RR 3.05, fresh, tests 0, quality 15.9) | T4: 90m/1H supply @ 73.63 (RR 4.11, fresh, tests 0, quality 13.1) | T5: 4H/3H/2H/90m/1H supply @ 74.88 (RR 5.23, fresh, tests 0, quality 14.9)","1D/3H supply @ 71.85 (RR 2.50, fresh, tests 0, quality 15.0)",2.5,fresh,0.0,hard_target,"1D supply @ 72.28 (RR 2.89, one_test, tests 1, quality 10.9)",2.89,one_test,1.0,hard_target,"4H/2H/1H supply @ 72.45 (RR 3.05, fresh, tests 0, quality 15.9)",3.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 68.58-69.69 DBR,1H,68.58,69.69,1H,containing_price,0.0,71.85,73.6,1D/3H,above_price,4.02,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,5.01,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.50 (Strong 1:2.5–1:3.99); range 1:2.50–1:3.05,False,Zone Map / Research,Future scenario,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,395.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,DBD,supply,397.55,392.71,397.55,397.55,392.71,0.0,multiple_tests,Multiple retests (2 tests),2,-0.17,Weak,0.49,2.79,Weak,1.91,"4H/3H/2H/90m/1H supply @ 403.89 (RR 1.70, fresh, tests 0, quality 15.3)",1.7,1.7,15.27,403.89,,1:1.70–1:14.41,"T1: 4H/3H/2H/90m/1H supply @ 403.89 (RR 1.70, fresh, tests 0, quality 15.3) | T2: 4H/3H/2H/90m/1H supply @ 422.96 (RR 5.64, fresh, tests 0, quality 16.9) | T3: 4H/3H/2H/90m supply @ 443.77 (RR 9.94, fresh, tests 0, quality 15.3) | T4: 2H/90m/1H supply @ 465.42 (RR 14.41, fresh, tests 0, quality 12.1)","4H/3H/2H/90m/1H supply @ 403.89 (RR 1.70, fresh, tests 0, quality 15.3)",1.7,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 422.96 (RR 5.64, fresh, tests 0, quality 16.9)",5.64,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 443.77 (RR 9.94, fresh, tests 0, quality 15.3)",9.94,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m supply 392.71-397.55 DBD,90m,385.57,394.02,4H/3H/2H/1H,below_price,0.41,392.71,397.55,90m,containing_price,0.0,inside_supply,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.147,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.70 (Watch only 1:1.5–1:1.99); range 1:1.70–1:9.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,MSFT,372.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/1H,DBD/RBD,supply,376.17,372.81,376.17,372.81,376.17,0.02,fresh,Fresh / untested (0 tests),0,-0.02,Weak,1.26,3.2,Strong,7.28,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,B,4,"3H,2H,1H",3H supply 372.81-376.17 DBD; 2H supply 373.91-374.25 DBD; 1H supply 373.91-375.44 RBD; 1H supply 373.54-374.26 RBD,3H,371.85,372.83,90m,containing_price,0.0,372.81,376.17,3H/2H/1H,above_price,0.02,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,5.318,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ASTS,87.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,89.31,87.2,89.31,87.2,89.31,0.23,multiple_tests,Multiple retests (2 tests),2,-1.23,Moderate,1.0,37.22,Average,6.57,"2H/90m demand @ 84.87 (RR 0.92, multiple_tests, tests 2, quality 4.5, soft obstacle: low_quality)",0.92,0.92,4.55,84.87,,1:0.92–1:6.72,"T1: 2H/90m demand @ 84.87 (RR 0.92, multiple_tests, tests 2, quality 4.5, soft obstacle: low_quality) | T2: 1D demand @ 82.72 (RR 1.85, fresh, tests 0, quality 13.9) | T3: 3H/2H/90m/1H demand @ 79.15 (RR 3.40, fresh, tests 0, quality 16.3) | T4: 1D demand @ 75.00 (RR 5.19, fresh, tests 0, quality 14.6) | T5: 1D demand @ 71.47 (RR 6.72, one_test, tests 1, quality 10.3)","2H/90m demand @ 84.87 (RR 0.92, multiple_tests, tests 2, quality 4.5, soft obstacle: low_quality)",0.92,multiple_tests,2.0,soft_obstacle,"1D demand @ 82.72 (RR 1.85, fresh, tests 0, quality 13.9)",1.85,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 79.15 (RR 3.40, fresh, tests 0, quality 16.3)",3.4,fresh,0.0,hard_target,4,"2H/90m demand @ 84.87 (RR 0.92, multiple_tests, tests 2, quality 4.5, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,5,"4H,3H,2H,90m,1H",4H supply 88.33-89.08 DBD; 3H supply 87.20-89.31 DBD; 2H supply 88.33-89.08 RBD; 90m supply 88.42-89.08 RBD; 1H supply 88.42-89.08 DBD,4H,85.26,87.14,90m/1H,containing_price,0.0,87.2,89.31,4H/3H/2H/90m/1H,above_price,0.23,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.982,B,Poor <1:1.5,rr-poor,T1 1:0.92 (Poor <1:1.5); range 1:0.92–1:3.40,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,META,593.1,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H,DBR/RBR,demand,594.48,581.86,581.86,581.86,594.48,0.0,multiple_tests,Multiple retests (2 tests),2,1.04,Moderate,0.88,2.49,Weak,6.92,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,4,"1D,4H,3H,2H",1D demand 581.86-594.25 RBR; 4H demand 587.25-593.72 RBR; 3H demand 587.25-594.48 DBR; 2H demand 587.25-593.72 RBR,1D,581.86,594.48,1D/4H/3H/2H,containing_price,0.0,593.76,598.1,90m/1H,above_price,0.11,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.13,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ANET,130.78,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m,DBR,demand,131.53,128.9,128.9,128.9,131.53,0.0,multiple_tests,Multiple retests (3 tests),3,2.19,Excellent,0.87,12.18,Weak,6.79,"1D demand @ 130.25 (RR 0.20, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",0.2,0.2,-999.0,130.25,,1:0.20–1:4.70,"T1: 1D demand @ 130.25 (RR 0.20, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/3H/2H/90m demand @ 125.33 (RR 2.07, fresh, tests 0, quality 17.7) | T3: 4H demand @ 125.10 (RR 2.16, fresh, tests 0, quality 13.5) | T4: 1D/90m/1H demand @ 123.42 (RR 2.80, one_test, tests 1, quality 13.5) | T5: 1D demand @ 118.42 (RR 4.70, fresh, tests 0, quality 14.1)","1D demand @ 130.25 (RR 0.20, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",0.2,multiple_tests,8.0,soft_obstacle,"1D/3H/2H/90m demand @ 125.33 (RR 2.07, fresh, tests 0, quality 17.7)",2.07,fresh,0.0,hard_target,"4H demand @ 125.10 (RR 2.16, fresh, tests 0, quality 13.5)",2.16,fresh,0.0,hard_target,4,"1D demand @ 130.25 (RR 0.20, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"4H,2H,90m",4H demand 128.90-131.53 DBR; 2H demand 128.90-131.53 DBR; 90m demand 128.90-131.20 DBR,4H,129.19,130.94,4H/3H/2H/1H,containing_price,0.0,132.28,134.0,2H/90m/1H,above_price,1.15,inside_demand,2026-03-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-196.183,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:2.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
