status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SPY,723.74,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,RBD,supply,725.04,720.65,725.04,720.65,725.04,0.0,fresh,Fresh / untested (0 tests),0,-0.44,Weak,0.97,3.43,Average,6.41,"2H/90m/1H demand @ 723.58 (RR 0.04, one_test, tests 1, quality 7.5)",0.04,0.04,7.48,723.58,,1:0.04–1:9.21,"T1: 2H/90m/1H demand @ 723.58 (RR 0.04, one_test, tests 1, quality 7.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 720.07 (RR 0.84, fresh, tests 0, quality 17.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 2.72, fresh, tests 0, quality 17.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 5.03, fresh, tests 0, quality 18.8) | T5: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 9.21, fresh, tests 0, quality 16.9)","2H/90m/1H demand @ 723.58 (RR 0.04, one_test, tests 1, quality 7.5)",0.04,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 720.07 (RR 0.84, fresh, tests 0, quality 17.1)",0.84,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 2.72, fresh, tests 0, quality 17.8)",2.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"1D,1H",1D supply 720.65-724.87 RBD; 1H supply 724.48-725.04 RBD,1D,722.38,723.58,2H/90m/1H,below_price,0.02,720.65,725.04,1D/1H,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.673,B,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:2.72,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,208.84,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,216.35,208.15,216.35,208.15,216.35,0.0,one_test,One successful retest (1 tests),1,-0.75,Weak,0.8,3.05,Weak,6.05,"2H/90m/1H demand @ 208.04 (RR 0.10, fresh, tests 0, quality 12.2)",0.1,0.1,12.18,208.04,,1:0.10–1:1.50,"T1: 2H/90m/1H demand @ 208.04 (RR 0.10, fresh, tests 0, quality 12.2) | T2: 4H/3H/90m/1H demand @ 204.46 (RR 0.53, fresh, tests 0, quality 12.9) | T3: 1D demand @ 202.60 (RR 0.76, one_test, tests 1, quality 10.5) | T4: 4H/3H/90m demand @ 200.12 (RR 1.06, one_test, tests 1, quality 8.8) | T5: 4H/2H/90m/1H demand @ 196.57 (RR 1.50, multiple_tests, tests 2, quality 9.0)","2H/90m/1H demand @ 208.04 (RR 0.10, fresh, tests 0, quality 12.2)",0.1,fresh,0.0,hard_target,"4H/3H/90m/1H demand @ 204.46 (RR 0.53, fresh, tests 0, quality 12.9)",0.53,fresh,0.0,hard_target,"1D demand @ 202.60 (RR 0.76, one_test, tests 1, quality 10.5)",0.76,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 208.15-216.35 RBD,1D,205.0,208.04,2H/90m/1H,below_price,0.38,208.15,216.35,1D,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.522,B,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,208.84,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,216.35,208.15,216.35,216.35,208.15,0.0,one_test,One successful retest (1 tests),1,-0.75,Weak,0.8,3.05,Weak,6.05,"4H/3H/90m/1H supply @ 211.16 (RR 0.28, one_test, tests 1, quality 13.2)",0.28,0.28,13.19,211.16,,1:0.28–1:3.02,"T1: 4H/3H/90m/1H supply @ 211.16 (RR 0.28, one_test, tests 1, quality 13.2) | T2: 4H/3H/2H/90m supply @ 233.61 (RR 3.02, fresh, tests 0, quality 18.0)","4H/3H/90m/1H supply @ 211.16 (RR 0.28, one_test, tests 1, quality 13.2)",0.28,one_test,1.0,hard_target,"4H/3H/2H/90m supply @ 233.61 (RR 3.02, fresh, tests 0, quality 18.0)",3.02,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 208.15-216.35 RBD,1D,205.0,208.04,2H/90m/1H,below_price,0.38,208.15,216.35,1D,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.631,B,Poor <1:1.5,rr-poor,T1 1:0.28 (Poor <1:1.5); range 1:0.28–1:3.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,TEM,54.09,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H,DBR/RBR,demand,55.19,53.62,53.62,55.19,53.62,0.0,one_test,One successful retest (1 tests),1,0.26,Weak,0.77,7.16,Weak,6.03,"2H/90m supply @ 54.28 (RR 0.12, one_test, tests 1, quality 6.9)",0.12,0.12,6.86,54.28,,1:0.12–1:1.37,"T1: 2H/90m supply @ 54.28 (RR 0.12, one_test, tests 1, quality 6.9) | T2: 3H supply @ 55.00 (RR 0.58, fresh, tests 0, quality 11.0) | T3: 1D supply @ 55.51 (RR 0.91, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/2H/90m/1H supply @ 55.60 (RR 0.96, fresh, tests 0, quality 15.8) | T5: 4H/3H/2H/90m supply @ 56.24 (RR 1.37, multiple_tests, tests 2, quality 7.4)","2H/90m supply @ 54.28 (RR 0.12, one_test, tests 1, quality 6.9)",0.12,one_test,1.0,hard_target,"3H supply @ 55.00 (RR 0.58, fresh, tests 0, quality 11.0)",0.58,fresh,0.0,hard_target,"1D supply @ 55.51 (RR 0.91, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.91,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,2,"1D,3H",1D demand 53.62-55.19 RBR; 3H demand 53.62-55.19 DBR,1D,53.62,55.19,1D/3H,containing_price,0.0,54.28,54.58,2H/90m,above_price,0.35,inside_demand,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.202,B,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,IONQ,48.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,49.13,47.26,49.13,49.13,47.26,0.0,multiple_tests,Multiple retests (2 tests),2,-1.38,Moderate,1.12,29.8,Average,6.0,"1D/3H/90m/1H supply @ 48.91 (RR 0.47, one_test, tests 1, quality 12.0)",0.47,0.47,12.03,48.91,,1:0.47–1:2.79,"T1: 1D/3H/90m/1H supply @ 48.91 (RR 0.47, one_test, tests 1, quality 12.0) | T2: 1D supply @ 49.62 (RR 0.85, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 49.82 (RR 0.96, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests) | T4: 90m/1H supply @ 51.82 (RR 2.03, one_test, tests 1, quality 6.5) | T5: 1H supply @ 53.24 (RR 2.79, fresh, tests 0, quality 7.8)","1D/3H/90m/1H supply @ 48.91 (RR 0.47, one_test, tests 1, quality 12.0)",0.47,one_test,1.0,hard_target,"1D supply @ 49.62 (RR 0.85, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)",0.85,multiple_tests,9.0,soft_obstacle,"1D supply @ 49.82 (RR 0.96, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests)",0.96,multiple_tests,14.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 47.26-49.13 DBD,1D,47.44,47.73,1H,below_price,0.62,47.68,49.05,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.432,B,Poor <1:1.5,rr-poor,T1 1:0.47 (Poor <1:1.5); range 1:0.47–1:0.96,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,MSTR,186.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/90m/1H,DBD/RBD,supply,191.0,186.01,191.0,186.01,191.0,0.0,multiple_tests,Multiple retests (2 tests),2,-0.47,Weak,0.98,434.5,Average,5.95,"2H demand @ 185.89 (RR 0.17, fresh, tests 0, quality 9.0)",0.17,0.17,9.01,185.89,,1:0.17–1:4.27,"T1: 2H demand @ 185.89 (RR 0.17, fresh, tests 0, quality 9.0) | T2: 4H/3H/2H/90m/1H demand @ 183.64 (RR 0.62, fresh, tests 0, quality 15.8) | T3: 3H/2H/90m/1H demand @ 178.34 (RR 1.69, fresh, tests 0, quality 15.0) | T4: 4H/3H/2H/90m/1H demand @ 165.85 (RR 4.19, fresh, tests 0, quality 17.1) | T5: 1D demand @ 165.45 (RR 4.27, fresh, tests 0, quality 14.5)","2H demand @ 185.89 (RR 0.17, fresh, tests 0, quality 9.0)",0.17,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 183.64 (RR 0.62, fresh, tests 0, quality 15.8)",0.62,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 178.34 (RR 1.69, fresh, tests 0, quality 15.0)",1.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"1D,90m,1H",1D supply 186.01-191.00 DBD; 90m supply 186.72-188.12 RBD; 1H supply 187.35-187.86 RBD,1D,183.72,185.89,2H,below_price,0.46,186.01,191.0,1D/90m/1H,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.642,B,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:1.69,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,48.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,DBD/RBD,supply,49.05,47.68,49.05,49.05,47.68,0.0,multiple_tests,Multiple retests (4 tests),4,-0.65,Weak,1.11,2.36,Average,5.76,"1D/3H/90m/1H supply @ 48.91 (RR 0.64, one_test, tests 1, quality 12.0)",0.64,0.64,12.03,48.91,,1:0.64–1:3.80,"T1: 1D/3H/90m/1H supply @ 48.91 (RR 0.64, one_test, tests 1, quality 12.0) | T2: 1D supply @ 49.62 (RR 1.16, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 49.82 (RR 1.31, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests) | T4: 90m/1H supply @ 51.82 (RR 2.77, one_test, tests 1, quality 6.5) | T5: 1H supply @ 53.24 (RR 3.80, fresh, tests 0, quality 7.8)","1D/3H/90m/1H supply @ 48.91 (RR 0.64, one_test, tests 1, quality 12.0)",0.64,one_test,1.0,hard_target,"1D supply @ 49.62 (RR 1.16, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)",1.16,multiple_tests,9.0,soft_obstacle,"1D supply @ 49.82 (RR 1.31, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests)",1.31,multiple_tests,14.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,9,"4H,3H,2H,90m",4H supply 48.05-48.73 RBD; 3H supply 48.05-48.73 RBD; 2H supply 48.05-48.73 RBD; 2H supply 48.13-49.05 DBD; 2H supply 47.68-48.79 RBD; 90m supply 48.05-48.73 DBD; 90m supply 47.85-48.79 RBD; 90m supply 48.28-48.56 RBD; 90m supply 48.61-48.94 RBD,4H,47.44,47.73,1H,below_price,0.62,47.68,49.05,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.324,B,Poor <1:1.5,rr-poor,T1 1:0.64 (Poor <1:1.5); range 1:0.64–1:1.31,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,GOOGL,388.41,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,389.78,387.33,389.78,387.33,389.78,0.0,one_test,One successful retest (1 tests),1,-0.49,Weak,0.56,2.7,Weak,3.8,"4H/3H/2H/90m/1H demand @ 385.12 (RR 1.34, fresh, tests 0, quality 15.0)",1.34,1.34,14.98,385.12,,1:1.34–1:22.64,"T1: 4H/3H/2H/90m/1H demand @ 385.12 (RR 1.34, fresh, tests 0, quality 15.0) | T2: 3H/2H/90m/1H demand @ 349.83 (RR 15.75, fresh, tests 0, quality 13.4) | T3: 4H/3H/2H/90m/1H demand @ 344.42 (RR 17.96, one_test, tests 1, quality 14.6) | T4: 1D/4H/3H/90m/1H demand @ 341.18 (RR 19.28, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/1H demand @ 332.93 (RR 22.64, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H demand @ 385.12 (RR 1.34, fresh, tests 0, quality 15.0)",1.34,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 349.83 (RR 15.75, fresh, tests 0, quality 13.4)",15.75,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 17.96, one_test, tests 1, quality 14.6)",17.96,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 387.33-389.78 RBD; 1H supply 388.27-389.58 RBD,90m,379.79,385.12,4H/3H/2H/90m/1H,below_price,0.85,387.33,389.78,90m/1H,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.004,B,Poor <1:1.5,rr-poor,T1 1:1.34 (Poor <1:1.5); range 1:1.34–1:17.96,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRWD,476.42,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,478.24,475.78,475.78,475.78,478.24,0.0,one_test,One successful retest (1 tests),1,0.16,Weak,0.65,3.7,Weak,3.06,"1H demand @ 469.50 (RR 2.81, one_test, tests 1, quality 7.4)",2.81,2.81,7.43,469.5,,1:2.81–1:17.59,"T1: 1H demand @ 469.50 (RR 2.81, one_test, tests 1, quality 7.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 456.65 (RR 8.04, fresh, tests 0, quality 18.6) | T3: 1D/2H/90m/1H demand @ 449.61 (RR 10.90, fresh, tests 0, quality 16.0) | T4: 1D demand @ 448.13 (RR 11.50, multiple_tests, tests 3, quality 5.5, soft obstacle: low_quality) | T5: 1D demand @ 433.15 (RR 17.59, one_test, tests 1, quality 10.7)","1H demand @ 469.50 (RR 2.81, one_test, tests 1, quality 7.4)",2.81,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 456.65 (RR 8.04, fresh, tests 0, quality 18.6)",8.04,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 449.61 (RR 10.90, fresh, tests 0, quality 16.0)",10.9,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m demand 475.78-478.24 RBR,90m,475.78,478.24,90m,containing_price,0.0,469.19,487.0,1D,containing_price,0.0,inside_demand,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,5.887,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:10.90,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COST,1016.47,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,1019.52,1013.68,1019.52,1019.52,1013.68,0.0,multiple_tests,Multiple retests (5 tests),5,-0.39,Weak,0.85,2.85,Weak,2.99,"1D/90m/1H supply @ 1029.49 (RR 2.23, fresh, tests 0, quality 17.4)",2.23,2.23,17.44,1029.49,,1:2.23,"T1: 1D/90m/1H supply @ 1029.49 (RR 2.23, fresh, tests 0, quality 17.4)","1D/90m/1H supply @ 1029.49 (RR 2.23, fresh, tests 0, quality 17.4)",2.23,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 1013.68-1018.81 DBD; 1H supply 1016.22-1019.52 DBD,90m,1006.32,1015.54,4H/3H/2H/90m/1H,below_price,0.09,1013.68,1019.52,90m/1H,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.136,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.23 (Acceptable 1:2.0–1:2.49); range 1:2.23–1:2.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RKLB,78.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,79.39,78.54,79.39,79.39,78.54,0.0,multiple_tests,Multiple retests (2 tests),2,-0.83,Weak,1.02,10.62,Average,2.85,"3H/90m/1H supply @ 79.81 (RR 1.20, fresh, tests 0, quality 14.8)",1.2,1.2,14.8,79.81,,1:1.20–1:11.89,"T1: 3H/90m/1H supply @ 79.81 (RR 1.20, fresh, tests 0, quality 14.8) | T2: 4H/3H/2H/90m/1H supply @ 81.28 (RR 2.93, one_test, tests 1, quality 12.7) | T3: 4H/3H/2H/1H supply @ 83.15 (RR 5.13, fresh, tests 0, quality 14.5) | T4: 90m/1H supply @ 85.14 (RR 7.47, one_test, tests 1, quality 6.9) | T5: 1D supply @ 88.90 (RR 11.89, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)","3H/90m/1H supply @ 79.81 (RR 1.20, fresh, tests 0, quality 14.8)",1.2,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.28 (RR 2.93, one_test, tests 1, quality 12.7)",2.93,one_test,1.0,hard_target,"4H/3H/2H/1H supply @ 83.15 (RR 5.13, fresh, tests 0, quality 14.5)",5.13,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 78.54-79.39 DBD,1H,73.99,77.86,1D,below_price,1.18,78.54,79.39,1H,containing_price,0.0,inside_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.082,B,Poor <1:1.5,rr-poor,T1 1:1.20 (Poor <1:1.5); range 1:1.20–1:5.13,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,META,605.08,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,606.1,604.42,606.1,604.42,606.1,0.0,multiple_tests,Multiple retests (3 tests),3,-0.52,Weak,0.63,17.91,Weak,2.15,"90m demand @ 596.75 (RR 4.96, fresh, tests 0, quality 14.2)",4.96,4.96,14.22,596.75,,1:4.96–1:47.93,"T1: 90m demand @ 596.75 (RR 4.96, fresh, tests 0, quality 14.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 17.87, fresh, tests 0, quality 19.8) | T3: 2H/90m/1H demand @ 560.06 (RR 26.80, fresh, tests 0, quality 12.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 40.29, fresh, tests 0, quality 19.9) | T5: 90m/1H demand @ 524.55 (RR 47.93, fresh, tests 0, quality 9.7)","90m demand @ 596.75 (RR 4.96, fresh, tests 0, quality 14.2)",4.96,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 17.87, fresh, tests 0, quality 19.8)",17.87,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 26.80, fresh, tests 0, quality 12.6)",26.8,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 604.42-606.10 DBD,1H,600.72,608.24,4H/90m/1H,containing_price,0.0,604.42,606.1,1H,containing_price,0.0,inside_demand,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,5.737,B,Excellent 1:4.0+,rr-excellent,T1 1:4.96 (Excellent 1:4.0+); range 1:4.96–1:26.80,False,Zone Map / Research,Future scenario,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,QQQ,681.53,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m,RBR,demand,681.31,680.03,680.03,681.31,680.03,0.03,one_test,One successful retest (1 tests),1,0.39,Weak,0.94,14.38,Average,4.33,"1H supply @ 682.27 (RR 0.49, fresh, tests 0, quality 7.8)",0.49,0.49,7.77,682.27,,1:0.49,"T1: 1H supply @ 682.27 (RR 0.49, fresh, tests 0, quality 7.8)","1H supply @ 682.27 (RR 0.49, fresh, tests 0, quality 7.8)",0.49,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H demand 680.03-681.13 RBR; 90m demand 680.03-681.31 RBR,2H,680.03,681.31,2H/90m,below_price,0.03,682.27,682.77,1H,above_price,0.11,between_nearest_demand_and_supply,2026-05-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.677,B,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:0.49,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
