status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,COST,915.31,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,DBD/RBD,supply,931.67,912.59,931.67,912.59,931.67,0.0,fresh,Fresh / untested (0 tests),0,-1.81,Strong,1.55,7.7,Excellent,9.36,"1H demand @ 884.11 (RR 1.64, fresh, tests 0, quality 13.8)",1.64,1.64,13.75,884.11,,1:1.64–1:2.84,"T1: 1H demand @ 884.11 (RR 1.64, fresh, tests 0, quality 13.8) | T2: 1D demand @ 861.14 (RR 2.84, fresh, tests 0, quality 14.5)","1H demand @ 884.11 (RR 1.64, fresh, tests 0, quality 13.8)",1.64,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 2.84, fresh, tests 0, quality 14.5)",2.84,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,5,"1D,1H",1D supply 920.81-926.32 RBD; 1D supply 912.59-924.90 DBD; 1D supply 922.98-928.89 RBD; 1H supply 924.62-926.66 DBD; 1H supply 927.31-931.67 RBD,1D,881.0,884.11,1H,below_price,3.41,912.59,931.67,1D/1H,containing_price,0.0,inside_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.324,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.64 (Watch only 1:1.5–1:1.99); range 1:1.64–1:2.84,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COST,915.31,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD/RBD,supply,931.67,912.59,931.67,931.67,912.59,0.0,fresh,Fresh / untested (0 tests),0,-1.81,Strong,1.55,7.7,Excellent,9.36,"1D supply @ 942.05 (RR 1.40, one_test, tests 1, quality 10.1)",1.4,1.4,10.08,942.05,,1:1.40–1:2.87,"T1: 1D supply @ 942.05 (RR 1.40, one_test, tests 1, quality 10.1) | T2: 1D supply @ 970.00 (RR 2.87, fresh, tests 0, quality 14.8)","1D supply @ 942.05 (RR 1.40, one_test, tests 1, quality 10.1)",1.4,one_test,1.0,hard_target,"1D supply @ 970.00 (RR 2.87, fresh, tests 0, quality 14.8)",2.87,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,5,"1D,1H",1D supply 920.81-926.32 RBD; 1D supply 912.59-924.90 DBD; 1D supply 922.98-928.89 RBD; 1H supply 924.62-926.66 DBD; 1H supply 927.31-931.67 RBD,1D,881.0,884.11,1H,below_price,3.41,912.59,931.67,1D/1H,containing_price,0.0,inside_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.18,A,Poor <1:1.5,rr-poor,T1 1:1.40 (Poor <1:1.5); range 1:1.40–1:2.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,META,646.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR/RBR,demand,650.13,631.63,631.63,631.63,650.13,0.0,multiple_tests,Multiple retests (2 tests),2,0.57,Weak,0.8,7.54,Weak,6.37,"1D demand @ 594.25 (RR 2.80, fresh, tests 0, quality 13.9)",2.8,2.8,13.92,594.25,,1:2.80,"T1: 1D demand @ 594.25 (RR 2.80, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 2.80, fresh, tests 0, quality 13.9)",2.8,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,1D,1D demand 638.70-647.51 RBR; 1D demand 631.63-637.69 RBR; 1D demand 637.76-640.87 RBR; 1D demand 643.40-650.13 DBR,1D,631.63,650.13,1D,containing_price,0.0,648.66,649.82,1H,above_price,0.41,inside_demand,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.672,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.80 (Strong 1:2.5–1:3.99); range 1:2.80–1:2.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ANET,123.69,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,125.1,123.41,125.1,123.41,125.1,0.0,fresh,Fresh / untested (0 tests),0,-0.47,Weak,1.14,7.82,Average,5.61,"1D demand @ 118.42 (RR 3.12, fresh, tests 0, quality 14.1)",3.12,3.12,14.11,118.42,,1:3.12–1:3.47,"T1: 1D demand @ 118.42 (RR 3.12, fresh, tests 0, quality 14.1) | T2: 1D demand @ 117.83 (RR 3.47, multiple_tests, tests 2, quality 7.2)","1D demand @ 118.42 (RR 3.12, fresh, tests 0, quality 14.1)",3.12,fresh,0.0,hard_target,"1D demand @ 117.83 (RR 3.47, multiple_tests, tests 2, quality 7.2)",3.47,multiple_tests,2.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 124.15-125.10 DBD; 1H supply 123.41-123.89 DBD,1H,114.52,118.42,1D,below_price,4.26,123.41,125.1,1H,containing_price,0.0,inside_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.824,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.12 (Strong 1:2.5–1:3.99); range 1:3.12–1:3.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ANET,123.69,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,125.1,123.41,125.1,125.1,123.41,0.0,fresh,Fresh / untested (0 tests),0,-0.47,Weak,1.14,7.82,Average,5.61,"1D supply @ 130.01 (RR 3.74, fresh, tests 0, quality 14.9)",3.74,3.74,14.95,130.01,,1:3.74–1:17.26,"T1: 1D supply @ 130.01 (RR 3.74, fresh, tests 0, quality 14.9) | T2: 1D supply @ 133.60 (RR 5.86, one_test, tests 1, quality 11.3) | T3: 1D supply @ 152.86 (RR 17.26, fresh, tests 0, quality 16.1)","1D supply @ 130.01 (RR 3.74, fresh, tests 0, quality 14.9)",3.74,fresh,0.0,hard_target,"1D supply @ 133.60 (RR 5.86, one_test, tests 1, quality 11.3)",5.86,one_test,1.0,hard_target,"1D supply @ 152.86 (RR 17.26, fresh, tests 0, quality 16.1)",17.26,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 124.15-125.10 DBD; 1H supply 123.41-123.89 DBD,1H,114.52,118.42,1D,below_price,4.26,123.41,125.1,1H,containing_price,0.0,inside_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.952,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.74 (Strong 1:2.5–1:3.99); range 1:3.74–1:17.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,HOOD,115.35,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,115.48,110.41,110.41,110.41,115.48,0.0,one_test,One successful retest (1 tests),1,1.55,Strong,1.17,19.85,Average,7.22,"1D demand @ 107.84 (RR 1.48, fresh, tests 0, quality 14.0)",1.48,1.48,13.99,107.84,,1:1.48–1:2.71,"T1: 1D demand @ 107.84 (RR 1.48, fresh, tests 0, quality 14.0) | T2: 1D demand @ 101.59 (RR 2.71, one_test, tests 1, quality 10.0)","1D demand @ 107.84 (RR 1.48, fresh, tests 0, quality 14.0)",1.48,fresh,0.0,hard_target,"1D demand @ 101.59 (RR 2.71, one_test, tests 1, quality 10.0)",2.71,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 110.41-115.48 RBR,1D,110.41,115.48,1D,containing_price,0.0,117.0,117.47,1H,above_price,1.43,inside_demand,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.643,B+,Poor <1:1.5,rr-poor,T1 1:1.48 (Poor <1:1.5); range 1:1.48–1:2.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AAPL,259.08,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,259.94,258.01,258.01,258.01,259.94,0.0,multiple_tests,Multiple retests (2 tests),2,0.7,Weak,0.86,4.53,Weak,5.06,"1D demand @ 248.25 (RR 5.61, fresh, tests 0, quality 14.0)",5.61,5.61,13.98,248.25,,1:5.61–1:28.85,"T1: 1D demand @ 248.25 (RR 5.61, fresh, tests 0, quality 14.0) | T2: 1D demand @ 239.97 (RR 9.90, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 16.15, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 20.23, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 28.85, fresh, tests 0, quality 17.0)","1D demand @ 248.25 (RR 5.61, fresh, tests 0, quality 14.0)",5.61,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 9.90, fresh, tests 0, quality 17.9)",9.9,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 16.15, multiple_tests, tests 3, quality 6.9)",16.15,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 258.01-259.94 DBR,1D,258.01,259.94,1D,containing_price,0.0,260.36,261.33,1H,above_price,0.49,inside_demand,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality,6.915,B+,Excellent 1:4.0+,rr-excellent,T1 1:5.61 (Excellent 1:4.0+); range 1:5.61–1:16.15,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HIMS,33.87,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,34.03,33.88,34.03,33.88,34.03,0.04,one_test,One successful retest (1 tests),1,-0.37,Weak,0.79,23.1,Weak,3.16,"1D demand @ 33.41 (RR 2.76, fresh, tests 0, quality 14.2)",2.76,2.76,14.19,33.41,,1:2.76,"T1: 1D demand @ 33.41 (RR 2.76, fresh, tests 0, quality 14.2)","1D demand @ 33.41 (RR 2.76, fresh, tests 0, quality 14.2)",2.76,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 33.88-34.03 DBD,1H,32.05,33.41,1D,below_price,1.36,33.88,34.03,1H,above_price,0.03,between_nearest_demand_and_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,6.892,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.76 (Strong 1:2.5–1:3.99); range 1:2.76–1:2.76,False,Developing Scenario,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,INTC,41.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,41.43,41.15,41.43,41.15,41.43,0.07,multiple_tests,Multiple retests (2 tests),2,-0.32,Weak,0.45,4.58,Weak,1.77,"1D demand @ 40.04 (RR 3.48, fresh, tests 0, quality 16.2)",3.48,3.48,16.21,40.04,,1:3.48–1:23.19,"T1: 1D demand @ 40.04 (RR 3.48, fresh, tests 0, quality 16.2) | T2: 1D demand @ 36.35 (RR 15.39, fresh, tests 0, quality 13.7) | T3: 1D demand @ 35.83 (RR 17.06, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality) | T4: 1D demand @ 34.33 (RR 21.90, multiple_tests, tests 2, quality 6.4) | T5: 1D demand @ 33.93 (RR 23.19, multiple_tests, tests 3, quality 7.8)","1D demand @ 40.04 (RR 3.48, fresh, tests 0, quality 16.2)",3.48,fresh,0.0,hard_target,"1D demand @ 36.35 (RR 15.39, fresh, tests 0, quality 13.7)",15.39,fresh,0.0,hard_target,"1D demand @ 35.83 (RR 17.06, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality)",17.06,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 41.15-41.43 RBD,1H,38.95,40.04,1D,below_price,2.63,41.15,41.43,1H,above_price,0.07,between_nearest_demand_and_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality,6.585,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.48 (Strong 1:2.5–1:3.99); range 1:3.48–1:17.06,False,Developing Scenario,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRWD,463.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,463.07,460.93,460.93,463.07,460.93,0.15,fresh,Fresh / untested (0 tests),0,0.73,Weak,0.62,2.6,Weak,4.85,"1D supply @ 486.48 (RR 7.96, multiple_tests, tests 2, quality 7.2)",6.0,7.96,7.18,486.48,,1:7.96–1:32.08,"T1: 1D supply @ 486.48 (RR 7.96, multiple_tests, tests 2, quality 7.2) | T2: 1D supply @ 504.78 (RR 14.39, fresh, tests 0, quality 13.8) | T3: 1D supply @ 513.37 (RR 17.40, fresh, tests 0, quality 14.7) | T4: 1D supply @ 529.78 (RR 23.16, multiple_tests, tests 2, quality 7.5) | T5: 1D supply @ 555.22 (RR 32.08, fresh, tests 0, quality 13.7)","1D supply @ 486.48 (RR 7.96, multiple_tests, tests 2, quality 7.2)",7.96,multiple_tests,2.0,hard_target,"1D supply @ 504.78 (RR 14.39, fresh, tests 0, quality 13.8)",14.39,fresh,0.0,hard_target,"1D supply @ 513.37 (RR 17.40, fresh, tests 0, quality 14.7)",17.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 460.93-463.07 DBR,1H,460.93,463.07,1H,below_price,0.15,486.48,491.44,1D,above_price,4.89,between_nearest_demand_and_supply,2026-01-08T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,7.384,B+,Excellent 1:4.0+,rr-excellent,T1 1:7.96 (Excellent 1:4.0+); range 1:7.96–1:17.40,False,Developing Scenario,At zone: needs confirmation,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
