status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,RKLB,67.44,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,69.98,65.2,65.2,65.2,69.98,0.0,multiple_tests,Multiple retests (3 tests),3,0.83,Weak,0.83,1.64,Weak,5.16,"2H demand @ 67.11 (RR 0.07, fresh, tests 0, quality 8.6)",0.07,0.07,8.64,67.11,,1:0.07–1:3.85,"T1: 2H demand @ 67.11 (RR 0.07, fresh, tests 0, quality 8.6) | T2: 3H/2H/90m/1H demand @ 66.05 (RR 0.29, fresh, tests 0, quality 15.1) | T3: 1D demand @ 56.10 (RR 2.37, fresh, tests 0, quality 14.9) | T4: 1D demand @ 53.43 (RR 2.93, multiple_tests, tests 2, quality 8.6) | T5: 1D demand @ 49.05 (RR 3.85, fresh, tests 0, quality 13.9)","2H demand @ 67.11 (RR 0.07, fresh, tests 0, quality 8.6)",0.07,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 66.05 (RR 0.29, fresh, tests 0, quality 15.1)",0.29,fresh,0.0,hard_target,"1D demand @ 56.10 (RR 2.37, fresh, tests 0, quality 14.9)",2.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 65.20-69.98 DBR,1D,65.2,69.98,1D,containing_price,0.0,67.86,68.54,1H,above_price,0.62,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.26,C,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:2.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,GOOGL,305.74,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,309.88,305.3,305.3,309.88,305.3,0.0,multiple_tests,Multiple retests (4 tests),4,0.59,Weak,0.61,49.74,Weak,4.7,"4H/3H/2H/90m/1H supply @ 306.87 (RR 0.25, fresh, tests 0, quality 15.1)",0.25,0.25,15.08,306.87,,1:0.25–1:5.26,"T1: 4H/3H/2H/90m/1H supply @ 306.87 (RR 0.25, fresh, tests 0, quality 15.1) | T2: 4H/3H/2H supply @ 310.91 (RR 1.13, fresh, tests 0, quality 13.2) | T3: 1D/4H/2H supply @ 318.54 (RR 2.79, fresh, tests 0, quality 15.9) | T4: 4H/90m/1H supply @ 323.40 (RR 3.86, fresh, tests 0, quality 14.9) | T5: 3H/2H/90m/1H supply @ 329.85 (RR 5.26, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H supply @ 306.87 (RR 0.25, fresh, tests 0, quality 15.1)",0.25,fresh,0.0,hard_target,"4H/3H/2H supply @ 310.91 (RR 1.13, fresh, tests 0, quality 13.2)",1.13,fresh,0.0,hard_target,"1D/4H/2H supply @ 318.54 (RR 2.79, fresh, tests 0, quality 15.9)",2.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 305.30-309.88 RBR,1D,305.3,309.88,1D,containing_price,0.0,306.87,309.24,4H/3H/2H/90m/1H,above_price,0.37,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.075,C,Poor <1:1.5,rr-poor,T1 1:0.25 (Poor <1:1.5); range 1:0.25–1:2.79,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,GOOGL,305.74,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,309.88,305.3,305.3,305.3,309.88,0.0,multiple_tests,Multiple retests (4 tests),4,0.59,Weak,0.61,49.74,Weak,4.7,"1D demand @ 302.46 (RR 0.72, fresh, tests 0, quality 14.9)",0.72,0.72,14.86,302.46,,1:0.72–1:11.50,"T1: 1D demand @ 302.46 (RR 0.72, fresh, tests 0, quality 14.9) | T2: 1D demand @ 277.54 (RR 6.16, fresh, tests 0, quality 15.8) | T3: 1D demand @ 269.69 (RR 7.87, fresh, tests 0, quality 14.8) | T4: 1D demand @ 259.92 (RR 10.00, fresh, tests 0, quality 14.8) | T5: 1D demand @ 253.08 (RR 11.50, fresh, tests 0, quality 15.2)","1D demand @ 302.46 (RR 0.72, fresh, tests 0, quality 14.9)",0.72,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 6.16, fresh, tests 0, quality 15.8)",6.16,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 7.87, fresh, tests 0, quality 14.8)",7.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 305.30-309.88 RBR,1D,305.3,309.88,1D,containing_price,0.0,306.87,309.24,4H/3H/2H/90m/1H,above_price,0.37,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.357,C,Poor <1:1.5,rr-poor,T1 1:0.72 (Poor <1:1.5); range 1:0.72–1:7.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NFLX,76.86,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,77.18,76.08,77.18,76.08,77.18,0.0,one_test,One successful retest (1 tests),1,-0.26,Weak,0.49,2.41,Weak,4.6,"1H demand @ 76.42 (RR 0.40, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)",0.4,0.4,1.06,76.42,,1:0.40,"T1: 1H demand @ 76.42 (RR 0.40, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)","1H demand @ 76.42 (RR 0.40, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)",0.4,multiple_tests,2.0,soft_obstacle,,,,,,,,,,,0,"1H demand @ 76.42 (RR 0.40, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,4,"3H,2H,90m,1H",3H supply 76.08-76.94 DBD; 2H supply 76.24-76.94 RBD; 90m supply 76.78-77.18 RBD; 1H supply 76.81-77.04 RBD,3H,75.77,76.42,1H,below_price,0.57,76.08,77.18,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.302,C,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:0.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSTR,133.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,135.85,133.01,135.85,135.85,133.01,0.0,multiple_tests,Multiple retests (2 tests),2,-0.95,Weak,1.05,7.25,Average,4.5,"90m supply @ 134.53 (RR 0.23, fresh, tests 0, quality 8.6)",0.23,0.23,8.57,134.53,,1:0.23–1:2.06,"T1: 90m supply @ 134.53 (RR 0.23, fresh, tests 0, quality 8.6) | T2: 90m supply @ 136.55 (RR 0.94, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 139.63 (RR 2.02, fresh, tests 0, quality 13.8) | T4: 3H/2H/90m/1H supply @ 139.72 (RR 2.06, fresh, tests 0, quality 14.9) | T5: 4H supply @ 139.72 (RR 2.06, fresh, tests 0, quality 13.3)","90m supply @ 134.53 (RR 0.23, fresh, tests 0, quality 8.6)",0.23,fresh,0.0,hard_target,"90m supply @ 136.55 (RR 0.94, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.94,multiple_tests,4.0,soft_obstacle,"1D supply @ 139.63 (RR 2.02, fresh, tests 0, quality 13.8)",2.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 133.01-135.85 DBD,4H,131.52,132.65,2H/90m/1H,below_price,0.92,133.01,135.85,4H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.627,C,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:2.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,MSTR,133.88,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,139.16,133.66,139.16,133.66,139.16,0.0,multiple_tests,Multiple retests (3 tests),3,-0.15,Weak,0.43,2.05,Weak,3.08,"2H/90m/1H demand @ 132.65 (RR 0.22, fresh, tests 0, quality 11.3)",0.22,0.22,11.32,132.65,,1:0.22–1:4.85,"T1: 2H/90m/1H demand @ 132.65 (RR 0.22, fresh, tests 0, quality 11.3) | T2: 1D demand @ 127.57 (RR 1.15, fresh, tests 0, quality 14.0) | T3: 4H/90m/1H demand @ 122.78 (RR 2.02, fresh, tests 0, quality 16.9) | T4: 4H demand @ 110.31 (RR 4.29, fresh, tests 0, quality 16.3) | T5: 3H/2H/90m/1H demand @ 107.20 (RR 4.85, fresh, tests 0, quality 18.9)","2H/90m/1H demand @ 132.65 (RR 0.22, fresh, tests 0, quality 11.3)",0.22,fresh,0.0,hard_target,"1D demand @ 127.57 (RR 1.15, fresh, tests 0, quality 14.0)",1.15,fresh,0.0,hard_target,"4H/90m/1H demand @ 122.78 (RR 2.02, fresh, tests 0, quality 16.9)",2.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 133.66-139.16 DBD,4H,131.52,132.65,2H/90m/1H,below_price,0.92,133.01,135.85,4H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.102,C,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:2.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSTR,133.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,139.16,133.66,139.16,139.16,133.66,0.0,multiple_tests,Multiple retests (3 tests),3,-0.15,Weak,0.43,2.05,Weak,3.08,"90m supply @ 134.53 (RR 0.12, fresh, tests 0, quality 8.6)",0.12,0.12,8.57,134.53,,1:0.12–1:1.06,"T1: 90m supply @ 134.53 (RR 0.12, fresh, tests 0, quality 8.6) | T2: 90m supply @ 136.55 (RR 0.49, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 139.63 (RR 1.05, fresh, tests 0, quality 13.8) | T4: 3H/2H/90m/1H supply @ 139.72 (RR 1.06, fresh, tests 0, quality 14.9) | T5: 4H supply @ 139.72 (RR 1.06, fresh, tests 0, quality 13.3)","90m supply @ 134.53 (RR 0.12, fresh, tests 0, quality 8.6)",0.12,fresh,0.0,hard_target,"90m supply @ 136.55 (RR 0.49, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.49,multiple_tests,4.0,soft_obstacle,"1D supply @ 139.63 (RR 1.05, fresh, tests 0, quality 13.8)",1.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 133.66-139.16 DBD,4H,131.52,132.65,2H/90m/1H,below_price,0.92,133.01,135.85,4H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,3.756,C,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:1.05,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SMCI,30.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,30.52,29.72,29.72,30.52,29.72,0.13,multiple_tests,Multiple retests (7 tests),7,0.68,Weak,0.71,2.25,Weak,3.14,"90m/1H supply @ 30.75 (RR 0.23, one_test, tests 1, quality 6.6)",0.23,0.23,6.58,30.75,,1:0.23–1:3.30,"T1: 90m/1H supply @ 30.75 (RR 0.23, one_test, tests 1, quality 6.6) | T2: 4H supply @ 31.80 (RR 1.48, fresh, tests 0, quality 11.6) | T3: 1H supply @ 32.39 (RR 2.18, fresh, tests 0, quality 8.4) | T4: 4H/90m/1H supply @ 33.14 (RR 3.07, fresh, tests 0, quality 14.1) | T5: 1D supply @ 33.33 (RR 3.30, fresh, tests 0, quality 13.3)","90m/1H supply @ 30.75 (RR 0.23, one_test, tests 1, quality 6.6)",0.23,one_test,1.0,hard_target,"4H supply @ 31.80 (RR 1.48, fresh, tests 0, quality 11.6)",1.48,fresh,0.0,hard_target,"1H supply @ 32.39 (RR 2.18, fresh, tests 0, quality 8.4)",2.18,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"90m,1H",90m demand 29.72-30.49 DBR; 1H demand 30.00-30.52 RBR,90m,30.23,30.95,4H/3H,containing_price,0.0,30.75,31.14,90m/1H,above_price,0.62,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.776,C,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:2.18,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,681.63,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,686.28,683.16,686.28,683.16,686.28,0.22,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.7,2.17,Weak,7.78,"1D demand @ 653.62 (RR 6.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",6.0,6.02,-999.0,653.62,,1:6.02–1:9.50,"T1: 1D demand @ 653.62 (RR 6.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 648.83 (RR 7.05, one_test, tests 1, quality 10.1) | T3: 1D demand @ 643.74 (RR 8.15, multiple_tests, tests 2, quality 7.4) | T4: 1D demand @ 637.46 (RR 9.50, multiple_tests, tests 2, quality 9.4)","1D demand @ 653.62 (RR 6.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",6.02,multiple_tests,5.0,soft_obstacle,"1D demand @ 648.83 (RR 7.05, one_test, tests 1, quality 10.1)",7.05,one_test,1.0,hard_target,"1D demand @ 643.74 (RR 8.15, multiple_tests, tests 2, quality 7.4)",8.15,multiple_tests,2.0,hard_target,3,"1D demand @ 653.62 (RR 6.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,8,"3H,2H,90m,1H",3H supply 683.22-685.97 DBD; 2H supply 683.81-686.28 RBD; 2H supply 683.16-685.97 RBD; 90m supply 684.66-686.28 RBD; 90m supply 684.10-685.58 DBD; 1H supply 684.34-686.06 DBD; 1H supply 685.38-686.28 RBD; 1H supply 683.22-685.97 DBD,3H,674.9,683.2,1D/4H/3H/2H/90m/1H,containing_price,0.0,683.16,686.28,3H/2H/90m/1H,above_price,0.22,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality,-192.377,C,Excellent 1:4.0+,rr-excellent,T1 1:6.02 (Excellent 1:4.0+); range 1:6.02–1:8.15,False,Zone Map / Research,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NOW,107.06,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,106.8,106.56,106.56,106.8,106.56,0.24,one_test,One successful retest (1 tests),1,0.18,Weak,0.76,3.0,Weak,2.94,"1H supply @ 109.57 (RR 5.02, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",5.02,5.02,-999.0,109.57,,1:5.02–1:44.40,"T1: 1H supply @ 109.57 (RR 5.02, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 3H/2H/90m/1H supply @ 117.98 (RR 21.84, fresh, tests 0, quality 17.9) | T3: 1D supply @ 118.00 (RR 21.88, fresh, tests 0, quality 15.9) | T4: 1H supply @ 120.93 (RR 27.74, fresh, tests 0, quality 7.8) | T5: 4H/3H/2H/90m/1H supply @ 129.26 (RR 44.40, fresh, tests 0, quality 20.3)","1H supply @ 109.57 (RR 5.02, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",5.02,multiple_tests,4.0,soft_obstacle,"3H/2H/90m/1H supply @ 117.98 (RR 21.84, fresh, tests 0, quality 17.9)",21.84,fresh,0.0,hard_target,"1D supply @ 118.00 (RR 21.88, fresh, tests 0, quality 15.9)",21.88,fresh,0.0,hard_target,4,"1H supply @ 109.57 (RR 5.02, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 106.56-106.80 DBR,1H,106.56,106.8,1H,below_price,0.24,105.28,108.25,2H/90m/1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality,-194.639,C,Excellent 1:4.0+,rr-excellent,T1 1:5.02 (Excellent 1:4.0+); range 1:5.02–1:21.88,False,Zone Map / Research,At zone: needs confirmation,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SHOP,112.53,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H,RBR,demand,112.05,109.31,109.31,112.05,109.31,0.43,fresh,Fresh / untested (0 tests),0,0.95,Weak,1.24,573.5,Strong,7.21,"4H/3H/2H/90m supply @ 126.88 (RR 4.46, fresh, tests 0, quality 19.7)",4.46,4.46,19.72,126.88,,1:4.46–1:6.99,"T1: 4H/3H/2H/90m supply @ 126.88 (RR 4.46, fresh, tests 0, quality 19.7) | T2: 3H/2H/90m/1H supply @ 131.19 (RR 5.80, one_test, tests 1, quality 15.6) | T3: 1D supply @ 132.00 (RR 6.05, one_test, tests 1, quality 13.8) | T4: 4H/90m supply @ 132.18 (RR 6.10, one_test, tests 1, quality 13.8) | T5: 90m/1H supply @ 135.03 (RR 6.99, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality)","4H/3H/2H/90m supply @ 126.88 (RR 4.46, fresh, tests 0, quality 19.7)",4.46,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 131.19 (RR 5.80, one_test, tests 1, quality 15.6)",5.8,one_test,1.0,hard_target,"1D supply @ 132.00 (RR 6.05, one_test, tests 1, quality 13.8)",6.05,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,3H,2H",1D demand 109.78-112.05 RBR; 3H demand 109.31-110.63 RBR; 2H demand 111.71-112.03 RBR,1D,109.31,112.05,1D/3H/2H,below_price,0.43,126.88,128.82,4H/3H/2H/90m,above_price,12.75,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.11,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.46 (Excellent 1:4.0+); range 1:4.46–1:6.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NVDA,182.78,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,184.98,183.59,184.98,183.59,184.98,0.44,fresh,Fresh / untested (0 tests),0,-0.69,Weak,0.72,3.02,Weak,6.41,"1D demand @ 174.93 (RR 3.57, fresh, tests 0, quality 17.1)",3.57,3.57,17.11,174.93,,1:3.57–1:5.46,"T1: 1D demand @ 174.93 (RR 3.57, fresh, tests 0, quality 17.1) | T2: 1D/3H/2H/90m/1H demand @ 172.64 (RR 4.61, fresh, tests 0, quality 19.9) | T3: 1D demand @ 170.76 (RR 5.46, fresh, tests 0, quality 14.3)","1D demand @ 174.93 (RR 3.57, fresh, tests 0, quality 17.1)",3.57,fresh,0.0,hard_target,"1D/3H/2H/90m/1H demand @ 172.64 (RR 4.61, fresh, tests 0, quality 19.9)",4.61,fresh,0.0,hard_target,"1D demand @ 170.76 (RR 5.46, fresh, tests 0, quality 14.3)",5.46,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 183.59-184.98 DBD; 90m supply 184.21-184.98 RBD; 1H supply 183.69-184.86 DBD,2H,171.03,174.93,1D,below_price,4.29,183.59,184.98,2H/90m/1H,above_price,0.44,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.909,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.57 (Strong 1:2.5–1:3.99); range 1:3.57–1:5.46,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,MU,411.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m/1H,DBD/RBD,supply,426.17,414.52,426.17,414.52,426.17,0.67,fresh,Fresh / untested (0 tests),0,-2.84,Excellent,2.02,9.4,Excellent,8.86,"1D/4H/90m demand @ 375.99 (RR 2.48, fresh, tests 0, quality 17.0)",2.48,2.48,17.04,375.99,,1:2.48–1:5.88,"T1: 1D/4H/90m demand @ 375.99 (RR 2.48, fresh, tests 0, quality 17.0) | T2: 4H/3H/2H/90m/1H demand @ 372.35 (RR 2.73, fresh, tests 0, quality 17.0) | T3: 2H/90m demand @ 355.71 (RR 3.89, fresh, tests 0, quality 10.9) | T4: 1H demand @ 331.91 (RR 5.54, fresh, tests 0, quality 8.0) | T5: 1H demand @ 326.95 (RR 5.88, fresh, tests 0, quality 13.3)","1D/4H/90m demand @ 375.99 (RR 2.48, fresh, tests 0, quality 17.0)",2.48,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 372.35 (RR 2.73, fresh, tests 0, quality 17.0)",2.73,fresh,0.0,hard_target,"2H/90m demand @ 355.71 (RR 3.89, fresh, tests 0, quality 10.9)",3.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,90m,1H",4H supply 415.63-419.80 DBD; 90m supply 414.52-420.88 RBD; 90m supply 418.75-425.91 RBD; 1H supply 417.51-426.17 RBD,4H,366.06,375.99,1D/4H/90m,below_price,8.68,414.52,426.17,4H/90m/1H,above_price,0.67,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,9.136,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.48 (Acceptable 1:2.0–1:2.49); range 1:2.48–1:3.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
