status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,META,668.99,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,674.5,665.89,665.89,665.89,674.5,0.0,one_test,One successful retest (1 tests),1,4.7,Excellent,4.01,12.06,Excellent,13.0,"2H/90m/1H demand @ 646.82 (RR 2.57, fresh, tests 0, quality 11.2)",2.57,2.57,11.17,646.82,,1:2.57–1:8.68,"T1: 2H/90m/1H demand @ 646.82 (RR 2.57, fresh, tests 0, quality 11.2) | T2: 1H demand @ 638.22 (RR 3.57, fresh, tests 0, quality 9.1) | T3: 4H/2H/90m/1H demand @ 613.44 (RR 6.45, fresh, tests 0, quality 19.4) | T4: 3H/2H/90m/1H demand @ 604.67 (RR 7.47, fresh, tests 0, quality 14.6) | T5: 1D demand @ 594.25 (RR 8.68, fresh, tests 0, quality 13.9)","2H/90m/1H demand @ 646.82 (RR 2.57, fresh, tests 0, quality 11.2)",2.57,fresh,0.0,hard_target,"1H demand @ 638.22 (RR 3.57, fresh, tests 0, quality 9.1)",3.57,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 6.45, fresh, tests 0, quality 19.4)",6.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"1D,4H,3H,2H,90m,1H",1D demand 666.10-674.50 DBR; 4H demand 666.10-671.46 DBR; 3H demand 666.10-671.11 DBR; 2H demand 665.89-669.95 DBR; 90m demand 665.89-670.31 RBR; 1H demand 668.63-671.81 RBR; 1H demand 665.89-668.10 RBR; 1H demand 667.98-669.99 DBR,1D,665.89,674.5,1D/4H/3H/2H/90m/1H,containing_price,0.0,671.29,680.08,2H/90m/1H,above_price,0.34,inside_demand,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.742,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.57 (Strong 1:2.5–1:3.99); range 1:2.57–1:6.45,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NFLX,80.19,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,80.33,79.62,79.62,80.33,79.62,0.0,fresh,Fresh / untested (0 tests),0,0.67,Weak,1.17,2.77,Average,9.07,"2H/1H supply @ 80.94 (RR 1.06, fresh, tests 0, quality 10.6)",1.06,1.06,10.56,80.94,,1:1.06–1:13.04,"T1: 2H/1H supply @ 80.94 (RR 1.06, fresh, tests 0, quality 10.6) | T2: 1D/2H/90m supply @ 82.76 (RR 3.63, fresh, tests 0, quality 17.6) | T3: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 6.26, fresh, tests 0, quality 16.7) | T4: 1D/3H/2H/90m/1H supply @ 88.00 (RR 11.01, fresh, tests 0, quality 18.8) | T5: 1D/1H supply @ 89.44 (RR 13.04, multiple_tests, tests 2, quality 9.9)","2H/1H supply @ 80.94 (RR 1.06, fresh, tests 0, quality 10.6)",1.06,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 3.63, fresh, tests 0, quality 17.6)",3.63,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 6.26, fresh, tests 0, quality 16.7)",6.26,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 79.62-80.33 DBR; 3H demand 79.62-79.96 RBR; 2H demand 79.62-79.96 DBR; 90m demand 79.62-79.96 DBR; 1H demand 79.62-79.96 RBR,4H,79.62,80.33,4H/3H/2H/90m/1H,containing_price,0.0,80.94,81.3,2H/1H,above_price,0.94,inside_demand,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.904,A,Poor <1:1.5,rr-poor,T1 1:1.06 (Poor <1:1.5); range 1:1.06–1:6.26,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,232.99,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m,RBR,demand,234.34,230.19,230.19,230.19,234.34,0.0,fresh,Fresh / untested (0 tests),0,0.99,Weak,0.93,14.25,Average,8.71,"90m/1H demand @ 228.44 (RR 1.10, fresh, tests 0, quality 10.9)",1.1,1.1,10.93,228.44,,1:1.10–1:4.64,"T1: 90m/1H demand @ 228.44 (RR 1.10, fresh, tests 0, quality 10.9) | T2: 1D demand @ 220.69 (RR 2.96, fresh, tests 0, quality 13.8) | T3: 1D demand @ 213.75 (RR 4.64, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 228.44 (RR 1.10, fresh, tests 0, quality 10.9)",1.1,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 2.96, fresh, tests 0, quality 13.8)",2.96,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 4.64, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",4.64,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A,4,"1D,3H,2H,90m",1D demand 230.90-234.34 RBR; 3H demand 230.19-231.35 RBR; 2H demand 230.19-231.35 RBR; 90m demand 230.19-231.35 RBR,1D,230.19,234.34,1D/3H/2H/90m,containing_price,0.0,233.4,234.9,3H/2H/1H,above_price,0.18,inside_demand,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.838,A,Poor <1:1.5,rr-poor,T1 1:1.10 (Poor <1:1.5); range 1:1.10–1:4.64,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,166.69,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,166.68,162.22,162.22,166.68,162.22,0.01,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.92,196.0,Average,6.31,"1D supply @ 176.28 (RR 2.15, fresh, tests 0, quality 15.1)",2.15,2.15,15.09,176.28,,1:2.15–1:9.68,"T1: 1D supply @ 176.28 (RR 2.15, fresh, tests 0, quality 15.1) | T2: 4H/3H/2H/90m/1H supply @ 182.52 (RR 3.54, fresh, tests 0, quality 17.6) | T3: 4H supply @ 184.79 (RR 4.05, one_test, tests 1, quality 9.1) | T4: 4H/3H/2H/90m supply @ 205.94 (RR 8.78, fresh, tests 0, quality 18.2) | T5: 1D supply @ 209.95 (RR 9.68, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 176.28 (RR 2.15, fresh, tests 0, quality 15.1)",2.15,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 182.52 (RR 3.54, fresh, tests 0, quality 17.6)",3.54,fresh,0.0,hard_target,"4H supply @ 184.79 (RR 4.05, one_test, tests 1, quality 9.1)",4.05,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 163.91-166.68 DBR; 90m demand 162.22-164.45 DBR; 1H demand 162.88-164.98 RBR,2H,162.22,166.68,2H/90m/1H,below_price,0.01,176.28,185.22,1D,above_price,5.75,between_nearest_demand_and_supply,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.216,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.15 (Acceptable 1:2.0–1:2.49); range 1:2.15–1:4.05,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COST,978.31,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,994.6,978.89,994.6,978.89,994.6,0.06,fresh,Fresh / untested (0 tests),0,-0.8,Weak,0.94,2.01,Average,8.24,"3H/2H/90m/1H demand @ 977.69 (RR 0.04, one_test, tests 1, quality 12.6)",0.04,0.04,12.56,977.69,,1:0.04–1:5.78,"T1: 3H/2H/90m/1H demand @ 977.69 (RR 0.04, one_test, tests 1, quality 12.6) | T2: 4H/3H/2H/90m/1H demand @ 968.45 (RR 0.61, fresh, tests 0, quality 17.5) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 1.81, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 3.28, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 5.78, fresh, tests 0, quality 13.8)","3H/2H/90m/1H demand @ 977.69 (RR 0.04, one_test, tests 1, quality 12.6)",0.04,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 968.45 (RR 0.61, fresh, tests 0, quality 17.5)",0.61,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 1.81, fresh, tests 0, quality 19.0)",1.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,2H,90m,1H",4H supply 983.31-994.60 RBD; 4H supply 978.89-989.64 RBD; 2H supply 985.49-992.64 DBD; 2H supply 986.91-993.42 RBD; 2H supply 984.76-990.65 RBD; 90m supply 991.10-993.42 RBD; 1H supply 988.19-992.64 DBD,4H,975.0,977.69,3H/2H/90m/1H,below_price,0.06,978.89,994.6,4H/2H/90m/1H,above_price,0.06,between_nearest_demand_and_supply,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.578,A,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:1.81,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SPY,686.12,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,685.34,674.9,674.9,685.34,674.9,0.11,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.2,3.54,Strong,9.84,"4H supply @ 686.37 (RR 0.02, one_test, tests 1, quality 9.4)",0.02,0.02,9.39,686.37,,1:0.02–1:0.81,"T1: 4H supply @ 686.37 (RR 0.02, one_test, tests 1, quality 9.4) | T2: 4H/3H/2H/90m/1H supply @ 695.16 (RR 0.81, fresh, tests 0, quality 17.1)","4H supply @ 686.37 (RR 0.02, one_test, tests 1, quality 9.4)",0.02,one_test,1.0,hard_target,"4H/3H/2H/90m/1H supply @ 695.16 (RR 0.81, fresh, tests 0, quality 17.1)",0.81,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,9,"1D,3H,2H,90m,1H",1D demand 674.90-677.60 RBR; 3H demand 676.57-677.61 DBR; 2H demand 676.57-677.61 DBR; 90m demand 676.57-677.61 DBR; 90m demand 678.63-680.99 DBR; 90m demand 681.76-684.63 DBR; 1H demand 676.57-677.61 RBR; 1H demand 678.63-680.57 DBR; 1H demand 683.11-685.34 RBR,1D,674.9,685.34,1D/3H/2H/90m/1H,below_price,0.11,686.37,689.75,4H,above_price,0.04,between_nearest_demand_and_supply,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.839,A,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:0.81,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,605.62,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,604.83,600.47,600.47,604.83,600.47,0.13,fresh,Fresh / untested (0 tests),0,0.72,Weak,1.17,3.84,Average,6.14,"4H supply @ 613.67 (RR 1.56, fresh, tests 0, quality 13.8)",1.56,1.56,13.85,613.67,,1:1.56–1:5.14,"T1: 4H supply @ 613.67 (RR 1.56, fresh, tests 0, quality 13.8) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 4.00, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.14, fresh, tests 0, quality 20.5)","4H supply @ 613.67 (RR 1.56, fresh, tests 0, quality 13.8)",1.56,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 4.00, fresh, tests 0, quality 18.2)",4.0,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.14, fresh, tests 0, quality 20.5)",5.14,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 600.47-603.87 DBR; 1H demand 601.71-604.83 RBR,90m,600.47,604.83,90m/1H,below_price,0.13,613.67,616.77,4H,above_price,1.33,between_nearest_demand_and_supply,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.508,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.56 (Watch only 1:1.5–1:1.99); range 1:1.56–1:5.14,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,232.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/1H,DBD,supply,234.9,233.4,234.9,233.4,234.9,0.18,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.4,2.03,Weak,6.11,"90m/1H demand @ 228.44 (RR 2.38, fresh, tests 0, quality 10.9)",2.38,2.38,10.93,228.44,,1:2.38–1:10.07,"T1: 90m/1H demand @ 228.44 (RR 2.38, fresh, tests 0, quality 10.9) | T2: 1D demand @ 220.69 (RR 6.44, fresh, tests 0, quality 13.8) | T3: 1D demand @ 213.75 (RR 10.07, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 228.44 (RR 2.38, fresh, tests 0, quality 10.9)",2.38,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 6.44, fresh, tests 0, quality 13.8)",6.44,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 10.07, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",10.07,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A,3,"3H,2H,1H",3H supply 233.40-234.90 DBD; 2H supply 233.73-234.90 DBD; 1H supply 233.40-233.84 DBD,3H,230.19,234.34,1D/3H/2H/90m,containing_price,0.0,233.4,234.9,3H/2H/1H,above_price,0.18,inside_demand,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.287,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.38 (Acceptable 1:2.0–1:2.49); range 1:2.38–1:10.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,META,668.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,674.5,665.89,665.89,674.5,665.89,0.0,one_test,One successful retest (1 tests),1,4.7,Excellent,4.01,12.06,Excellent,13.0,"2H/90m/1H supply @ 671.29 (RR 0.27, fresh, tests 0, quality 11.9)",0.27,0.27,11.89,671.29,,1:0.27–1:7.69,"T1: 2H/90m/1H supply @ 671.29 (RR 0.27, fresh, tests 0, quality 11.9) | T2: 4H supply @ 691.75 (RR 2.64, fresh, tests 0, quality 12.6) | T3: 90m/1H supply @ 697.07 (RR 3.26, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 4.34, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 7.69, fresh, tests 0, quality 16.6)","2H/90m/1H supply @ 671.29 (RR 0.27, fresh, tests 0, quality 11.9)",0.27,fresh,0.0,hard_target,"4H supply @ 691.75 (RR 2.64, fresh, tests 0, quality 12.6)",2.64,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 3.26, fresh, tests 0, quality 9.8)",3.26,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,8,"1D,4H,3H,2H,90m,1H",1D demand 666.10-674.50 DBR; 4H demand 666.10-671.46 DBR; 3H demand 666.10-671.11 DBR; 2H demand 665.89-669.95 DBR; 90m demand 665.89-670.31 RBR; 1H demand 668.63-671.81 RBR; 1H demand 665.89-668.10 RBR; 1H demand 667.98-669.99 DBR,1D,665.89,674.5,1D/4H/3H/2H/90m/1H,containing_price,0.0,671.29,680.08,2H/90m/1H,above_price,0.34,inside_demand,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.362,B+,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:3.26,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,232.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m,RBR,demand,234.34,230.19,230.19,234.34,230.19,0.0,fresh,Fresh / untested (0 tests),0,0.99,Weak,0.93,14.25,Average,8.71,"3H/2H/1H supply @ 233.40 (RR 0.10, fresh, tests 0, quality 11.5)",0.1,0.1,11.51,233.4,,1:0.10–1:5.06,"T1: 3H/2H/1H supply @ 233.40 (RR 0.10, fresh, tests 0, quality 11.5) | T2: 4H/1H supply @ 236.91 (RR 0.94, fresh, tests 0, quality 13.7) | T3: 4H/3H/2H/90m/1H supply @ 242.94 (RR 2.40, fresh, tests 0, quality 17.4) | T4: 1D/2H/90m/1H supply @ 246.42 (RR 3.24, fresh, tests 0, quality 15.8) | T5: 1D supply @ 254.00 (RR 5.06, fresh, tests 0, quality 13.8)","3H/2H/1H supply @ 233.40 (RR 0.10, fresh, tests 0, quality 11.5)",0.1,fresh,0.0,hard_target,"4H/1H supply @ 236.91 (RR 0.94, fresh, tests 0, quality 13.7)",0.94,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 242.94 (RR 2.40, fresh, tests 0, quality 17.4)",2.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,3H,2H,90m",1D demand 230.90-234.34 RBR; 3H demand 230.19-231.35 RBR; 2H demand 230.19-231.35 RBR; 90m demand 230.19-231.35 RBR,1D,230.19,234.34,1D/3H/2H/90m,containing_price,0.0,233.4,234.9,3H/2H/1H,above_price,0.18,inside_demand,2026-02-04T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.237,B+,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:2.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
