status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,TSLA,395.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m,DBR/RBR,demand,398.09,387.53,387.53,387.53,398.09,0.0,fresh,Fresh / untested (0 tests),0,0.16,Weak,1.16,6.35,Average,7.98,"1D demand @ 350.55 (RR 4.21, fresh, tests 0, quality 15.3)",4.21,4.21,15.26,350.55,,1:4.21–1:8.15,"T1: 1D demand @ 350.55 (RR 4.21, fresh, tests 0, quality 15.3) | T2: 1D demand @ 338.53 (RR 5.35, fresh, tests 0, quality 14.5) | T3: 1D demand @ 322.27 (RR 6.89, fresh, tests 0, quality 15.8) | T4: 1D demand @ 308.95 (RR 8.15, fresh, tests 0, quality 13.9)","1D demand @ 350.55 (RR 4.21, fresh, tests 0, quality 15.3)",4.21,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 5.35, fresh, tests 0, quality 14.5)",5.35,fresh,0.0,hard_target,"1D demand @ 322.27 (RR 6.89, fresh, tests 0, quality 15.8)",6.89,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,2H,90m",1D demand 394.21-398.09 DBR; 1D demand 387.53-397.21 DBR; 2H demand 388.51-391.29 RBR; 90m demand 388.51-392.38 RBR; 90m demand 388.20-389.58 RBR,1D,385.39,395.09,1D,containing_price,0.0,397.59,401.05,3H/2H/1H,above_price,0.66,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.995,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.21 (Excellent 1:4.0+); range 1:4.21–1:6.89,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,212.19,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,212.54,206.57,206.57,212.54,206.57,0.0,fresh,Fresh / untested (0 tests),0,0.76,Weak,0.45,2.93,Weak,7.71,"1D supply @ 234.95 (RR 3.81, fresh, tests 0, quality 14.1)",3.81,3.81,14.06,234.95,,1:3.81,"T1: 1D supply @ 234.95 (RR 3.81, fresh, tests 0, quality 14.1)","1D supply @ 234.95 (RR 3.81, fresh, tests 0, quality 14.1)",3.81,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,9,"4H,3H,2H,90m,1H",4H demand 206.57-208.85 RBR; 3H demand 206.57-209.45 RBR; 3H demand 209.02-212.25 RBR; 2H demand 206.57-208.85 DBR; 2H demand 209.01-210.85 RBR; 90m demand 206.57-207.56 DBR; 1H demand 206.60-207.55 RBR; 1H demand 211.23-212.54 DBR; 1H demand 210.28-211.06 RBR,4H,206.57,212.54,4H/3H/2H/90m/1H,containing_price,0.0,209.95,215.38,1D/90m/1H,containing_price,0.0,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.928,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.81 (Strong 1:2.5–1:3.99); range 1:3.81–1:3.81,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NET,212.19,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,215.38,209.95,215.38,215.38,209.95,0.0,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.37,17.22,Strong,7.3,"1D supply @ 234.95 (RR 4.19, fresh, tests 0, quality 14.1)",4.19,4.19,14.06,234.95,,1:4.19,"T1: 1D supply @ 234.95 (RR 4.19, fresh, tests 0, quality 14.1)","1D supply @ 234.95 (RR 4.19, fresh, tests 0, quality 14.1)",4.19,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,90m,1H",1D supply 209.95-215.24 DBD; 90m supply 212.54-213.80 RBD; 90m supply 212.25-215.38 RBD; 1H supply 212.25-215.38 RBD; 1H supply 212.48-213.64 RBD,1D,206.57,212.54,4H/3H/2H/90m/1H,containing_price,0.0,209.95,215.38,1D/90m/1H,containing_price,0.0,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.825,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.19 (Excellent 1:4.0+); range 1:4.19–1:4.19,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AMZN,209.52,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,210.12,207.0,207.0,207.0,210.12,0.0,one_test,One successful retest (1 tests),1,1.99,Strong,1.49,4.83,Strong,9.39,"1D/4H/2H demand @ 205.26 (RR 1.37, multiple_tests, tests 3, quality 9.9)",1.37,1.37,9.89,205.26,,1:1.37–1:2.76,"T1: 1D/4H/2H demand @ 205.26 (RR 1.37, multiple_tests, tests 3, quality 9.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 2.76, fresh, tests 0, quality 17.0)","1D/4H/2H demand @ 205.26 (RR 1.37, multiple_tests, tests 3, quality 9.9)",1.37,multiple_tests,3.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 2.76, fresh, tests 0, quality 17.0)",2.76,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,13,"4H,3H,2H,90m,1H",4H demand 207.00-208.76 RBR; 4H demand 208.83-209.35 DBR; 4H demand 207.30-208.64 DBR; 3H demand 208.00-208.76 RBR; 3H demand 208.83-209.59 DBR; 3H demand 207.52-208.20 RBR; 2H demand 208.00-208.76 RBR; 2H demand 208.83-210.12 DBR; 2H demand 207.52-208.20 RBR; 90m demand 208.00-208.76 RBR; 90m demand 208.83-209.59 DBR; 1H demand 208.00-208.76 RBR; 1H demand 207.57-207.88 RBR,4H,207.0,210.12,4H/3H/2H/90m/1H,containing_price,0.0,209.69,211.71,4H/3H/2H/90m/1H,above_price,0.08,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.848,A,Poor <1:1.5,rr-poor,T1 1:1.37 (Poor <1:1.5); range 1:1.37–1:2.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,637.84,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,647.9,628.8,628.8,628.8,647.9,0.0,fresh,Fresh / untested (0 tests),0,0.14,Weak,1.07,4.15,Average,8.72,"4H/2H/90m/1H demand @ 613.44 (RR 1.28, fresh, tests 0, quality 19.4)",1.28,1.28,19.44,613.44,,1:1.28–1:2.28,"T1: 4H/2H/90m/1H demand @ 613.44 (RR 1.28, fresh, tests 0, quality 19.4) | T2: 3H/2H/90m/1H demand @ 604.67 (RR 1.74, fresh, tests 0, quality 14.6) | T3: 1D demand @ 594.25 (RR 2.28, fresh, tests 0, quality 13.9)","4H/2H/90m/1H demand @ 613.44 (RR 1.28, fresh, tests 0, quality 19.4)",1.28,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 604.67 (RR 1.74, fresh, tests 0, quality 14.6)",1.74,fresh,0.0,hard_target,"1D demand @ 594.25 (RR 2.28, fresh, tests 0, quality 13.9)",2.28,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 636.11-647.90 DBR; 1D demand 636.72-644.78 RBR; 1D demand 628.80-639.50 DBR; 4H demand 630.82-634.34 DBR; 3H demand 630.82-634.00 DBR; 3H demand 628.80-639.50 DBR; 2H demand 633.01-636.80 RBR; 90m demand 633.01-635.12 RBR; 1H demand 633.01-634.34 DBR,1D,628.8,647.9,1D/4H/3H/2H/90m/1H,containing_price,0.0,639.04,641.98,2H/1H,above_price,0.19,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.948,A,Poor <1:1.5,rr-poor,T1 1:1.28 (Poor <1:1.5); range 1:1.28–1:2.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,115.09,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/1H,RBR,demand,115.22,112.24,112.24,115.22,112.24,0.0,fresh,Fresh / untested (0 tests),0,1.29,Moderate,1.39,1.93,Strong,8.18,"4H/3H/2H/90m/1H supply @ 119.55 (RR 1.50, fresh, tests 0, quality 15.3)",1.5,1.5,15.35,119.55,,1:1.50–1:2.88,"T1: 4H/3H/2H/90m/1H supply @ 119.55 (RR 1.50, fresh, tests 0, quality 15.3) | T2: 1D/90m supply @ 120.10 (RR 1.68, fresh, tests 0, quality 14.7) | T3: 1D supply @ 120.62 (RR 1.86, multiple_tests, tests 2, quality 6.9) | T4: 2H/90m supply @ 120.83 (RR 1.93, one_test, tests 1, quality 6.9) | T5: 4H/2H supply @ 123.66 (RR 2.88, fresh, tests 0, quality 14.2)","4H/3H/2H/90m/1H supply @ 119.55 (RR 1.50, fresh, tests 0, quality 15.3)",1.5,fresh,0.0,hard_target,"1D/90m supply @ 120.10 (RR 1.68, fresh, tests 0, quality 14.7)",1.68,fresh,0.0,hard_target,"1D supply @ 120.62 (RR 1.86, multiple_tests, tests 2, quality 6.9)",1.86,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,2H,1H",3H demand 112.24-114.36 RBR; 2H demand 113.81-115.22 RBR; 1H demand 113.81-115.22 RBR,3H,112.24,115.22,3H/2H/1H,containing_price,0.0,119.55,120.73,4H/3H/2H/90m/1H,above_price,3.88,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.795,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.50 (Watch only 1:1.5–1:1.99); range 1:1.50–1:1.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NET,212.19,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,212.54,206.57,206.57,206.57,212.54,0.0,fresh,Fresh / untested (0 tests),0,0.76,Weak,0.45,2.93,Weak,7.71,"4H/90m/1H demand @ 202.81 (RR 1.57, fresh, tests 0, quality 14.7)",1.57,1.57,14.66,202.81,,1:1.57–1:5.37,"T1: 4H/90m/1H demand @ 202.81 (RR 1.57, fresh, tests 0, quality 14.7) | T2: 3H/2H/90m/1H demand @ 195.24 (RR 2.84, fresh, tests 0, quality 13.9) | T3: 90m/1H demand @ 190.90 (RR 3.57, one_test, tests 1, quality 6.6) | T4: 4H/3H/2H/90m/1H demand @ 186.28 (RR 4.34, fresh, tests 0, quality 17.1) | T5: 4H/2H/90m/1H demand @ 180.15 (RR 5.37, fresh, tests 0, quality 15.2)","4H/90m/1H demand @ 202.81 (RR 1.57, fresh, tests 0, quality 14.7)",1.57,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 195.24 (RR 2.84, fresh, tests 0, quality 13.9)",2.84,fresh,0.0,hard_target,"90m/1H demand @ 190.90 (RR 3.57, one_test, tests 1, quality 6.6)",3.57,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"4H,3H,2H,90m,1H",4H demand 206.57-208.85 RBR; 3H demand 206.57-209.45 RBR; 3H demand 209.02-212.25 RBR; 2H demand 206.57-208.85 DBR; 2H demand 209.01-210.85 RBR; 90m demand 206.57-207.56 DBR; 1H demand 206.60-207.55 RBR; 1H demand 211.23-212.54 DBR; 1H demand 210.28-211.06 RBR,4H,206.57,212.54,4H/3H/2H/90m/1H,containing_price,0.0,209.95,215.38,1D/90m/1H,containing_price,0.0,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.87,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.57 (Watch only 1:1.5–1:1.99); range 1:1.57–1:3.57,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,CRWD,441.72,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,447.24,438.85,447.24,447.24,438.85,0.0,multiple_tests,Multiple retests (3 tests),3,-1.11,Moderate,1.4,12.34,Strong,7.51,"1D supply @ 469.19 (RR 3.27, fresh, tests 0, quality 15.7)",3.27,3.27,15.72,469.19,,1:3.27–1:8.54,"T1: 1D supply @ 469.19 (RR 3.27, fresh, tests 0, quality 15.7) | T2: 1D/4H/2H/90m/1H supply @ 476.00 (RR 4.09, fresh, tests 0, quality 17.0) | T3: 1D supply @ 486.48 (RR 5.33, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 504.78 (RR 7.52, fresh, tests 0, quality 13.8) | T5: 1D supply @ 513.37 (RR 8.54, fresh, tests 0, quality 14.7)","1D supply @ 469.19 (RR 3.27, fresh, tests 0, quality 15.7)",3.27,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 4.09, fresh, tests 0, quality 17.0)",4.09,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 5.33, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",5.33,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m,1H",1D supply 438.85-447.24 DBD; 2H supply 444.85-447.08 DBD; 90m supply 445.45-446.50 DBD; 1H supply 443.53-446.90 DBD; 1H supply 445.69-447.08 RBD,1D,436.21,442.12,3H/90m/1H,containing_price,0.0,438.85,447.24,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,7.79,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.27 (Strong 1:2.5–1:3.99); range 1:3.27–1:5.33,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NET,212.19,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/90m/1H,DBD/RBD,supply,215.38,209.95,215.38,209.95,215.38,0.0,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.37,17.22,Strong,7.3,"4H/90m/1H demand @ 202.81 (RR 1.73, fresh, tests 0, quality 14.7)",1.73,1.73,14.66,202.81,,1:1.73–1:5.90,"T1: 4H/90m/1H demand @ 202.81 (RR 1.73, fresh, tests 0, quality 14.7) | T2: 3H/2H/90m/1H demand @ 195.24 (RR 3.12, fresh, tests 0, quality 13.9) | T3: 90m/1H demand @ 190.90 (RR 3.92, one_test, tests 1, quality 6.6) | T4: 4H/3H/2H/90m/1H demand @ 186.28 (RR 4.77, fresh, tests 0, quality 17.1) | T5: 4H/2H/90m/1H demand @ 180.15 (RR 5.90, fresh, tests 0, quality 15.2)","4H/90m/1H demand @ 202.81 (RR 1.73, fresh, tests 0, quality 14.7)",1.73,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 195.24 (RR 3.12, fresh, tests 0, quality 13.9)",3.12,fresh,0.0,hard_target,"90m/1H demand @ 190.90 (RR 3.92, one_test, tests 1, quality 6.6)",3.92,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,90m,1H",1D supply 209.95-215.24 DBD; 90m supply 212.54-213.80 RBD; 90m supply 212.25-215.38 RBD; 1H supply 212.25-215.38 RBD; 1H supply 212.48-213.64 RBD,1D,206.57,212.54,4H/3H/2H/90m/1H,containing_price,0.0,209.95,215.38,1D/90m/1H,containing_price,0.0,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.863,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.73 (Watch only 1:1.5–1:1.99); range 1:1.73–1:3.92,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AAPL,255.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,258.63,253.68,253.68,253.68,258.63,0.0,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,7.14,"1D/4H/2H/90m/1H demand @ 248.39 (RR 1.49, fresh, tests 0, quality 19.2)",1.49,1.49,19.24,248.39,,1:1.49–1:10.58,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 1.49, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 3.19, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 5.62, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 7.22, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 10.58, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 1.49, fresh, tests 0, quality 19.2)",1.49,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 3.19, fresh, tests 0, quality 17.9)",3.19,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 5.62, multiple_tests, tests 3, quality 6.9)",5.62,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,3H,2H,90m,1H",1D demand 254.41-258.28 RBR; 1D demand 254.37-258.63 DBR; 4H demand 254.32-255.42 RBR; 4H demand 253.68-255.68 DBR; 3H demand 253.68-255.68 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 254.81-255.17 RBR; 90m demand 254.23-254.81 RBR; 1H demand 254.81-255.40 RBR,1D,253.68,258.63,1D/4H/3H/2H/90m/1H,containing_price,0.0,260.1,266.9,1D/4H/3H/2H/90m/1H,above_price,1.7,inside_demand,2026-03-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.679,A,Poor <1:1.5,rr-poor,T1 1:1.49 (Poor <1:1.5); range 1:1.49–1:5.62,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
