status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,ARM,407.68,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,DBD,supply,409.27,407.03,409.27,409.27,407.03,0.0,one_test,One successful retest (1 tests),1,-0.2,Weak,0.52,4.73,Weak,2.97,"3H supply @ 430.21 (RR 10.06, fresh, tests 0, quality 10.8)",6.0,10.06,10.82,430.21,,1:10.06–1:14.54,"T1: 3H supply @ 430.21 (RR 10.06, fresh, tests 0, quality 10.8) | T2: 90m/1H supply @ 432.28 (RR 10.98, fresh, tests 0, quality 11.7) | T3: 4H/3H/2H/90m/1H supply @ 440.25 (RR 14.54, one_test, tests 1, quality 11.3)","3H supply @ 430.21 (RR 10.06, fresh, tests 0, quality 10.8)",10.06,fresh,0.0,hard_target,"90m/1H supply @ 432.28 (RR 10.98, fresh, tests 0, quality 11.7)",10.98,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 440.25 (RR 14.54, one_test, tests 1, quality 11.3)",14.54,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,90m,90m supply 407.03-409.27 DBD,90m,395.88,407.67,3H/1H,below_price,0.0,407.03,409.27,90m,containing_price,0.0,inside_supply,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,6.692,B+,Excellent 1:4.0+,rr-excellent,T1 1:10.06 (Excellent 1:4.0+); range 1:10.06–1:14.54,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,HOOD,105.71,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD/RBD,supply,108.5,105.72,108.5,105.72,108.5,0.01,multiple_tests,Multiple retests (4 tests),4,-0.4,Weak,0.93,3.32,Average,5.33,"4H/3H/2H/90m/1H demand @ 96.70 (RR 3.23, fresh, tests 0, quality 16.9)",3.23,3.23,16.89,96.7,,1:3.23–1:5.76,"T1: 4H/3H/2H/90m/1H demand @ 96.70 (RR 3.23, fresh, tests 0, quality 16.9) | T2: 4H/3H/2H/90m/1H demand @ 93.78 (RR 4.28, fresh, tests 0, quality 17.5) | T3: 1D demand @ 93.19 (RR 4.49, fresh, tests 0, quality 14.2) | T4: 4H/3H/2H demand @ 92.78 (RR 4.63, one_test, tests 1, quality 10.7) | T5: 90m/1H demand @ 89.63 (RR 5.76, fresh, tests 0, quality 10.9)","4H/3H/2H/90m/1H demand @ 96.70 (RR 3.23, fresh, tests 0, quality 16.9)",3.23,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 93.78 (RR 4.28, fresh, tests 0, quality 17.5)",4.28,fresh,0.0,hard_target,"1D demand @ 93.19 (RR 4.49, fresh, tests 0, quality 14.2)",4.49,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,1D,1D supply 106.26-108.49 RBD; 1D supply 105.72-108.50 DBD,1D,104.92,106.38,4H/1H,containing_price,0.0,105.72,108.5,1D,above_price,0.01,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,6.819,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.23 (Strong 1:2.5–1:3.99); range 1:3.23–1:4.49,False,Zone Map / Research,At zone: needs confirmation,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COST,950.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,949.27,929.6,929.6,949.27,929.6,0.18,fresh,Fresh / untested (0 tests),0,1.6,Strong,0.89,2.81,Weak,8.48,"2H/90m/1H supply @ 952.77 (RR 0.08, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",0.08,0.08,4.34,952.77,,1:0.08–1:3.53,"T1: 2H/90m/1H supply @ 952.77 (RR 0.08, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality) | T2: 4H/3H/2H/90m/1H supply @ 963.87 (RR 0.60, fresh, tests 0, quality 17.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 980.39 (RR 1.37, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 1003.69 (RR 2.46, fresh, tests 0, quality 17.3) | T5: 1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 3.53, fresh, tests 0, quality 20.0)","2H/90m/1H supply @ 952.77 (RR 0.08, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",0.08,multiple_tests,2.0,soft_obstacle,"4H/3H/2H/90m/1H supply @ 963.87 (RR 0.60, fresh, tests 0, quality 17.2)",0.6,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 980.39 (RR 1.37, fresh, tests 0, quality 18.8)",1.37,fresh,0.0,hard_target,4,"2H/90m/1H supply @ 952.77 (RR 0.08, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,19,"1D,4H,3H,2H,90m,1H",1D demand 930.30-948.83 DBR; 1D demand 929.60-941.93 RBR; 4H demand 943.37-947.75 RBR; 4H demand 935.83-940.26 DBR; 4H demand 942.18-946.04 RBR; 3H demand 938.36-940.88 RBR; 2H demand 938.36-940.88 DBR; 2H demand 942.18-946.04 RBR; 90m demand 946.90-949.27 DBR; 90m demand 938.36-940.88 DBR; 90m demand 936.51-941.52 DBR; 90m demand 943.63-947.80 DBR; 1H demand 947.31-948.49 RBR; 1H demand 938.36-940.88 RBR; 1H demand 936.51-941.36 DBR; 1H demand 930.30-935.98 DBR; 1H demand 935.83-938.05 RBR; 1H demand 943.63-947.80 DBR; 1H demand 942.18-943.94 DBR,1D,929.6,949.27,1D/4H/3H/2H/90m/1H,below_price,0.18,952.77,956.52,2H/90m/1H,above_price,0.19,between_nearest_demand_and_supply,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.518,B+,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:1.37,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSTR,109.53,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,110.31,104.17,104.17,104.17,110.31,0.0,multiple_tests,Multiple retests (4 tests),4,3.32,Excellent,3.07,5.2,Excellent,8.82,"3H/2H/90m/1H demand @ 107.20 (RR 0.38, fresh, tests 0, quality 18.9)",0.38,0.38,18.85,107.2,,1:0.38,"T1: 3H/2H/90m/1H demand @ 107.20 (RR 0.38, fresh, tests 0, quality 18.9)","3H/2H/90m/1H demand @ 107.20 (RR 0.38, fresh, tests 0, quality 18.9)",0.38,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 104.17-110.31 DBR,4H,108.28,109.84,90m,containing_price,0.0,109.72,110.76,2H/1H,above_price,0.17,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.183,B,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:0.38,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NOW,93.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,95.07,91.97,91.97,91.97,95.07,0.0,multiple_tests,Multiple retests (2 tests),2,1.99,Strong,1.81,2.8,Excellent,7.3,"90m demand @ 92.19 (RR 0.26, fresh, tests 0, quality 8.9)",0.26,0.26,8.91,92.19,,1:0.26–1:3.23,"T1: 90m demand @ 92.19 (RR 0.26, fresh, tests 0, quality 8.9) | T2: 4H/3H/2H/90m/1H demand @ 91.01 (RR 0.65, fresh, tests 0, quality 17.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 1.43, fresh, tests 0, quality 17.3) | T4: 4H/3H/2H demand @ 87.09 (RR 1.91, fresh, tests 0, quality 14.3) | T5: 90m/1H demand @ 82.99 (RR 3.23, fresh, tests 0, quality 13.5)","90m demand @ 92.19 (RR 0.26, fresh, tests 0, quality 8.9)",0.26,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 91.01 (RR 0.65, fresh, tests 0, quality 17.8)",0.65,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 1.43, fresh, tests 0, quality 17.3)",1.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 91.97-95.07 RBR,1D,91.97,95.07,1D,containing_price,0.0,100.6,102.24,3H/2H/90m/1H,above_price,8.16,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.413,B,Poor <1:1.5,rr-poor,T1 1:0.26 (Poor <1:1.5); range 1:0.26–1:1.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ASTS,73.14,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,74.81,71.6,71.6,74.81,71.6,0.0,one_test,One successful retest (1 tests),1,1.38,Moderate,1.36,2.94,Strong,7.24,"4H/2H supply @ 73.88 (RR 0.23, fresh, tests 0, quality 11.8)",0.23,0.23,11.77,73.88,,1:0.23–1:3.89,"T1: 4H/2H supply @ 73.88 (RR 0.23, fresh, tests 0, quality 11.8) | T2: 3H supply @ 78.46 (RR 1.66, fresh, tests 0, quality 11.3) | T3: 1D supply @ 85.43 (RR 3.83, fresh, tests 0, quality 13.6) | T4: 1H supply @ 85.62 (RR 3.89, fresh, tests 0, quality 12.7) | T5: 90m supply @ 85.62 (RR 3.89, fresh, tests 0, quality 11.3)","4H/2H supply @ 73.88 (RR 0.23, fresh, tests 0, quality 11.8)",0.23,fresh,0.0,hard_target,"3H supply @ 78.46 (RR 1.66, fresh, tests 0, quality 11.3)",1.66,fresh,0.0,hard_target,"1D supply @ 85.43 (RR 3.83, fresh, tests 0, quality 13.6)",3.83,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 71.60-74.81 DBR,1D,71.6,74.81,1D,containing_price,0.0,73.88,76.11,4H/2H,above_price,1.01,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.898,B,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:3.83,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,TEM,47.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBR/RBR,demand,48.42,47.12,47.12,48.42,47.12,0.0,multiple_tests,Multiple retests (2 tests),2,1.13,Moderate,0.87,6.56,Weak,7.21,"4H/3H/2H/1H supply @ 48.41 (RR 0.42, fresh, tests 0, quality 14.1)",0.42,0.42,14.11,48.41,,1:0.42–1:2.52,"T1: 4H/3H/2H/1H supply @ 48.41 (RR 0.42, fresh, tests 0, quality 14.1) | T2: 1D/1H supply @ 49.85 (RR 1.53, fresh, tests 0, quality 14.5) | T3: 3H supply @ 51.01 (RR 2.42, multiple_tests, tests 2, quality 4.9, soft obstacle: low_quality) | T4: 4H supply @ 51.01 (RR 2.42, multiple_tests, tests 2, quality 5.4, soft obstacle: low_quality) | T5: 2H/90m/1H supply @ 51.14 (RR 2.52, one_test, tests 1, quality 9.3)","4H/3H/2H/1H supply @ 48.41 (RR 0.42, fresh, tests 0, quality 14.1)",0.42,fresh,0.0,hard_target,"1D/1H supply @ 49.85 (RR 1.53, fresh, tests 0, quality 14.5)",1.53,fresh,0.0,hard_target,"3H supply @ 51.01 (RR 2.42, multiple_tests, tests 2, quality 4.9, soft obstacle: low_quality)",2.42,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,1H",4H demand 47.12-47.81 DBR; 3H demand 47.12-47.95 DBR; 3H demand 47.30-48.42 DBR; 2H demand 47.12-47.81 RBR; 1H demand 47.63-47.81 RBR; 1H demand 47.30-48.42 RBR,4H,47.12,48.42,4H/3H/2H/1H,containing_price,0.0,48.41,49.15,4H/3H/2H/1H,above_price,1.15,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.454,B,Poor <1:1.5,rr-poor,T1 1:0.42 (Poor <1:1.5); range 1:0.42–1:2.42,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,107.96,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m,DBR,demand,108.6,106.14,106.14,108.6,106.14,0.0,fresh,Fresh / untested (0 tests),0,0.44,Weak,0.79,8.93,Weak,7.18,"1H supply @ 108.07 (RR 0.04, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality)",0.04,0.04,1.17,108.07,,1:0.04–1:7.60,"T1: 1H supply @ 108.07 (RR 0.04, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality) | T2: 1D/4H/3H/2H/90m/1H supply @ 111.98 (RR 1.63, fresh, tests 0, quality 17.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 115.88 (RR 3.22, one_test, tests 1, quality 14.2) | T4: 4H/3H/2H/90m/1H supply @ 123.10 (RR 6.15, fresh, tests 0, quality 16.8) | T5: 1D/4H/90m supply @ 126.65 (RR 7.60, fresh, tests 0, quality 20.7)","1H supply @ 108.07 (RR 0.04, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality)",0.04,multiple_tests,3.0,soft_obstacle,"1D/4H/3H/2H/90m/1H supply @ 111.98 (RR 1.63, fresh, tests 0, quality 17.5)",1.63,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 115.88 (RR 3.22, one_test, tests 1, quality 14.2)",3.22,one_test,1.0,hard_target,4,"1H supply @ 108.07 (RR 0.04, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,5,"1D,4H,3H,2H,90m",1D demand 106.40-108.60 DBR; 4H demand 106.14-107.79 DBR; 3H demand 106.14-107.79 DBR; 2H demand 106.14-107.79 DBR; 90m demand 107.07-107.20 DBR,1D,106.14,108.6,1D/4H/3H/2H/90m,containing_price,0.0,108.07,108.99,1H,above_price,0.1,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.053,B,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:3.22,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,563.85,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H,DBR/RBR,demand,572.95,560.9,560.9,572.95,560.9,0.0,multiple_tests,Multiple retests (3 tests),3,1.5,Strong,1.0,2.27,Average,7.0,"4H/3H/2H/90m/1H supply @ 567.64 (RR 0.31, fresh, tests 0, quality 15.2)",0.31,0.31,15.18,567.64,,1:0.31–1:4.54,"T1: 4H/3H/2H/90m/1H supply @ 567.64 (RR 0.31, fresh, tests 0, quality 15.2) | T2: 3H/1H supply @ 579.45 (RR 1.29, one_test, tests 1, quality 9.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 593.65 (RR 2.47, fresh, tests 0, quality 18.4) | T4: 1H supply @ 608.71 (RR 3.72, fresh, tests 0, quality 12.6) | T5: 4H/3H/2H/90m/1H supply @ 618.57 (RR 4.54, fresh, tests 0, quality 14.8)","4H/3H/2H/90m/1H supply @ 567.64 (RR 0.31, fresh, tests 0, quality 15.2)",0.31,fresh,0.0,hard_target,"3H/1H supply @ 579.45 (RR 1.29, one_test, tests 1, quality 9.8)",1.29,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 593.65 (RR 2.47, fresh, tests 0, quality 18.4)",2.47,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"1D,4H",1D demand 560.90-572.95 DBR; 4H demand 563.00-566.80 RBR; 4H demand 563.11-565.74 DBR,1D,560.9,572.95,1D/4H,containing_price,0.0,567.64,581.45,4H/3H/2H/90m/1H,above_price,0.67,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.736,B,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:2.47,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,563.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H,DBR/RBR,demand,572.95,560.9,560.9,560.9,572.95,0.0,multiple_tests,Multiple retests (3 tests),3,1.5,Strong,1.0,2.27,Average,7.0,"2H/90m/1H demand @ 562.76 (RR 0.09, fresh, tests 0, quality 14.2)",0.09,0.09,14.24,562.76,,1:0.09–1:3.26,"T1: 2H/90m/1H demand @ 562.76 (RR 0.09, fresh, tests 0, quality 14.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.20, fresh, tests 0, quality 19.9) | T3: 90m/1H demand @ 524.55 (RR 3.26, fresh, tests 0, quality 9.7)","2H/90m/1H demand @ 562.76 (RR 0.09, fresh, tests 0, quality 14.2)",0.09,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.20, fresh, tests 0, quality 19.9)",2.2,fresh,0.0,hard_target,"90m/1H demand @ 524.55 (RR 3.26, fresh, tests 0, quality 9.7)",3.26,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,3,"1D,4H",1D demand 560.90-572.95 DBR; 4H demand 563.00-566.80 RBR; 4H demand 563.11-565.74 DBR,1D,560.9,572.95,1D/4H,containing_price,0.0,567.64,581.45,4H/3H/2H/90m/1H,above_price,0.67,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.604,B,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:3.26,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AVGO,392.04,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,392.9,382.65,382.65,392.9,382.65,0.0,one_test,One successful retest (1 tests),1,1.07,Moderate,1.34,4.4,Strong,6.91,"4H/3H/2H/90m/1H supply @ 396.64 (RR 0.45, fresh, tests 0, quality 14.8)",0.45,0.45,14.76,396.64,,1:0.45–1:8.73,"T1: 4H/3H/2H/90m/1H supply @ 396.64 (RR 0.45, fresh, tests 0, quality 14.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 407.29 (RR 1.49, fresh, tests 0, quality 17.6) | T3: 4H/2H/90m/1H supply @ 416.28 (RR 2.36, fresh, tests 0, quality 15.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 481.57 (RR 8.73, fresh, tests 0, quality 18.0)","4H/3H/2H/90m/1H supply @ 396.64 (RR 0.45, fresh, tests 0, quality 14.8)",0.45,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 407.29 (RR 1.49, fresh, tests 0, quality 17.6)",1.49,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 416.28 (RR 2.36, fresh, tests 0, quality 15.8)",2.36,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 382.65-392.90 RBR,1D,382.65,392.9,1D,containing_price,0.0,396.64,397.76,4H/3H/2H/90m/1H,above_price,1.17,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.947,B,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:2.36,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AVGO,392.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,392.9,382.65,382.65,382.65,392.9,0.0,one_test,One successful retest (1 tests),1,1.07,Moderate,1.34,4.4,Strong,6.91,"3H/2H/90m/1H demand @ 379.38 (RR 1.24, fresh, tests 0, quality 16.0)",1.24,1.24,16.01,379.38,,1:1.24–1:5.68,"T1: 3H/2H/90m/1H demand @ 379.38 (RR 1.24, fresh, tests 0, quality 16.0) | T2: 1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 3.45, fresh, tests 0, quality 19.7) | T3: 1D/90m/1H demand @ 351.75 (RR 3.93, fresh, tests 0, quality 15.1) | T4: 1D demand @ 333.97 (RR 5.67, fresh, tests 0, quality 14.8) | T5: 4H/2H/90m/1H demand @ 333.85 (RR 5.68, fresh, tests 0, quality 16.6)","3H/2H/90m/1H demand @ 379.38 (RR 1.24, fresh, tests 0, quality 16.0)",1.24,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 3.45, fresh, tests 0, quality 19.7)",3.45,fresh,0.0,hard_target,"1D/90m/1H demand @ 351.75 (RR 3.93, fresh, tests 0, quality 15.1)",3.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 382.65-392.90 RBR,1D,382.65,392.9,1D,containing_price,0.0,396.64,397.76,4H/3H/2H/90m/1H,above_price,1.17,inside_demand,2026-06-22T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.421,B,Poor <1:1.5,rr-poor,T1 1:1.24 (Poor <1:1.5); range 1:1.24–1:3.93,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
