status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,QQQ,713.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,710.34,704.57,704.57,704.57,710.34,1.23,fresh,Fresh / untested (0 tests),0,1.07,Moderate,1.31,8.84,Strong,8.88,"1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 2.91, fresh, tests 0, quality 18.6)",2.91,2.91,18.65,696.58,,1:2.91–1:8.42,"T1: 1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 2.91, fresh, tests 0, quality 18.6) | T2: 4H/3H/2H demand @ 688.40 (RR 4.33, fresh, tests 0, quality 14.5) | T3: 4H/3H/2H/90m/1H demand @ 682.53 (RR 5.35, fresh, tests 0, quality 17.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 6.71, fresh, tests 0, quality 18.1) | T5: 1H demand @ 664.78 (RR 8.42, fresh, tests 0, quality 9.5)","1D/4H/3H/2H/90m/1H demand @ 696.58 (RR 2.91, fresh, tests 0, quality 18.6)",2.91,fresh,0.0,hard_target,"4H/3H/2H demand @ 688.40 (RR 4.33, fresh, tests 0, quality 14.5)",4.33,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 682.53 (RR 5.35, fresh, tests 0, quality 17.1)",5.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 709.61-710.34 DBR; 3H demand 709.61-710.34 DBR; 2H demand 709.61-710.34 DBR; 90m demand 709.61-710.34 RBR; 90m demand 704.57-707.40 RBR; 1H demand 708.55-709.73 DBR,4H,704.57,710.34,4H/3H/2H/90m/1H,below_price,0.43,714.19,714.5,2H,above_price,0.11,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.343,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.91 (Strong 1:2.5–1:3.99); range 1:2.91–1:5.35,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NFLX,85.47,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/1H,DBR/RBR,demand,85.31,84.3,84.3,84.3,85.31,1.37,fresh,Fresh / untested (0 tests),0,5.86,Excellent,5.8,5.64,Excellent,13.5,"4H/3H/2H/90m/1H demand @ 82.71 (RR 2.73, fresh, tests 0, quality 17.5)",2.73,2.73,17.47,82.71,,1:2.73–1:8.05,"T1: 4H/3H/2H/90m/1H demand @ 82.71 (RR 2.73, fresh, tests 0, quality 17.5) | T2: 1D demand @ 77.79 (RR 7.60, fresh, tests 0, quality 13.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 8.05, fresh, tests 0, quality 16.5)","4H/3H/2H/90m/1H demand @ 82.71 (RR 2.73, fresh, tests 0, quality 17.5)",2.73,fresh,0.0,hard_target,"1D demand @ 77.79 (RR 7.60, fresh, tests 0, quality 13.6)",7.6,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 8.05, fresh, tests 0, quality 16.5)",8.05,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,1H",4H demand 84.39-84.74 RBR; 3H demand 84.39-85.17 DBR; 1H demand 84.30-84.80 RBR; 1H demand 85.12-85.31 DBR,4H,84.3,85.31,4H/3H/1H,below_price,0.19,86.39,86.66,1H,above_price,1.08,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.501,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.73 (Strong 1:2.5–1:3.99); range 1:2.73–1:8.05,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,UBER,76.18,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBR/RBR,demand,75.58,74.9,74.9,74.9,75.58,1.68,fresh,Fresh / untested (0 tests),0,0.5,Weak,0.45,6.6,Weak,7.45,"1D demand @ 74.25 (RR 2.84, fresh, tests 0, quality 17.1)",2.84,2.84,17.09,74.25,,1:2.84–1:7.99,"T1: 1D demand @ 74.25 (RR 2.84, fresh, tests 0, quality 17.1) | T2: 1D/4H/3H/2H/1H demand @ 73.17 (RR 4.43, fresh, tests 0, quality 16.5) | T3: 4H/3H/90m/1H demand @ 71.60 (RR 6.74, fresh, tests 0, quality 14.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 7.99, fresh, tests 0, quality 15.7)","1D demand @ 74.25 (RR 2.84, fresh, tests 0, quality 17.1)",2.84,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 73.17 (RR 4.43, fresh, tests 0, quality 16.5)",4.43,fresh,0.0,hard_target,"4H/3H/90m/1H demand @ 71.60 (RR 6.74, fresh, tests 0, quality 14.8)",6.74,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,1H",4H demand 74.90-75.45 RBR; 3H demand 74.90-75.58 DBR; 2H demand 74.90-75.45 RBR; 1H demand 75.13-75.45 RBR,4H,74.9,75.58,4H/3H/2H/1H,below_price,0.79,76.36,77.81,3H/2H/1H,above_price,0.24,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.899,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.84 (Strong 1:2.5–1:3.99); range 1:2.84–1:6.74,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,GOOGL,388.65,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBD,supply,395.23,392.66,395.23,395.23,392.66,1.69,fresh,Fresh / untested (0 tests),0,-0.82,Weak,1.13,13.3,Average,8.45,"4H/2H/90m/1H supply @ 398.99 (RR 4.02, fresh, tests 0, quality 16.1)",4.02,4.02,16.14,398.99,,1:4.02,"T1: 4H/2H/90m/1H supply @ 398.99 (RR 4.02, fresh, tests 0, quality 16.1)","4H/2H/90m/1H supply @ 398.99 (RR 4.02, fresh, tests 0, quality 16.1)",4.02,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,1H",4H supply 392.66-395.23 DBD; 3H supply 392.96-395.23 DBD; 2H supply 392.66-394.59 DBD; 1H supply 392.66-393.90 DBD,4H,379.79,388.43,1D/4H/3H/2H/90m/1H,below_price,0.06,392.66,395.23,4H/3H/2H/1H,above_price,1.03,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.444,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.02 (Excellent 1:4.0+); range 1:4.02–1:4.02,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,TEM,48.46,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,49.38,48.73,49.38,49.38,48.73,1.9,fresh,Fresh / untested (0 tests),0,-0.2,Weak,0.89,2.64,Weak,7.59,"4H/2H/1H supply @ 53.22 (RR 7.32, fresh, tests 0, quality 15.3)",6.0,7.32,15.3,53.22,,1:7.32–1:10.98,"T1: 4H/2H/1H supply @ 53.22 (RR 7.32, fresh, tests 0, quality 15.3) | T2: 4H/3H/2H/90m supply @ 53.96 (RR 8.46, fresh, tests 0, quality 18.8) | T3: 3H supply @ 55.00 (RR 10.06, fresh, tests 0, quality 11.0) | T4: 1D supply @ 55.51 (RR 10.85, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 4H/2H/90m/1H supply @ 55.60 (RR 10.98, fresh, tests 0, quality 15.8)","4H/2H/1H supply @ 53.22 (RR 7.32, fresh, tests 0, quality 15.3)",7.32,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 53.96 (RR 8.46, fresh, tests 0, quality 18.8)",8.46,fresh,0.0,hard_target,"3H supply @ 55.00 (RR 10.06, fresh, tests 0, quality 11.0)",10.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,90m,1H",4H supply 48.81-49.31 DBD; 90m supply 48.73-49.38 RBD; 90m supply 48.95-49.31 DBD; 1H supply 48.73-49.29 RBD; 1H supply 48.93-49.23 RBD,4H,45.54,46.43,4H/3H/2H/90m/1H,below_price,4.19,48.73,49.38,4H/90m/1H,above_price,0.56,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.208,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.32 (Excellent 1:4.0+); range 1:7.32–1:10.06,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,MSFT,412.69,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,411.58,406.1,406.1,411.58,406.1,0.27,fresh,Fresh / untested (0 tests),0,0.84,Weak,0.83,6.29,Weak,7.44,"4H/2H supply @ 415.83 (RR 0.48, fresh, tests 0, quality 11.9)",0.48,0.48,11.91,415.83,,1:0.48–1:11.11,"T1: 4H/2H supply @ 415.83 (RR 0.48, fresh, tests 0, quality 11.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 420.11 (RR 1.13, fresh, tests 0, quality 18.1) | T3: 4H/3H/2H/90m/1H supply @ 430.78 (RR 2.75, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m supply @ 478.86 (RR 10.04, fresh, tests 0, quality 22.5) | T5: 1D supply @ 485.93 (RR 11.11, one_test, tests 1, quality 11.3)","4H/2H supply @ 415.83 (RR 0.48, fresh, tests 0, quality 11.9)",0.48,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 420.11 (RR 1.13, fresh, tests 0, quality 18.1)",1.13,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 430.78 (RR 2.75, fresh, tests 0, quality 18.8)",2.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,11,"4H,3H,2H,90m,1H",4H demand 409.67-411.27 RBR; 4H demand 408.80-410.64 DBR; 3H demand 408.58-410.67 DBR; 3H demand 408.80-410.64 DBR; 2H demand 408.58-411.38 RBR; 2H demand 406.10-407.81 RBR; 2H demand 409.67-411.27 RBR; 2H demand 409.03-410.00 RBR; 90m demand 406.65-407.81 RBR; 1H demand 409.70-411.58 RBR; 1H demand 407.47-408.35 RBR,4H,406.1,411.58,4H/3H/2H/90m/1H,below_price,0.27,415.83,417.4,4H/2H,above_price,0.76,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.621,A,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:2.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMZN,268.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,270.18,269.91,270.18,269.91,270.18,0.34,fresh,Fresh / untested (0 tests),0,-0.5,Weak,0.95,4.84,Average,4.95,"4H/2H/90m/1H demand @ 265.59 (RR 2.86, fresh, tests 0, quality 15.4)",2.86,2.86,15.37,265.59,,1:2.86–1:24.45,"T1: 4H/2H/90m/1H demand @ 265.59 (RR 2.86, fresh, tests 0, quality 15.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 6.92, fresh, tests 0, quality 17.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 11.18, fresh, tests 0, quality 19.1) | T4: 2H/90m/1H demand @ 247.16 (RR 18.34, fresh, tests 0, quality 10.8) | T5: 1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 24.45, fresh, tests 0, quality 18.9)","4H/2H/90m/1H demand @ 265.59 (RR 2.86, fresh, tests 0, quality 15.4)",2.86,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 260.75 (RR 6.92, fresh, tests 0, quality 17.2)",6.92,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 255.69 (RR 11.18, fresh, tests 0, quality 19.1)",11.18,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 269.91-270.18 DBD,1H,267.67,269.37,3H/90m/1H,containing_price,0.0,269.91,270.18,1H,above_price,0.34,inside_demand,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.67,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.86 (Strong 1:2.5–1:3.99); range 1:2.86–1:11.18,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,META,598.85,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,596.75,591.83,591.83,596.75,591.83,0.35,fresh,Fresh / untested (0 tests),0,3.72,Excellent,5.73,93.29,Excellent,10.47,"2H/90m/1H supply @ 602.43 (RR 0.51, fresh, tests 0, quality 11.1)",0.51,0.51,11.08,602.43,,1:0.51–1:13.99,"T1: 2H/90m/1H supply @ 602.43 (RR 0.51, fresh, tests 0, quality 11.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 609.57 (RR 1.53, fresh, tests 0, quality 17.1) | T3: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 9.98, fresh, tests 0, quality 22.1) | T4: 1D/4H/3H/2H/90m supply @ 678.60 (RR 11.36, fresh, tests 0, quality 17.1) | T5: 90m/1H supply @ 697.07 (RR 13.99, fresh, tests 0, quality 9.8)","2H/90m/1H supply @ 602.43 (RR 0.51, fresh, tests 0, quality 11.1)",0.51,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 609.57 (RR 1.53, fresh, tests 0, quality 17.1)",1.53,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 9.98, fresh, tests 0, quality 22.1)",9.98,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 591.83-596.75 RBR,90m,591.83,596.75,90m,below_price,0.35,602.43,604.61,2H/90m/1H,above_price,0.6,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.521,A,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:9.98,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NOW,91.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,91.18,88.52,88.52,91.18,88.52,0.35,fresh,Fresh / untested (0 tests),0,0.07,Weak,0.76,9.0,Weak,10.43,"2H/1H supply @ 91.86 (RR 0.12, fresh, tests 0, quality 10.3)",0.12,0.12,10.31,91.86,,1:0.12–1:3.66,"T1: 2H/1H supply @ 91.86 (RR 0.12, fresh, tests 0, quality 10.3) | T2: 4H/3H/2H/90m/1H supply @ 93.03 (RR 0.51, one_test, tests 1, quality 14.2) | T3: 1D supply @ 100.55 (RR 3.04, multiple_tests, tests 3, quality 6.5) | T4: 1D supply @ 101.50 (RR 3.36, fresh, tests 0, quality 20.6) | T5: 1D supply @ 102.42 (RR 3.66, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)","2H/1H supply @ 91.86 (RR 0.12, fresh, tests 0, quality 10.3)",0.12,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 93.03 (RR 0.51, one_test, tests 1, quality 14.2)",0.51,one_test,1.0,hard_target,"1D supply @ 100.55 (RR 3.04, multiple_tests, tests 3, quality 6.5)",3.04,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 88.99-91.18 RBR; 4H demand 88.52-89.32 DBR; 3H demand 88.52-89.36 DBR; 2H demand 88.52-89.32 DBR; 90m demand 88.52-89.03 RBR; 90m demand 90.58-90.78 DBR; 1H demand 88.52-89.03 RBR; 1H demand 90.58-91.18 DBR; 1H demand 90.39-91.06 RBR,1D,90.62,91.62,4H/3H/2H/1H,containing_price,0.0,91.86,92.44,2H/1H,above_price,0.39,inside_demand,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.037,A,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:3.04,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,CRWD,542.27,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,540.25,532.28,532.28,540.25,532.28,0.37,fresh,Fresh / untested (0 tests),0,0.49,Weak,1.03,2.99,Average,6.27,"1D supply @ 555.22 (RR 1.30, fresh, tests 0, quality 13.7)",1.3,1.3,13.65,555.22,,1:1.30,"T1: 1D supply @ 555.22 (RR 1.30, fresh, tests 0, quality 13.7)","1D supply @ 555.22 (RR 1.30, fresh, tests 0, quality 13.7)",1.3,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m demand 536.52-538.14 RBR; 1H demand 537.43-540.25 DBR; 1H demand 532.28-536.79 RBR,90m,532.28,540.25,90m/1H,below_price,0.37,555.22,558.5,1D,above_price,2.39,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.66,A,Poor <1:1.5,rr-poor,T1 1:1.30 (Poor <1:1.5); range 1:1.30–1:1.30,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,999.39,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,1020.78,1003.65,1020.78,1003.65,1020.78,0.43,fresh,Fresh / untested (0 tests),0,-0.54,Weak,1.15,2.15,Average,9.19,"1D/4H/3H/2H/90m/1H demand @ 998.66 (RR 0.03, fresh, tests 0, quality 15.8)",0.03,0.03,15.82,998.66,,1:0.03–1:5.39,"T1: 1D/4H/3H/2H/90m/1H demand @ 998.66 (RR 0.03, fresh, tests 0, quality 15.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 1.05, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.36, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 3.48, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 5.39, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m/1H demand @ 998.66 (RR 0.03, fresh, tests 0, quality 15.8)",0.03,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 1.05, fresh, tests 0, quality 17.4)",1.05,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.36, fresh, tests 0, quality 19.0)",2.36,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D supply 1008.79-1016.00 RBD; 1D supply 1010.51-1020.78 RBD; 4H supply 1016.47-1020.78 DBD; 4H supply 1010.84-1014.42 DBD; 4H supply 1007.79-1010.17 RBD; 3H supply 1010.95-1016.00 RBD; 3H supply 1008.77-1012.22 DBD; 3H supply 1015.38-1020.78 RBD; 3H supply 1003.65-1012.23 DBD; 2H supply 1016.47-1020.78 DBD; 2H supply 1007.79-1010.17 RBD; 2H supply 1011.12-1014.72 RBD; 90m supply 1016.47-1020.78 DBD; 90m supply 1008.03-1010.02 RBD; 90m supply 1010.95-1016.00 DBD; 90m supply 1013.68-1018.81 DBD; 1H supply 1016.47-1019.38 DBD; 1H supply 1007.45-1010.02 RBD; 1H supply 1010.95-1016.00 DBD; 1H supply 1016.22-1019.52 DBD,1D,981.61,998.66,1D/4H/3H/2H/90m/1H,below_price,0.07,1003.65,1020.78,1D/4H/3H/2H/90m/1H,above_price,0.43,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.772,A,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:2.36,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,QQQ,713.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,710.34,704.57,704.57,710.34,704.57,0.43,fresh,Fresh / untested (0 tests),0,1.07,Moderate,1.31,8.84,Strong,8.88,"2H supply @ 714.19 (RR 0.09, fresh, tests 0, quality 9.2)",0.09,0.09,9.16,714.19,,1:0.09,"T1: 2H supply @ 714.19 (RR 0.09, fresh, tests 0, quality 9.2)","2H supply @ 714.19 (RR 0.09, fresh, tests 0, quality 9.2)",0.09,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H demand 709.61-710.34 DBR; 3H demand 709.61-710.34 DBR; 2H demand 709.61-710.34 DBR; 90m demand 709.61-710.34 RBR; 90m demand 704.57-707.40 RBR; 1H demand 708.55-709.73 DBR,4H,704.57,710.34,4H/3H/2H/90m/1H,below_price,0.43,714.19,714.5,2H,above_price,0.11,between_nearest_demand_and_supply,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.563,A,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:0.09,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMZN,268.99,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,270.18,269.91,270.18,270.18,269.91,0.44,fresh,Fresh / untested (0 tests),0,-0.5,Weak,0.95,4.84,Average,4.95,"2H/90m/1H supply @ 271.96 (RR 11.00, fresh, tests 0, quality 13.0)",6.0,11.0,13.03,271.96,,1:11.00–1:24.56,"T1: 2H/90m/1H supply @ 271.96 (RR 11.00, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H supply @ 275.62 (RR 24.56, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 271.96 (RR 11.00, fresh, tests 0, quality 13.0)",11.0,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 24.56, one_test, tests 1, quality 10.7)",24.56,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 269.91-270.18 DBD,1H,267.67,269.37,3H/90m/1H,containing_price,0.0,269.91,270.18,1H,above_price,0.34,inside_demand,2026-05-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.944,A,Excellent 1:4.0+,rr-excellent,T1 1:11.00 (Excellent 1:4.0+); range 1:11.00–1:24.56,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
