status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,META,627.58,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,RBR,demand,622.96,620.28,620.28,620.28,622.96,1.16,fresh,Fresh / untested (0 tests),0,1.46,Moderate,1.04,13.59,Average,8.29,"3H/2H demand @ 617.86 (RR 3.63, fresh, tests 0, quality 11.7)",3.63,3.63,11.67,617.86,,1:3.63–1:33.65,"T1: 3H/2H demand @ 617.86 (RR 3.63, fresh, tests 0, quality 11.7) | T2: 1D/4H/3H/2H/90m demand @ 603.24 (RR 9.08, fresh, tests 0, quality 18.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 19.60, fresh, tests 0, quality 19.8) | T4: 2H/90m/1H demand @ 560.06 (RR 25.19, fresh, tests 0, quality 12.6) | T5: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 33.65, fresh, tests 0, quality 19.9)","3H/2H demand @ 617.86 (RR 3.63, fresh, tests 0, quality 11.7)",3.63,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 603.24 (RR 9.08, fresh, tests 0, quality 18.7)",9.08,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 19.60, fresh, tests 0, quality 19.8)",19.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 620.28-622.96 RBR; 2H demand 620.28-622.96 RBR; 90m demand 620.28-622.96 RBR; 1H demand 620.28-622.96 RBR; 1H demand 620.39-621.90 RBR,4H,620.28,622.96,4H/2H/90m/1H,below_price,0.74,632.51,634.5,1D,above_price,0.79,between_nearest_demand_and_supply,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.457,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.63 (Strong 1:2.5–1:3.99); range 1:3.63–1:19.60,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,COST,972.32,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H,RBD,supply,990.01,986.3,990.01,990.01,986.3,1.82,fresh,Fresh / untested (0 tests),0,-1.32,Moderate,1.05,25.97,Average,8.37,"1D/4H/3H/2H/90m/1H supply @ 995.60 (RR 6.27, fresh, tests 0, quality 20.3)",6.0,6.27,20.34,995.6,,1:6.27–1:27.41,"T1: 1D/4H/3H/2H/90m/1H supply @ 995.60 (RR 6.27, fresh, tests 0, quality 20.3) | T2: 1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 14.58, fresh, tests 0, quality 20.0) | T3: 4H/3H/90m/1H supply @ 1074.01 (RR 27.41, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 995.60 (RR 6.27, fresh, tests 0, quality 20.3)",6.27,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 14.58, fresh, tests 0, quality 20.0)",14.58,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 1074.01 (RR 27.41, fresh, tests 0, quality 18.3)",27.41,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,3H,2H",4H supply 986.30-990.01 RBD; 3H supply 986.30-990.01 RBD; 2H supply 986.30-990.01 RBD,4H,970.0,970.48,1H,below_price,0.19,986.3,990.01,4H/3H/2H,above_price,1.44,between_nearest_demand_and_supply,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.26,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.27 (Excellent 1:4.0+); range 1:6.27–1:27.41,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AAPL,311.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,311.99,311.67,311.99,311.99,311.67,0.25,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.81,9.36,Weak,4.77,"4H/3H/2H/90m supply @ 314.18 (RR 9.28, fresh, tests 0, quality 16.1)",6.0,9.28,16.1,314.18,,1:9.28,"T1: 4H/3H/2H/90m supply @ 314.18 (RR 9.28, fresh, tests 0, quality 16.1)","4H/3H/2H/90m supply @ 314.18 (RR 9.28, fresh, tests 0, quality 16.1)",9.28,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 311.67-311.99 RBD,90m,303.89,311.67,1D/4H/3H/2H/90m/1H,containing_price,0.0,311.67,311.99,90m,above_price,0.15,inside_demand,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.917,A,Excellent 1:4.0+,rr-excellent,T1 1:9.28 (Excellent 1:4.0+); range 1:9.28–1:9.28,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SOFI,17.16,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,17.11,17.06,17.06,17.11,17.06,0.26,fresh,Fresh / untested (0 tests),0,0.15,Weak,0.52,3.5,Weak,4.17,"4H/3H/2H/1H supply @ 17.60 (RR 4.68, fresh, tests 0, quality 15.7)",4.68,4.68,15.67,17.6,,1:4.68–1:22.16,"T1: 4H/3H/2H/1H supply @ 17.60 (RR 4.68, fresh, tests 0, quality 15.7) | T2: 1D/3H/2H/90m/1H supply @ 17.74 (RR 6.16, fresh, tests 0, quality 17.9) | T3: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 12.68, fresh, tests 0, quality 19.7) | T4: 1D/3H/2H/90m/1H supply @ 19.00 (RR 19.42, one_test, tests 1, quality 14.2) | T5: 1D/4H/3H/2H/90m supply @ 19.26 (RR 22.16, fresh, tests 0, quality 17.4)","4H/3H/2H/1H supply @ 17.60 (RR 4.68, fresh, tests 0, quality 15.7)",4.68,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 17.74 (RR 6.16, fresh, tests 0, quality 17.9)",6.16,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 12.68, fresh, tests 0, quality 19.7)",12.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 17.06-17.11 RBR,1H,17.06,17.11,1H,below_price,0.29,17.6,17.87,4H/3H/2H/1H,above_price,2.56,between_nearest_demand_and_supply,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.767,A,Excellent 1:4.0+,rr-excellent,T1 1:4.68 (Excellent 1:4.0+); range 1:4.68–1:12.68,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,AMZN,253.91,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,254.84,254.37,254.84,254.84,254.37,0.36,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.58,2.77,Weak,4.5,"1D/4H/3H/2H/90m/1H supply @ 256.49 (RR 5.48, fresh, tests 0, quality 17.9)",5.48,5.48,17.92,256.49,,1:5.48–1:46.18,"T1: 1D/4H/3H/2H/90m/1H supply @ 256.49 (RR 5.48, fresh, tests 0, quality 17.9) | T2: 90m/1H supply @ 263.61 (RR 20.63, one_test, tests 1, quality 7.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 269.83 (RR 33.86, fresh, tests 0, quality 19.1) | T4: 4H/3H/2H/90m/1H supply @ 275.62 (RR 46.18, one_test, tests 1, quality 10.7)","1D/4H/3H/2H/90m/1H supply @ 256.49 (RR 5.48, fresh, tests 0, quality 17.9)",5.48,fresh,0.0,hard_target,"90m/1H supply @ 263.61 (RR 20.63, one_test, tests 1, quality 7.2)",20.63,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 269.83 (RR 33.86, fresh, tests 0, quality 19.1)",33.86,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 254.37-254.84 RBD,1H,253.52,254.0,2H/90m,containing_price,0.0,254.37,254.84,1H,above_price,0.18,inside_demand,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.839,A,Excellent 1:4.0+,rr-excellent,T1 1:5.48 (Excellent 1:4.0+); range 1:5.48–1:33.86,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SPY,757.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/1H,DBR,demand,754.63,753.57,753.57,753.57,754.63,0.46,one_test,One successful retest (1 tests),1,-0.06,Weak,0.6,4.36,Weak,4.16,"1D/4H/2H/90m/1H demand @ 750.88 (RR 5.83, fresh, tests 0, quality 17.1)",5.83,5.83,17.07,750.88,,1:5.83–1:42.68,"T1: 1D/4H/2H/90m/1H demand @ 750.88 (RR 5.83, fresh, tests 0, quality 17.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 746.24 (RR 10.21, fresh, tests 0, quality 17.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 739.30 (RR 16.75, fresh, tests 0, quality 17.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 30.51, fresh, tests 0, quality 18.2) | T5: 1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 42.68, fresh, tests 0, quality 17.8)","1D/4H/2H/90m/1H demand @ 750.88 (RR 5.83, fresh, tests 0, quality 17.1)",5.83,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 746.24 (RR 10.21, fresh, tests 0, quality 17.2)",10.21,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 739.30 (RR 16.75, fresh, tests 0, quality 17.8)",16.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"3H,1H",3H demand 753.90-754.63 DBR; 1H demand 753.57-754.63 DBR,3H,753.57,754.63,3H/1H,below_price,0.32,757.8,759.69,4H/3H/2H/90m/1H,above_price,0.1,between_nearest_demand_and_supply,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.744,A,Excellent 1:4.0+,rr-excellent,T1 1:5.83 (Excellent 1:4.0+); range 1:5.83–1:16.75,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,QQQ,740.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,729.66,725.44,725.44,725.44,729.66,2.03,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.76,12.94,Weak,7.98,"1D/4H/3H/2H/90m/1H demand @ 718.08 (RR 5.31, fresh, tests 0, quality 19.2)",5.31,5.31,19.18,718.08,,1:5.31–1:15.60,"T1: 1D/4H/3H/2H/90m/1H demand @ 718.08 (RR 5.31, fresh, tests 0, quality 19.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 709.71 (RR 7.30, fresh, tests 0, quality 17.9) | T3: 4H/3H/2H demand @ 688.40 (RR 12.35, fresh, tests 0, quality 14.5) | T4: 4H/3H/2H/90m/1H demand @ 682.53 (RR 13.74, fresh, tests 0, quality 17.1) | T5: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 15.60, fresh, tests 0, quality 18.1)","1D/4H/3H/2H/90m/1H demand @ 718.08 (RR 5.31, fresh, tests 0, quality 19.2)",5.31,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 709.71 (RR 7.30, fresh, tests 0, quality 17.9)",7.3,fresh,0.0,hard_target,"4H/3H/2H demand @ 688.40 (RR 12.35, fresh, tests 0, quality 14.5)",12.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 728.59-729.66 RBR; 3H demand 725.44-727.30 DBR; 2H demand 728.59-729.66 DBR; 90m demand 728.59-729.49 RBR; 90m demand 725.86-727.30 RBR; 1H demand 728.97-729.49 RBR; 1H demand 725.86-728.16 DBR,4H,732.62,741.39,1D/4H/3H/2H/90m/1H,containing_price,0.0,742.92,746.95,4H/3H/2H/1H,above_price,0.33,inside_demand,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.292,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.31 (Excellent 1:4.0+); range 1:5.31–1:12.35,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRM,188.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,192.62,189.37,192.62,192.62,189.37,2.03,fresh,Fresh / untested (0 tests),0,0.34,Weak,0.52,13.18,Weak,6.12,"1D/1H supply @ 200.84 (RR 3.71, fresh, tests 0, quality 15.3)",3.71,3.71,15.26,200.84,,1:3.71–1:13.77,"T1: 1D/1H supply @ 200.84 (RR 3.71, fresh, tests 0, quality 15.3) | T2: 4H/3H/2H/90m supply @ 209.06 (RR 6.24, fresh, tests 0, quality 17.6) | T3: 1D/4H/3H supply @ 210.81 (RR 6.78, one_test, tests 1, quality 14.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 12.05, fresh, tests 0, quality 19.8) | T5: 1D/90m/1H supply @ 233.53 (RR 13.77, one_test, tests 1, quality 14.7)","1D/1H supply @ 200.84 (RR 3.71, fresh, tests 0, quality 15.3)",3.71,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 209.06 (RR 6.24, fresh, tests 0, quality 17.6)",6.24,fresh,0.0,hard_target,"1D/4H/3H supply @ 210.81 (RR 6.78, one_test, tests 1, quality 14.9)",6.78,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 190.69-191.38 DBD; 3H supply 190.69-192.62 DBD; 2H supply 190.69-191.38 DBD; 90m supply 189.60-190.12 DBD; 90m supply 190.13-191.38 DBD; 1H supply 189.37-190.03 DBD; 1H supply 190.56-191.38 RBD,4H,173.34,176.95,4H/3H/2H/90m/1H,below_price,6.27,189.37,192.62,4H/3H/2H/90m/1H,above_price,0.31,between_nearest_demand_and_supply,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.827,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.71 (Strong 1:2.5–1:3.99); range 1:3.71–1:6.78,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,268.66,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,266.0,260.26,260.26,260.26,266.0,3.13,fresh,Fresh / untested (0 tests),0,0.56,Weak,0.69,16.34,Weak,7.75,"1H demand @ 238.78 (RR 5.21, fresh, tests 0, quality 9.8)",5.21,5.21,9.85,238.78,,1:5.21–1:9.83,"T1: 1H demand @ 238.78 (RR 5.21, fresh, tests 0, quality 9.8) | T2: 3H/90m demand @ 237.00 (RR 5.52, fresh, tests 0, quality 13.1) | T3: 4H/3H demand @ 234.09 (RR 6.02, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/1H demand @ 228.20 (RR 7.05, fresh, tests 0, quality 15.7) | T5: 1D/4H/3H/2H/90m demand @ 212.23 (RR 9.83, fresh, tests 0, quality 18.5)","1H demand @ 238.78 (RR 5.21, fresh, tests 0, quality 9.8)",5.21,fresh,0.0,hard_target,"3H/90m demand @ 237.00 (RR 5.52, fresh, tests 0, quality 13.1)",5.52,fresh,0.0,hard_target,"4H/3H demand @ 234.09 (RR 6.02, fresh, tests 0, quality 13.6)",6.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"4H,3H,2H,90m,1H",4H demand 265.02-266.00 DBR; 3H demand 262.84-265.43 RBR; 3H demand 260.74-263.76 DBR; 2H demand 265.02-266.00 DBR; 2H demand 261.34-265.29 RBR; 2H demand 260.74-263.70 DBR; 90m demand 265.02-265.43 RBR; 90m demand 260.26-262.53 RBR; 1H demand 263.38-263.76 RBR; 1H demand 261.34-262.79 RBR,4H,260.26,266.0,4H/3H/2H/90m/1H,below_price,0.99,272.55,274.65,4H/3H/2H/90m/1H,above_price,1.45,between_nearest_demand_and_supply,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.094,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.21 (Excellent 1:4.0+); range 1:5.21–1:6.02,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,253.91,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,250.07,245.37,245.37,245.37,250.07,3.37,fresh,Fresh / untested (0 tests),0,1.05,Moderate,0.74,3.31,Weak,8.29,"1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 2.98, fresh, tests 0, quality 18.9)",2.98,2.98,18.93,239.89,,1:2.98–1:8.54,"T1: 1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 2.98, fresh, tests 0, quality 18.9) | T2: 2H/90m/1H demand @ 231.99 (RR 4.66, fresh, tests 0, quality 12.3) | T3: 4H/3H/2H demand @ 225.23 (RR 6.10, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/90m/1H demand @ 221.79 (RR 6.84, fresh, tests 0, quality 15.9) | T5: 1D/4H/3H/2H/90m/1H demand @ 213.78 (RR 8.54, fresh, tests 0, quality 18.4)","1D/4H/3H/2H/90m/1H demand @ 239.89 (RR 2.98, fresh, tests 0, quality 18.9)",2.98,fresh,0.0,hard_target,"2H/90m/1H demand @ 231.99 (RR 4.66, fresh, tests 0, quality 12.3)",4.66,fresh,0.0,hard_target,"4H/3H/2H demand @ 225.23 (RR 6.10, fresh, tests 0, quality 17.2)",6.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,2H,90m,1H",4H demand 248.09-250.07 DBR; 2H demand 248.09-250.07 RBR; 2H demand 247.71-249.05 DBR; 2H demand 245.37-247.16 DBR; 90m demand 248.09-250.07 RBR; 90m demand 245.37-247.16 DBR; 1H demand 248.09-248.94 DBR; 1H demand 246.14-247.01 DBR,4H,253.52,254.0,2H/90m,containing_price,0.0,254.37,254.84,1H,above_price,0.18,inside_demand,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.024,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.98 (Strong 1:2.5–1:3.99); range 1:2.98–1:6.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SHOP,116.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,113.61,112.01,112.01,112.01,113.61,3.49,fresh,Fresh / untested (0 tests),0,1.44,Moderate,0.58,6.17,Weak,9.29,"2H/1H demand @ 110.59 (RR 3.42, fresh, tests 0, quality 12.2)",3.42,3.42,12.24,110.59,,1:3.42–1:9.41,"T1: 2H/1H demand @ 110.59 (RR 3.42, fresh, tests 0, quality 12.2) | T2: 90m/1H demand @ 107.12 (RR 5.59, fresh, tests 0, quality 12.5) | T3: 1D/4H/3H/2H/90m/1H demand @ 106.60 (RR 5.91, fresh, tests 0, quality 18.2) | T4: 1D demand @ 102.97 (RR 8.18, multiple_tests, tests 2, quality 6.7) | T5: 4H/3H/2H/90m demand @ 101.01 (RR 9.41, multiple_tests, tests 2, quality 7.2)","2H/1H demand @ 110.59 (RR 3.42, fresh, tests 0, quality 12.2)",3.42,fresh,0.0,hard_target,"90m/1H demand @ 107.12 (RR 5.59, fresh, tests 0, quality 12.5)",5.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 106.60 (RR 5.91, fresh, tests 0, quality 18.2)",5.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 112.50-113.61 DBR; 3H demand 112.50-112.98 DBR; 2H demand 112.50-113.61 DBR; 90m demand 112.50-112.98 RBR; 1H demand 112.80-113.00 DBR; 1H demand 112.01-112.73 RBR; 1H demand 112.77-113.30 DBR,4H,115.7,116.3,1H,containing_price,0.0,116.0,118.26,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.473,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.42 (Strong 1:2.5–1:3.99); range 1:3.42–1:5.91,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PANW,279.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBR/RBR,demand,274.19,269.0,269.0,269.0,274.19,3.67,fresh,Fresh / untested (0 tests),0,0.6,Weak,1.18,2.91,Average,8.28,"1D/3H/90m/1H demand @ 258.31 (RR 4.04, fresh, tests 0, quality 19.4)",4.04,4.04,19.35,258.31,,1:4.04–1:9.91,"T1: 1D/3H/90m/1H demand @ 258.31 (RR 4.04, fresh, tests 0, quality 19.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 5.65, fresh, tests 0, quality 17.2) | T3: 4H/3H/2H/1H demand @ 242.51 (RR 7.08, one_test, tests 1, quality 10.7) | T4: 3H/2H/90m demand @ 237.06 (RR 8.13, one_test, tests 1, quality 9.7) | T5: 1H demand @ 227.82 (RR 9.91, fresh, tests 0, quality 10.7)","1D/3H/90m/1H demand @ 258.31 (RR 4.04, fresh, tests 0, quality 19.4)",4.04,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 5.65, fresh, tests 0, quality 17.2)",5.65,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 242.51 (RR 7.08, one_test, tests 1, quality 10.7)",7.08,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,1H",4H demand 269.00-271.86 DBR; 3H demand 269.03-272.72 DBR; 2H demand 269.03-271.94 DBR; 2H demand 269.89-274.19 RBR; 1H demand 269.19-270.67 RBR,4H,275.85,285.0,1D,containing_price,0.0,278.46,281.26,3H/1H,containing_price,0.0,inside_demand,2026-06-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.203,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.04 (Excellent 1:4.0+); range 1:4.04–1:7.08,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
