status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,CRWD,468.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,469.23,466.73,466.73,469.23,466.73,0.0,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.6,9.8,Excellent,11.62,"1D/4H/2H/90m/1H supply @ 476.00 (RR 2.80, fresh, tests 0, quality 17.0)",2.8,2.8,16.98,476.0,,1:2.80–1:24.32,"T1: 1D/4H/2H/90m/1H supply @ 476.00 (RR 2.80, fresh, tests 0, quality 17.0) | T2: 1D supply @ 486.48 (RR 7.00, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 504.78 (RR 14.32, fresh, tests 0, quality 13.8) | T4: 1D supply @ 513.37 (RR 17.75, fresh, tests 0, quality 14.7) | T5: 1D supply @ 529.78 (RR 24.32, multiple_tests, tests 2, quality 7.5)","1D/4H/2H/90m/1H supply @ 476.00 (RR 2.80, fresh, tests 0, quality 17.0)",2.8,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 7.00, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",7.0,multiple_tests,4.0,soft_obstacle,"1D supply @ 504.78 (RR 14.32, fresh, tests 0, quality 13.8)",14.32,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 466.73-469.23 RBR; 3H demand 467.64-468.73 DBR; 2H demand 467.64-468.73 DBR; 90m demand 467.64-468.73 DBR; 1H demand 467.64-468.73 DBR,4H,466.73,469.23,4H/3H/2H/90m/1H,containing_price,0.0,476.0,487.2,1D/4H/2H/90m/1H,above_price,1.49,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.18,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.80 (Strong 1:2.5–1:3.99); range 1:2.80–1:14.32,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRWD,468.99,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,469.23,466.73,466.73,466.73,469.23,0.0,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.6,9.8,Excellent,11.62,"1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 5.72, fresh, tests 0, quality 17.5)",5.72,5.72,17.51,454.69,,1:5.72–1:22.32,"T1: 1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 5.72, fresh, tests 0, quality 17.5) | T2: 1D/4H/2H/90m/1H demand @ 444.98 (RR 9.60, fresh, tests 0, quality 16.8) | T3: 1D demand @ 417.58 (RR 20.56, fresh, tests 0, quality 13.6) | T4: 1D demand @ 413.20 (RR 22.32, fresh, tests 0, quality 12.9)","1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 5.72, fresh, tests 0, quality 17.5)",5.72,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 444.98 (RR 9.60, fresh, tests 0, quality 16.8)",9.6,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 20.56, fresh, tests 0, quality 13.6)",20.56,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 466.73-469.23 RBR; 3H demand 467.64-468.73 DBR; 2H demand 467.64-468.73 DBR; 90m demand 467.64-468.73 DBR; 1H demand 467.64-468.73 DBR,4H,466.73,469.23,4H/3H/2H/90m/1H,containing_price,0.0,476.0,487.2,1D/4H/2H/90m/1H,above_price,1.49,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.5,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.72 (Excellent 1:4.0+); range 1:5.72–1:20.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,668.86,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBD/RBD,supply,676.82,666.8,676.82,676.82,666.8,0.0,fresh,Fresh / untested (0 tests),0,-0.29,Weak,1.83,3.56,Excellent,9.62,"1D supply @ 751.44 (RR 8.24, fresh, tests 0, quality 15.2)",6.0,8.24,15.21,751.44,,1:8.24–1:11.12,"T1: 1D supply @ 751.44 (RR 8.24, fresh, tests 0, quality 15.2) | T2: 1D supply @ 780.25 (RR 11.12, one_test, tests 1, quality 12.3)","1D supply @ 751.44 (RR 8.24, fresh, tests 0, quality 15.2)",8.24,fresh,0.0,hard_target,"1D supply @ 780.25 (RR 11.12, one_test, tests 1, quality 12.3)",11.12,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,4H,2H,90m,1H",1D supply 672.97-676.82 RBD; 1D supply 666.80-676.71 RBD; 4H supply 672.32-675.28 RBD; 2H supply 671.11-673.10 DBD; 90m supply 670.25-673.10 RBD; 1H supply 671.11-673.10 DBD; 1H supply 671.39-672.60 RBD,1D,665.89,670.31,2H/90m/1H,containing_price,0.0,666.8,676.82,1D/4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.405,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.24 (Excellent 1:4.0+); range 1:8.24–1:11.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PANW,183.74,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,183.74,179.7,179.7,179.7,183.74,0.0,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.0,1.4,Average,9.23,"1D demand @ 168.17 (RR 3.85, fresh, tests 0, quality 14.3)",3.85,3.85,14.35,168.17,,1:3.85,"T1: 1D demand @ 168.17 (RR 3.85, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 3.85, fresh, tests 0, quality 14.3)",3.85,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D demand 179.70-183.06 DBR; 4H demand 179.70-181.06 DBR; 3H demand 179.84-180.15 DBR; 2H demand 179.84-180.15 DBR; 90m demand 179.84-180.15 RBR; 90m demand 183.41-183.74 DBR; 1H demand 179.84-180.15 RBR; 1H demand 183.41-183.74 DBR; 1H demand 182.53-183.28 DBR,1D,179.7,183.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,182.19,186.68,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.308,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.85 (Strong 1:2.5–1:3.99); range 1:3.85–1:3.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AAPL,256.44,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,261.44,255.53,261.44,261.44,255.53,0.0,fresh,Fresh / untested (0 tests),0,-2.17,Excellent,1.8,2.54,Excellent,8.97,"1D supply @ 272.81 (RR 2.77, one_test, tests 1, quality 9.7)",2.77,2.77,9.69,272.81,,1:2.77–1:3.63,"T1: 1D supply @ 272.81 (RR 2.77, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 3.63, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 2.77, one_test, tests 1, quality 9.7)",2.77,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 3.63, fresh, tests 0, quality 14.9)",3.63,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,2H,90m,1H",1D supply 255.53-258.90 DBD; 2H supply 259.90-261.44 RBD; 2H supply 260.50-261.04 RBD; 2H supply 260.90-261.19 RBD; 90m supply 259.38-260.04 DBD; 1H supply 260.36-261.33 DBD; 1H supply 259.38-260.04 DBD,1D,254.08,255.73,4H/3H/2H/90m/1H,below_price,0.28,255.53,261.44,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.842,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.77 (Strong 1:2.5–1:3.99); range 1:2.77–1:3.63,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PANW,183.74,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,186.68,182.19,186.68,182.19,186.68,0.0,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.68,5.18,Weak,7.47,"1D demand @ 168.17 (RR 3.47, fresh, tests 0, quality 14.3)",3.47,3.47,14.35,168.17,,1:3.47,"T1: 1D demand @ 168.17 (RR 3.47, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 3.47, fresh, tests 0, quality 14.3)",3.47,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,11,"4H,3H,2H,90m,1H",4H supply 184.53-186.68 RBD; 4H supply 184.07-185.63 DBD; 4H supply 184.20-185.62 RBD; 3H supply 184.18-185.51 DBD; 3H supply 184.07-184.91 DBD; 3H supply 182.19-184.72 DBD; 3H supply 184.20-184.71 DBD; 3H supply 184.51-185.62 RBD; 2H supply 184.73-185.78 RBD; 90m supply 183.52-185.08 DBD; 1H supply 184.08-185.51 RBD,4H,179.7,183.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,182.19,186.68,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.867,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.47 (Strong 1:2.5–1:3.99); range 1:3.47–1:3.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,109.96,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m/1H,DBR,demand,109.87,109.06,109.06,109.87,109.06,0.08,fresh,Fresh / untested (0 tests),0,0.16,Weak,0.42,49.0,Weak,6.98,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 5.47, fresh, tests 0, quality 20.0)",5.47,5.47,20.0,114.88,,1:5.47–1:43.10,"T1: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 5.47, fresh, tests 0, quality 20.0) | T2: 3H/2H/90m/1H supply @ 119.20 (RR 10.27, fresh, tests 0, quality 15.2) | T3: 1D supply @ 136.14 (RR 29.09, fresh, tests 0, quality 14.2) | T4: 1D supply @ 139.57 (RR 32.90, fresh, tests 0, quality 15.3) | T5: 1D supply @ 148.75 (RR 43.10, fresh, tests 0, quality 14.8)","1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 5.47, fresh, tests 0, quality 20.0)",5.47,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 10.27, fresh, tests 0, quality 15.2)",10.27,fresh,0.0,hard_target,"1D supply @ 136.14 (RR 29.09, fresh, tests 0, quality 14.2)",29.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,90m,1H",3H demand 109.06-109.50 DBR; 90m demand 109.10-109.87 DBR; 1H demand 109.06-109.50 DBR; 1H demand 109.10-109.52 DBR,3H,109.06,109.87,3H/90m/1H,below_price,0.08,114.88,117.39,1D/4H/3H/2H/90m/1H,above_price,4.47,between_nearest_demand_and_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.237,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.47 (Excellent 1:4.0+); range 1:5.47–1:29.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,668.86,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBD/RBD,supply,676.82,666.8,676.82,666.8,676.82,0.0,fresh,Fresh / untested (0 tests),0,-0.29,Weak,1.83,3.56,Excellent,9.62,"2H/90m/1H demand @ 646.82 (RR 2.20, fresh, tests 0, quality 11.2)",2.2,2.2,11.17,646.82,,1:2.20–1:7.45,"T1: 2H/90m/1H demand @ 646.82 (RR 2.20, fresh, tests 0, quality 11.2) | T2: 1H demand @ 638.22 (RR 3.06, fresh, tests 0, quality 9.1) | T3: 4H/2H/90m/1H demand @ 613.44 (RR 5.53, fresh, tests 0, quality 19.4) | T4: 3H/2H/90m/1H demand @ 604.67 (RR 6.41, fresh, tests 0, quality 14.6) | T5: 1D demand @ 594.25 (RR 7.45, fresh, tests 0, quality 13.9)","2H/90m/1H demand @ 646.82 (RR 2.20, fresh, tests 0, quality 11.2)",2.2,fresh,0.0,hard_target,"1H demand @ 638.22 (RR 3.06, fresh, tests 0, quality 9.1)",3.06,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 5.53, fresh, tests 0, quality 19.4)",5.53,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,2H,90m,1H",1D supply 672.97-676.82 RBD; 1D supply 666.80-676.71 RBD; 4H supply 672.32-675.28 RBD; 2H supply 671.11-673.10 DBD; 90m supply 670.25-673.10 RBD; 1H supply 671.11-673.10 DBD; 1H supply 671.39-672.60 RBD,1D,665.89,670.31,2H/90m/1H,containing_price,0.0,666.8,676.82,1D/4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.725,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.20 (Acceptable 1:2.0–1:2.49); range 1:2.20–1:5.53,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PANW,183.74,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,183.74,179.7,179.7,183.74,179.7,0.0,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.0,1.4,Average,9.23,"1D/2H/90m supply @ 187.63 (RR 0.96, one_test, tests 1, quality 12.8)",0.96,0.96,12.76,187.63,,1:0.96–1:8.22,"T1: 1D/2H/90m supply @ 187.63 (RR 0.96, one_test, tests 1, quality 12.8) | T2: 1D/90m/1H supply @ 190.62 (RR 1.70, fresh, tests 0, quality 15.8) | T3: 1D/1H supply @ 193.89 (RR 2.51, one_test, tests 1, quality 10.9) | T4: 1D supply @ 199.36 (RR 3.87, multiple_tests, tests 2, quality 11.3) | T5: 1D supply @ 216.94 (RR 8.22, fresh, tests 0, quality 16.8)","1D/2H/90m supply @ 187.63 (RR 0.96, one_test, tests 1, quality 12.8)",0.96,one_test,1.0,hard_target,"1D/90m/1H supply @ 190.62 (RR 1.70, fresh, tests 0, quality 15.8)",1.7,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 2.51, one_test, tests 1, quality 10.9)",2.51,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 179.70-183.06 DBR; 4H demand 179.70-181.06 DBR; 3H demand 179.84-180.15 DBR; 2H demand 179.84-180.15 DBR; 90m demand 179.84-180.15 RBR; 90m demand 183.41-183.74 DBR; 1H demand 179.84-180.15 RBR; 1H demand 183.41-183.74 DBR; 1H demand 182.53-183.28 DBR,1D,179.7,183.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,182.19,186.68,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.883,A,Poor <1:1.5,rr-poor,T1 1:0.96 (Poor <1:1.5); range 1:0.96–1:2.51,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMD,252.74,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,255.55,252.03,255.55,255.55,252.03,0.0,fresh,Fresh / untested (0 tests),0,0.08,Weak,0.76,10.65,Weak,8.34,"1D/4H/90m/1H supply @ 258.31 (RR 1.58, fresh, tests 0, quality 16.3)",1.58,1.58,16.26,258.31,,1:1.58–1:3.25,"T1: 1D/4H/90m/1H supply @ 258.31 (RR 1.58, fresh, tests 0, quality 16.3) | T2: 1D supply @ 264.19 (RR 3.25, one_test, tests 1, quality 10.1)","1D/4H/90m/1H supply @ 258.31 (RR 1.58, fresh, tests 0, quality 16.3)",1.58,fresh,0.0,hard_target,"1D supply @ 264.19 (RR 3.25, one_test, tests 1, quality 10.1)",3.25,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,6,"1D,2H,90m,1H",1D supply 252.03-255.55 DBD; 2H supply 252.49-253.94 DBD; 90m supply 252.54-253.82 DBD; 90m supply 253.12-254.21 DBD; 1H supply 252.85-253.58 RBD; 1H supply 252.92-254.21 RBD,1D,250.68,251.89,90m/1H,below_price,0.34,252.03,255.55,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-28T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.033,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.58 (Watch only 1:1.5–1:1.99); range 1:1.58–1:3.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
