status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AMD,447.58,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,458.8,446.57,458.8,458.8,446.57,0.0,fresh,Fresh / untested (0 tests),0,-0.54,Weak,1.31,2.57,Strong,9.29,"3H/2H/90m/1H supply @ 458.91 (RR 0.93, fresh, tests 0, quality 13.3)",0.93,0.93,13.32,458.91,,1:0.93,"T1: 3H/2H/90m/1H supply @ 458.91 (RR 0.93, fresh, tests 0, quality 13.3)","3H/2H/90m/1H supply @ 458.91 (RR 0.93, fresh, tests 0, quality 13.3)",0.93,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H supply 446.57-458.80 DBD; 3H supply 446.57-458.80 DBD; 2H supply 446.57-458.80 DBD; 2H supply 448.10-451.80 RBD; 90m supply 446.83-452.06 RBD; 1H supply 449.51-452.06 RBD; 1H supply 450.46-451.60 DBD,4H,441.53,444.97,4H/3H/90m/1H,below_price,0.58,440.6,453.31,1D/4H/2H,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.88,A,Poor <1:1.5,rr-poor,T1 1:0.93 (Poor <1:1.5); range 1:0.93–1:0.93,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,MSFT,421.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,429.92,420.11,429.92,429.92,420.11,0.0,one_test,One successful retest (1 tests),1,-1.82,Strong,2.19,26.35,Excellent,9.01,"4H/3H/2H/90m/1H supply @ 430.78 (RR 0.99, one_test, tests 1, quality 15.6)",0.99,0.99,15.55,430.78,,1:0.99–1:12.28,"T1: 4H/3H/2H/90m/1H supply @ 430.78 (RR 0.99, one_test, tests 1, quality 15.6) | T2: 1D/4H/3H/2H/90m supply @ 478.86 (RR 5.89, fresh, tests 0, quality 22.5) | T3: 1D supply @ 485.93 (RR 6.61, one_test, tests 1, quality 11.3) | T4: 1D supply @ 507.49 (RR 8.81, fresh, tests 0, quality 15.8) | T5: 1D supply @ 541.55 (RR 12.28, fresh, tests 0, quality 16.2)","4H/3H/2H/90m/1H supply @ 430.78 (RR 0.99, one_test, tests 1, quality 15.6)",0.99,one_test,1.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 5.89, fresh, tests 0, quality 22.5)",5.89,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 6.61, one_test, tests 1, quality 11.3)",6.61,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,16,"1D,4H,3H,2H,90m,1H",1D supply 424.46-426.82 DBD; 1D supply 420.11-427.98 RBD; 4H supply 423.67-424.15 RBD; 4H supply 423.19-426.55 RBD; 3H supply 422.94-425.12 RBD; 3H supply 424.39-426.82 DBD; 2H supply 423.67-424.15 RBD; 2H supply 425.90-428.17 RBD; 2H supply 424.39-426.82 DBD; 2H supply 424.25-426.55 RBD; 90m supply 427.62-429.92 RBD; 90m supply 424.70-428.17 RBD; 90m supply 424.25-426.55 RBD; 1H supply 424.52-426.55 RBD; 1H supply 425.90-428.17 DBD; 1H supply 425.96-426.36 RBD,1D,418.89,419.89,90m,below_price,0.28,420.11,429.92,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.546,A,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:6.61,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AMZN,265.02,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,270.72,263.69,270.72,270.72,263.69,0.0,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.89,2.71,Weak,8.08,"2H/90m/1H supply @ 271.96 (RR 0.99, fresh, tests 0, quality 13.0)",0.99,0.99,13.03,271.96,,1:0.99–1:1.51,"T1: 2H/90m/1H supply @ 271.96 (RR 0.99, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H supply @ 275.62 (RR 1.51, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 271.96 (RR 0.99, fresh, tests 0, quality 13.0)",0.99,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 1.51, one_test, tests 1, quality 10.7)",1.51,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,19,"1D,4H,3H,2H,90m,1H",1D supply 263.87-268.85 DBD; 4H supply 270.11-270.72 RBD; 4H supply 263.69-265.05 DBD; 4H supply 267.25-268.23 DBD; 4H supply 267.70-269.18 DBD; 3H supply 269.54-270.72 RBD; 3H supply 264.92-265.29 DBD; 3H supply 267.25-269.18 DBD; 2H supply 270.11-270.72 DBD; 2H supply 263.69-265.05 RBD; 2H supply 267.25-268.23 DBD; 2H supply 267.79-269.18 DBD; 90m supply 269.39-270.72 RBD; 90m supply 265.16-265.92 DBD; 90m supply 268.36-268.89 RBD; 1H supply 267.25-268.17 DBD; 1H supply 270.11-270.72 DBD; 1H supply 267.78-268.23 DBD; 1H supply 264.51-265.32 DBD,1D,262.37,264.23,2H/1H,below_price,0.3,263.69,270.72,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.614,A,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:1.51,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,52.49,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,53.3,51.93,53.3,53.3,51.93,0.0,multiple_tests,Multiple retests (2 tests),2,-0.86,Weak,0.58,7.92,Weak,6.26,"3H supply @ 56.16 (RR 2.68, fresh, tests 0, quality 11.6)",2.68,2.68,11.64,56.16,,1:2.68–1:4.31,"T1: 3H supply @ 56.16 (RR 2.68, fresh, tests 0, quality 11.6) | T2: 4H supply @ 56.48 (RR 2.91, multiple_tests, tests 3, quality 4.7, soft obstacle: low_quality) | T3: 90m supply @ 56.64 (RR 3.03, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/3H/2H/90m supply @ 56.90 (RR 3.22, fresh, tests 0, quality 15.5) | T5: 1D supply @ 58.40 (RR 4.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","3H supply @ 56.16 (RR 2.68, fresh, tests 0, quality 11.6)",2.68,fresh,0.0,hard_target,"4H supply @ 56.48 (RR 2.91, multiple_tests, tests 3, quality 4.7, soft obstacle: low_quality)",2.91,multiple_tests,3.0,soft_obstacle,"90m supply @ 56.64 (RR 3.03, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.03,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H supply 51.93-53.04 DBD; 4H supply 52.23-53.30 DBD; 3H supply 51.93-53.30 DBD; 3H supply 52.33-52.72 DBD; 2H supply 51.93-53.04 DBD; 90m supply 52.49-53.30 RBD; 1H supply 51.93-52.67 DBD; 1H supply 52.23-53.04 RBD,4H,51.17,51.96,90m/1H,below_price,1.01,51.93,53.3,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.573,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.68 (Strong 1:2.5–1:3.99); range 1:2.68–1:3.03,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SMCI,33.46,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,33.96,33.06,33.96,33.06,33.96,0.0,one_test,One successful retest (1 tests),1,-0.37,Weak,0.55,3.31,Weak,4.79,"4H/2H/90m/1H demand @ 30.89 (RR 2.86, fresh, tests 0, quality 17.9)",2.86,2.86,17.89,30.89,,1:2.86–1:5.79,"T1: 4H/2H/90m/1H demand @ 30.89 (RR 2.86, fresh, tests 0, quality 17.9) | T2: 1D demand @ 30.56 (RR 3.22, fresh, tests 0, quality 14.6) | T3: 3H demand @ 30.27 (RR 3.54, fresh, tests 0, quality 11.2) | T4: 4H/90m/1H demand @ 30.20 (RR 3.62, fresh, tests 0, quality 13.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 28.25 (RR 5.79, fresh, tests 0, quality 22.5)","4H/2H/90m/1H demand @ 30.89 (RR 2.86, fresh, tests 0, quality 17.9)",2.86,fresh,0.0,hard_target,"1D demand @ 30.56 (RR 3.22, fresh, tests 0, quality 14.6)",3.22,fresh,0.0,hard_target,"3H demand @ 30.27 (RR 3.54, fresh, tests 0, quality 11.2)",3.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 33.19-33.81 RBD; 90m supply 33.06-33.81 RBD; 1H supply 33.52-33.93 DBD; 1H supply 33.62-33.96 RBD,2H,30.47,30.89,4H/2H/90m/1H,below_price,7.68,33.06,33.96,2H/90m/1H,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.614,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.86 (Strong 1:2.5–1:3.99); range 1:2.86–1:3.54,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,GOOGL,388.88,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,388.43,379.79,379.79,388.43,379.79,0.12,fresh,Fresh / untested (0 tests),0,1.93,Strong,1.01,1702.5,Average,7.94,"4H/3H/2H/90m/1H supply @ 396.87 (RR 0.88, fresh, tests 0, quality 17.0)",0.88,0.88,17.03,396.87,,1:0.88,"T1: 4H/3H/2H/90m/1H supply @ 396.87 (RR 0.88, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H supply @ 396.87 (RR 0.88, fresh, tests 0, quality 17.0)",0.88,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,23,"1D,4H,3H,2H,90m,1H",1D demand 382.77-387.35 DBR; 1D demand 384.02-388.43 RBR; 4H demand 384.45-387.48 RBR; 4H demand 382.09-383.96 DBR; 4H demand 380.57-385.10 RBR; 4H demand 382.77-386.35 DBR; 4H demand 380.83-385.12 DBR; 3H demand 383.90-385.19 DBR; 3H demand 382.09-384.01 DBR; 3H demand 380.57-385.10 RBR; 2H demand 383.90-385.10 DBR; 2H demand 384.45-387.48 RBR; 2H demand 382.09-383.96 DBR; 2H demand 379.79-382.42 DBR; 2H demand 382.77-385.94 RBR; 2H demand 380.57-385.10 RBR; 90m demand 383.92-386.22 DBR; 90m demand 382.09-383.24 RBR; 90m demand 384.01-385.01 DBR; 1H demand 383.92-385.19 RBR; 1H demand 379.79-381.74 DBR; 1H demand 382.50-383.24 RBR; 1H demand 380.91-382.42 RBR,1D,379.79,388.43,1D/4H/3H/2H/90m/1H,below_price,0.12,387.74,390.51,90m/1H,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.001,A,Poor <1:1.5,rr-poor,T1 1:0.88 (Poor <1:1.5); range 1:0.88–1:0.88,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NFLX,88.11,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,88.55,88.22,88.55,88.22,88.55,0.12,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.75,2.11,Weak,5.93,"1D/4H/3H/2H/90m/1H demand @ 87.69 (RR 0.98, fresh, tests 0, quality 18.9)",0.98,0.98,18.85,87.69,,1:0.98–1:24.77,"T1: 1D/4H/3H/2H/90m/1H demand @ 87.69 (RR 0.98, fresh, tests 0, quality 18.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 3.64, fresh, tests 0, quality 21.5) | T3: 4H/3H/2H/90m/1H demand @ 82.71 (RR 12.43, fresh, tests 0, quality 17.5) | T4: 1D demand @ 77.79 (RR 23.74, fresh, tests 0, quality 13.6) | T5: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 24.77, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 87.69 (RR 0.98, fresh, tests 0, quality 18.9)",0.98,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 3.64, fresh, tests 0, quality 21.5)",3.64,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 82.71 (RR 12.43, fresh, tests 0, quality 17.5)",12.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 88.33-88.53 DBD; 90m supply 88.33-88.53 DBD; 1H supply 88.23-88.44 RBD; 1H supply 88.22-88.55 DBD,2H,86.69,87.69,1D/4H/3H/2H/90m/1H,below_price,0.48,88.22,88.55,2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.559,A,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:12.43,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COIN,191.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H,RBR,demand,191.13,185.53,185.53,191.13,185.53,0.13,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.03,3.47,Average,8.09,"4H/3H/2H/90m/1H supply @ 194.21 (RR 0.48, fresh, tests 0, quality 14.5)",0.48,0.48,14.54,194.21,,1:0.48–1:5.65,"T1: 4H/3H/2H/90m/1H supply @ 194.21 (RR 0.48, fresh, tests 0, quality 14.5) | T2: 1H supply @ 211.98 (RR 3.52, fresh, tests 0, quality 12.1) | T3: 3H supply @ 211.98 (RR 3.52, fresh, tests 0, quality 11.8) | T4: 2H/90m/1H supply @ 215.91 (RR 4.19, fresh, tests 0, quality 12.0) | T5: 90m/1H supply @ 224.46 (RR 5.65, fresh, tests 0, quality 9.8)","4H/3H/2H/90m/1H supply @ 194.21 (RR 0.48, fresh, tests 0, quality 14.5)",0.48,fresh,0.0,hard_target,"1H supply @ 211.98 (RR 3.52, fresh, tests 0, quality 12.1)",3.52,fresh,0.0,hard_target,"3H supply @ 211.98 (RR 3.52, fresh, tests 0, quality 11.8)",3.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H",4H demand 185.53-189.58 RBR; 3H demand 185.53-189.58 RBR; 3H demand 185.80-187.75 RBR; 2H demand 188.63-191.13 RBR,4H,189.73,194.22,4H/3H/90m/1H,containing_price,0.0,194.21,199.87,4H/3H/2H/90m/1H,above_price,1.48,inside_demand,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.798,A,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:3.52,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,TEM,45.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,46.46,45.97,46.46,45.97,46.46,0.14,fresh,Fresh / untested (0 tests),0,-0.5,Weak,0.71,16.0,Weak,6.71,"4H/3H/2H/90m/1H demand @ 45.58 (RR 0.59, fresh, tests 0, quality 14.3)",0.59,0.59,14.3,45.58,,1:0.59–1:5.32,"T1: 4H/3H/2H/90m/1H demand @ 45.58 (RR 0.59, fresh, tests 0, quality 14.3) | T2: 1D/2H/1H demand @ 44.27 (RR 2.95, fresh, tests 0, quality 16.5) | T3: 4H/3H/2H demand @ 43.69 (RR 3.99, fresh, tests 0, quality 14.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 42.95 (RR 5.32, fresh, tests 0, quality 17.5)","4H/3H/2H/90m/1H demand @ 45.58 (RR 0.59, fresh, tests 0, quality 14.3)",0.59,fresh,0.0,hard_target,"1D/2H/1H demand @ 44.27 (RR 2.95, fresh, tests 0, quality 16.5)",2.95,fresh,0.0,hard_target,"4H/3H/2H demand @ 43.69 (RR 3.99, fresh, tests 0, quality 14.9)",3.99,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 46.10-46.46 DBD; 90m supply 46.05-46.38 DBD; 1H supply 45.97-46.46 RBD; 1H supply 46.07-46.40 RBD,2H,44.3,45.58,4H/3H/2H/90m/1H,below_price,0.72,45.48,47.77,1D,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.518,A,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:3.99,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SPY,741.3,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,740.16,738.55,738.55,740.16,738.55,0.15,fresh,Fresh / untested (0 tests),0,0.32,Weak,1.05,113.5,Average,6.12,"4H/3H/2H/90m/1H supply @ 746.92 (RR 2.04, fresh, tests 0, quality 17.4)",2.04,2.04,17.43,746.92,,1:2.04,"T1: 4H/3H/2H/90m/1H supply @ 746.92 (RR 2.04, fresh, tests 0, quality 17.4)","4H/3H/2H/90m/1H supply @ 746.92 (RR 2.04, fresh, tests 0, quality 17.4)",2.04,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m demand 739.30-740.16 RBR; 1H demand 738.55-739.29 DBR; 1H demand 739.30-740.16 RBR,90m,738.55,740.16,90m/1H,below_price,0.15,739.5,743.46,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-05-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.089,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.04 (Acceptable 1:2.0–1:2.49); range 1:2.04–1:2.04,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
