status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,SNOW,209.34,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,208.32,207.5,207.5,207.5,208.32,0.88,fresh,Fresh / untested (0 tests),0,0.46,Weak,1.39,6.19,Strong,7.26,"1D demand @ 195.20 (RR 17.24, fresh, tests 0, quality 15.9)",6.0,17.24,15.89,195.2,,1:17.24–1:19.85,"T1: 1D demand @ 195.20 (RR 17.24, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 19.85, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 17.24, fresh, tests 0, quality 15.9)",17.24,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 19.85, multiple_tests, tests 3, quality 7.2)",19.85,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 207.50-208.08 DBR; 90m demand 207.50-207.83 DBR; 1H demand 207.55-208.32 DBR,2H,207.5,208.32,2H/90m/1H,below_price,0.49,216.5,221.78,1D/2H/90m/1H,above_price,3.42,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,209.39,-0.05,-0.024,Flat / no meaningful gap,flat,Bullish,0.562,grinding,above_9ema,above_vwap,208.317,209.045,3.226,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,76.0,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.077,A+,Excellent 1:4.0+,rr-excellent,T1 1:17.24 (Excellent 1:4.0+); range 1:17.24–1:19.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NFLX,90.81,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,89.89,89.33,89.33,89.33,89.89,1.63,fresh,Fresh / untested (0 tests),0,0.49,Weak,1.2,3.14,Strong,9.19,"90m/1H demand @ 88.95 (RR 3.32, fresh, tests 0, quality 9.9)",3.32,3.32,9.89,88.95,,1:3.32,"T1: 90m/1H demand @ 88.95 (RR 3.32, fresh, tests 0, quality 9.9)","90m/1H demand @ 88.95 (RR 3.32, fresh, tests 0, quality 9.9)",3.32,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,2H,90m,1H",1D/2H/90m/1H demand 89.33-89.89 RR 3.32; 90m/1H demand 88.78-88.95 RR 5.41,1D,89.33,89.89,1D/2H/90m/1H,below_price,1.01,90.4,91.25,1D/1H,containing_price,0.0,inside_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,90.31,0.5,0.554,Flat / no meaningful gap,flat,Bullish,0.737,grinding,above_9ema,above_vwap,90.206,90.33,3.306,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,69.0,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.604,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.32 (Strong 1:2.5–1:3.99); range 1:3.32–1:3.32,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,2
Near-Term,NET,188.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,187.08,186.1,186.1,187.08,186.1,0.49,fresh,Fresh / untested (0 tests),0,0.59,Weak,0.65,15.47,Weak,4.99,"1D/1H supply @ 200.00 (RR 6.32, fresh, tests 0, quality 17.5)",6.0,6.32,17.5,200.0,,1:6.32–1:24.71,"T1: 1D/1H supply @ 200.00 (RR 6.32, fresh, tests 0, quality 17.5) | T2: 1D supply @ 209.95 (RR 11.55, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 234.95 (RR 24.71, fresh, tests 0, quality 14.1)","1D/1H supply @ 200.00 (RR 6.32, fresh, tests 0, quality 17.5)",6.32,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 11.55, multiple_tests, tests 3, quality 6.8)",11.55,multiple_tests,3.0,hard_target,"1D supply @ 234.95 (RR 24.71, fresh, tests 0, quality 14.1)",24.71,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 186.10-187.08 RBR,90m,186.1,187.08,90m,below_price,0.49,200.0,204.62,1D/1H,above_price,6.38,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,188.72,-0.72,-0.382,Flat / no meaningful gap,flat,Sideways,-0.223,sideways,below_9ema,below_vwap,188.594,188.793,3.696,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,43.3,"structure mixed; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,7.949,A,Excellent 1:4.0+,rr-excellent,T1 1:6.32 (Excellent 1:4.0+); range 1:6.32–1:24.71,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,UBER,85.47,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD/RBD,supply,85.94,85.63,85.94,85.94,85.63,0.55,fresh,Fresh / untested (0 tests),0,-0.36,Weak,0.73,12.5,Weak,5.09,"1H supply @ 87.93 (RR 7.94, fresh, tests 0, quality 7.9)",6.0,7.94,7.89,87.93,,1:7.94–1:43.65,"T1: 1H supply @ 87.93 (RR 7.94, fresh, tests 0, quality 7.9) | T2: 1D supply @ 93.57 (RR 26.13, fresh, tests 0, quality 14.6) | T3: 1D supply @ 99.00 (RR 43.65, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1H supply @ 87.93 (RR 7.94, fresh, tests 0, quality 7.9)",7.94,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 26.13, fresh, tests 0, quality 14.6)",26.13,fresh,0.0,hard_target,"1D supply @ 99.00 (RR 43.65, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",43.65,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 85.65-85.94 RBD; 1H supply 85.63-85.89 DBD,1H,83.77,85.27,1D/2H/90m/1H,below_price,0.23,85.63,85.94,1H,above_price,0.19,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,85.39,0.08,0.094,Flat / no meaningful gap,flat,Sideways,-0.216,sideways,above_9ema,above_vwap,85.413,85.402,2.704,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,50.0,"structure mixed; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,7.846,A,Excellent 1:4.0+,rr-excellent,T1 1:7.94 (Excellent 1:4.0+); range 1:7.94–1:43.65,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SMCI,28.55,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m,DBR/RBR,demand,28.38,28.12,28.12,28.38,28.12,0.6,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.68,8.67,Weak,5.66,"1D supply @ 29.93 (RR 3.21, fresh, tests 0, quality 15.4)",3.21,3.21,15.45,29.93,,1:3.21–1:6.40,"T1: 1D supply @ 29.93 (RR 3.21, fresh, tests 0, quality 15.4) | T2: 1D supply @ 30.07 (RR 3.53, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T3: 2H/90m/1H supply @ 30.09 (RR 3.58, fresh, tests 0, quality 17.4) | T4: 1D/1H supply @ 30.54 (RR 4.63, fresh, tests 0, quality 12.9) | T5: 1D supply @ 31.30 (RR 6.40, multiple_tests, tests 3, quality 6.8)","1D supply @ 29.93 (RR 3.21, fresh, tests 0, quality 15.4)",3.21,fresh,0.0,hard_target,"1D supply @ 30.07 (RR 3.53, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",3.53,multiple_tests,6.0,soft_obstacle,"2H/90m/1H supply @ 30.09 (RR 3.58, fresh, tests 0, quality 17.4)",3.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H demand 28.12-28.38 DBR; 90m demand 28.12-28.35 RBR,2H,28.12,28.38,2H/90m,below_price,0.6,29.93,30.54,1D,above_price,4.83,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,28.61,-0.06,-0.21,Flat / no meaningful gap,flat,Sideways,0.493,grinding,above_9ema,below_vwap,28.469,28.625,3.216,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,50.0,"structure mixed; Demand history: holds 40%, breaks 40% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,8.331,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.21 (Strong 1:2.5–1:3.99); range 1:3.21–1:3.58,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,NOW,138.36,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,139.52,138.97,139.52,139.52,138.97,0.84,fresh,Fresh / untested (0 tests),0,-0.86,Weak,1.23,45.5,Strong,6.34,"1D/2H/90m/1H supply @ 141.64 (RR 5.96, fresh, tests 0, quality 17.9)",5.96,5.96,17.92,141.64,,1:5.96–1:1321.27,"T1: 1D/2H/90m/1H supply @ 141.64 (RR 5.96, fresh, tests 0, quality 17.9) | T2: 1H supply @ 146.53 (RR 14.85, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T3: 1H supply @ 150.90 (RR 22.80, fresh, tests 0, quality 10.8) | T4: 1D supply @ 153.19 (RR 26.96, fresh, tests 0, quality 15.2) | T5: 1D supply @ 865.06 (RR 1321.27, fresh, tests 0, quality 19.0)","1D/2H/90m/1H supply @ 141.64 (RR 5.96, fresh, tests 0, quality 17.9)",5.96,fresh,0.0,hard_target,"1H supply @ 146.53 (RR 14.85, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",14.85,one_test,1.0,soft_obstacle,"1H supply @ 150.90 (RR 22.80, fresh, tests 0, quality 10.8)",22.8,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 138.97-139.52 DBD; 1H supply 138.97-139.52 DBD,90m,137.18,137.75,90m/1H,below_price,0.44,138.97,139.52,90m/1H,above_price,0.44,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,138.17,0.19,0.138,Flat / no meaningful gap,flat,Sideways,0.286,grinding,above_9ema,above_vwap,137.758,137.939,3.689,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,67.0,"structure mixed; volume expansion; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.551,A,Excellent 1:4.0+,rr-excellent,T1 1:5.96 (Excellent 1:4.0+); range 1:5.96–1:22.80,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,HOOD,119.95,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,118.6,117.43,117.43,117.43,118.6,2.1,fresh,Fresh / untested (0 tests),0,1.09,Moderate,1.54,14.57,Excellent,7.75,"90m/1H demand @ 115.75 (RR 3.59, fresh, tests 0, quality 14.2)",3.59,3.59,14.15,115.75,,1:3.59–1:15.69,"T1: 90m/1H demand @ 115.75 (RR 3.59, fresh, tests 0, quality 14.2) | T2: 1D demand @ 115.57 (RR 3.74, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 115.48 (RR 3.82, multiple_tests, tests 3, quality 7.2) | T4: 1D demand @ 107.84 (RR 10.35, fresh, tests 0, quality 14.0) | T5: 1D demand @ 101.59 (RR 15.69, one_test, tests 1, quality 10.0)","90m/1H demand @ 115.75 (RR 3.59, fresh, tests 0, quality 14.2)",3.59,fresh,0.0,hard_target,"1D demand @ 115.57 (RR 3.74, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",3.74,multiple_tests,7.0,soft_obstacle,"1D demand @ 115.48 (RR 3.82, multiple_tests, tests 3, quality 7.2)",3.82,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 117.45-117.91 RBR; 90m demand 117.43-118.45 DBR; 1H demand 117.43-118.60 RBR,2H,117.43,118.6,2H/90m/1H,below_price,1.13,121.7,124.35,1D,above_price,1.46,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,120.24,-0.29,-0.241,Flat / no meaningful gap,flat,Sideways,0.033,sideways,below_9ema,below_vwap,120.06,120.127,2.112,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,64.7,"structure mixed; possible absorption; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.077,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.59 (Strong 1:2.5–1:3.99); range 1:3.59–1:3.82,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,APP,671.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,DBR/RBR,demand,667.66,655.87,655.87,655.87,667.66,2.25,fresh,Fresh / untested (0 tests),0,0.54,Weak,1.71,4.4,Excellent,7.25,"1D/1H demand @ 621.86 (RR 4.17, fresh, tests 0, quality 16.0)",4.17,4.17,15.98,621.86,,1:4.17–1:15.55,"T1: 1D/1H demand @ 621.86 (RR 4.17, fresh, tests 0, quality 16.0) | T2: 1D demand @ 599.48 (RR 6.07, one_test, tests 1, quality 10.4) | T3: 1D demand @ 556.03 (RR 9.75, fresh, tests 0, quality 13.6) | T4: 1D demand @ 521.65 (RR 12.67, fresh, tests 0, quality 14.2) | T5: 1D demand @ 487.69 (RR 15.55, one_test, tests 1, quality 10.2)","1D/1H demand @ 621.86 (RR 4.17, fresh, tests 0, quality 16.0)",4.17,fresh,0.0,hard_target,"1D demand @ 599.48 (RR 6.07, one_test, tests 1, quality 10.4)",6.07,one_test,1.0,hard_target,"1D demand @ 556.03 (RR 9.75, fresh, tests 0, quality 13.6)",9.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m",2H demand 655.87-661.10 DBR; 2H demand 661.58-667.66 RBR; 90m demand 655.87-661.10 DBR,2H,655.87,667.66,2H/90m,below_price,0.5,693.71,699.73,1D,above_price,3.38,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,669.2,1.8,0.269,Flat / no meaningful gap,flat,Sideways,-0.498,grinding,above_9ema,above_vwap,669.846,668.406,2.034,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 38%, breaks 62% (8 tests)",5.0,63.0,"structure mixed; possible absorption; Demand history: holds 38%, breaks 62% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.938,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.17 (Excellent 1:4.0+); range 1:4.17–1:9.75,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,COIN,255.18,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,251.15,248.37,248.37,248.37,251.15,2.67,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.19,10.32,Average,7.61,"1D/90m/1H demand @ 242.98 (RR 4.39, fresh, tests 0, quality 17.0)",4.39,4.39,16.98,242.98,,1:4.39–1:6.71,"T1: 1D/90m/1H demand @ 242.98 (RR 4.39, fresh, tests 0, quality 17.0) | T2: 1D demand @ 236.53 (RR 6.71, fresh, tests 0, quality 15.6)","1D/90m/1H demand @ 242.98 (RR 4.39, fresh, tests 0, quality 17.0)",4.39,fresh,0.0,hard_target,"1D demand @ 236.53 (RR 6.71, fresh, tests 0, quality 15.6)",6.71,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 248.37-250.78 RBR; 90m demand 248.37-251.01 RBR; 1H demand 250.05-251.15 RBR; 1H demand 249.89-250.39 RBR,2H,248.37,251.15,2H/90m/1H,below_price,1.58,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,252.665,2.515,0.995,Gap up,small_gap,Sideways,0.433,grinding,above_9ema,above_vwap,253.402,252.723,3.017,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,78.0,"structure mixed; possible absorption; gap into supply; gap up 0.99%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.136,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.39 (Excellent 1:4.0+); range 1:4.39–1:6.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,COST,937.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,924.89,911.33,911.33,911.33,924.89,2.76,fresh,Fresh / untested (0 tests),0,1.19,Moderate,1.04,2.55,Average,9.73,"1H demand @ 884.11 (RR 3.92, fresh, tests 0, quality 13.8)",3.92,3.92,13.75,884.11,,1:3.92–1:5.61,"T1: 1H demand @ 884.11 (RR 3.92, fresh, tests 0, quality 13.8) | T2: 1D demand @ 861.14 (RR 5.61, fresh, tests 0, quality 14.5)","1H demand @ 884.11 (RR 3.92, fresh, tests 0, quality 13.8)",3.92,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 5.61, fresh, tests 0, quality 14.5)",5.61,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,90m,1H",1D demand 911.33-924.88 RBR; 90m demand 923.89-924.89 DBR; 1H demand 923.89-924.89 DBR; 1H demand 913.93-915.31 DBR; 1H demand 919.68-923.00 RBR,1D,911.33,924.89,1D/90m/1H,below_price,1.31,942.05,945.47,1D/90m/1H,above_price,0.52,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,941.72,-4.52,-0.48,Flat / no meaningful gap,flat,Sideways,-0.285,grinding,below_9ema,below_vwap,940.623,941.685,2.113,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",-10.0,52.0,"structure mixed; volume expansion; Demand history: holds 75%, breaks 25% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,9.657,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.92 (Strong 1:2.5–1:3.99); range 1:3.92–1:5.61,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TSLA,444.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,457.55,447.99,457.55,457.55,447.99,2.85,fresh,Fresh / untested (0 tests),0,-1.25,Moderate,1.19,3.65,Average,7.44,"1D supply @ 485.40 (RR 4.24, fresh, tests 0, quality 14.4)",4.24,4.24,14.44,485.4,,1:4.24,"T1: 1D supply @ 485.40 (RR 4.24, fresh, tests 0, quality 14.4)","1D supply @ 485.40 (RR 4.24, fresh, tests 0, quality 14.4)",4.24,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,2H,90m,1H",1D supply 447.99-457.55 RBD; 2H supply 450.17-451.66 RBD; 2H supply 450.85-452.13 RBD; 90m supply 449.37-451.81 DBD; 90m supply 450.93-452.13 DBD; 1H supply 449.37-451.81 RBD; 1H supply 450.93-451.96 DBD,1D,444.34,445.34,90m/1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,above_price,0.7,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,447.17,-2.29,-0.512,Flat / no meaningful gap,flat,Sideways,-0.37,grinding,below_9ema,below_vwap,446.743,446.98,1.364,elevated_volume,elevated_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,51.7,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.075,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.24 (Excellent 1:4.0+); range 1:4.24–1:4.24,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
