timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,497.38,498.75,495.225,497.72,13981605.0,323380.0,497.41143
2025-07-08 04:00:00+00:00,497.24,498.2,494.11,496.62,11846586.0,263190.0,496.270472
2025-07-09 04:00:00+00:00,500.3,506.78,499.74,503.51,18659538.0,476934.0,502.772532
2025-07-10 04:00:00+00:00,503.05,504.44,497.75,501.48,16498740.0,352813.0,500.964515
2025-07-11 04:00:00+00:00,498.47,505.03,497.795,503.32,16459512.0,319261.0,502.836689
2025-07-14 04:00:00+00:00,501.515,503.97,501.03,503.02,12058848.0,292534.0,502.663769
2025-07-15 04:00:00+00:00,503.02,508.3,502.79,505.82,14927202.0,332086.0,505.966733
2025-07-16 04:00:00+00:00,505.18,506.72,501.89,505.62,15150860.0,326845.0,504.901824
2025-07-17 04:00:00+00:00,505.68,513.37,505.62,511.7,17503129.0,402536.0,511.29979
2025-07-18 04:00:00+00:00,514.48,514.64,507.43,510.05,21209353.0,341233.0,511.154652
2025-07-21 04:00:00+00:00,506.705,512.09,505.55,510.06,14066805.0,318000.0,510.091475
2025-07-22 04:00:00+00:00,510.97,511.2,505.27,505.27,13868644.0,293454.0,506.927396
2025-07-23 04:00:00+00:00,506.75,506.79,500.7,505.87,16404085.0,335123.0,504.184464
2025-07-24 04:00:00+00:00,508.77,513.67,507.3,510.88,16107000.0,323765.0,510.759977
2025-07-25 04:00:00+00:00,512.465,518.29,510.3592,513.71,19125699.0,362742.0,514.373421
2025-07-28 04:00:00+00:00,514.08,515.0,510.12,512.5,14308027.0,329930.0,512.43949
2025-07-29 04:00:00+00:00,515.53,517.62,511.56,512.57,16469235.0,343983.0,513.321882
2025-07-30 04:00:00+00:00,515.17,515.95,509.435,513.24,26379810.0,517153.0,512.68953
2025-07-31 04:00:00+00:00,555.225,555.45,531.9,533.5,51617326.0,870710.0,537.63148
2025-08-01 04:00:00+00:00,535.0,535.8,520.86,524.11,28977628.0,623164.0,525.671279
2025-08-04 04:00:00+00:00,528.27,538.25,528.13,535.64,25349004.0,499433.0,535.293368
2025-08-05 04:00:00+00:00,537.18,537.3,527.24,527.75,19171569.0,370263.0,531.161326
2025-08-06 04:00:00+00:00,530.9,531.7,524.03,524.94,21355702.0,409567.0,526.04549
2025-08-07 04:00:00+00:00,526.8,528.09,517.5511,520.84,16079144.0,369305.0,522.031947
2025-08-08 04:00:00+00:00,522.6,524.66,519.41,522.04,15531009.0,341360.0,521.961028
2025-08-11 04:00:00+00:00,522.3,527.59,519.72,521.77,20194372.0,368513.0,523.052789
2025-08-12 04:00:00+00:00,523.75,530.98,522.7,529.24,18688921.0,374255.0,527.868568
2025-08-13 04:00:00+00:00,532.11,532.7,519.37,520.58,19619160.0,401693.0,524.176524
2025-08-14 04:00:00+00:00,522.56,525.9499,520.14,522.48,20269074.0,371263.0,522.64111
2025-08-15 04:00:00+00:00,522.77,526.1,519.08,520.17,25213272.0,363144.0,521.897036
2025-08-18 04:00:00+00:00,521.585,522.82,514.02,517.1,23760583.0,508489.0,516.91856
2025-08-19 04:00:00+00:00,515.0,515.1641,508.55,509.77,21481016.0,454138.0,510.507482
2025-08-20 04:00:00+00:00,509.865,511.0,504.44,505.72,27723025.0,524148.0,506.457166
2025-08-21 04:00:00+00:00,503.69,507.63,502.7201,504.24,18443254.0,361026.0,505.027945
2025-08-22 04:00:00+00:00,504.25,510.73,502.41,507.23,24324161.0,449235.0,507.423843
2025-08-25 04:00:00+00:00,506.63,508.19,504.12,504.26,21638579.0,372385.0,505.719068
2025-08-26 04:00:00+00:00,504.355,504.9778,498.51,502.04,30835709.0,448740.0,501.605422
2025-08-27 04:00:00+00:00,502.0,507.29,499.9,506.74,17277893.0,330579.0,505.027475
2025-08-28 04:00:00+00:00,507.09,511.09,505.5,509.64,18015593.0,322276.0,508.706589
2025-08-29 04:00:00+00:00,508.66,509.6,504.4915,506.69,20951430.0,341911.0,507.067883
2025-09-02 04:00:00+00:00,500.465,506.0,496.81,505.12,18127995.0,425061.0,503.13912
2025-09-03 04:00:00+00:00,503.79,507.79,502.32,505.35,16345078.0,404444.0,504.971752
2025-09-04 04:00:00+00:00,504.3,508.15,503.15,507.97,15509486.0,296435.0,506.866963
2025-09-05 04:00:00+00:00,509.07,511.97,492.37,495.0,31971146.0,660221.0,496.877868
2025-09-08 04:00:00+00:00,498.105,501.195,495.03,498.2,16771015.0,398106.0,498.607056
2025-09-09 04:00:00+00:00,501.43,502.25,497.7,498.41,14410542.0,321802.0,499.269563
2025-09-10 04:00:00+00:00,502.98,503.2299,496.72,500.37,21611816.0,472577.0,500.429391
2025-09-11 04:00:00+00:00,502.25,503.17,497.88,501.01,18875521.0,392830.0,501.012409
2025-09-12 04:00:00+00:00,506.65,512.55,503.85,509.9,23624884.0,465040.0,509.658082
2025-09-15 04:00:00+00:00,508.79,515.47,507.0,515.36,17143786.0,384566.0,513.294876
2025-09-16 04:00:00+00:00,516.88,517.23,508.6,509.04,19711922.0,430883.0,511.207563
2025-09-17 04:00:00+00:00,510.62,511.29,505.93,510.02,15816585.0,370584.0,509.022248
2025-09-18 04:00:00+00:00,511.49,513.07,507.66,508.45,18913695.0,387557.0,509.2091
2025-09-19 04:00:00+00:00,510.56,519.3,510.31,517.93,52474093.0,435875.0,515.465357
2025-09-22 04:00:00+00:00,515.59,517.74,512.545,514.45,20009314.0,462914.0,514.608233
2025-09-23 04:00:00+00:00,513.8,514.5899,507.31,509.23,19799580.0,411011.0,510.034666
2025-09-24 04:00:00+00:00,510.38,512.48,506.92,510.15,13533711.0,325738.0,509.522962
2025-09-25 04:00:00+00:00,508.3,510.01,505.04,507.03,15786468.0,378180.0,507.442008
2025-09-26 04:00:00+00:00,510.06,513.94,506.62,511.46,16213129.0,362718.0,510.618003
2025-09-29 04:00:00+00:00,511.5,516.845,508.88,514.6,17617775.0,388795.0,514.422339
2025-09-30 04:00:00+00:00,513.24,518.16,509.66,517.95,19728229.0,414800.0,516.350021
2025-10-01 04:00:00+00:00,514.8,520.505,511.69,519.71,22632336.0,466544.0,517.526023
2025-10-02 04:00:00+00:00,517.64,521.6,510.6791,515.74,21222886.0,510060.0,515.844782
2025-10-03 04:00:00+00:00,517.1,520.49,515.0,517.35,15112321.0,415120.0,517.965797
2025-10-06 04:00:00+00:00,518.61,531.03,518.2,528.57,21388581.0,562823.0,526.668868
2025-10-07 04:00:00+00:00,528.285,529.8,521.44,523.98,14615208.0,451279.0,524.457955
2025-10-08 04:00:00+00:00,523.28,526.95,523.09,524.85,13363447.0,320113.0,524.843901
2025-10-09 04:00:00+00:00,522.335,524.325,517.4,522.4,18343602.0,483528.0,520.9964
2025-10-10 04:00:00+00:00,519.64,523.58,509.63,510.96,24133840.0,602518.0,514.323621
2025-10-13 04:00:00+00:00,516.41,516.41,511.68,514.05,14284238.0,447647.0,513.94818
2025-10-14 04:00:00+00:00,510.225,515.282,506.0,513.57,14684300.0,397821.0,511.960329
2025-10-15 04:00:00+00:00,514.955,517.19,510.0,513.43,14694654.0,398565.0,514.093744
2025-10-16 04:00:00+00:00,512.58,516.85,508.13,511.61,15559565.0,399531.0,512.083308
2025-10-17 04:00:00+00:00,509.04,515.48,507.31,513.58,19867765.0,391423.0,512.081838
2025-10-20 04:00:00+00:00,514.61,518.7,513.43,516.79,14665620.0,376013.0,516.640177
2025-10-21 04:00:00+00:00,517.5,518.69,513.04,517.66,15585986.0,384120.0,516.565156
2025-10-22 04:00:00+00:00,521.15,525.23,517.71,520.54,18962694.0,469076.0,521.632042
2025-10-23 04:00:00+00:00,522.46,523.95,518.61,520.56,14023532.0,355990.0,521.639715
2025-10-24 04:00:00+00:00,522.79,525.345,520.71,523.61,15532260.0,387994.0,523.711057
2025-10-27 04:00:00+00:00,531.78,534.58,529.01,531.52,18734716.0,504266.0,531.947695
2025-10-28 04:00:00+00:00,550.0,553.72,540.77,542.07,29986683.0,748563.0,544.446676
2025-10-29 04:00:00+00:00,544.94,546.27,536.7287,541.55,36023004.0,876833.0,539.842715
2025-10-30 04:00:00+00:00,530.48,534.97,522.12,525.76,41023088.0,978101.0,527.131791
2025-10-31 04:00:00+00:00,528.875,529.32,515.1,517.81,34006324.0,809499.0,518.599594
2025-11-03 05:00:00+00:00,519.805,524.96,514.59,517.03,22374742.0,684446.0,518.519295
2025-11-04 05:00:00+00:00,511.76,515.55,507.84,514.33,20958663.0,611336.0,513.095089
2025-11-05 05:00:00+00:00,513.3,514.83,506.575,507.16,23024342.0,655631.0,509.004995
2025-11-06 05:00:00+00:00,505.66,505.7,495.81,497.1,27406496.0,835591.0,498.671244
2025-11-07 05:00:00+00:00,496.945,499.377,493.25,496.82,24019764.0,676492.0,496.085139
2025-11-10 05:00:00+00:00,500.035,506.85,498.8,506.0,26101480.0,576107.0,504.224861
2025-11-11 05:00:00+00:00,504.8,509.6,502.3488,508.68,17980020.0,434833.0,506.972451
2025-11-12 05:00:00+00:00,509.355,511.67,499.1201,511.14,26574851.0,640096.0,507.80649
2025-11-13 05:00:00+00:00,510.31,513.5,501.29,503.29,25273114.0,594503.0,505.900336
2025-11-14 05:00:00+00:00,498.23,511.6,497.44,510.18,28505746.0,591910.0,507.805295
2025-11-17 05:00:00+00:00,508.45,512.12,504.91,507.49,19092752.0,498403.0,507.798625
2025-11-18 05:00:00+00:00,495.365,502.98,486.78,493.79,33815114.0,879188.0,493.436496
2025-11-19 05:00:00+00:00,490.1,495.1872,482.83,487.12,23245314.0,651535.0,488.013197
2025-11-20 05:00:00+00:00,492.71,493.57,475.5,478.43,26802542.0,772528.0,483.047438
2025-11-21 05:00:00+00:00,478.5,478.92,468.27,472.12,31769248.0,774235.0,473.343873
2025-11-24 05:00:00+00:00,475.0,476.9,468.02,474.0,34421046.0,682364.0,473.903795
